title,reviewer,current_review_url,info_url
EyeToy: Play 2 Review,Carrie Gouskos,https://www.gamespot.com/reviews/eyetoy-play-2-review/1900-6130813/,https://www.gamespot.com/games/eyetoy-play-2/
Juiced Review,Alex Navarro,https://www.gamespot.com/reviews/juiced-review/1900-6127429/,https://www.gamespot.com/games/juiced/
The King of Fighters 02/03 Review,Greg Kasavin,https://www.gamespot.com/reviews/the-king-of-fighters-02-03-review/1900-6132643/,https://www.gamespot.com/games/the-king-of-fighters-02-03/
Tiger Woods PGA Tour 2005 Review,Avery Score,https://www.gamespot.com/reviews/tiger-woods-pga-tour-2005-review/1900-6128022/,https://www.gamespot.com/games/tiger-woods-pga-tour-2005/
Capcom Fighting Evolution Review,Greg Kasavin,https://www.gamespot.com/reviews/capcom-fighting-evolution-review/1900-6127589/,https://www.gamespot.com/games/capcom-fighting-evolution/
Finny the Fish & the Seven Waters Review,Ryan Davis,https://www.gamespot.com/reviews/finny-the-fish-and-the-seven-waters-review/1900-6128304/,https://www.gamespot.com/games/finny-the-fish-and-the-seven-waters/
Arc the Lad: End of Darkness Review,Greg Mueller,https://www.gamespot.com/reviews/arc-the-lad-end-of-darkness-review/1900-6128083/,https://www.gamespot.com/games/arc-the-lad-end-of-darkness/
Alien Hominid Review,Keith Stuart,https://www.gamespot.com/reviews/alien-hominid-review/1900-6127600/,https://www.gamespot.com/games/alien-hominid/
Virtual Pool: Tournament Edition Review,Alex Navarro,https://www.gamespot.com/reviews/virtual-pool-tournament-edition-review/1900-6128289/,https://www.gamespot.com/games/virtual-pool-tournament-edition/
Mouse Puzzle review,Carrie Gouskos,https://www.gamespot.com/reviews/mouse-puzzle-review/1900-6128242/,https://www.gamespot.com/games/mouse-puzzle-2003/
Chess 2.0 Review,Carrie Gouskos,https://www.gamespot.com/reviews/chess-20-review/1900-6128241/,https://www.gamespot.com/games/chess-2-0/
Connect Four Challenge Review,Stephen Palley,https://www.gamespot.com/reviews/connect-four-challenge-review/1900-6127923/,https://www.gamespot.com/games/connect-four-challenge/
Crazy Eights Review,Carrie Gouskos,https://www.gamespot.com/reviews/crazy-eights-review/1900-6127081/,https://www.gamespot.com/games/crazy-eights-2004/
Snowball Fight II Review,Carrie Gouskos,https://www.gamespot.com/reviews/snowball-fight-ii-review/1900-6128869/,https://www.gamespot.com/games/snowball-fight-ii/
Wild West Blackjack Review,Stephen Palley,https://www.gamespot.com/reviews/wild-west-blackjack-review/1900-6128299/,https://www.gamespot.com/games/wild-west-blackjack/
Yoshi Topsy-Turvy Review,Justin Calvert,https://www.gamespot.com/reviews/yoshi-topsy-turvy-review/1900-6127320/,https://www.gamespot.com/games/yoshi-topsy-turvy/
Mega Man Battle Network 5: Team Colonel Review,Frank Provo,https://www.gamespot.com/reviews/mega-man-battle-network-5-team-colonel-review/1900-6128730/,https://www.gamespot.com/games/mega-man-battle-network-5-team-protoman/
Samurai Western Review,Bethany Massimilla,https://www.gamespot.com/reviews/samurai-western-review/1900-6127358/,https://www.gamespot.com/games/samurai-western/
Medal of Honor: European Assault Review,Bob Colayco,https://www.gamespot.com/reviews/medal-of-honor-european-assault-review/1900-6127091/,https://www.gamespot.com/games/medal-of-honor-european-assault/
Medal of Honor: European Assault Review,Bob Colayco,https://www.gamespot.com/reviews/medal-of-honor-european-assault-review/1900-6127092/,https://www.gamespot.com/games/medal-of-honor-european-assault/
Batman Begins Review,Frank Provo,https://www.gamespot.com/reviews/batman-begins-review/1900-6128632/,https://www.gamespot.com/games/batman-begins/
Gumball 3000 Review,Avery Score,https://www.gamespot.com/reviews/gumball-3000-review/1900-6128071/,https://www.gamespot.com/games/gumball-3000-2005/
Kirby: Canvas Curse Review,Jeff Gerstmann,https://www.gamespot.com/reviews/kirby-canvas-curse-review/1900-6127444/,https://www.gamespot.com/games/kirby-canvas-curse/
Absolute Light Up Review,Avery Score,https://www.gamespot.com/reviews/absolute-light-up-review/1900-6130821/,https://www.gamespot.com/games/absolute-light-up/
Terminator: I'm Back Review,Avery Score,https://www.gamespot.com/reviews/terminator-im-back-review/1900-6127188/,https://www.gamespot.com/games/terminator-im-back/
Pitfall: The Lost Expedition Glacier Review,Avery Score,https://www.gamespot.com/reviews/pitfall-the-lost-expedition-glacier-review/1900-6130451/,https://www.gamespot.com/games/pitfall-the-lost-expedition-glacier/
Popeye Kart Racing Review,Carrie Gouskos,https://www.gamespot.com/reviews/popeye-kart-racing-review/1900-6127851/,https://www.gamespot.com/games/popeye-kart-racing/
Stargate SG-1 Review,Carrie Gouskos,https://www.gamespot.com/reviews/stargate-sg-1-review/1900-6127602/,https://www.gamespot.com/games/stargate-sg-1-2004/
Madagascar Review,Alex Navarro,https://www.gamespot.com/reviews/madagascar-review/1900-6127254/,https://www.gamespot.com/games/dreamworks-madagascar/
Madagascar Review,Alex Navarro,https://www.gamespot.com/reviews/madagascar-review/1900-6127255/,https://www.gamespot.com/games/dreamworks-madagascar/
Outlaw Volleyball Remixed Review,Ryan Davis,https://www.gamespot.com/reviews/outlaw-volleyball-remixed-review/1900-6128030/,https://www.gamespot.com/games/outlaw-volleyball-remixed/
Swerve Basketball Review,Avery Score,https://www.gamespot.com/reviews/swerve-basketball-review/1900-6127263/,https://www.gamespot.com/games/swerve-basketball/
Fantastic 4 Review,Bob Colayco,https://www.gamespot.com/reviews/fantastic-4-review/1900-6128494/,https://www.gamespot.com/games/fantastic-4/
Fantastic 4 Review,Bob Colayco,https://www.gamespot.com/reviews/fantastic-4-review/1900-6128646/,https://www.gamespot.com/games/fantastic-4/
Monopoly Tycoon Review,Carrie Gouskos,https://www.gamespot.com/reviews/monopoly-tycoon-review/1900-6129800/,https://www.gamespot.com/games/monopoly-tycoon-2005/
Banjo-Kazooie: Grunty's Revenge Missions Review,Carrie Gouskos,https://www.gamespot.com/reviews/banjo-kazooie-gruntys-revenge-missions-review/1900-6127925/,https://www.gamespot.com/games/banjo-kazooie-gruntys-revenge-missions/
War of the Worlds Review,Carrie Gouskos,https://www.gamespot.com/reviews/war-of-the-worlds-review/1900-6128356/,https://www.gamespot.com/games/war-of-the-worlds-2005/
Charlie and the Chocolate Factory Review,Brett Todd,https://www.gamespot.com/reviews/charlie-and-the-chocolate-factory-review/1900-6129964/,https://www.gamespot.com/games/charlie-and-the-chocolate-factory/
Slyder Review,Carrie Gouskos,https://www.gamespot.com/reviews/slyder-review/1900-6127521/,https://www.gamespot.com/games/slyder/
T-Mac Streetball Review,Bob Colayco,https://www.gamespot.com/reviews/t-mac-streetball-review/1900-6130625/,https://www.gamespot.com/games/t-mac-streetball/
King of Fighters: Maximum Impact - Maniax Review,Greg Kasavin,https://www.gamespot.com/reviews/king-of-fighters-maximum-impact-maniax-review/1900-6128732/,https://www.gamespot.com/games/king-of-fighters-maximum-impact-maniax/
Poker Superstars Review,Alex Navarro,https://www.gamespot.com/reviews/poker-superstars-review/1900-6128918/,https://www.gamespot.com/games/poker-superstars/
The Crocodile Hunter: Operation Rescue Review,Avery Score,https://www.gamespot.com/reviews/the-crocodile-hunter-operation-rescue-review/1900-6127516/,https://www.gamespot.com/games/the-crocodile-hunter-operation-rescue/
Star Wars: Battle Above Coruscant Review,Avery Score,https://www.gamespot.com/reviews/star-wars-battle-above-coruscant-review/1900-6129976/,https://www.gamespot.com/games/star-wars-battle-above-coruscant-2005/
The X-Files: The Deserter Review,Stephen Palley,https://www.gamespot.com/reviews/the-x-files-the-deserter-review/1900-6130275/,https://www.gamespot.com/games/the-x-files-the-deserter/
Star Wars Trivia Review,Carrie Gouskos,https://www.gamespot.com/reviews/star-wars-trivia-review/1900-6127678/,https://www.gamespot.com/games/star-wars-trivia/
Madden NFL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/madden-nfl-06-review/1900-6131610/,https://www.gamespot.com/games/madden-nfl-06/
Madden NFL 06 Review,Frank Provo,https://www.gamespot.com/reviews/madden-nfl-06-review/1900-6131771/,https://www.gamespot.com/games/madden-nfl-06/
Fox Sports Football 06 Review,Avery Score,https://www.gamespot.com/reviews/fox-sports-football-06-review/1900-6129505/,https://www.gamespot.com/games/fox-sports-football-06/
Yahtzee Deluxe Review,Carrie Gouskos,https://www.gamespot.com/reviews/yahtzee-deluxe-review/1900-6127185/,https://www.gamespot.com/games/yahtzee-deluxe/
Tankracer Review,Avery Score,https://www.gamespot.com/reviews/tankracer-review/1900-6128296/,https://www.gamespot.com/games/tankracer/
Callaway Golf Review,Avery Score,https://www.gamespot.com/reviews/callaway-golf-review/1900-6128350/,https://www.gamespot.com/games/callaway-putting-challenge/
Capone Casino Review,Stephen Palley,https://www.gamespot.com/reviews/capone-casino-review/1900-6127920/,https://www.gamespot.com/games/capone-casino/
Darts-n-Dolls Review,Justin Calvert,https://www.gamespot.com/reviews/darts-n-dolls-review/1900-6128553/,https://www.gamespot.com/games/darts-n-dolls/
Lord of the Rings Trilogy Review,Stephen Palley,https://www.gamespot.com/reviews/lord-of-the-rings-trilogy-review/1900-6130452/,https://www.gamespot.com/games/the-lord-of-the-rings-trilogy/
Max Trigger: Insurgence Review,Carrie Gouskos,https://www.gamespot.com/reviews/max-trigger-insurgence-review/1900-6127340/,https://www.gamespot.com/games/max-trigger-insurgence/
Blackjack Pro / Video Poker Pro Review,Stephen Palley,https://www.gamespot.com/reviews/blackjack-pro-video-poker-pro-review/1900-6127519/,https://www.gamespot.com/games/blackjack-pro-video-poker-pro/
Snake Mayhem Review,Stephen Palley,https://www.gamespot.com/reviews/snake-mayhem-review/1900-6130277/,https://www.gamespot.com/games/snake-mayhem/
Sonic Gems Collection Review,Ryan Davis,https://www.gamespot.com/reviews/sonic-gems-collection-review/1900-6131881/,https://www.gamespot.com/games/sonic-gems-collection/
Boggle Review,Carrie Gouskos,https://www.gamespot.com/reviews/boggle-review/1900-6127261/,https://www.gamespot.com/games/boggle-2005/
Fantastic Four Review,Carrie Gouskos,https://www.gamespot.com/reviews/fantastic-four-review/1900-6127746/,https://www.gamespot.com/games/fantastic-four-2005/
Tom Clancy's Ghost Recon 2 Summit Strike Review,Bob Colayco,https://www.gamespot.com/reviews/tom-clancys-ghost-recon-2-summit-strike-review/1900-6130209/,https://www.gamespot.com/games/tom-clancys-ghost-recon-2-summit-strike/
3D Field Golf Review,Avery Score,https://www.gamespot.com/reviews/3d-field-golf-review/1900-6127323/,https://www.gamespot.com/games/3d-field-golf/
Pocket Aquarium Review,Avery Score,https://www.gamespot.com/reviews/pocket-aquarium-review/1900-6127445/,https://www.gamespot.com/games/pocket-aquarium/
SkillJam Arcade Review,Stephen Palley,https://www.gamespot.com/reviews/skilljam-arcade-review/1900-6132633/,https://www.gamespot.com/games/skilljam-arcade/
Ivan Ironman Stewart's Off-Road Racing 3D Review,Avery Score,https://www.gamespot.com/reviews/ivan-ironman-stewarts-off-road-racing-3d-review/1900-6127852/,https://www.gamespot.com/games/ivan-ironman-stewart-off-road-racing-3d/
Word Heaven Review,Stephen Palley,https://www.gamespot.com/reviews/word-heaven-review/1900-6128787/,https://www.gamespot.com/games/word-heaven/
Marshal Wyatt Earp Review,Stephen Palley,https://www.gamespot.com/reviews/marshal-wyatt-earp-review/1900-6128870/,https://www.gamespot.com/games/marshal-wyatt-earp/
Bewitched Review,Carrie Gouskos,https://www.gamespot.com/reviews/bewitched-review/1900-6128294/,https://www.gamespot.com/games/bewitched-2005/
Wimbledon 2005 Review,Avery Score,https://www.gamespot.com/reviews/wimbledon-2005-review/1900-6128240/,https://www.gamespot.com/games/wimbledon-2005/
Who Wants to be a Millionaire 2005 Review,Carrie Gouskos,https://www.gamespot.com/reviews/who-wants-to-be-a-millionaire-2005-review/1900-6128480/,https://www.gamespot.com/games/who-wants-to-be-a-millionaire-2005/
Final Fantasy IV Advance Review,Greg Kasavin,https://www.gamespot.com/reviews/final-fantasy-iv-advance-review/1900-6141108/,https://www.gamespot.com/games/final-fantasy-iv/
Kameo: Elements of Power Review,Greg Kasavin,https://www.gamespot.com/reviews/kameo-elements-of-power-review/1900-6139768/,https://www.gamespot.com/games/kameo-elements-of-power/
EverQuest II: Desert of Flames Review,Bethany Massimilla,https://www.gamespot.com/reviews/everquest-ii-desert-of-flames-review/1900-6136327/,https://www.gamespot.com/games/everquest-ii/
Top Spin Review,Ryan Davis,https://www.gamespot.com/reviews/top-spin-review/1900-6135716/,https://www.gamespot.com/games/top-spin/
Ikari Warriors Review,Jeff Gerstmann,https://www.gamespot.com/reviews/ikari-warriors-review/1900-6139622/,https://www.gamespot.com/games/ikari-warriors/
Robotron: 2084 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/robotron-2084-review/1900-6141535/,https://www.gamespot.com/games/robotron-2084/
The Sims 2 Review,Andrew Park,https://www.gamespot.com/reviews/the-sims-2-review/1900-6136711/,https://www.gamespot.com/games/the-sims-2/
Ghost in the Shell: Stand Alone Complex Review,Greg Mueller,https://www.gamespot.com/reviews/ghost-in-the-shell-stand-alone-complex-review/1900-6139512/,https://www.gamespot.com/games/ghost-in-the-shell-stand-alone-complex-2004/
Gauntlet: Seven Sorrows Review,Greg Kasavin,https://www.gamespot.com/reviews/gauntlet-seven-sorrows-review/1900-6141116/,https://www.gamespot.com/games/gauntlet-seven-sorrows/
Gauntlet: Seven Sorrows Review,Greg Kasavin,https://www.gamespot.com/reviews/gauntlet-seven-sorrows-review/1900-6141119/,https://www.gamespot.com/games/gauntlet-seven-sorrows/
Peter Jackson's King Kong: The Official Game of the Movie Review,Alex Navarro,https://www.gamespot.com/reviews/peter-jacksons-king-kong-the-official-game-of-the-/1900-6140326/,https://www.gamespot.com/games/peter-jacksons-king-kong-the-official-game-of-the/
Peter Jackson's King Kong: The Official Game of the Movie Review,Alex Navarro,https://www.gamespot.com/reviews/peter-jacksons-king-kong-the-official-game-of-the-/1900-6140412/,https://www.gamespot.com/games/peter-jacksons-king-kong-the-official-game-of-the/
Peter Jackson's King Kong: The Official Game of the Movie Review,Frank Provo,https://www.gamespot.com/reviews/peter-jacksons-king-kong-the-official-game-of-the-/1900-6140814/,https://www.gamespot.com/games/peter-jacksons-king-kong-the-official-game-of-the/
Battlefield 2: Special Forces Review,Jason Ocampo,https://www.gamespot.com/reviews/battlefield-2-special-forces-review/1900-6140395/,https://www.gamespot.com/games/battlefield-2/
S.L.A.I.: Steel Lancer Arena International Review,Bob Colayco,https://www.gamespot.com/reviews/slai-steel-lancer-arena-international-review/1900-6134722/,https://www.gamespot.com/games/s-l-a-i-steel-lancer-arena-international/
MediEvil: Resurrection Review,Greg Mueller,https://www.gamespot.com/reviews/medievil-resurrection-review/1900-6133032/,https://www.gamespot.com/games/medievil-resurrection/
Frogger: Helmet Chaos Review,Frank Provo,https://www.gamespot.com/reviews/frogger-helmet-chaos-review/1900-6135337/,https://www.gamespot.com/games/frogger-helmet-chaos/
Frogger: Helmet Chaos Review,Frank Provo,https://www.gamespot.com/reviews/frogger-helmet-chaos-review/1900-6135339/,https://www.gamespot.com/games/frogger-helmet-chaos/
Pinball Hall of Fame: The Gottlieb Collection Review,Jeff Gerstmann,https://www.gamespot.com/reviews/pinball-hall-of-fame-the-gottlieb-collection-revie/1900-6141127/,https://www.gamespot.com/games/pinball-hall-of-fame-the-gottlieb-collection/
MotoGP 3: Ultimate Racing Technology Review,Greg Mueller,https://www.gamespot.com/reviews/motogp-3-ultimate-racing-technology-review/1900-6135609/,https://www.gamespot.com/games/motogp-3-ultimate-racing-technology/
Lego Star Wars Review,Ryan Davis,https://www.gamespot.com/reviews/lego-star-wars-review/1900-6136865/,https://www.gamespot.com/games/lego-star-wars/
Mega Man Battle Network 5: Double Team Review,Frank Provo,https://www.gamespot.com/reviews/mega-man-battle-network-5-double-team-review/1900-6139441/,https://www.gamespot.com/games/mega-man-battle-network-5-team-protoman/
Marvel Nemesis: Rise of the Imperfects Review,Stephen Palley,https://www.gamespot.com/reviews/marvel-nemesis-rise-of-the-imperfects-review/1900-6134182/,https://www.gamespot.com/games/marvel-nemesis-rise-of-the-imperfects/
Conflict: Global Terror Review,Bob Colayco,https://www.gamespot.com/reviews/conflict-global-terror-review/1900-6135932/,https://www.gamespot.com/games/conflict-global-terror/
Conflict: Global Terror Review,Bob Colayco,https://www.gamespot.com/reviews/conflict-global-terror-review/1900-6135934/,https://www.gamespot.com/games/conflict-global-terror/
NCAA Football 1st and 10 Review,Avery Score,https://www.gamespot.com/reviews/ncaa-football-1st-and-10-review/1900-6135421/,https://www.gamespot.com/games/ncaa-football-1st-and-10/
Dance Dance Revolution: Mario Mix Review,Avery Score,https://www.gamespot.com/reviews/dance-dance-revolution-mario-mix-review/1900-6136650/,https://www.gamespot.com/games/dance-dance-revolution-mario-mix/
Diplomacy Review,Jason Ocampo,https://www.gamespot.com/reviews/diplomacy-review/1900-6140930/,https://www.gamespot.com/games/diplomacy/
The Matrix: Path of Neo Review,Alex Navarro,https://www.gamespot.com/reviews/the-matrix-path-of-neo-review/1900-6139522/,https://www.gamespot.com/games/the-matrix-path-of-neo/
Midway Arcade Treasures 3 Review,Ryan Davis,https://www.gamespot.com/reviews/midway-arcade-treasures-3-review/1900-6134419/,https://www.gamespot.com/games/midway-arcade-treasures-3/
Day of Defeat: Source Review,Bob Colayco,https://www.gamespot.com/reviews/day-of-defeat-source-review/1900-6134900/,https://www.gamespot.com/games/day-of-defeat-source/
"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe Review",Greg Mueller,https://www.gamespot.com/reviews/the-chronicles-of-narnia-the-lion-the-witch-and-th/1900-6141014/,https://www.gamespot.com/games/the-chronicles-of-narnia-the-lion-the-witch-and/
"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe Review",Greg Mueller,https://www.gamespot.com/reviews/the-chronicles-of-narnia-the-lion-the-witch-and-th/1900-6141528/,https://www.gamespot.com/games/the-chronicles-of-narnia-the-lion-the-witch-and/
"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe Review",Greg Mueller,https://www.gamespot.com/reviews/the-chronicles-of-narnia-the-lion-the-witch-and-th/1900-6141536/,https://www.gamespot.com/games/the-chronicles-of-narnia-the-lion-the-witch-and/
Spartan: Total Warrior Review,Greg Mueller,https://www.gamespot.com/reviews/spartan-total-warrior-review/1900-6136762/,https://www.gamespot.com/games/spartan-total-warrior/
50 Cent: Bulletproof Review,Jeff Gerstmann,https://www.gamespot.com/reviews/50-cent-bulletproof-review/1900-6140473/,https://www.gamespot.com/games/50-cent-bulletproof/
Battles of Prince of Persia Review,Bob Colayco,https://www.gamespot.com/reviews/battles-of-prince-of-persia-review/1900-6141538/,https://www.gamespot.com/games/battles-of-prince-of-persia/
Prince of Persia: The Two Thrones Review,Bob Colayco,https://www.gamespot.com/reviews/prince-of-persia-the-two-thrones-review/1900-6140690/,https://www.gamespot.com/games/prince-of-persia-the-two-thrones/
Need for Speed Most Wanted 5-1-0 Review,Alex Navarro,https://www.gamespot.com/reviews/need-for-speed-most-wanted-5-1-0-review/1900-6140462/,https://www.gamespot.com/games/need-for-speed-most-wanted-2005/
Sly 3: Honor Among Thieves Review,Carrie Gouskos,https://www.gamespot.com/reviews/sly-3-honor-among-thieves-review/1900-6134404/,https://www.gamespot.com/games/sly-3-honor-among-thieves/
Aeon Flux Review,Alex Navarro,https://www.gamespot.com/reviews/aeon-flux-review/1900-6140459/,https://www.gamespot.com/games/aeon-flux/
Aeon Flux Review,Alex Navarro,https://www.gamespot.com/reviews/aeon-flux-review/1900-6140461/,https://www.gamespot.com/games/aeon-flux/
Crash Tag Team Racing Review,Alex Navarro,https://www.gamespot.com/reviews/crash-tag-team-racing-review/1900-6136740/,https://www.gamespot.com/games/crash-tag-team-racing/
Crash Tag Team Racing Review,Alex Navarro,https://www.gamespot.com/reviews/crash-tag-team-racing-review/1900-6136743/,https://www.gamespot.com/games/crash-tag-team-racing/
Crash Tag Team Racing Review,Alex Navarro,https://www.gamespot.com/reviews/crash-tag-team-racing-review/1900-6140623/,https://www.gamespot.com/games/crash-tag-team-racing/
X-Men Legends II: Rise of Apocalypse Review,Greg Mueller,https://www.gamespot.com/reviews/x-men-legends-ii-rise-of-apocalypse-review/1900-6134084/,https://www.gamespot.com/games/x-men-legends-ii-rise-of-apocalypse/
Evil Dead: Regeneration Review,Greg Mueller,https://www.gamespot.com/reviews/evil-dead-regeneration-review/1900-6133145/,https://www.gamespot.com/games/evil-dead-regeneration/
Urban Reign Review,Bob Colayco,https://www.gamespot.com/reviews/urban-reign-review/1900-6133344/,https://www.gamespot.com/games/urban-reign/
Super Sky Diving 3D Review,Avery Score,https://www.gamespot.com/reviews/super-sky-diving-3d-review/1900-6133236/,https://www.gamespot.com/games/super-sky-diving-3d/
Namco Museum 50th Anniversary Review,Jeff Gerstmann,https://www.gamespot.com/reviews/namco-museum-50th-anniversary-review/1900-6132919/,https://www.gamespot.com/games/namco-museum-50th-anniversary/
Namco Museum 50th Anniversary Review,Jeff Gerstmann,https://www.gamespot.com/reviews/namco-museum-50th-anniversary-review/1900-6139340/,https://www.gamespot.com/games/namco-museum-50th-anniversary/
Vietcong 2 Review,Jason Ocampo,https://www.gamespot.com/reviews/vietcong-2-review/1900-6136410/,https://www.gamespot.com/games/vietcong-2/
FIFA 06 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-06-review/1900-6135592/,https://www.gamespot.com/games/fifa-06-road-to-fifa-world-cup/
FIFA 06 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-06-review/1900-6135595/,https://www.gamespot.com/games/fifa-06-road-to-fifa-world-cup/
NBA Live 06 Review,Bob Colayco,https://www.gamespot.com/reviews/nba-live-06-review/1900-6134514/,https://www.gamespot.com/games/nba-live-06/
NBA Live 06 Review,Bob Colayco,https://www.gamespot.com/reviews/nba-live-06-review/1900-6134526/,https://www.gamespot.com/games/nba-live-06/
Poker Superstars Invitational Tournament Review,Stephen Palley,https://www.gamespot.com/reviews/poker-superstars-invitational-tournament-review/1900-6133148/,https://www.gamespot.com/games/poker-superstars-invitational-tournament/
Tiger Woods PGA Tour 06 Review,,https://www.gamespot.com/reviews/tiger-woods-pga-tour-06-review/1900-6134796/,https://www.gamespot.com/games/tiger-woods-pga-tour-06/
Zathura Review,Greg Mueller,https://www.gamespot.com/reviews/zathura-review/1900-6139679/,https://www.gamespot.com/games/zathura/
Zathura Review,Greg Mueller,https://www.gamespot.com/reviews/zathura-review/1900-6139681/,https://www.gamespot.com/games/zathura/
Shrek SuperSlam Review,Greg Mueller,https://www.gamespot.com/reviews/shrek-superslam-review/1900-6140727/,https://www.gamespot.com/games/dreamworks-shrek-superslam/
Dance Dance Revolution Extreme 2 Review,Carrie Gouskos,https://www.gamespot.com/reviews/dance-dance-revolution-extreme-2-review/1900-6134903/,https://www.gamespot.com/games/dance-dance-revolution-extreme-2/
Mario & Luigi: Partners in Time Review,Ricardo Torres,https://www.gamespot.com/reviews/mario-and-luigi-partners-in-time-review/1900-6140551/,https://www.gamespot.com/games/mario-and-luigi-partners-in-time/
Voyage: A Journey Beyond Reality Review,Brett Todd,https://www.gamespot.com/reviews/voyage-a-journey-beyond-reality-review/1900-6133304/,https://www.gamespot.com/games/voyage-inspired-by-jules-verne/
World Poker Tour 2K6 Review,Alex Navarro,https://www.gamespot.com/reviews/world-poker-tour-2k6-review/1900-6136501/,https://www.gamespot.com/games/world-poker-tour-2005/
Gretzky NHL '06 Review,Alex Navarro,https://www.gamespot.com/reviews/gretzky-nhl-06-review/1900-6134743/,https://www.gamespot.com/games/gretzky-nhl-06/
Gretzky NHL '06 Review,Alex Navarro,https://www.gamespot.com/reviews/gretzky-nhl-06-review/1900-6136317/,https://www.gamespot.com/games/gretzky-nhl-06/
EyeToy: Operation Spy Review,Carrie Gouskos,https://www.gamespot.com/reviews/eyetoy-operation-spy-review/1900-6140411/,https://www.gamespot.com/games/eyetoy-operation-spy/
Trapt Review,Greg Mueller,https://www.gamespot.com/reviews/trapt-review/1900-6136945/,https://www.gamespot.com/games/trapt/
Tecmo Classic Arcade Review,Gamespot Staff,https://www.gamespot.com/reviews/tecmo-classic-arcade-review/1900-6133893/,https://www.gamespot.com/games/tecmo-classic-arcade/
Dig Dug: Digging Strike Review,Tim Tracy,https://www.gamespot.com/reviews/dig-dug-digging-strike-review/1900-6136007/,https://www.gamespot.com/games/dig-dug-digging-strike/
Suikoden Tactics Review,Greg Mueller,https://www.gamespot.com/reviews/suikoden-tactics-review/1900-6139766/,https://www.gamespot.com/games/suikoden-tactics/
Greg Hastings' Tournament Paintball Max'd Review,Greg Mueller,https://www.gamespot.com/reviews/greg-hastings-tournament-paintball-maxd-review/1900-6140681/,https://www.gamespot.com/games/greg-hastings-tournament-paintball-maxd/
Pong / Asteroids / Yar's Revenge Review,Frank Provo,https://www.gamespot.com/reviews/pong-asteroids-yars-revenge-review/1900-6134258/,https://www.gamespot.com/games/pong-asteroids-yars-revenge/
Ridge Racer 6 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/ridge-racer-6-review/1900-6140305/,https://www.gamespot.com/games/ridge-racer-6/
Driver: Vegas Review,Ryan Davis,https://www.gamespot.com/reviews/driver-vegas-review/1900-6141341/,https://www.gamespot.com/games/driver-vegas/
Geometry Wars: Retro Evolved Review,Carrie Gouskos,https://www.gamespot.com/reviews/geometry-wars-retro-evolved-review/1900-6140318/,https://www.gamespot.com/games/geometry-wars-retro-evolved/
Legend of Kay Review,Greg Mueller,https://www.gamespot.com/reviews/legend-of-kay-review/1900-6133888/,https://www.gamespot.com/games/legend-of-kay/
Street Fighter Alpha 3 MAX Review,Greg Kasavin,https://www.gamespot.com/reviews/street-fighter-alpha-3-max-review/1900-6143720/,https://www.gamespot.com/games/street-fighter-alpha-3/
Wild Arms 4 Review,Bethany Massimilla,https://www.gamespot.com/reviews/wild-arms-4-review/1900-6142179/,https://www.gamespot.com/games/wild-arms-4/
Cuban Missile Crisis: The Aftermath Review,Jason Ocampo,https://www.gamespot.com/reviews/cuban-missile-crisis-the-aftermath-review/1900-6142597/,https://www.gamespot.com/games/cuban-missile-crisis-the-aftermath/
Dragon Booster Review,Greg Mueller,https://www.gamespot.com/reviews/dragon-booster-review/1900-6142104/,https://www.gamespot.com/games/dragon-booster/
WWII Tank Commander Review,Jason Ocampo,https://www.gamespot.com/reviews/wwii-tank-commander-review/1900-6143826/,https://www.gamespot.com/games/wwii-tank-commander/
Street Supremacy Review,Alex Navarro,https://www.gamespot.com/reviews/street-supremacy-review/1900-6145183/,https://www.gamespot.com/games/street-supremacy/
Zatch Bell! Mamodo Battles Review,Ryan Davis,https://www.gamespot.com/reviews/zatch-bell-mamodo-battles-review/1900-6141843/,https://www.gamespot.com/games/zatch-bell-mamodo-battles/
Zatch Bell! Electric Arena Review,Frank Provo,https://www.gamespot.com/reviews/zatch-bell-electric-arena-review/1900-6142670/,https://www.gamespot.com/games/zatch-bell-mamodo-battles/
Diner Dash Review,Greg Mueller,https://www.gamespot.com/reviews/diner-dash-review/1900-6143359/,https://www.gamespot.com/games/diner-dash/
Tales of Legendia Review,Bethany Massimilla,https://www.gamespot.com/reviews/tales-of-legendia-review/1900-6143743/,https://www.gamespot.com/games/tales-of-legendia/
Pac-Man World 3 Review,Carrie Gouskos,https://www.gamespot.com/reviews/pac-man-world-3-review/1900-6142357/,https://www.gamespot.com/games/pac-man-world-3/
Need for Speed Most Wanted Review,Frank Provo,https://www.gamespot.com/reviews/need-for-speed-most-wanted-review/1900-6142260/,https://www.gamespot.com/games/need-for-speed-most-wanted-2005/
The Bible Game Review,Bob Colayco,https://www.gamespot.com/reviews/the-bible-game-review/1900-6142528/,https://www.gamespot.com/games/the-bible-game/
The Bible Game Review,Bob Colayco,https://www.gamespot.com/reviews/the-bible-game-review/1900-6142529/,https://www.gamespot.com/games/the-bible-game/
