title,reviewer,current_review_url,info_url
Major League Baseball 2K7 Review,Aaron Thomas,https://www.gamespot.com/reviews/major-league-baseball-2k7-review/1900-6166771/,https://www.gamespot.com/games/major-league-baseball-2k7/
Military Madness Review,Frank Provo,https://www.gamespot.com/reviews/military-madness-review/1900-6166755/,https://www.gamespot.com/games/military-madness/
M.A.C.H. Modified Air Combat Heroes Review,Greg Mueller,https://www.gamespot.com/reviews/mach-modified-air-combat-heroes-review/1900-6166759/,https://www.gamespot.com/games/m-a-c-h-modified-air-combat-heroes/
Trioncube Review,Kevin VanOrd,https://www.gamespot.com/reviews/trioncube-review/1900-6166751/,https://www.gamespot.com/games/trioncube/
War Front: Turning Point Review,Brett Todd,https://www.gamespot.com/reviews/war-front-turning-point-review/1900-6166752/,https://www.gamespot.com/games/war-front-turning-point/
300: March to Glory Review,Alex Navarro,https://www.gamespot.com/reviews/300-march-to-glory-review/1900-6166625/,https://www.gamespot.com/games/300-march-to-glory/
Alien Hominid HD Review,Jeff Gerstmann,https://www.gamespot.com/reviews/alien-hominid-hd-review/1900-6166632/,https://www.gamespot.com/games/alien-hominid/
Izuna: The Legend of the Unemployed Ninja Review,Gamespot Staff,https://www.gamespot.com/reviews/izuna-the-legend-of-the-unemployed-ninja-review/1900-6166638/,https://www.gamespot.com/games/izuna-legend-of-the-unemployed-ninja/
Dance Dance Revolution Universe Review,Jeff Gerstmann,https://www.gamespot.com/reviews/dance-dance-revolution-universe-review/1900-6166564/,https://www.gamespot.com/games/dance-dance-revolution-universe/
Galactic Civilizations II: Dark Avatar Review,Jeff Lackey,https://www.gamespot.com/reviews/galactic-civilizations-ii-dark-avatar-review/1900-6166566/,https://www.gamespot.com/games/galactic-civilizations-ii-dread-lords/
The Sims 2 Seasons Review,Andrew Park,https://www.gamespot.com/reviews/the-sims-2-seasons-review/1900-6166562/,https://www.gamespot.com/games/the-sims-2-seasons/
Back to Stone Review,Frank Provo,https://www.gamespot.com/reviews/back-to-stone-review/1900-6166565/,https://www.gamespot.com/games/back-to-stone/
SSX Blur Review,,https://www.gamespot.com/reviews/ssx-blur-review/1900-6166500/,https://www.gamespot.com/games/ssx-blur/
Formula One Championship Edition Review,Aaron Thomas,https://www.gamespot.com/reviews/formula-one-championship-edition-review/1900-6166496/,https://www.gamespot.com/games/formula-one-championship-edition/
Bullet Witch Review,Greg Mueller,https://www.gamespot.com/reviews/bullet-witch-review/1900-6166515/,https://www.gamespot.com/games/bullet-witch/
Chili Con Carnage Review,Alex Navarro,https://www.gamespot.com/reviews/chili-con-carnage-review/1900-6166513/,https://www.gamespot.com/games/chili-con-carnage/
War Rock Review,Kevin VanOrd,https://www.gamespot.com/reviews/war-rock-review/1900-6166494/,https://www.gamespot.com/games/war-rock/
Total Overdose: A Gunslinger's Tale in Mexico Review,Alex Navarro,https://www.gamespot.com/reviews/total-overdose-a-gunslingers-tale-in-mexico-review/1900-6135004/,https://www.gamespot.com/games/total-overdose-a-gunslingers-tale-in-mexico/
Total Overdose: A Gunslinger's Tale in Mexico Review,Alex Navarro,https://www.gamespot.com/reviews/total-overdose-a-gunslingers-tale-in-mexico-review/1900-6135001/,https://www.gamespot.com/games/total-overdose-a-gunslingers-tale-in-mexico/
Total Overdose: A Gunslinger's Tale in Mexico Review,Alex Navarro,https://www.gamespot.com/reviews/total-overdose-a-gunslingers-tale-in-mexico-review/1900-6135000/,https://www.gamespot.com/games/total-overdose-a-gunslingers-tale-in-mexico/
Arena Football: Road to Glory Review,Alex Navarro,https://www.gamespot.com/reviews/arena-football-road-to-glory-review/1900-6166450/,https://www.gamespot.com/games/arena-football-road-to-glory/
Sam & Max Episode 4: Abe Lincoln Must Die! Review,Jeff Gerstmann,https://www.gamespot.com/reviews/sam-and-max-episode-4-abe-lincoln-must-die-review/1900-6166360/,https://www.gamespot.com/games/sam-and-max-save-the-world/
Donkey Kong Country Review,Frank Provo,https://www.gamespot.com/reviews/donkey-kong-country-review/1900-6166362/,https://www.gamespot.com/games/donkey-kong-country/
Chulip Review,Ryan Davis,https://www.gamespot.com/reviews/chulip-review/1900-6166386/,https://www.gamespot.com/games/chulip/
Gurumin: A Monstrous Adventure Review,Gamespot Staff,https://www.gamespot.com/reviews/gurumin-a-monstrous-adventure-review/1900-6166371/,https://www.gamespot.com/games/gurumin-a-monstrous-adventure/
Romance of the Three Kingdoms XI Review,Greg Mueller,https://www.gamespot.com/reviews/romance-of-the-three-kingdoms-xi-review/1900-6166361/,https://www.gamespot.com/games/romance-of-the-three-kingdoms-xi/
Xevious Review,Frank Provo,https://www.gamespot.com/reviews/xevious-review/1900-6166363/,https://www.gamespot.com/games/xevious/
Winning Eleven: Pro Evolution Soccer 2007 Review Review,Guy Cocker,https://www.gamespot.com/reviews/winning-eleven-pro-evolution-soccer-2007-review-re/1900-6166268/,https://www.gamespot.com/games/winning-eleven-pro-evolution-soccer-2007/
Metal Slug Anthology Review,Ryan Davis,https://www.gamespot.com/reviews/metal-slug-anthology-review/1900-6166273/,https://www.gamespot.com/games/metal-slug-anthology/
Romance of the Three Kingdoms X Review,Greg Mueller,https://www.gamespot.com/reviews/romance-of-the-three-kingdoms-x-review/1900-6128566/,https://www.gamespot.com/games/romance-of-the-three-kingdoms-x/
Ghost Rider Review,Frank Provo,https://www.gamespot.com/reviews/ghost-rider-review/1900-6166214/,https://www.gamespot.com/games/ghost-rider/
Ratchet & Clank: Size Matters Review,Jeff Gerstmann,https://www.gamespot.com/reviews/ratchet-and-clank-size-matters-review/1900-6166204/,https://www.gamespot.com/games/ratchet-and-clank-size-matters/
Streets of Rage Review,Ryan Davis,https://www.gamespot.com/reviews/streets-of-rage-review/1900-6166213/,https://www.gamespot.com/games/streets-of-rage/
Virtua Fighter 5 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/virtua-fighter-5-review/1900-6166151/,https://www.gamespot.com/games/virtua-fighter-5/
Supreme Commander Review,Jason Ocampo,https://www.gamespot.com/reviews/supreme-commander-review/1900-6166152/,https://www.gamespot.com/games/supreme-commander/
Sonic and the Secret Rings Review,Greg Mueller,https://www.gamespot.com/reviews/sonic-and-the-secret-rings-review/1900-6166173/,https://www.gamespot.com/games/sonic-and-the-secret-rings/
NBA Street Homecourt Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-street-homecourt-review/1900-6166176/,https://www.gamespot.com/games/nba-street-homecourt/
Maelstrom Review,Kevin VanOrd,https://www.gamespot.com/reviews/maelstrom-review/1900-6166139/,https://www.gamespot.com/games/maelstrom-the-battle-for-earth-begins/
Vanguard: Saga of Heroes Review,Kevin VanOrd,https://www.gamespot.com/reviews/vanguard-saga-of-heroes-review/1900-6166043/,https://www.gamespot.com/games/vanguard-saga-of-heroes/
Kirby's Adventure Review,Frank Provo,https://www.gamespot.com/reviews/kirbys-adventure-review/1900-6166073/,https://www.gamespot.com/games/kirbys-adventure/
Ice Climber Review,Aaron Thomas,https://www.gamespot.com/reviews/ice-climber-review/1900-6166066/,https://www.gamespot.com/games/ice-climber/
,,https://www.gamespot.com/reviews/kid-icarus-review/1900-6166061/,
Blitzkrieg 2: Fall of the Reich Review,Brett Todd,https://www.gamespot.com/reviews/blitzkrieg-2-fall-of-the-reich-review/1900-6166060/,https://www.gamespot.com/games/blitzkrieg-ii-fall-of-the-reich/
Ghost Rider Review,Alex Navarro,https://www.gamespot.com/reviews/ghost-rider-review/1900-6166015/,https://www.gamespot.com/games/ghost-rider/
Ghost Rider Review,Alex Navarro,https://www.gamespot.com/reviews/ghost-rider-review/1900-6166020/,https://www.gamespot.com/games/ghost-rider/
Close Quarters Conflict Review,Brett Todd,https://www.gamespot.com/reviews/close-quarters-conflict-review/1900-6166011/,https://www.gamespot.com/games/close-quarters-conflict/
Lunar Knights Review,Ryan Davis,https://www.gamespot.com/reviews/lunar-knights-review/1900-6165961/,https://www.gamespot.com/games/lunar-knights/
Wii Play Review,Ryan Davis,https://www.gamespot.com/reviews/wii-play-review/1900-6165957/,https://www.gamespot.com/games/wii-play/
Paperboy Review,Jeff Gerstmann,https://www.gamespot.com/reviews/paperboy-review/1900-6165947/,https://www.gamespot.com/games/paperboy/
Final Fantasy VI Advance Review,Greg Mueller,https://www.gamespot.com/reviews/final-fantasy-vi-advance-review/1900-6165876/,https://www.gamespot.com/games/final-fantasy-vi/
The Warriors Review,Alex Navarro,https://www.gamespot.com/reviews/the-warriors-review/1900-6165879/,https://www.gamespot.com/games/the-warriors/
MVP 07 NCAA Baseball Review,Aaron Thomas,https://www.gamespot.com/reviews/mvp-07-ncaa-baseball-review/1900-6165887/,https://www.gamespot.com/games/mvp-07-ncaa-baseball/
DIRT - Origin of the Species Review,Brett Todd,https://www.gamespot.com/reviews/dirt-origin-of-the-species-review/1900-6165861/,https://www.gamespot.com/games/dirt-origin-of-the-species/
Crackdown Review,Jeff Gerstmann,https://www.gamespot.com/reviews/crackdown-review/1900-6165795/,https://www.gamespot.com/games/crackdown/
Starshatter: The Gathering Storm Review,Jason Ocampo,https://www.gamespot.com/reviews/starshatter-the-gathering-storm-review/1900-6165783/,https://www.gamespot.com/games/starshatter/
Pro Evolution Soccer 6 Review,Phil Elliott,https://www.gamespot.com/reviews/pro-evolution-soccer-6-review/1900-6160696/,https://www.gamespot.com/games/winning-eleven-pro-evolution-soccer-2007/
Pro Evolution Soccer 6 Review,Guy Cocker,https://www.gamespot.com/reviews/pro-evolution-soccer-6-review/1900-6160863/,https://www.gamespot.com/games/winning-eleven-pro-evolution-soccer-2007/
Patriots: A Nation Under Fire Review,Alex Navarro,https://www.gamespot.com/reviews/patriots-a-nation-under-fire-review/1900-6165718/,https://www.gamespot.com/games/patriots-a-nation-under-fire/
Soldier Blade Review,Frank Provo,https://www.gamespot.com/reviews/soldier-blade-review/1900-6165628/,https://www.gamespot.com/games/soldier-blade/
Root Beer Tapper Review,Ryan Davis,https://www.gamespot.com/reviews/root-beer-tapper-review/1900-6165581/,https://www.gamespot.com/games/root-beer-tapper/
Ar Tonelico: Melody of Elemia Review,Greg Mueller,https://www.gamespot.com/reviews/ar-tonelico-melody-of-elemia-review/1900-6165576/,https://www.gamespot.com/games/ar-tonelico-melody-of-elemia/
Capcom Puzzle World Review,Ryan Davis,https://www.gamespot.com/reviews/capcom-puzzle-world-review/1900-6165479/,https://www.gamespot.com/games/capcom-puzzle-world/
Super Mario World Review,Alex Navarro,https://www.gamespot.com/reviews/super-mario-world-review/1900-6165471/,https://www.gamespot.com/games/super-mario-world/
World of Warcraft: The Burning Crusade Review,Justin Calvert,https://www.gamespot.com/reviews/world-of-warcraft-the-burning-crusade-review/1900-6165433/,https://www.gamespot.com/games/world-of-warcraft/
Fullmetal Alchemist: Dual Sympathy Review,Gamespot Staff,https://www.gamespot.com/reviews/fullmetal-alchemist-dual-sympathy-review/1900-6165400/,https://www.gamespot.com/games/fullmetal-alchemist-dual-sympathy/
Underground Pool Review,Alex Navarro,https://www.gamespot.com/reviews/underground-pool-review/1900-6165308/,https://www.gamespot.com/games/underground-pool/
Bionicle Heroes Review,Frank Provo,https://www.gamespot.com/reviews/bionicle-heroes-review/1900-6165280/,https://www.gamespot.com/games/bionicle-heroes/
Sonic the Hedgehog Review,Jeff Gerstmann,https://www.gamespot.com/reviews/sonic-the-hedgehog-review/1900-6165288/,https://www.gamespot.com/games/sonic-the-hedgehog-2006/
Contra III: The Alien Wars Review,Alex Navarro,https://www.gamespot.com/reviews/contra-iii-the-alien-wars-review/1900-6165291/,https://www.gamespot.com/games/contra-iii-the-alien-wars/
Bubble Bobble Evolution Review,Ryan Davis,https://www.gamespot.com/reviews/bubble-bobble-evolution-review/1900-6165320/,https://www.gamespot.com/games/bubble-bobble-evolution/
Bionicle Heroes Review,Frank Provo,https://www.gamespot.com/reviews/bionicle-heroes-review/1900-6165160/,https://www.gamespot.com/games/bionicle-heroes/
The Shield Review,Alex Navarro,https://www.gamespot.com/reviews/the-shield-review/1900-6165182/,https://www.gamespot.com/games/the-shield-the-game/
Battlestations: Midway Review,Greg Mueller,https://www.gamespot.com/reviews/battlestations-midway-review/1900-6165086/,https://www.gamespot.com/games/battlestations-midway/
Battlestations: Midway Review,Greg Mueller,https://www.gamespot.com/reviews/battlestations-midway-review/1900-6165083/,https://www.gamespot.com/games/battlestations-midway/
The Legend of Zelda: A Link to the Past Review,Jeff Gerstmann,https://www.gamespot.com/reviews/the-legend-of-zelda-a-link-to-the-past-review/1900-6165087/,https://www.gamespot.com/games/the-legend-of-zelda-a-link-to-the-past/
Comix Zone Review,Ryan Davis,https://www.gamespot.com/reviews/comix-zone-review/1900-6165085/,https://www.gamespot.com/games/comix-zone/
Arthur and the Invisibles Review,Gamespot Staff,https://www.gamespot.com/reviews/arthur-and-the-invisibles-review/1900-6165062/,https://www.gamespot.com/games/arthur-and-the-invisibles/
Fuzion Frenzy 2 Review,Ryan Davis,https://www.gamespot.com/reviews/fuzion-frenzy-2-review/1900-6165005/,https://www.gamespot.com/games/fuzion-frenzy-2/
DMZ: North Korea Review,Brett Todd,https://www.gamespot.com/reviews/dmz-north-korea-review/1900-6164974/,https://www.gamespot.com/games/dmz-north-korea/
Sid Meier's Pirates! Review,Jason Ocampo,https://www.gamespot.com/reviews/sid-meiers-pirates-review/1900-6164936/,https://www.gamespot.com/games/sid-meiers-pirates/
Rafa Nadal Tennis Review,Aaron Thomas,https://www.gamespot.com/reviews/rafa-nadal-tennis-review/1900-6164932/,https://www.gamespot.com/games/rafa-nadal-tennis/
Crashday Review,Alex Navarro,https://www.gamespot.com/reviews/crashday-review/1900-6164931/,https://www.gamespot.com/games/crashday/
"Sam & Max Episode 3: The Mole, the Mob and the Meatball Review",Jeff Gerstmann,https://www.gamespot.com/reviews/sam-and-max-episode-3-the-mole-the-mob-and-the-mea/1900-6164876/,https://www.gamespot.com/games/sam-and-max-save-the-world/
R-Type Review,Ryan Davis,https://www.gamespot.com/reviews/r-type-review/1900-6164686/,https://www.gamespot.com/games/r-type/
Error: Server Error,,https://www.gamespot.com/reviews/europa-universalis-iii-review/1900-6164788/,
Digimon World DS Review,Frank Provo,https://www.gamespot.com/reviews/digimon-world-ds-review/1900-6164745/,https://www.gamespot.com/games/digimon-world-ds/
Deal or No Deal Review,Alex Navarro,https://www.gamespot.com/reviews/deal-or-no-deal-review/1900-6164749/,https://www.gamespot.com/games/deal-or-no-deal/
Mini RC Rally Review,Aaron Thomas,https://www.gamespot.com/reviews/mini-rc-rally-review/1900-6164786/,https://www.gamespot.com/games/mini-rc-rally/
Xiaolin Showdown Review,Frank Provo,https://www.gamespot.com/reviews/xiaolin-showdown-review/1900-6164673/,https://www.gamespot.com/games/xiaolin-showdown/
R-Type III Review,Ryan Davis,https://www.gamespot.com/reviews/r-type-iii-review/1900-6164688/,https://www.gamespot.com/games/r-type-iii-the-third-lightning/
Rogue Galaxy Review,Greg Kasavin,https://www.gamespot.com/reviews/rogue-galaxy-review/1900-6163987/,https://www.gamespot.com/games/rogue-galaxy/
Hotel Dusk: Room 215 Review,Alex Navarro,https://www.gamespot.com/reviews/hotel-dusk-room-215-review/1900-6164619/,https://www.gamespot.com/games/hotel-dusk-room-215/
Micro Machines V4 Review,Greg Mueller,https://www.gamespot.com/reviews/micro-machines-v4-review/1900-6164618/,https://www.gamespot.com/games/micro-machines-v4/
NCAA March Madness 07 Review,Aaron Thomas,https://www.gamespot.com/reviews/ncaa-march-madness-07-review/1900-6164609/,https://www.gamespot.com/games/ncaa-march-madness-07/
Micro Machines V4 Review,Greg Mueller,https://www.gamespot.com/reviews/micro-machines-v4-review/1900-6153590/,https://www.gamespot.com/games/micro-machines-v4/
Eragon Review,Greg Mueller,https://www.gamespot.com/reviews/eragon-review/1900-6164532/,https://www.gamespot.com/games/eragon/
ToeJam & Earl Review,Jeff Gerstmann,https://www.gamespot.com/reviews/toejam-and-earl-review/1900-6164526/,https://www.gamespot.com/games/toejam-and-earl/
World Championship Poker 2: Featuring Howard Lederer Review,Alex Navarro,https://www.gamespot.com/reviews/world-championship-poker-2-featuring-howard-ledere/1900-6141248/,https://www.gamespot.com/games/world-championship-poker-2-featuring-howard-leder/
The Shield Review,Alex Navarro,https://www.gamespot.com/reviews/the-shield-review/1900-6164473/,https://www.gamespot.com/games/the-shield-the-game/
NCAA March Madness 07 Review,Aaron Thomas,https://www.gamespot.com/reviews/ncaa-march-madness-07-review/1900-6164478/,https://www.gamespot.com/games/ncaa-march-madness-07/
Drive to Survive Review,Ryan Davis,https://www.gamespot.com/reviews/drive-to-survive-review/1900-6164477/,https://www.gamespot.com/games/mashed-drive-to-survive/
Street Fighter II: The World Warrior Review,Alex Navarro,https://www.gamespot.com/reviews/street-fighter-ii-the-world-warrior-review/1900-6164369/,https://www.gamespot.com/games/street-fighter-ii/
Gradius Review,Ryan Davis,https://www.gamespot.com/reviews/gradius-review/1900-6164377/,https://www.gamespot.com/games/gradius/
Moto Roader Review,Aaron Thomas,https://www.gamespot.com/reviews/moto-roader-review/1900-6164372/,https://www.gamespot.com/games/moto-roader/
Rayman Raving Rabbids Review,Alex Navarro,https://www.gamespot.com/reviews/rayman-raving-rabbids-review/1900-6164366/,https://www.gamespot.com/games/rayman-raving-rabbids/
Heavy Weapon: Atomic Tank Review,Jeff Gerstmann,https://www.gamespot.com/reviews/heavy-weapon-atomic-tank-review/1900-6164307/,https://www.gamespot.com/games/heavy-weapon-atomic-tank/
Xiaolin Showdown Review,Ryan Davis,https://www.gamespot.com/reviews/xiaolin-showdown-review/1900-6164298/,https://www.gamespot.com/games/xiaolin-showdown/
Xiaolin Showdown Review,Ryan Davis,https://www.gamespot.com/reviews/xiaolin-showdown-review/1900-6164301/,https://www.gamespot.com/games/xiaolin-showdown/
Avatar: The Last Airbender Review,Frank Provo,https://www.gamespot.com/reviews/avatar-the-last-airbender-review/1900-6164296/,https://www.gamespot.com/games/avatar-the-last-airbender/
Avatar: The Last Airbender Review,Frank Provo,https://www.gamespot.com/reviews/avatar-the-last-airbender-review/1900-6164294/,https://www.gamespot.com/games/avatar-the-last-airbender/
Avatar: The Last Airbender Review,Frank Provo,https://www.gamespot.com/reviews/avatar-the-last-airbender-review/1900-6164292/,https://www.gamespot.com/games/avatar-the-last-airbender/
Guild Wars Factions Review,Greg Kasavin,https://www.gamespot.com/reviews/guild-wars-factions-review/1900-6149248/,https://www.gamespot.com/games/guild-wars/
Phoenix Wright: Ace Attorney Justice for All Review,Aaron Thomas,https://www.gamespot.com/reviews/phoenix-wright-ace-attorney-justice-for-all-review/1900-6164255/,https://www.gamespot.com/games/phoenix-wright-ace-attorney-justice-for-all/
Sam & Max Episode 2: Situation: Comedy Review,Jeff Gerstmann,https://www.gamespot.com/reviews/sam-and-max-episode-2-situation-comedy-review/1900-6164251/,https://www.gamespot.com/games/sam-and-max-save-the-world/
March of the Penguins Review,Frank Provo,https://www.gamespot.com/reviews/march-of-the-penguins-review/1900-6164230/,https://www.gamespot.com/games/march-of-the-penguins/
March of the Penguins Review,Frank Provo,https://www.gamespot.com/reviews/march-of-the-penguins-review/1900-6164239/,https://www.gamespot.com/games/march-of-the-penguins/
WarioWare: Smooth Moves Review,Jeff Gerstmann,https://www.gamespot.com/reviews/warioware-smooth-moves-review/1900-6164180/,https://www.gamespot.com/games/warioware-smooth-moves/
Lost Planet: Extreme Condition Review,Greg Mueller,https://www.gamespot.com/reviews/lost-planet-extreme-condition-review/1900-6164178/,https://www.gamespot.com/games/lost-planet-extreme-condition/
Ms. Pac-Man Review,Jeff Gerstmann,https://www.gamespot.com/reviews/ms-pac-man-review/1900-6164102/,https://www.gamespot.com/games/ms-pac-man/
Naruto: Uzumaki Chronicles Review,Ryan Davis,https://www.gamespot.com/reviews/naruto-uzumaki-chronicles-review/1900-6164107/,https://www.gamespot.com/games/naruto-uzumaki-chronicles/
Super Castlevania IV Review,Brad Shoemaker,https://www.gamespot.com/reviews/super-castlevania-iv-review/1900-6164052/,https://www.gamespot.com/games/super-castlevania-iv/
Capcom Classics Collection Review,Jeff Gerstmann,https://www.gamespot.com/reviews/capcom-classics-collection-review/1900-6134600/,https://www.gamespot.com/games/capcom-classics-collection/
Wario's Woods Review,Aaron Thomas,https://www.gamespot.com/reviews/warios-woods-review/1900-6164048/,https://www.gamespot.com/games/warios-woods/
Urban Champion Review,Jeff Gerstmann,https://www.gamespot.com/reviews/urban-champion-review/1900-6164045/,https://www.gamespot.com/games/urban-champion/
Dr. Robotnik's Mean Bean Machine Review,Aaron Thomas,https://www.gamespot.com/reviews/dr-robotniks-mean-bean-machine-review/1900-6163971/,https://www.gamespot.com/games/dr-robotniks-mean-bean-machine/
Mazes of Fate Review,Kevin VanOrd,https://www.gamespot.com/reviews/mazes-of-fate-review/1900-6163945/,https://www.gamespot.com/games/mazes-of-fate/
Super Robot Taisen: Original Generation Review,Greg Kasavin,https://www.gamespot.com/reviews/super-robot-taisen-original-generation-review/1900-6155149/,https://www.gamespot.com/games/super-robot-taisen-original-generation/
Metal Slug Anthology Review,Ryan Davis,https://www.gamespot.com/reviews/metal-slug-anthology-review/1900-6163873/,https://www.gamespot.com/games/metal-slug-anthology/
Summon Night: Swordcraft Story 2 Review,Greg Mueller,https://www.gamespot.com/reviews/summon-night-swordcraft-story-2-review/1900-6163884/,https://www.gamespot.com/games/summon-night-swordcraft-story-2/
Karaoke Revolution Presents: American Idol Review,Brad Shoemaker,https://www.gamespot.com/reviews/karaoke-revolution-presents-american-idol-review/1900-6163822/,https://www.gamespot.com/games/karaoke-revolution-presents-american-idol/
RACE - The WTCC Game Review,Phil Elliott,https://www.gamespot.com/reviews/race-the-wtcc-game-review/1900-6163708/,https://www.gamespot.com/games/race-the-wtcc-game/
Baseball Review,Aaron Thomas,https://www.gamespot.com/reviews/baseball-review/1900-6163754/,https://www.gamespot.com/games/baseball/
BattleZone Review,Aaron Thomas,https://www.gamespot.com/reviews/battlezone-review/1900-6163715/,https://www.gamespot.com/games/battlezone-2006/
Super Mario Bros. Review,Jeff Gerstmann,https://www.gamespot.com/reviews/super-mario-bros-review/1900-6163683/,https://www.gamespot.com/games/super-mario-bros/
New Rally-X Review,Jeff Gerstmann,https://www.gamespot.com/reviews/new-rally-x-review/1900-6163674/,https://www.gamespot.com/games/new-rally-x/
Desperate Housewives: The Game Review,Greg Kasavin,https://www.gamespot.com/reviews/desperate-housewives-the-game-review/1900-6163675/,https://www.gamespot.com/games/desperate-housewives-the-game/
Worldwide Soccer Manager 2007 Review,Phil Elliott,https://www.gamespot.com/reviews/worldwide-soccer-manager-2007-review/1900-6163503/,https://www.gamespot.com/games/worldwide-soccer-manager-2007/
Worldwide Soccer Manager 2007 Review,Phil Elliott,https://www.gamespot.com/reviews/worldwide-soccer-manager-2007-review/1900-6163501/,https://www.gamespot.com/games/worldwide-soccer-manager-2007/
Novadrome Review,Greg Kasavin,https://www.gamespot.com/reviews/novadrome-review/1900-6163584/,https://www.gamespot.com/games/novadrome/
Super Star Soldier Review,Greg Kasavin,https://www.gamespot.com/reviews/super-star-soldier-review/1900-6163533/,https://www.gamespot.com/games/super-star-soldier/
Donkey Kong Jr. Review,Alex Navarro,https://www.gamespot.com/reviews/donkey-kong-jr-review/1900-6163516/,https://www.gamespot.com/games/donkey-kong-jr/
Alien Crush Review,Aaron Thomas,https://www.gamespot.com/reviews/alien-crush-review/1900-6163444/,https://www.gamespot.com/games/alien-crush/
World Series of Poker: Tournament of Champions Review,Alex Navarro,https://www.gamespot.com/reviews/world-series-of-poker-tournament-of-champions-revi/1900-6163417/,https://www.gamespot.com/games/world-series-of-poker-tournament-of-champions/
Space Harrier II Review,Greg Kasavin,https://www.gamespot.com/reviews/space-harrier-ii-review/1900-6163411/,https://www.gamespot.com/games/space-harrier-ii/
Columns Review,Greg Kasavin,https://www.gamespot.com/reviews/columns-review/1900-6163377/,https://www.gamespot.com/games/columns/
Happy Feet Review,Kevin VanOrd,https://www.gamespot.com/reviews/happy-feet-review/1900-6163376/,https://www.gamespot.com/games/happy-feet/
The Ant Bully Review,Frank Provo,https://www.gamespot.com/reviews/the-ant-bully-review/1900-6163351/,https://www.gamespot.com/games/the-ant-bully/
Blazing Angels: Squadrons of WWII Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blazing-angels-squadrons-of-wwii-review/1900-6163511/,https://www.gamespot.com/games/blazing-angels-squadrons-of-wwii/
Far Cry Vengeance Review,Jason Ocampo,https://www.gamespot.com/reviews/far-cry-vengeance-review/1900-6163510/,https://www.gamespot.com/games/far-cry/
FIFA Manager 07 Review,Guy Cocker,https://www.gamespot.com/reviews/fifa-manager-07-review/1900-6163437/,https://www.gamespot.com/games/fifa-manager-07/
Blitz: Overtime Review,Alex Navarro,https://www.gamespot.com/reviews/blitz-overtime-review/1900-6163515/,https://www.gamespot.com/games/blitz-the-league/
Star Wars: Lethal Alliance Review,Kevin VanOrd,https://www.gamespot.com/reviews/star-wars-lethal-alliance-review/1900-6163514/,https://www.gamespot.com/games/star-wars-lethal-alliance/
Brothers in Arms D-Day Review,Aaron Thomas,https://www.gamespot.com/reviews/brothers-in-arms-d-day-review/1900-6163530/,https://www.gamespot.com/games/brothers-in-arms-d-day/
Spider-Man: Battle for New York Review,Frank Provo,https://www.gamespot.com/reviews/spider-man-battle-for-new-york-review/1900-6163526/,https://www.gamespot.com/games/spider-man-battle-for-new-york/
Spider-Man: Battle for New York Review,Frank Provo,https://www.gamespot.com/reviews/spider-man-battle-for-new-york-review/1900-6163506/,https://www.gamespot.com/games/spider-man-battle-for-new-york/
Delta Force: Black Hawk Down: Team Sabre Review,Gamespot Staff,https://www.gamespot.com/reviews/delta-force-black-hawk-down-team-sabre-review/1900-6163525/,https://www.gamespot.com/games/delta-force-black-hawk-down/
Victoria: Revolutions Review,Brett Todd,https://www.gamespot.com/reviews/victoria-revolutions-review/1900-6163490/,https://www.gamespot.com/games/victoria-revolutions/
Gunstar Heroes Review,Greg Kasavin,https://www.gamespot.com/reviews/gunstar-heroes-review/1900-6163438/,https://www.gamespot.com/games/gunstar-heroes/
Star Trek: Legacy Review,Jason Ocampo,https://www.gamespot.com/reviews/star-trek-legacy-review/1900-6163442/,https://www.gamespot.com/games/star-trek-legacy/
Bomberman Land Touch! Review,Frank Provo,https://www.gamespot.com/reviews/bomberman-land-touch-review/1900-6163416/,https://www.gamespot.com/games/bomberman-land-touch/
Tennis Review,Aaron Thomas,https://www.gamespot.com/reviews/tennis-review/1900-6163443/,https://www.gamespot.com/games/tennis/
Luxor: The Wrath of Set Review,Gamespot Staff,https://www.gamespot.com/reviews/luxor-the-wrath-of-set-review/1900-6163412/,https://www.gamespot.com/games/luxor-the-wrath-of-set/
Silent Heroes Review,Brett Todd,https://www.gamespot.com/reviews/silent-heroes-review/1900-6163419/,https://www.gamespot.com/games/silent-heroes-elite-troops-of-wwii/
Pimp My Ride Review,Alex Navarro,https://www.gamespot.com/reviews/pimp-my-ride-review/1900-6163379/,https://www.gamespot.com/games/pimp-my-ride/
Pimp My Ride Review,Alex Navarro,https://www.gamespot.com/reviews/pimp-my-ride-review/1900-6163378/,https://www.gamespot.com/games/pimp-my-ride/
Happy Feet Review,Kevin VanOrd,https://www.gamespot.com/reviews/happy-feet-review/1900-6163375/,https://www.gamespot.com/games/happy-feet/
Cartoon Network Racing Review,Aaron Thomas,https://www.gamespot.com/reviews/cartoon-network-racing-review/1900-6163356/,https://www.gamespot.com/games/cartoon-network-racing/
Cartoon Network Racing Review,Aaron Thomas,https://www.gamespot.com/reviews/cartoon-network-racing-review/1900-6163357/,https://www.gamespot.com/games/cartoon-network-racing/
Platypus Review,Justin Calvert,https://www.gamespot.com/reviews/platypus-review/1900-6163349/,https://www.gamespot.com/games/platypus/
