title,reviewer,current_review_url,info_url
Mega Man Xtreme Review,Frank Provo,https://www.gamespot.com/reviews/mega-man-xtreme-review/1900-2649764/,https://www.gamespot.com/games/mega-man-xtreme/
Woody Woodpecker Racing Review,Frank Provo,https://www.gamespot.com/reviews/woody-woodpecker-racing-review/1900-2675438/,https://www.gamespot.com/games/woody-woodpecker-racing/
Oni Review,Greg Kasavin,https://www.gamespot.com/reviews/oni-review/1900-2675313/,https://www.gamespot.com/games/oni-2001/
Metropolis Street Racer Review,Shane Satterfield,https://www.gamespot.com/reviews/metropolis-street-racer-review/1900-2674962/,https://www.gamespot.com/games/metropolis-street-racer/
Seven Games of the Soul Review,Ron Dulin,https://www.gamespot.com/reviews/seven-games-of-the-soul-review/1900-2673481/,https://www.gamespot.com/games/seven-games-of-the-soul/
Fly! Review,Gamespot Staff,https://www.gamespot.com/reviews/fly-review/1900-2536079/,https://www.gamespot.com/games/fly/
Q*Bert Review,Jeff Gerstmann,https://www.gamespot.com/reviews/qbert-review/1900-2673316/,https://www.gamespot.com/games/q-bert/
WDL: Thunder Tanks Review,Ryan Davis,https://www.gamespot.com/reviews/wdl-thunder-tanks-review/1900-2673001/,https://www.gamespot.com/games/world-destruction-league-thunder-tanks/
Kengo: Master of Bushido Review,Ben Stahl,https://www.gamespot.com/reviews/kengo-master-of-bushido-review/1900-2671578/,https://www.gamespot.com/games/kengo-master-of-bushido/
NASCAR 2001 Review,Frank Provo,https://www.gamespot.com/reviews/nascar-2001-review/1900-2634918/,https://www.gamespot.com/games/nascar-2001/
Microsoft Classic Board Games Review,Trey Walker,https://www.gamespot.com/reviews/microsoft-classic-board-games/1900-2670899/,https://www.gamespot.com/games/microsoft-classic-board-games/
Lunar 2: Eternal Blue Review,Brad Shoemaker,https://www.gamespot.com/reviews/lunar-2-eternal-blue-review/1900-2670150/,https://www.gamespot.com/games/lunar-eternal-blue/
Sudden Strike Review,Bruce Grey,https://www.gamespot.com/reviews/sudden-strike-review/1900-2669531/,https://www.gamespot.com/games/sudden-strike/
Project IGI: I'm Going In Review,Scott Osborne,https://www.gamespot.com/reviews/project-igi-im-going-in-review/1900-2668524/,https://www.gamespot.com/games/project-igi-im-going-in/
Freedom: First Resistance Review,Erik Wolpaw,https://www.gamespot.com/reviews/freedom-first-resistance-review/1900-2667433/,https://www.gamespot.com/games/freedom-first-resistance/
The Grinch Review,Frank Provo,https://www.gamespot.com/reviews/the-grinch-review/1900-2667228/,https://www.gamespot.com/games/the-grinch/
Colin McRae Rally 2.0 Review,Frank Provo,https://www.gamespot.com/reviews/colin-mcrae-rally-20-review/1900-2666752/,https://www.gamespot.com/games/colin-mcrae-rally-2-0/
Top Gear Dare Devil Review,Ryan Davis,https://www.gamespot.com/reviews/top-gear-dare-devil-review/1900-2666721/,https://www.gamespot.com/games/top-gear-dare-devil/
POD SpeedZone Review,Ryan Davis,https://www.gamespot.com/reviews/pod-speedzone-review/1900-2666138/,https://www.gamespot.com/games/pod-speedzone/
Harvest Moon: Back to Nature Review,Gerald Villoria,https://www.gamespot.com/reviews/harvest-moon-back-to-nature-review/1900-2665649/,https://www.gamespot.com/games/harvest-moon-back-to-nature/
EA Sports Supercross Review,Frank Provo,https://www.gamespot.com/reviews/ea-sports-supercross-review/1900-2665637/,https://www.gamespot.com/games/supercross-2000/
Jungle Book Rhythm N'Groove Review,Jeff Gerstmann,https://www.gamespot.com/reviews/jungle-book-rhythm-ngroove-review/1900-2665638/,https://www.gamespot.com/games/walt-disneys-the-jungle-book-rhythm-ngroove/
Carmageddon 3: TDR 2000 Review,Erik Wolpaw,https://www.gamespot.com/reviews/carmageddon-3-tdr-2000-review/1900-2665499/,https://www.gamespot.com/games/carmageddon-3-tdr-2000/
Sorcerian Review,Gamespot Staff,https://www.gamespot.com/reviews/sorcerian-review/1900-2626331/,https://www.gamespot.com/games/sorcerian/
Sno-Cross Championship Racing Review,Frank Provo,https://www.gamespot.com/reviews/sno-cross-championship-racing-review/1900-2664051/,https://www.gamespot.com/games/snocross-championship-racing/
NCAA March Madness 2001 Review,Shahed Ahmed,https://www.gamespot.com/reviews/ncaa-march-madness-2001-review/1900-2665158/,https://www.gamespot.com/games/ncaa-march-madness-2001/
Jagged Alliance 2: Unfinished Business Review,Ron Dulin,https://www.gamespot.com/reviews/jagged-alliance-2-unfinished-business-review/1900-2665018/,https://www.gamespot.com/games/jagged-alliance-2/
Hoyle Board Games Review,Tim Soete,https://www.gamespot.com/reviews/hoyle-board-games/1900-2664994/,https://www.gamespot.com/games/hoyle-board-games-2001/
X-Plane Review,Bruce Grey,https://www.gamespot.com/reviews/x-plane-review/1900-2664518/,https://www.gamespot.com/games/x-plane/
King of Fighters '99 Evolution Review,Andrew Park,https://www.gamespot.com/reviews/king-of-fighters-99-evolution-review/1900-2557793/,https://www.gamespot.com/games/the-king-of-fighters-99/
EverQuest: The Scars of Velious Review,Greg Kasavin,https://www.gamespot.com/reviews/everquest-the-scars-of-velious-review/1900-2663885/,https://www.gamespot.com/games/everquest-the-scars-of-velious/
Evil Dead: Hail to the King Review,Joe Fielder,https://www.gamespot.com/reviews/evil-dead-hail-to-the-king-review/1900-2663568/,https://www.gamespot.com/games/evil-dead-hail-to-the-king/
American McGee's Alice Review,Erik Wolpaw,https://www.gamespot.com/reviews/american-mcgees-alice-review/1900-2662510/,https://www.gamespot.com/games/american-mcgees-alice/
NFL QB Club 2001 Review,Nelson Taruc,https://www.gamespot.com/reviews/nfl-qb-club-2001-review/1900-2627780/,https://www.gamespot.com/games/nfl-qb-club-2001/
Chessmaster 8000 Review,Stephen Poole,https://www.gamespot.com/reviews/chessmaster-8000-review/1900-2661572/,https://www.gamespot.com/games/chessmaster-8000/
Looney Tunes Space Race Review,Shane Satterfield,https://www.gamespot.com/reviews/looney-tunes-space-race-review/1900-2662408/,https://www.gamespot.com/games/looney-tunes-space-race/
Test Drive Le Mans Review,Frank Provo,https://www.gamespot.com/reviews/test-drive-le-mans-review/1900-2662084/,https://www.gamespot.com/games/test-drive-le-mans/
Sheep Review,Trey Walker,https://www.gamespot.com/reviews/sheep-review/1900-2662382/,https://www.gamespot.com/games/sheep/
Disney's Donald Duck: Goin' Quackers Review,Gerald Villoria,https://www.gamespot.com/reviews/disneys-donald-duck-goin-quackers-review/1900-2662011/,https://www.gamespot.com/games/disneys-donald-duck-goin-quackers/
FIFA 2001 Review,Ben Stahl,https://www.gamespot.com/reviews/fifa-2001-review/1900-2583873/,https://www.gamespot.com/games/fifa-2001/
The Mummy Review,Joe Fielder,https://www.gamespot.com/reviews/the-mummy-review/1900-2661546/,https://www.gamespot.com/games/the-mummy/
Ms. Pac-Man Maze Madness Review,Tim Tracy,https://www.gamespot.com/reviews/ms-pac-man-maze-madness-review/1900-2660947/,https://www.gamespot.com/games/ms-pac-man-maze-madness/
You Don't Know Jack: 5th Dementia Review,Greg Kasavin,https://www.gamespot.com/reviews/you-dont-know-jack-5th-dementia-review/1900-2660855/,https://www.gamespot.com/games/you-dont-know-jack-5th-dementia/
Super Bust-A-Move Review,Ryan Davis,https://www.gamespot.com/reviews/super-bust-a-move-review/1900-2659752/,https://www.gamespot.com/games/super-bust-a-move/
Hitman: Codename 47 Review,Scott Osborne,https://www.gamespot.com/reviews/hitman-codename-47-review/1900-2658770/,https://www.gamespot.com/games/hitman-codename-47/
The Emperor's New Groove Review,Frank Provo,https://www.gamespot.com/reviews/the-emperors-new-groove-review/1900-2658772/,https://www.gamespot.com/games/disneys-the-emperors-new-groove/
Space Empires: IV Review,Bruce Grey,https://www.gamespot.com/reviews/space-empires-iv-review/1900-2658298/,https://www.gamespot.com/games/space-empires-iv/
Half-Life: Counter-Strike Review,Scott Osborne,https://www.gamespot.com/reviews/half-life-counter-strike-review/1900-2657769/,https://www.gamespot.com/games/counter-strike/
Star Trek: Deep Space Nine: The Fallen Review,Stephen Poole,https://www.gamespot.com/reviews/star-trek-deep-space-nine-the-fallen-review/1900-2657804/,https://www.gamespot.com/games/star-trek-deep-space-nine-the-fallen/
Ready 2 Rumble: Round 2 (N64) Review,,https://www.gamespot.com/reviews/ready-2-rumble-round-2-n64-review/1900-2657893/,https://www.gamespot.com/games/ready-2-rumble-boxing-round-2/
Wario Land 3 Review,Frank Provo,https://www.gamespot.com/reviews/wario-land-3-review/1900-2583810/,https://www.gamespot.com/games/wario-land-3/
Daikatana Review,Shane Satterfield,https://www.gamespot.com/reviews/daikatana-review/1900-2612712/,https://www.gamespot.com/games/john-romeros-daikatana/
007 Racing Review,Jeff Gerstmann,https://www.gamespot.com/reviews/007-racing-review/1900-2657324/,https://www.gamespot.com/games/007-racing/
Banjo-Tooie Review,Shane Satterfield,https://www.gamespot.com/reviews/banjo-tooie-review/1900-2657255/,https://www.gamespot.com/games/banjo-tooie/
Tomb Raider: The Last Revelation Review,James Mielke,https://www.gamespot.com/reviews/tomb-raider-the-last-revelation-review/1900-2546090/,https://www.gamespot.com/games/tomb-raider-the-last-revelation/
Tomb Raider Chronicles Review,Joe Fielder,https://www.gamespot.com/reviews/tomb-raider-chronicles-review/1900-2656328/,https://www.gamespot.com/games/tomb-raider-chronicles/
Spec Ops: Omega Squad Review,Ryan Davis,https://www.gamespot.com/reviews/spec-ops-omega-squad-review/1900-2655466/,https://www.gamespot.com/games/spec-ops-ii-omega-squad/
WWF SmackDown! 2: Know Your Role Review,Jeff Gerstmann,https://www.gamespot.com/reviews/wwf-smackdown-2-know-your-role-review/1900-2655483/,https://www.gamespot.com/games/wwf-smackdown-2-know-your-role/
KISS: Psycho Circus Review,Erik Wolpaw,https://www.gamespot.com/reviews/kiss-psycho-circus-review/1900-2655154/,https://www.gamespot.com/games/kiss-psycho-circus-the-nightmare-child/
El Dorado Gate Chapter 1 Import Review,Gamespot Staff,https://www.gamespot.com/reviews/el-dorado-gate-chapter-1-import-review/1900-2654443/,https://www.gamespot.com/games/el-dorado-gate-volume-1/
JetFighter IV: Fortress America Review,Bruce Grey,https://www.gamespot.com/reviews/jetfighter-iv-fortress-america-review/1900-2654162/,https://www.gamespot.com/games/jetfighter-iv-fortress-america/
WWF No Mercy Review,Frank Provo,https://www.gamespot.com/reviews/wwf-no-mercy-review/1900-2653874/,https://www.gamespot.com/games/wwf-no-mercy/
The World Is Not Enough Review,Shane Satterfield,https://www.gamespot.com/reviews/the-world-is-not-enough-review/1900-2653220/,https://www.gamespot.com/games/007-the-world-is-not-enough/
The Operative: No One Lives Forever Review,Erik Wolpaw,https://www.gamespot.com/reviews/the-operative-no-one-lives-forever-review/1900-2652466/,https://www.gamespot.com/games/the-operative-no-one-lives-forever/
Deer Hunter 3 Gold Review,Stephen Poole,https://www.gamespot.com/reviews/deer-hunter-3-gold-review/1900-2558612/,https://www.gamespot.com/games/deer-hunter-3-gold/
Deer Hunter II Review,Gamespot Staff,https://www.gamespot.com/reviews/deer-hunter-ii-review/1900-2538572/,https://www.gamespot.com/games/deer-hunter-ii/
Rainbow Six: Covert Ops Essentials Review,Erik Wolpaw,https://www.gamespot.com/reviews/rainbow-six-covert-ops-essentials-review/1900-2644139/,https://www.gamespot.com/games/tom-clancys-rainbow-six-covert-ops-essentials/
Tom Clancy's Rainbow Six Review,Alan Dunkin,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-review/1900-2532683/,https://www.gamespot.com/games/tom-clancys-rainbow-six/
Tom Clancy's Rainbow Six Mission Pack: Eagle Watch Review,Alan Dunkin,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-mission-pack-eagle-watch-r/1900-2532682/,https://www.gamespot.com/games/tom-clancys-rainbow-six-mission-pack-eagle-watch/
Tom Clancy's Rainbow Six: Rogue Spear Review,Michael E.,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-rogue-spear-review/1900-2532668/,https://www.gamespot.com/games/tom-clancys-rainbow-six-rogue-spear/
Battlezone II: Combat Commander Review,Ron Dulin,https://www.gamespot.com/reviews/battlezone-ii-combat-commander-review/1900-2538155/,https://www.gamespot.com/games/battlezone-ii-combat-commander/
Command & Conquer: Covert Operations Review,Vince Broady,https://www.gamespot.com/reviews/command-and-conquer-covert-operations-review/1900-2538460/,https://www.gamespot.com/games/command-and-conquer/
Command & Conquer Red Alert: Counterstrike Review,Kraig Kujawa,https://www.gamespot.com/reviews/command-and-conquer-red-alert-counterstrike-review/1900-2538459/,https://www.gamespot.com/games/command-and-conquer-red-alert/
Command & Conquer Gold Edition Review,Stephen Poole,https://www.gamespot.com/reviews/command-and-conquer-gold-edition-review/1900-2538455/,https://www.gamespot.com/games/command-and-conquer/
Command & Conquer: Tiberian Sun: Firestorm Review,Greg Kasavin,https://www.gamespot.com/reviews/command-and-conquer-tiberian-sun-firestorm-review/1900-2538388/,https://www.gamespot.com/games/command-and-conquer-tiberian-sun/
Command & Conquer Red Alert: The Aftermath Review,Kraig Kujawa,https://www.gamespot.com/reviews/command-and-conquer-red-alert-the-aftermath-review/1900-2537846/,https://www.gamespot.com/games/command-and-conquer-red-alert/
Command & Conquer Review,Glenn Rubenstein,https://www.gamespot.com/reviews/command-and-conquer-review/1900-2533851/,https://www.gamespot.com/games/command-and-conquer/
Command & Conquer: Sole Survivor Review,Kraig Kujawa,https://www.gamespot.com/reviews/command-and-conquer-sole-survivor-review/1900-2533107/,https://www.gamespot.com/games/command-and-conquer-sole-survivor/
Total Annihilation: Kingdoms - The Iron Plague Review,Gamespot Staff,https://www.gamespot.com/reviews/total-annihilation-kingdoms-the-iron-plague-review/1900-2535538/,https://www.gamespot.com/games/total-annihilation-kingdoms/
Total Annihilation: The Core Contingency Review,Ron Dulin,https://www.gamespot.com/reviews/total-annihilation-the-core-contingency-review/1900-2535187/,https://www.gamespot.com/games/total-annihilation/
Total Annihilation: Battle Tactics Review,Greg Kasavin,https://www.gamespot.com/reviews/total-annihilation-battle-tactics-review/1900-2535180/,https://www.gamespot.com/games/total-annihilation/
Age of Empires: The Rise of Rome Review,Elliott Chin,https://www.gamespot.com/reviews/age-of-empires-the-rise-of-rome-review/1900-2532811/,https://www.gamespot.com/games/age-of-empires/
Baldur's Gate: Tales of the Sword Coast Review,Desslock,https://www.gamespot.com/reviews/baldurs-gate-tales-of-the-sword-coast-review/1900-2538171/,https://www.gamespot.com/games/baldurs-gate/
Unreal Tournament Review,Jeff Gerstmann,https://www.gamespot.com/reviews/unreal-tournament-review/1900-2531737/,https://www.gamespot.com/games/unreal-tournament-1999/
Unreal Mission Pack: Return to Na Pali Review,Erik Wolpaw,https://www.gamespot.com/reviews/unreal-mission-pack-return-to-na-pali-review/1900-2532791/,https://www.gamespot.com/games/unreal/
Unreal Review,Tahsin Shamma,https://www.gamespot.com/reviews/unreal-review/1900-2531736/,https://www.gamespot.com/games/unreal/
Starsiege: Tribes Review,Michael E.,https://www.gamespot.com/reviews/starsiege-tribes-review/1900-2533218/,https://www.gamespot.com/games/starsiege-tribes/
Starsiege Review,Greg Kasavin,https://www.gamespot.com/reviews/starsiege-review/1900-2535855/,https://www.gamespot.com/games/starsiege/
Soldier of Fortune Review,Erik Wolpaw,https://www.gamespot.com/reviews/soldier-of-fortune-review/1900-2533096/,https://www.gamespot.com/games/soldier-of-fortune/
Shogo: Mobile Armor Division Review,Greg Kasavin,https://www.gamespot.com/reviews/shogo-mobile-armor-division-review/1900-2532993/,https://www.gamespot.com/games/shogo-mobile-armor-division/
Quake II Mission Pack: Ground Zero Review,Elliott Chin,https://www.gamespot.com/reviews/quake-ii-mission-pack-ground-zero-review/1900-2532533/,https://www.gamespot.com/games/quake-ii-mission-pack-ground-zero/
Quake Mission Pack: Dissolution of Eternity Review,Tim Soete,https://www.gamespot.com/reviews/quake-mission-pack-dissolution-of-eternity-review/1900-2539746/,https://www.gamespot.com/games/quake-mission-pack-no-2-dissolution-of-eternity/
Quake Mission Pack: Scourge of Armagon Review,Tim Soete,https://www.gamespot.com/reviews/quake-mission-pack-scourge-of-armagon-review/1900-2532927/,https://www.gamespot.com/games/quake-mission-pack-no-1-scourge-of-armagon/
Heretic: Shadow of the Serpent Riders Review,Tal Blevins,https://www.gamespot.com/reviews/heretic-shadow-of-the-serpent-riders-review/1900-2537560/,https://www.gamespot.com/games/heretic/
Heretic II Review,Greg Kasavin,https://www.gamespot.com/reviews/heretic-ii-review/1900-2537536/,https://www.gamespot.com/games/heretic-ii/
Duke It Out in D.C. Review,Jeff Sengstack,https://www.gamespot.com/reviews/duke-it-out-in-dc-review/1900-2540097/,https://www.gamespot.com/games/duke-nukem-3d/
Duke Nukem 3D: Atomic Edition Review,Tim Soete,https://www.gamespot.com/reviews/duke-nukem-3d-atomic-edition-review/1900-2540096/,https://www.gamespot.com/games/duke-nukem-3d/
Duke Nukem 3D Review,Tim Soete,https://www.gamespot.com/reviews/duke-nukem-3d-review/1900-2540098/,https://www.gamespot.com/games/duke-nukem-3d/
Drakan: Order of the Flame Review,Greg Kasavin,https://www.gamespot.com/reviews/drakan-order-of-the-flame-review/1900-2540006/,https://www.gamespot.com/games/drakan-order-of-the-flame/
Descent 3 Mercenary Review,Erik Wolpaw,https://www.gamespot.com/reviews/descent-3-mercenary-review/1900-2538588/,https://www.gamespot.com/games/descent-3/
Descent II Review,Chris Hudak,https://www.gamespot.com/reviews/descent-ii-review/1900-2538589/,https://www.gamespot.com/games/descent-ii/
Kessen Review,Ike Sato,https://www.gamespot.com/reviews/kessen-review/1900-2545912/,https://www.gamespot.com/games/kessen/
4x4 Evolution Review,Shane Satterfield,https://www.gamespot.com/reviews/4x4-evolution-review/1900-2651619/,https://www.gamespot.com/games/4x4-evolution/
Tony Hawk's Pro Skater 2 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-pro-skater-2-review/1900-2651275/,https://www.gamespot.com/games/tony-hawks-pro-skater-2/
Sacrifice Review,Greg Kasavin,https://www.gamespot.com/reviews/sacrifice-review/1900-2650631/,https://www.gamespot.com/games/sacrifice-2000/
Gungriffon Blaze Review,Frank Provo,https://www.gamespot.com/reviews/gungriffon-blaze-review/1900-2622681/,https://www.gamespot.com/games/gungriffon-blaze/
Surfing H3O Review,Ryan Davis,https://www.gamespot.com/reviews/surfing-h3o-review/1900-2646297/,https://www.gamespot.com/games/surfing-h3o/
Summoner Review,Ben Stahl,https://www.gamespot.com/reviews/summoner-review/1900-2650147/,https://www.gamespot.com/games/summoner/
Medal of Honor: Underground Review,Brad Shoemaker,https://www.gamespot.com/reviews/medal-of-honor-underground-review/1900-2650142/,https://www.gamespot.com/games/medal-of-honor-underground/
"Hey You, Pikachu! Review",Frank Provo,https://www.gamespot.com/reviews/hey-you-pikachu-review/1900-2650135/,https://www.gamespot.com/games/hey-you-pikachu/
NHL 2001 Review,Shane Satterfield,https://www.gamespot.com/reviews/nhl-2001-review/1900-2649822/,https://www.gamespot.com/games/nhl-2001/
Orphen Review,Miguel Lopez,https://www.gamespot.com/reviews/orphen-review/1900-2649762/,https://www.gamespot.com/games/orphen-scion-of-sorcery/
Squad Leader Review,Bruce Grey,https://www.gamespot.com/reviews/squad-leader-review/1900-2649062/,https://www.gamespot.com/games/squad-leader/
Dead or Alive 2: Hardcore Review,Jeff Gerstmann,https://www.gamespot.com/reviews/dead-or-alive-2-hardcore-review/1900-2649208/,https://www.gamespot.com/games/doa2-hardcore/
MotoGP Review,Amer Ajami,https://www.gamespot.com/reviews/motogp-review/1900-2648127/,https://www.gamespot.com/games/motogp/
Super Runabout: San Francisco Edition Review,Joe Fielder,https://www.gamespot.com/reviews/super-runabout-san-francisco-edition-review/1900-2588812/,https://www.gamespot.com/games/super-runabout-san-francisco-edition/
Fantavision Review,Ryan Davis,https://www.gamespot.com/reviews/fantavision-review/1900-2558003/,https://www.gamespot.com/games/fantavision/
Silent Scope Review,Jeff Gerstmann,https://www.gamespot.com/reviews/silent-scope-review/1900-2646905/,https://www.gamespot.com/games/silent-scope/
Dynasty Warriors 2 Review,Ike Sato,https://www.gamespot.com/reviews/dynasty-warriors-2-review/1900-2616507/,https://www.gamespot.com/games/dynasty-warriors-2/
Command & Conquer Red Alert 2 Review,Greg Kasavin,https://www.gamespot.com/reviews/command-and-conquer-red-alert-2-review/1900-2646216/,https://www.gamespot.com/games/command-and-conquer-red-alert-2/
Cruis'n Exotica Review,Brad Shoemaker,https://www.gamespot.com/reviews/cruisn-exotica-review/1900-2646281/,https://www.gamespot.com/games/cruisn-exotica/
Q-Ball Billiards Master Review,Jeff Gerstmann,https://www.gamespot.com/reviews/q-ball-billiards-master-review/1900-2557994/,https://www.gamespot.com/games/q-ball-billiards-master/
Street Fighter EX3 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/street-fighter-ex3-review/1900-2545913/,https://www.gamespot.com/games/street-fighter-ex3/
Ridge Racer V Review,Jeff Gerstmann,https://www.gamespot.com/reviews/ridge-racer-v-review/1900-2546410/,https://www.gamespot.com/games/ridge-racer-v/
Swing Away Golf Review,Frank Provo,https://www.gamespot.com/reviews/swing-away-golf-review/1900-2558008/,https://www.gamespot.com/games/swing-away-golf/
Battleship: Surface Thunder Review,Giancarlo Varanini,https://www.gamespot.com/reviews/battleship-surface-thunder-review/1900-2644904/,https://www.gamespot.com/games/battleship-surface-thunder/
Evergrace Review,Peter Bartholow,https://www.gamespot.com/reviews/evergrace-review/1900-2587466/,https://www.gamespot.com/games/evergrace/
TimeSplitters Review,Jeff Gerstmann,https://www.gamespot.com/reviews/timesplitters-review/1900-2644984/,https://www.gamespot.com/games/timesplitters/
Unreal Tournament Review,Jeff Gerstmann,https://www.gamespot.com/reviews/unreal-tournament-review/1900-2644360/,https://www.gamespot.com/games/unreal-tournament-1999/
Spyro: Year of the Dragon Review,Brad Shoemaker,https://www.gamespot.com/reviews/spyro-year-of-the-dragon-review/1900-2644243/,https://www.gamespot.com/games/spyro-year-of-the-dragon/
Armored Core 2 Review,Frank Provo,https://www.gamespot.com/reviews/armored-core-2-review/1900-2626753/,https://www.gamespot.com/games/armored-core-2/
Incredible Crisis Review,Ryan Davis,https://www.gamespot.com/reviews/incredible-crisis-review/1900-2642791/,https://www.gamespot.com/games/incredible-crisis/
Frogger 2: Swampy's Revenge Review,Trey Walker,https://www.gamespot.com/reviews/frogger-2-swampys-revenge-review/1900-2642638/,https://www.gamespot.com/games/frogger-2-swampys-revenge/
Buzz Lightyear of Star Command Review,Miguel Lopez,https://www.gamespot.com/reviews/buzz-lightyear-of-star-command-review/1900-2642296/,https://www.gamespot.com/games/buzz-lightyear-of-star-command/
Midnight Club: Street Racing Review,Jeff Gerstmann,https://www.gamespot.com/reviews/midnight-club-street-racing-review/1900-2641782/,https://www.gamespot.com/games/midnight-club-street-racing/
Superbike 2001 Review,Scott Osborne,https://www.gamespot.com/reviews/superbike-2001-review/1900-2641260/,https://www.gamespot.com/games/superbike-2001/
Skies of Arcadia Review,Brad Shoemaker,https://www.gamespot.com/reviews/skies-of-arcadia-review/1900-2641052/,https://www.gamespot.com/games/skies-of-arcadia/
Combat Flight Simulator 2: WWII Pacific Theater Review,Bruce Grey,https://www.gamespot.com/reviews/combat-flight-simulator-2-wwii-pacific-theater-rev/1900-2640579/,https://www.gamespot.com/games/combat-flight-simulator-2-wwii-pacific-theater/
Jarrett and Labonte Stock Car Racing Review,,https://www.gamespot.com/reviews/jarrett-and-labonte-stock-car-racing-review/1900-2638280/,https://www.gamespot.com/games/jarrett-and-labonte-stock-car-racing/
Army Men: Sarge's Heroes 2 Review,Miguel Lopez,https://www.gamespot.com/reviews/army-men-sarges-heroes-2-review/1900-2640461/,https://www.gamespot.com/games/army-men-sarges-heroes-2/
RollerCoaster Tycoon: Loopy Landscapes Review,Ron Dulin,https://www.gamespot.com/reviews/rollercoaster-tycoon-loopy-landscapes-review/1900-2639682/,https://www.gamespot.com/games/rollercoaster-tycoon/
Duke Nukem: Land of the Babes Review,Steven Garrett,https://www.gamespot.com/reviews/duke-nukem-land-of-the-babes-review/1900-2639392/,https://www.gamespot.com/games/duke-nukem-land-of-the-babes/
Samba De Amigo Review,Jeff Gerstmann,https://www.gamespot.com/reviews/samba-de-amigo-review/1900-2589601/,https://www.gamespot.com/games/samba-de-amigo/
Silpheed: The Lost Planet (Import) Review,Miguel Lopez,https://www.gamespot.com/reviews/silpheed-the-lost-planet-import-review/1900-2638293/,https://www.gamespot.com/games/silpheed-the-lost-planet/
The Mechsmith: Run=Dim (Import) Review,Ike Sato,https://www.gamespot.com/reviews/the-mechsmith-rundim-import-review/1900-2637696/,https://www.gamespot.com/games/the-mechsmith-run-dim/
SSX Review,,https://www.gamespot.com/reviews/ssx-review/1900-2637652/,https://www.gamespot.com/games/ssx-2000/
Alien Resurrection Review,Steven Garrett,https://www.gamespot.com/reviews/alien-resurrection-review/1900-2637344/,https://www.gamespot.com/games/alien-resurrection/
Street Fighter III: 3rd Strike Review,Jeff Gerstmann,https://www.gamespot.com/reviews/street-fighter-iii-3rd-strike-review/1900-2601909/,https://www.gamespot.com/games/street-fighter-iii-3rd-strike/
Steel Beasts Review,Bruce Grey,https://www.gamespot.com/reviews/steel-beasts-review/1900-2636457/,https://www.gamespot.com/games/steel-beasts/
NHL 2001 Review,Michael E.,https://www.gamespot.com/reviews/nhl-2001-review/1900-2634754/,https://www.gamespot.com/games/nhl-2001/
Metal Gear Solid Review,Greg Kasavin,https://www.gamespot.com/reviews/metal-gear-solid-review/1900-2635678/,https://www.gamespot.com/games/metal-gear-solid/
NHL FaceOff 2001 Review,,https://www.gamespot.com/reviews/nhl-faceoff-2001-review/1900-2635837/,https://www.gamespot.com/games/nhl-faceoff-2001/
Pokemon Puzzle League Review,Ryan Davis,https://www.gamespot.com/reviews/pokemon-puzzle-league-review/1900-2635287/,https://www.gamespot.com/games/pokemon-puzzle-league/
Baldur's Gate II: Shadows of Amn Review,Greg Kasavin,https://www.gamespot.com/reviews/baldurs-gate-ii-shadows-of-amn-review/1900-2635279/,https://www.gamespot.com/games/baldurs-gate-ii-shadows-of-amn/
Dragon Warrior I&II Review,Frank Provo,https://www.gamespot.com/reviews/dragon-warrior-iandii-review/1900-2635235/,https://www.gamespot.com/games/dragon-warrior-i-and-ii/
Vampire Hunter D Review,Ike Sato,https://www.gamespot.com/reviews/vampire-hunter-d-review/1900-2550073/,https://www.gamespot.com/games/vampire-hunter-d/
Grandia II Review,Frank Provo,https://www.gamespot.com/reviews/grandia-ii-review/1900-2631672/,https://www.gamespot.com/games/grandia-ii/
Dino Crisis 2 Review,Ben Stahl,https://www.gamespot.com/reviews/dino-crisis-2-review/1900-2631666/,https://www.gamespot.com/games/dino-crisis-2/
Crimson Skies Review,Bruce Grey,https://www.gamespot.com/reviews/crimson-skies-review/1900-2631526/,https://www.gamespot.com/games/crimson-skies/
Sanity: Aiken's Artifact Review,Erik Wolpaw,https://www.gamespot.com/reviews/sanity-aikens-artifact-review/1900-2631399/,https://www.gamespot.com/games/sanity-aikens-artifact/
Gekikuukan Pro Baseball: The End of the Century 1999 Review,Ben Stahl,https://www.gamespot.com/reviews/gekikuukan-pro-baseball-the-end-of-the-century-199/1900-2631084/,https://www.gamespot.com/games/gekikuukan-pro-baseball-the-end-of-the-century-19/
Tony Hawk's Pro Skater 2 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-pro-skater-2-review/1900-2630641/,https://www.gamespot.com/games/tony-hawks-pro-skater-2/
The New Adventures of the Time Machine Review,Ron Dulin,https://www.gamespot.com/reviews/the-new-adventures-of-the-time-machine-review/1900-2629228/,https://www.gamespot.com/games/the-new-adventures-of-the-time-machine/
Cool Cool Toon (Import) Review,Ryan Davis,https://www.gamespot.com/reviews/cool-cool-toon-import-review/1900-2630630/,https://www.gamespot.com/games/cool-cool-toon/
