title,reviewer,current_review_url,info_url
The Walking Dead: Episode 5 - No Time Left Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-5-no-time-left-review/1900-6400442/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
Persona 4 Golden Review,Heidi Kemps,https://www.gamespot.com/reviews/persona-4-golden-review/1900-6400482/,https://www.gamespot.com/games/persona-4-golden/
Sonic & All-Stars Racing Transformed Review,Britton Peele,https://www.gamespot.com/reviews/sonic-and-all-stars-racing-transformed-review/1900-6400483/,https://www.gamespot.com/games/sonic-and-all-stars-racing-transformed/
Sonic & All-Stars Racing Transformed Review,Britton Peele,https://www.gamespot.com/reviews/sonic-and-all-stars-racing-transformed-review/1900-6400443/,https://www.gamespot.com/games/sonic-and-all-stars-racing-transformed/
Fallen Enchantress Review,Brett Todd,https://www.gamespot.com/reviews/fallen-enchantress-review/1900-6400437/,https://www.gamespot.com/games/elemental-fallen-enchantress/
Sonic & All-Stars Racing Transformed Review,Britton Peele,https://www.gamespot.com/reviews/sonic-and-all-stars-racing-transformed-review/1900-6400441/,https://www.gamespot.com/games/sonic-and-all-stars-racing-transformed/
Lego Harry Potter: Years 1-4 Review,Kevin VanOrd,https://www.gamespot.com/reviews/lego-harry-potter-years-1-4-review/1900-6266981/,https://www.gamespot.com/games/lego-harry-potter-years-1-4/
PlayStation All-Stars Battle Royale Review,Mark Walton,https://www.gamespot.com/reviews/playstation-all-stars-battle-royale-review/1900-6400382/,https://www.gamespot.com/games/playstation-all-stars-battle-royale/
PlayStation All-Stars Battle Royale Review,Mark Walton,https://www.gamespot.com/reviews/playstation-all-stars-battle-royale-review/1900-6400362/,https://www.gamespot.com/games/playstation-all-stars-battle-royale/
Sing Party Review,Britton Peele,https://www.gamespot.com/reviews/sing-party-review/1900-6400367/,https://www.gamespot.com/games/sing-party/
Ninja Gaiden 3: Razor's Edge Review,Kevin VanOrd,https://www.gamespot.com/reviews/ninja-gaiden-3-razors-edge-review/1900-6400243/,https://www.gamespot.com/games/ninja-gaiden-3/
Karateka Review,Leif Johnson,https://www.gamespot.com/reviews/karateka-review/1900-6400354/,https://www.gamespot.com/games/karateka-2012/
Hitman: Absolution Review,Kevin VanOrd,https://www.gamespot.com/reviews/hitman-absolution-review/1900-6400240/,https://www.gamespot.com/games/hitman-absolution/
New Super Mario Bros. U Review,Peter Brown,https://www.gamespot.com/reviews/new-super-mario-bros-u-review/1900-6400232/,https://www.gamespot.com/games/new-super-mario-bros-u/
Nintendo Land Review,Carolyn Petit,https://www.gamespot.com/reviews/nintendo-land-review/1900-6400262/,https://www.gamespot.com/games/nintendo-land/
Epic Mickey 2: The Power of Two Review,Tom Mc Shea,https://www.gamespot.com/reviews/epic-mickey-2-the-power-of-two-review/1900-6400239/,https://www.gamespot.com/games/disney-epic-mickey-2-the-power-of-two/
Natural Selection 2 Review,Ashton Raze,https://www.gamespot.com/reviews/natural-selection-2-review/1900-6399998/,https://www.gamespot.com/games/natural-selection-2/
Of Orcs and Men Review,Nathan Meunier,https://www.gamespot.com/reviews/of-orcs-and-men-review/1900-6399990/,https://www.gamespot.com/games/of-orcs-and-men/
F1 Race Stars Review,Gamespot Staff,https://www.gamespot.com/reviews/f1-race-stars-review/1900-6399901/,https://www.gamespot.com/games/f1-race-stars/
F1 Race Stars Review,Gamespot Staff,https://www.gamespot.com/reviews/f1-race-stars-review/1900-6399894/,https://www.gamespot.com/games/f1-race-stars/
F1 Race Stars Review,Gamespot Staff,https://www.gamespot.com/reviews/f1-race-stars-review/1900-6399890/,https://www.gamespot.com/games/f1-race-stars/
Wonderbook: Book of Spells Review,Gamespot Staff,https://www.gamespot.com/reviews/wonderbook-book-of-spells-review/1900-6399583/,https://www.gamespot.com/games/wonderbook-book-of-spells/
Paper Mario: Sticker Star Review,Carolyn Petit,https://www.gamespot.com/reviews/paper-mario-sticker-star-review/1900-6399831/,https://www.gamespot.com/games/paper-mario-sticker-star/
Medal of Honor: Warfighter Review,Kevin VanOrd,https://www.gamespot.com/reviews/medal-of-honor-warfighter-review/1900-6399016/,https://www.gamespot.com/games/medal-of-honor-warfighter/
Primal Carnage Review,Maxwell McGee,https://www.gamespot.com/reviews/primal-carnage-review/1900-6399674/,https://www.gamespot.com/games/primal-carnage/
Zero Escape: Virtue's Last Reward Review,Heidi Kemps,https://www.gamespot.com/reviews/zero-escape-virtues-last-reward-review/1900-6399665/,https://www.gamespot.com/games/zero-escape-virtues-last-reward/
Pid Review,Leif Johnson,https://www.gamespot.com/reviews/pid-review/1900-6399606/,https://www.gamespot.com/games/pid/
Pid Review,Leif Johnson,https://www.gamespot.com/reviews/pid-review/1900-6399605/,https://www.gamespot.com/games/pid/
Little Big Planet Karting Review,Tom Mc Shea,https://www.gamespot.com/reviews/little-big-planet-karting-review/1900-6399359/,https://www.gamespot.com/games/littlebigplanet-karting/
WWE '13 Review,Nathan Meunier,https://www.gamespot.com/reviews/wwe-13-review/1900-6399268/,https://www.gamespot.com/games/wwe-13/
Super Monkey Ball: Banana Blitz Review,Mark Walton,https://www.gamespot.com/reviews/super-monkey-ball-banana-blitz-review/1900-6399418/,https://www.gamespot.com/games/super-monkey-ball-banana-splitz/
Code of Princess Review,Heidi Kemps,https://www.gamespot.com/reviews/code-of-princess-review/1900-6399431/,https://www.gamespot.com/games/code-of-princess/
Zone of the Enders: HD Collection Review,Peter Brown,https://www.gamespot.com/reviews/zone-of-the-enders-hd-collection-review/1900-6399365/,https://www.gamespot.com/games/zone-of-the-enders-hd-collection/
Zone of the Enders: HD Collection Review,Peter Brown,https://www.gamespot.com/reviews/zone-of-the-enders-hd-collection-review/1900-6399277/,https://www.gamespot.com/games/zone-of-the-enders-hd-collection/
Halo 4 Review,Chris Watters,https://www.gamespot.com/reviews/halo-4-review/1900-6399288/,https://www.gamespot.com/games/halo-4/
Assassin's Creed III: Liberation Review,Shaun McInnis,https://www.gamespot.com/reviews/assassins-creed-iii-liberation-review/1900-6399285/,https://www.gamespot.com/games/assassins-creed-iii-liberation/
Need for Speed: Most Wanted Review,Carolyn Petit,https://www.gamespot.com/reviews/need-for-speed-most-wanted-review/1900-6399197/,https://www.gamespot.com/games/need-for-speed-most-wanted/
Need for Speed: Most Wanted Review,Carolyn Petit,https://www.gamespot.com/reviews/need-for-speed-most-wanted-review/1900-6399184/,https://www.gamespot.com/games/need-for-speed-most-wanted/
Painkiller: Hell & Damnation Review,Nathan Meunier,https://www.gamespot.com/reviews/painkiller-hell-and-damnation-review/1900-6399002/,https://www.gamespot.com/games/painkiller-hell-and-damnation/
Football Manager 2013 Review,Gamespot Staff,https://www.gamespot.com/reviews/football-manager-2013-review/1900-6398938/,https://www.gamespot.com/games/football-manager-2013/
Medal of Honor: Warfighter Review,Kevin VanOrd,https://www.gamespot.com/reviews/medal-of-honor-warfighter-review/1900-6399013/,https://www.gamespot.com/games/medal-of-honor-warfighter/
Zombie Driver HD Review,Leif Johnson,https://www.gamespot.com/reviews/zombie-driver-hd-review/1900-6399021/,https://www.gamespot.com/games/zombie-driver-hd/
Lucius Review,Brett Todd,https://www.gamespot.com/reviews/lucius-review/1900-6398995/,https://www.gamespot.com/games/lucius/
World of Warcraft: Mists of Pandaria Review,Gamespot Staff,https://www.gamespot.com/reviews/world-of-warcraft-mists-of-pandaria-review/1900-6398907/,https://www.gamespot.com/games/world-of-warcraft/
Zero Escape: Virtue's Last Reward Review,Heidi Kemps,https://www.gamespot.com/reviews/zero-escape-virtues-last-reward-review/1900-6398932/,https://www.gamespot.com/games/zero-escape-virtues-last-reward/
Silent Hill: Book of Memories Review,Britton Peele,https://www.gamespot.com/reviews/silent-hill-book-of-memories-review/1900-6398843/,https://www.gamespot.com/games/silent-hill-book-of-memories/
Just Dance 4 Review,Mark Walton,https://www.gamespot.com/reviews/just-dance-4-review/1900-6398847/,https://www.gamespot.com/games/just-dance-4/
Just Dance 4 Review,Mark Walton,https://www.gamespot.com/reviews/just-dance-4-review/1900-6398903/,https://www.gamespot.com/games/just-dance-4/
Just Dance 4 Review,Mark Walton,https://www.gamespot.com/reviews/just-dance-4-review/1900-6398901/,https://www.gamespot.com/games/just-dance-4/
Happy Wars Review,Jason Venter,https://www.gamespot.com/reviews/happy-wars-review/1900-6398834/,https://www.gamespot.com/games/happy-wars/
007 Legends Review,Leif Johnson,https://www.gamespot.com/reviews/007-legends-review/1900-6398807/,https://www.gamespot.com/games/007-legends/
007 Legends Review,Leif Johnson,https://www.gamespot.com/reviews/007-legends-review/1900-6398765/,https://www.gamespot.com/games/007-legends/
Liberation Maiden Review,Mark Walton,https://www.gamespot.com/reviews/liberation-maiden-review/1900-6398626/,https://www.gamespot.com/games/liberation-maiden/
Mugen Souls Review,Heidi Kemps,https://www.gamespot.com/reviews/mugen-souls-review/1900-6398611/,https://www.gamespot.com/games/mugen-souls/
Naughty Bear: Panic in Paradise Review,Leif Johnson,https://www.gamespot.com/reviews/naughty-bear-panic-in-paradise-review/1900-6398467/,https://www.gamespot.com/games/naughty-bear-panic-in-paradise/
Derrick the Deathfin Review,Mark Walton,https://www.gamespot.com/reviews/derrick-the-deathfin-review/1900-6398473/,https://www.gamespot.com/games/derrick-the-deathfin/
Dance Central 3 Review,Carolyn Petit,https://www.gamespot.com/reviews/dance-central-3-review/1900-6398385/,https://www.gamespot.com/games/dance-central-3/
The Unfinished Swan Review,Eric Neigher,https://www.gamespot.com/reviews/the-unfinished-swan-review/1900-6398304/,https://www.gamespot.com/games/the-unfinished-swan/
Inazuma Eleven Strikers Review,Matt Purslow,https://www.gamespot.com/reviews/inazuma-eleven-strikers/1900-6398207/,https://www.gamespot.com/games/inazuma-eleven-strikers/
Warlords Review,Britton Peele,https://www.gamespot.com/reviews/warlords-review/1900-6398298/,https://www.gamespot.com/games/warlords-2011/
Professor Layton and the Miracle Mask Review,Ashton Raze,https://www.gamespot.com/reviews/professor-layton-and-the-miracle-mask-review/1900-6398188/,https://www.gamespot.com/games/professor-layton-and-the-miracle-mask/
Retro City Rampage Review,Carolyn Petit,https://www.gamespot.com/reviews/retro-city-rampage-review/1900-6398217/,https://www.gamespot.com/games/retro-city-rampage/
Retro City Rampage Review,Carolyn Petit,https://www.gamespot.com/reviews/retro-city-rampage-review/1900-6398209/,https://www.gamespot.com/games/retro-city-rampage/
NBA 2K13 Review,Brett Todd,https://www.gamespot.com/reviews/nba-2k13-review/1900-6398204/,https://www.gamespot.com/games/nba-2k13/
NBA 2K13 Review,Brett Todd,https://www.gamespot.com/reviews/nba-2k13-review/1900-6398205/,https://www.gamespot.com/games/nba-2k13/
The Walking Dead - Episode 4: Around Every Corner Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-4-around-every-corner-rev/1900-6398213/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
The Walking Dead - Episode 4: Around Every Corner Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-4-around-every-corner-rev/1900-6398212/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
The Walking Dead - Episode 4: Around Every Corner Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-4-around-every-corner/1900-6398043/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
WRC 3 Review,Gamespot Staff,https://www.gamespot.com/reviews/wrc-3-review/1900-6397970/,https://www.gamespot.com/games/wrc-3-fia-world-rally-championship/
Forza Horizon Review,Shaun McInnis,https://www.gamespot.com/reviews/forza-horizon-review/1900-6398110/,https://www.gamespot.com/games/forza-horizon/
Fable: The Journey Review,Tom Mc Shea,https://www.gamespot.com/reviews/fable-the-journey-review/1900-6398035/,https://www.gamespot.com/games/fable-the-journey/
Dragon Ball Z for Kinect Review,Mark Walton,https://www.gamespot.com/reviews/dragon-ball-z-for-kinect-review/1900-6397896/,https://www.gamespot.com/games/dragon-ball-z-for-kinect/
XCOM: Enemy Unknown Review,Kevin VanOrd,https://www.gamespot.com/reviews/xcom-enemy-unknown-review/1900-6397898/,https://www.gamespot.com/games/xcom-enemy-unknown/
XCOM: Enemy Unknown Review,Kevin VanOrd,https://www.gamespot.com/reviews/xcom-enemy-unknown-review/1900-6397892/,https://www.gamespot.com/games/xcom-enemy-unknown/
XCOM: Enemy Unknown Review,Kevin VanOrd,https://www.gamespot.com/reviews/xcom-enemy-unknown-review/1900-6397891/,https://www.gamespot.com/games/xcom-enemy-unknown/
War of the Roses Review,Nathan Meunier,https://www.gamespot.com/reviews/war-of-the-roses-review/1900-6397756/,https://www.gamespot.com/games/war-of-the-roses/
NBA Baller Beats Review,Eric Neigher,https://www.gamespot.com/reviews/nba-baller-beats-review/1900-6397717/,https://www.gamespot.com/games/nba-baller-beats/
FIFA Soccer 13 Review,Mark Walton,https://www.gamespot.com/reviews/fifa-soccer-13-review/1900-6397696/,https://www.gamespot.com/games/fifa-soccer-13/
Nights Into Dreams HD Review,Jason Venter,https://www.gamespot.com/reviews/nights-into-dreams-hd-review/1900-6397704/,https://www.gamespot.com/games/nights-into-dreams/
Realms of Ancient War Review,Tom Mc Shea,https://www.gamespot.com/reviews/realms-of-ancient-war-review/1900-6397645/,https://www.gamespot.com/games/realms-of-ancient-war/
Pokemon Black Version 2 Review,Ashton Raze,https://www.gamespot.com/reviews/pokemon-black-version-2-review/1900-6397588/,https://www.gamespot.com/games/pokemon-black-version-2/
Pokemon White Version 2 Review,Ashton Raze,https://www.gamespot.com/reviews/pokemon-white-version-2-review/1900-6397356/,https://www.gamespot.com/games/pokemon-black-version-2/
One Piece: Pirate Warriors Review,Carolyn Petit,https://www.gamespot.com/reviews/one-piece-pirate-warriors-review/1900-6397581/,https://www.gamespot.com/games/one-piece-pirate-warriors/
Hero Academy Review,Nathan Meunier,https://www.gamespot.com/reviews/hero-academy-review/1900-6397489/,https://www.gamespot.com/games/hero-academy/
The Testament of Sherlock Holmes Review,Brett Todd,https://www.gamespot.com/reviews/the-testament-of-sherlock-holmes-review/1900-6397329/,https://www.gamespot.com/games/the-testament-of-sherlock-holmes/
Tryst Review,Brett Todd,https://www.gamespot.com/reviews/tryst-review/1900-6397324/,https://www.gamespot.com/games/tryst/
Damage Inc. Review,Lucy James,https://www.gamespot.com/reviews/damage-inc-review/1900-6397183/,https://www.gamespot.com/games/damage-inc-pacific-squadron-wwii/
FIFA Soccer 13 Review,Mark Walton,https://www.gamespot.com/reviews/fifa-soccer-13-review/1900-6397255/,https://www.gamespot.com/games/fifa-soccer-13/
FIFA Soccer 13 Review,Mark Walton,https://www.gamespot.com/reviews/fifa-soccer-13-review/1900-6397307/,https://www.gamespot.com/games/fifa-soccer-13/
Hell Yeah: Wrath of the Dead Rabbit Review,Tom Mc Shea,https://www.gamespot.com/reviews/hell-yeah-wrath-of-the-dead-rabbit-review/1900-6397186/,https://www.gamespot.com/games/hell-yeah-wrath-of-the-dead-rabbit/
Hell Yeah: Wrath of the Dead Rabbit Review,Tom Mc Shea,https://www.gamespot.com/reviews/hell-yeah-wrath-of-the-dead-rabbit/1900-6397146/,https://www.gamespot.com/games/hell-yeah-wrath-of-the-dead-rabbit/
Dead or Alive 5 Review,Maxwell McGee,https://www.gamespot.com/reviews/dead-or-alive-5-review/1900-6397081/,https://www.gamespot.com/games/dead-or-alive-5/
Dead or Alive 5 Review,Maxwell McGee,https://www.gamespot.com/reviews/dead-or-alive-5-review/1900-6397078/,https://www.gamespot.com/games/dead-or-alive-5/
Torchlight II Review,Carolyn Petit,https://www.gamespot.com/reviews/torchlight-ii-review/1900-6397080/,https://www.gamespot.com/games/torchlight-ii/
Transcripted Review,Leif Johnson,https://www.gamespot.com/reviews/transcripted-review/1900-6397009/,https://www.gamespot.com/games/transcripted/
F1 2012 Review,Danny O'Dwyer,https://www.gamespot.com/reviews/f1-2012-review/1900-6396796/,https://www.gamespot.com/games/f1-2012/
F1 2012 Review,Danny O'Dwyer,https://www.gamespot.com/reviews/f1-2012-review/1900-6396797/,https://www.gamespot.com/games/f1-2012/
Shad'O Review,Eric Neigher,https://www.gamespot.com/reviews/shado-review/1900-6396908/,https://www.gamespot.com/games/shado/
Pro Evolution Soccer 2013 Review,Mark Walton,https://www.gamespot.com/reviews/pro-evolution-soccer-2013-review/1900-6396788/,https://www.gamespot.com/games/pro-evolution-soccer-2013/
Closure Review,Tom Mc Shea,https://www.gamespot.com/reviews/closure-review/1900-6396636/,https://www.gamespot.com/games/closure/
Borderlands 2 Review,Chris Watters,https://www.gamespot.com/reviews/borderlands-2-review/1900-6396650/,https://www.gamespot.com/games/borderlands-2/
FTL: Faster Than Light Review,Brett Todd,https://www.gamespot.com/reviews/ftl-faster-than-light-review/1900-6396645/,https://www.gamespot.com/games/ftl-faster-than-light/
Jet Set Radio Review,Jason Venter,https://www.gamespot.com/reviews/jet-set-radio-review/1900-6396616/,https://www.gamespot.com/games/jet-set-radio/
Joe Danger 2: The Movie Review,Eric Neigher,https://www.gamespot.com/reviews/joe-danger-2-the-movie-review/1900-6396543/,https://www.gamespot.com/games/joe-danger-2-the-movie/
The Sims 3: Supernatural Review,Leif Johnson,https://www.gamespot.com/reviews/the-sims-3-supernatural-review/1900-6396544/,https://www.gamespot.com/games/the-sims-3/
Double Dragon: Neon Review,Tom Mc Shea,https://www.gamespot.com/reviews/double-dragon-neon-review/1900-6396366/,https://www.gamespot.com/games/double-dragon-neon/
Double Dragon: Neon Review,Tom Mc Shea,https://www.gamespot.com/reviews/double-dragon-neon-review/1900-6396369/,https://www.gamespot.com/games/double-dragon-neon/
Tiny Troopers Review,Nathan Meunier,https://www.gamespot.com/reviews/tiny-troopers-review/1900-6396355/,https://www.gamespot.com/games/tiny-troopers/
Tekken Tag Tournament 2 Review,Maxwell McGee,https://www.gamespot.com/reviews/tekken-tag-tournament-2-review/1900-6396294/,https://www.gamespot.com/games/tekken-tag-tournament-2/
NHL 13 Review,Brett Todd,https://www.gamespot.com/reviews/nhl-13-review/1900-6396299/,https://www.gamespot.com/games/nhl-13/
NHL 13 Review,Brett Todd,https://www.gamespot.com/reviews/nhl-13-review/1900-6396304/,https://www.gamespot.com/games/nhl-13/
Dark Souls: Prepare to Die Edition Review,Carolyn Petit,https://www.gamespot.com/reviews/dark-souls-prepare-to-die-edition-review/1900-6396225/,https://www.gamespot.com/games/dark-souls/
They Bleed Pixels Review,Eric Neigher,https://www.gamespot.com/reviews/they-bleed-pixels-review/1900-6396227/,https://www.gamespot.com/games/they-bleed-pixels/
Snapshot Review,Tom Mc Shea,https://www.gamespot.com/reviews/snapshot-review/1900-6394866/,https://www.gamespot.com/games/snapshot-2012/
Anarchy Reigns Review,Mark Walton,https://www.gamespot.com/reviews/anarchy-reigns-review/1900-6394599/,https://www.gamespot.com/games/anarchy-reigns/
Kung Fu Strike: The Warrior's Rise Review,Jason Venter,https://www.gamespot.com/reviews/kung-fu-strike-the-warriors-rise-review/1900-6391882/,https://www.gamespot.com/games/kung-fu-strike-the-warriors-rise/
Way of the Samurai 4 Review,Chris Watters,https://www.gamespot.com/reviews/way-of-the-samurai-4-review/1900-6394775/,https://www.gamespot.com/games/way-of-the-samurai-4/
Error: Server Error,,https://www.gamespot.com/reviews/mass-effect-3-leviathan-review/1900-6394378/,
AVSEQ Review,Kevin VanOrd,https://www.gamespot.com/reviews/avseq-review/1900-6394392/,https://www.gamespot.com/games/avseq/
Tom Clancy's Ghost Recon Online Review,Nathan Meunier,https://www.gamespot.com/reviews/tom-clancys-ghost-recon-online-review/1900-6394024/,https://www.gamespot.com/games/tom-clancys-ghost-recon-online/
Madden NFL 13 Review,Tom Mc Shea,https://www.gamespot.com/reviews/madden-nfl-13-review/1900-6394045/,https://www.gamespot.com/games/madden-nfl-13/
The Walking Dead: Episode 3 - Long Road Ahead Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-3-long-road-ahead-review/1900-6394022/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
Galaxy on Fire 2 Review,Brett Todd,https://www.gamespot.com/reviews/galaxy-on-fire-2-review/1900-6393911/,https://www.gamespot.com/games/galaxy-on-fire-2/
JoJo's Bizarre Adventure HD Ver. Review,Maxwell McGee,https://www.gamespot.com/reviews/jojos-bizarre-adventure-hd-ver-review/1900-6393768/,https://www.gamespot.com/games/jojos-bizarre-adventure-hd-ver/
JoJo's Bizarre Adventure HD Ver. Review,Maxwell McGee,https://www.gamespot.com/reviews/jojos-bizarre-adventure-hd-ver-review/1900-6393769/,https://www.gamespot.com/games/jojos-bizarre-adventure-hd-ver/
Madden NFL 13 Review,Tom Mc Shea,https://www.gamespot.com/reviews/madden-nfl-13-review/1900-6393175/,https://www.gamespot.com/games/madden-nfl-13/
Madden NFL 13 Review,Tom Mc Shea,https://www.gamespot.com/reviews/madden-nfl-13-review/1900-6393230/,https://www.gamespot.com/games/madden-nfl-13/
Rock Band Blitz Review,Carolyn Petit,https://www.gamespot.com/reviews/rock-band-blitz-review/1900-6393337/,https://www.gamespot.com/games/rock-band-blitz/
Bullet Run Review,Brett Todd,https://www.gamespot.com/reviews/bullet-run-review/1900-6393228/,https://www.gamespot.com/games/bullet-run/
Unmechanical Review,Eric Neigher,https://www.gamespot.com/reviews/unmechanical-review/1900-6393172/,https://www.gamespot.com/games/unmechanical/
Transformers: Fall of Cybertron Review,Kevin VanOrd,https://www.gamespot.com/reviews/transformers-fall-of-cybertron-review/1900-6393173/,https://www.gamespot.com/games/transformers-fall-of-cybertron/
Transformers: Fall of Cybertron Review,Kevin VanOrd,https://www.gamespot.com/reviews/transformers-fall-of-cybertron-review/1900-6392313/,https://www.gamespot.com/games/transformers-fall-of-cybertron/
Transformers: Fall of Cybertron Review,Kevin VanOrd,https://www.gamespot.com/reviews/transformers-fall-of-cybertron-review/1900-6392358/,https://www.gamespot.com/games/transformers-fall-of-cybertron/
Retro/Grade Review,Britton Peele,https://www.gamespot.com/reviews/retro-grade-review/1900-6392282/,https://www.gamespot.com/games/retro-grade/
Legends of Pegasus Review,Eric Neigher,https://www.gamespot.com/reviews/legends-of-pegasus-review/1900-6392217/,https://www.gamespot.com/games/legends-of-pegasus/
Papo & Yo Review,Carolyn Petit,https://www.gamespot.com/reviews/papo-and-yo-review/1900-6391563/,https://www.gamespot.com/games/papo-and-yo/
Symphony Review,Leif Johnson,https://www.gamespot.com/reviews/symphony-review/1900-6391218/,https://www.gamespot.com/games/symphony-2012/
Death Rally Review,Brett Todd,https://www.gamespot.com/reviews/death-rally-review/1900-6391167/,https://www.gamespot.com/games/death-rally/
Hybrid Review,Chris Watters,https://www.gamespot.com/reviews/hybrid-review/1900-6391170/,https://www.gamespot.com/games/hybrid-2012/
Rigonauts Review,Eric Neigher,https://www.gamespot.com/reviews/rigonauts-review/1900-6390812/,https://www.gamespot.com/games/rigonauts/
7554 Review,Chris Watters,https://www.gamespot.com/reviews/7554-review/1900-6390752/,https://www.gamespot.com/games/7554/
Persona 4 Arena Review,Maxwell McGee,https://www.gamespot.com/reviews/persona-4-arena-review/1900-6390686/,https://www.gamespot.com/games/persona-4-arena/
Awesomenauts Review,Austin Light,https://www.gamespot.com/reviews/awesomenauts-review/1900-6390745/,https://www.gamespot.com/games/awesomenauts/
Persona 4 Arena Review,Maxwell McGee,https://www.gamespot.com/reviews/persona-4-arena-review/1900-6390685/,https://www.gamespot.com/games/persona-4-arena/
Awesomenauts Review,Austin Light,https://www.gamespot.com/reviews/awesomenauts-review/1900-6376463/,https://www.gamespot.com/games/awesomenauts/
The Expendables 2 Review,Jason Venter,https://www.gamespot.com/reviews/the-expendables-2-review/1900-6390619/,https://www.gamespot.com/games/the-expendables-2-videogame/
The Political Machine 2012 Review,Brett Todd,https://www.gamespot.com/reviews/the-political-machine-2012-review/1900-6390200/,https://www.gamespot.com/games/the-political-machine-2012/
Orcs Must Die! 2 Review,Nathan Meunier,https://www.gamespot.com/reviews/orcs-must-die-2-review/1900-6390210/,https://www.gamespot.com/games/orcs-must-die-2/
Growlanser: Wayfarer of Time Review,Carolyn Petit,https://www.gamespot.com/reviews/growlanser-wayfarer-of-time-review/1900-6389674/,https://www.gamespot.com/games/growlanser-wayfarer-of-time/
Deadlight Review,Chris Watters,https://www.gamespot.com/reviews/deadlight-review/1900-6389582/,https://www.gamespot.com/games/deadlight/
Rainbow Moon Review,Tom Mc Shea,https://www.gamespot.com/reviews/rainbow-moon-review/1900-6389684/,https://www.gamespot.com/games/rainbow-moon/
Orc: Vengeance Review,Gamespot Staff,https://www.gamespot.com/reviews/orc-vengeance-review/1900-6388678/,https://www.gamespot.com/games/orc-vengeance/
Kingdom Hearts 3D Review,Mark Walton,https://www.gamespot.com/reviews/kingdom-hearts-3d-review/1900-6388531/,https://www.gamespot.com/games/kingdom-hearts-3d-dream-drop-distance/
Prototype 2 Review,Tom Mc Shea,https://www.gamespot.com/reviews/prototype-2-review/1900-6388543/,https://www.gamespot.com/games/prototype-2/
SpellForce 2: Faith in Destiny Review,Leif Johnson,https://www.gamespot.com/reviews/spellforce-2-faith-in-destiny-review/1900-6388338/,https://www.gamespot.com/games/spellforce-2-faith-in-destiny/
Wreckateer Review,Chris Watters,https://www.gamespot.com/reviews/wreckateer-review/1900-6388340/,https://www.gamespot.com/games/wreckateer/
Heroes of Ruin Review,Tom Mc Shea,https://www.gamespot.com/reviews/heroes-of-ruin-review/1900-6388177/,https://www.gamespot.com/games/heroes-of-ruin/
London 2012 Review,Lucy James,https://www.gamespot.com/reviews/london-2012-review/1900-6387502/,https://www.gamespot.com/games/london-2012-the-official-video-game-of-the-olymp/
London 2012 Review,Lucy James,https://www.gamespot.com/reviews/london-2012-review/1900-6387501/,https://www.gamespot.com/games/london-2012-the-official-video-game-of-the-olymp/
Dyad Review,Kevin VanOrd,https://www.gamespot.com/reviews/dyad-review/1900-6388172/,https://www.gamespot.com/games/dyad-2012/
Tony Hawk's Pro Skater HD Review,Shaun McInnis,https://www.gamespot.com/reviews/tony-hawks-pro-skater-hd-review/1900-6388013/,https://www.gamespot.com/games/tony-hawks-pro-skater-hd/
The Walking Dead: Episode 2 - Starved for Help Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-2-starved-for-help-review/1900-6387987/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
The Walking Dead: Episode 2 - Starved for Help Review,Brett Todd,https://www.gamespot.com/reviews/the-walking-dead-episode-2-starved-for-help-review/1900-6387992/,https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/
The Dark Eye: Chains of Satinav Review,Brett Todd,https://www.gamespot.com/reviews/the-dark-eye-chains-of-satinav-review/1900-6387849/,https://www.gamespot.com/games/the-dark-eye-chains-of-satinav/
Hoodwink Review,Gamespot Staff,https://www.gamespot.com/reviews/hoodwink-review/1900-6387399/,https://www.gamespot.com/games/hoodwink/
Quantum Conundrum Review,Carolyn Petit,https://www.gamespot.com/reviews/quantum-conundrum-review/1900-6387813/,https://www.gamespot.com/games/quantum-conundrum/
Quantum Conundrum Review,Carolyn Petit,https://www.gamespot.com/reviews/quantum-conundrum-review/1900-6387817/,https://www.gamespot.com/games/quantum-conundrum/
Fray Review,Nathan Meunier,https://www.gamespot.com/reviews/fray-review/1900-6386725/,https://www.gamespot.com/games/fray-2011/
Resonance Review,Eric Neigher,https://www.gamespot.com/reviews/resonance-review/1900-6384992/,https://www.gamespot.com/games/resonance/
The Secret World Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-secret-world-review/1900-6386467/,https://www.gamespot.com/games/the-secret-world/
Test Drive: Ferrari Racing Legends Review,Carolyn Petit,https://www.gamespot.com/reviews/test-drive-ferrari-racing-legends-review/1900-6386402/,https://www.gamespot.com/games/test-drive-ferrari-racing-legends/
