title,reviewer,current_review_url,info_url
Streets of SimCity Review,Michael E.,https://www.gamespot.com/reviews/streets-of-simcity-review/1900-2533250/,https://www.gamespot.com/games/streets-of-simcity/
Stratosphere Review,Michael E.,https://www.gamespot.com/reviews/stratosphere-review/1900-2533243/,https://www.gamespot.com/games/conquest-of-the-skies-stratosphere/
Stratego Review,Tahsin Shamma,https://www.gamespot.com/reviews/stratego-review/1900-2533242/,https://www.gamespot.com/games/stratego-1998/
Nuclear Strike Review,Gamespot Staff,https://www.gamespot.com/reviews/nuclear-strike-review/1900-2543966/,https://www.gamespot.com/games/nuclear-strike/
North vs. South Review,Alan Dunkin,https://www.gamespot.com/reviews/north-vs-south-review/1900-2543951/,https://www.gamespot.com/games/north-vs-south/
Norse by Norsewest Review,Gamespot Staff,https://www.gamespot.com/reviews/norse-by-norsewest-review/1900-2543950/,https://www.gamespot.com/games/norse-by-norsewest-the-return-of-the-lost-vikings/
Noir Review,Ron Dulin,https://www.gamespot.com/reviews/noir-review/1900-2543946/,https://www.gamespot.com/games/noir-a-shadowy-thriller/
NIRA Intense Import Drag Racing Review,Stephen Poole,https://www.gamespot.com/reviews/nira-intense-import-drag-racing-review/1900-2543941/,https://www.gamespot.com/games/nira-intense-import-drag-racing/
Nine Review,Gamespot Staff,https://www.gamespot.com/reviews/nine-review/1900-2543940/,https://www.gamespot.com/games/9-the-last-resort/
Nihilist Review,Tal Blevins,https://www.gamespot.com/reviews/nihilist-review/1900-2543931/,https://www.gamespot.com/games/nihilist/
Nightmare Creatures Review,Greg Kasavin,https://www.gamespot.com/reviews/nightmare-creatures-review/1900-2543930/,https://www.gamespot.com/games/nightmare-creatures-1997/
Ring: The Legend of the Nibelungen Review,Ron Dulin,https://www.gamespot.com/reviews/ring-the-legend-of-the-nibelungen-review/1900-2543929/,https://www.gamespot.com/games/ring-the-legend-of-the-nibelungen/
NHRA Drag Racing Review,Stephen Poole,https://www.gamespot.com/reviews/nhra-drag-racing-review/1900-2543928/,https://www.gamespot.com/games/nhra-drag-racing/
NHL Powerplay '98 Review,Stephen Poole,https://www.gamespot.com/reviews/nhl-powerplay-98-review/1900-2543916/,https://www.gamespot.com/games/nhl-powerplay-98/
NHL Powerplay '96 Review,Hugo Foster,https://www.gamespot.com/reviews/nhl-powerplay-96-review/1900-2543912/,https://www.gamespot.com/games/nhl-powerplay-96/
NHL 99 Review,Stephen Poole,https://www.gamespot.com/reviews/nhl-99-review/1900-2543910/,https://www.gamespot.com/games/nhl-99/
NHL 98 Review,Tasos Kaiafas,https://www.gamespot.com/reviews/nhl-98-review/1900-2543885/,https://www.gamespot.com/games/nhl-98/
NHL 97 Review,Stephen Poole,https://www.gamespot.com/reviews/nhl-97-review/1900-2543859/,https://www.gamespot.com/games/nhl-97/
Stonekeep Review,Gamespot Staff,https://www.gamespot.com/reviews/stonekeep-review/1900-2559827/,https://www.gamespot.com/games/stonekeep/
Space Bunnies Must Die! Review,Greg Kasavin,https://www.gamespot.com/reviews/space-bunnies-must-die-review/1900-2533124/,https://www.gamespot.com/games/space-bunnies-must-die/
Space Bar Review,Steve Smith,https://www.gamespot.com/reviews/space-bar-review/1900-2533123/,https://www.gamespot.com/games/the-space-bar/
South Park Review,Greg Kasavin,https://www.gamespot.com/reviews/south-park-review/1900-2533122/,https://www.gamespot.com/games/south-park/
SoulTrap Review,Jim Varner,https://www.gamespot.com/reviews/soultrap-review/1900-2559803/,https://www.gamespot.com/games/soultrap/
Sorry! CD-ROM Review,Marc Dultz,https://www.gamespot.com/reviews/sorry-cd-rom-review/1900-2533121/,https://www.gamespot.com/games/sorry-1998/
Sonic CD Review,Tal Blevins,https://www.gamespot.com/reviews/sonic-cd-review/1900-2533119/,https://www.gamespot.com/games/sonic-cd/
Sonic 3D Blast Review,Gamespot Staff,https://www.gamespot.com/reviews/sonic-3d-blast-review/1900-2533110/,https://www.gamespot.com/games/sonic-3d-blast/
Solid Ice Review,Gamespot Staff,https://www.gamespot.com/reviews/solid-ice-review/1900-2533108/,https://www.gamespot.com/games/solid-ice/
Soldiers at War Review,Tim McDonald,https://www.gamespot.com/reviews/soldiers-at-war-review/1900-2533106/,https://www.gamespot.com/games/soldiers-at-war/
Soldier Boyz Review,Stephen Poole,https://www.gamespot.com/reviews/soldier-boyz-review/1900-2533100/,https://www.gamespot.com/games/soldier-boyz/
BattleTech: Solaris Review,Gamespot Staff,https://www.gamespot.com/reviews/battletech-solaris-review/1900-2533099/,https://www.gamespot.com/games/battletech-solaris/
SODA Off-Road Racing Review,Jim Varner,https://www.gamespot.com/reviews/soda-off-road-racing-review/1900-2533091/,https://www.gamespot.com/games/soda-off-road-racing/
Worldwide Soccer Review,Hugo Foster,https://www.gamespot.com/reviews/worldwide-soccer-review/1900-2533085/,https://www.gamespot.com/games/worldwide-soccer/
Sid Meier's Gettysburg! Review,Michael E.,https://www.gamespot.com/reviews/sid-meiers-gettysburg-review/1900-2533084/,https://www.gamespot.com/games/sid-meiers-gettysburg/
Smart Games Challenge 3 Review,Nicole Freeman,https://www.gamespot.com/reviews/smart-games-challenge-3-review/1900-2533082/,https://www.gamespot.com/games/smart-games-challenge-3/
Slave Zero Review,Erik Wolpaw,https://www.gamespot.com/reviews/slave-zero-review/1900-2533079/,https://www.gamespot.com/games/slave-zero/
They Call Me... The Skul and The Suit Review,Gamespot Staff,https://www.gamespot.com/reviews/they-call-me-the-skul-and-the-suit-review/1900-2533065/,https://www.gamespot.com/games/they-call-me-the-skul/
SkullCracker Review,Tim McDonald,https://www.gamespot.com/reviews/skullcracker-review/1900-2533064/,https://www.gamespot.com/games/skull-cracker/
Sin Mission Pack: Wages of Sin Review,Michael E.,https://www.gamespot.com/reviews/sin-mission-pack-wages-of-sin-review/1900-2533059/,https://www.gamespot.com/games/sin/
Sinistar: Unleashed Review,Erik Wolpaw,https://www.gamespot.com/reviews/sinistar-unleashed-review/1900-2533058/,https://www.gamespot.com/games/sinistar-unleashed/
SimPark Review,Rebecca Anderson,https://www.gamespot.com/reviews/simpark-review/1900-2533023/,https://www.gamespot.com/games/simpark/
SimIsle: Missions in the Rainforest Review,Hugo Foster,https://www.gamespot.com/reviews/simisle-missions-in-the-rainforest-review/1900-2533021/,https://www.gamespot.com/games/simisle-missions-in-the-rainforest/
SimCopter Review,Mark East,https://www.gamespot.com/reviews/simcopter-review/1900-2533016/,https://www.gamespot.com/games/simcopter/
SimCity 2000 CD-ROM Review,Chris Hudak,https://www.gamespot.com/reviews/simcity-2000-cd-rom-review/1900-2533006/,https://www.gamespot.com/games/simcity-2000/
SimCity 2000: Network Edition Review,Rebecca Anderson,https://www.gamespot.com/reviews/simcity-2000-network-edition-review/1900-2533005/,https://www.gamespot.com/games/simcity-2000/
Silent Thunder: A-10 Tank Killer II Review,Chris Hudak,https://www.gamespot.com/reviews/silent-thunder-a-10-tank-killer-ii-review/1900-2533002/,https://www.gamespot.com/games/silent-thunder-a-10-tank-killer-ii/
Silent Hunter Review,Kevin Mical,https://www.gamespot.com/reviews/silent-hunter-review/1900-2533001/,https://www.gamespot.com/games/silent-hunter/
Shivers Review,Ron Dulin,https://www.gamespot.com/reviews/shivers-review/1900-2532989/,https://www.gamespot.com/games/shivers/
Shivers II: Harvest of Souls Review,Kevin Hunsanger,https://www.gamespot.com/reviews/shivers-ii-harvest-of-souls-review/1900-2532986/,https://www.gamespot.com/games/shivers-two-harvest-of-souls/
Shipwreckers! Review,Gamespot Staff,https://www.gamespot.com/reviews/shipwreckers-review/1900-2532985/,https://www.gamespot.com/games/shipwreckers/
Battleground 4: Shiloh Review,Kevin Mical,https://www.gamespot.com/reviews/battleground-4-shiloh-review/1900-2532984/,https://www.gamespot.com/games/battleground-4-shiloh/
Lost Files of Sherlock Holmes: Case of the Rose Tattoo Review,Gamespot Staff,https://www.gamespot.com/reviews/lost-files-of-sherlock-holmes-case-of-the-rose-tat/1900-2532983/,https://www.gamespot.com/games/the-lost-files-of-sherlock-holmes-case-of-the-ros/
Shellshock Review,Jim Varner,https://www.gamespot.com/reviews/shellshock-review/1900-2532980/,https://www.gamespot.com/games/shellshock/
Shattered Light Review,Erik Wolpaw,https://www.gamespot.com/reviews/shattered-light-review/1900-2532979/,https://www.gamespot.com/games/shattered-light/
Shanghai: Second Dynasty Review,Andrew Park,https://www.gamespot.com/reviews/shanghai-second-dynasty-review/1900-2532978/,https://www.gamespot.com/games/shanghai-second-dynasty/
Shanghai: Dynasty Review,Marc Dultz,https://www.gamespot.com/reviews/shanghai-dynasty-review/1900-2532977/,https://www.gamespot.com/games/shanghai-dynasty/
Shadows over Riva Review,Greg Kasavin,https://www.gamespot.com/reviews/shadows-over-riva-review/1900-2532975/,https://www.gamespot.com/games/realms-of-arkania-iii-shadows-over-riva/
Shadow Master Review,Michael E.,https://www.gamespot.com/reviews/shadow-master-review/1900-2532970/,https://www.gamespot.com/games/shadow-master/
Shadow Company: Left for Dead Review,Michael E.,https://www.gamespot.com/reviews/shadow-company-left-for-dead-review/1900-2532969/,https://www.gamespot.com/games/shadow-company-left-for-dead/
Shadow Watch Review,Michael E.,https://www.gamespot.com/reviews/shadow-watch-review/1900-2559663/,https://www.gamespot.com/games/shadow-watch/
Shadoan Review,Rebecca Anderson,https://www.gamespot.com/reviews/shadoan-review/1900-2559605/,https://www.gamespot.com/games/shadoan/
Shadows of the Empire Review,Jeff Gerstmann,https://www.gamespot.com/reviews/shadows-of-the-empire-review/1900-2532961/,https://www.gamespot.com/games/star-wars-shadows-of-the-empire/
Sci-Fi Channel Trivia Game Review,Gamespot Staff,https://www.gamespot.com/reviews/sci-fi-channel-trivia-game-review/1900-2559502/,https://www.gamespot.com/games/sci-fi-channel-trivia-game/
Seven Kingdoms Review,Tim McDonald,https://www.gamespot.com/reviews/seven-kingdoms-review/1900-2532953/,https://www.gamespot.com/games/seven-kingdoms/
Seven Kingdoms II Review,Gamespot Staff,https://www.gamespot.com/reviews/seven-kingdoms-ii-review/1900-2532952/,https://www.gamespot.com/games/seven-kingdoms-ii-the-fryhtan-wars/
Need for Speed: High Stakes Review,Elliott Chin,https://www.gamespot.com/reviews/need-for-speed-high-stakes-review/1900-2543827/,https://www.gamespot.com/games/need-for-speed-high-stakes/
NFL Quarterback Club '97 Review,Gamespot Staff,https://www.gamespot.com/reviews/nfl-quarterback-club-97-review/1900-2543808/,https://www.gamespot.com/games/nfl-quarterback-club-97/
NFL GameDay 99 Review,Stephen Poole,https://www.gamespot.com/reviews/nfl-gameday-99-review/1900-2543805/,https://www.gamespot.com/games/nfl-gameday-99/
NHL '96 Review,Hugo Foster,https://www.gamespot.com/reviews/nhl-96-review/1900-2543854/,https://www.gamespot.com/games/nhl-96/
NFL Blitz Review,Vince Broady,https://www.gamespot.com/reviews/nfl-blitz-review/1900-2543804/,https://www.gamespot.com/games/nfl-blitz/
NFL Fever 2000 Review,Stephen Poole,https://www.gamespot.com/reviews/nfl-fever-2000-review/1900-2543803/,https://www.gamespot.com/games/nfl-fever-2000/
Newman/Haas Racing Review,Stephen Poole,https://www.gamespot.com/reviews/newman-haas-racing-review/1900-2543802/,https://www.gamespot.com/games/newman-haas-racing/
Need for Speed III Review,Elliott Chin,https://www.gamespot.com/reviews/need-for-speed-iii-review/1900-2543826/,https://www.gamespot.com/games/need-for-speed-iii-hot-pursuit/
NET:Zone Review,Kraig Kujawa,https://www.gamespot.com/reviews/netzone-review/1900-2543801/,https://www.gamespot.com/games/net-zone/
netWAR Review,Stephen Poole,https://www.gamespot.com/reviews/netwar-review/1900-2543800/,https://www.gamespot.com/games/netwar/
Nerf ArenaBlast Review,Ron Dulin,https://www.gamespot.com/reviews/nerf-arenablast-review/1900-2543797/,https://www.gamespot.com/games/nerf-arena-blast/
Nemesis: The Wizardry Adventure Review,Tim McDonald,https://www.gamespot.com/reviews/nemesis-the-wizardry-adventure-review/1900-2543791/,https://www.gamespot.com/games/nemesis-the-wizardry-adventure/
The Need for Speed Review,Jim Varner,https://www.gamespot.com/reviews/the-need-for-speed-review/1900-2543787/,https://www.gamespot.com/games/road-and-track-presents-the-need-for-speed/
Necrodome Review,Tim Soete,https://www.gamespot.com/reviews/necrodome-review/1900-2543784/,https://www.gamespot.com/games/necrodome/
NCAA Final Four 97 Review,Tasos Kaiafas,https://www.gamespot.com/reviews/ncaa-final-four-97-review/1900-2543779/,https://www.gamespot.com/games/ncaa-basketball-final-four-97/
NCAA Football 99 Review,Tasos Kaiafas,https://www.gamespot.com/reviews/ncaa-football-99-review/1900-2543778/,https://www.gamespot.com/games/ncaa-football-99/
NCAA Football 98 Review,Tasos Kaiafas,https://www.gamespot.com/reviews/ncaa-football-98-review/1900-2543777/,https://www.gamespot.com/games/ncaa-football-98/
NBA Live 99 Review,Elliott Chin,https://www.gamespot.com/reviews/nba-live-99-review/1900-2543771/,https://www.gamespot.com/games/nba-live-99/
NBA Live 98 Review,Tasos Kaiafas,https://www.gamespot.com/reviews/nba-live-98-review/1900-2543770/,https://www.gamespot.com/games/nba-live-98/
NBA Live 2000 Review,Elliott Chin,https://www.gamespot.com/reviews/nba-live-2000-review/1900-2543768/,https://www.gamespot.com/games/nba-live-2000/
NBA Jam Extreme Review,Tasos Kaiafas,https://www.gamespot.com/reviews/nba-jam-extreme-review/1900-2543767/,https://www.gamespot.com/games/nba-jam-extreme/
NBA Inside Drive 2000 Review,Stephen Poole,https://www.gamespot.com/reviews/nba-inside-drive-2000-review/1900-2543763/,https://www.gamespot.com/games/nba-inside-drive-2000/
NBA Hangtime Review,Kraig Kujawa,https://www.gamespot.com/reviews/nba-hangtime-review/1900-2543761/,https://www.gamespot.com/games/nba-hangtime/
NBA Full Court Press Review,Stephen Poole,https://www.gamespot.com/reviews/nba-full-court-press-review/1900-2543758/,https://www.gamespot.com/games/nba-full-court-press/
NBA Basketball 2000 Review,Stephen Poole,https://www.gamespot.com/reviews/nba-basketball-2000-review/1900-2543757/,https://www.gamespot.com/games/nba-basketball-2000/
NBA Action 98 Review,Tasos Kaiafas,https://www.gamespot.com/reviews/nba-action-98-review/1900-2543756/,https://www.gamespot.com/games/nba-action-98/
NBA Live 97 Review,Tasos Kaiafas,https://www.gamespot.com/reviews/nba-live-97-review/1900-2543736/,https://www.gamespot.com/games/nba-live-97/
NASCAR Legends Review,Stephen Poole,https://www.gamespot.com/reviews/nascar-legends-review/1900-2543745/,https://www.gamespot.com/games/nascar-legends/
NASCAR 2000 Review,Stephen Poole,https://www.gamespot.com/reviews/nascar-2000-review/1900-2543743/,https://www.gamespot.com/games/nascar-2000/
NASCAR Racing 2 Review,Tim Soete,https://www.gamespot.com/reviews/nascar-racing-2-review/1900-2543742/,https://www.gamespot.com/games/nascar-racing-2/
Battleground 6: Napoleon in Russia Review,Tim McDonald,https://www.gamespot.com/reviews/battleground-6-napoleon-in-russia-review/1900-2543730/,https://www.gamespot.com/games/battleground-6-napoleon-in-russia/
Napoleon 1813 Review,Bruce Grey,https://www.gamespot.com/reviews/napoleon-1813-review/1900-2543729/,https://www.gamespot.com/games/napoleon-1813/
NAM Review,Chris Gregson,https://www.gamespot.com/reviews/nam-review/1900-2543679/,https://www.gamespot.com/games/nam/
Myth II: Soulblighter Review,Michael E.,https://www.gamespot.com/reviews/myth-ii-soulblighter-review/1900-2542747/,https://www.gamespot.com/games/myth-ii-soulblighter/
Muzzle Velocity Review,Stephen Poole,https://www.gamespot.com/reviews/muzzle-velocity-review/1900-2542706/,https://www.gamespot.com/games/muzzle-velocity/
Mutant Penguins Review,Tal Blevins,https://www.gamespot.com/reviews/mutant-penguins-review/1900-2542704/,https://www.gamespot.com/games/attack-of-the-mutant-penguins/
Magic: The Gathering - Duels of the Planeswalkers Review,Tal Blevins,https://www.gamespot.com/reviews/magic-the-gathering-duels-of-the-planeswalkers-rev/1900-2542691/,https://www.gamespot.com/games/magic-the-gathering-duels-of-the-planeswalkers/
Microsoft Soccer Review,Hugo Foster,https://www.gamespot.com/reviews/microsoft-soccer-review/1900-2542690/,https://www.gamespot.com/games/microsoft-soccer/
Microsoft Golf 1999 Edition Review,Tim McDonald,https://www.gamespot.com/reviews/microsoft-golf-1999-edition-review/1900-2542669/,https://www.gamespot.com/games/golf-1999/
Microsoft Golf 1998 Edition Review,Stephen Poole,https://www.gamespot.com/reviews/microsoft-golf-1998-edition-review/1900-2542668/,https://www.gamespot.com/games/microsoft-golf-1998-edition/
Microsoft Flight Simulator 98 Review,Gamespot Staff,https://www.gamespot.com/reviews/microsoft-flight-simulator-98-review/1900-2542665/,https://www.gamespot.com/games/microsoft-flight-simulator-98/
Microsoft Flight Simulator 2000 Review,Bruce Grey,https://www.gamespot.com/reviews/microsoft-flight-simulator-2000-review/1900-2542657/,https://www.gamespot.com/games/microsoft-flight-simulator-2000/
Microsoft Flight Simulator for Windows 95 Review,Gamespot Staff,https://www.gamespot.com/reviews/microsoft-flight-simulator-for-windows-95-review/1900-2542653/,https://www.gamespot.com/games/microsoft-flight-simulator-for-windows-95/
Microsoft Baseball 2001 Review,Michael E.,https://www.gamespot.com/reviews/microsoft-baseball-2001-review/1900-2558945/,https://www.gamespot.com/games/microsoft-baseball-2001/
Microsoft Baseball 2000 Review,Michael E.,https://www.gamespot.com/reviews/microsoft-baseball-2000-review/1900-2542652/,https://www.gamespot.com/games/baseball-2000/
Microsoft Baseball 3D Review,Michael E.,https://www.gamespot.com/reviews/microsoft-baseball-3d-review/1900-2542651/,https://www.gamespot.com/games/microsoft-baseball-3d/
Motorhead Review,Chris Gregson,https://www.gamespot.com/reviews/motorhead-review/1900-2542650/,https://www.gamespot.com/games/motorhead/
Moto Racer Review,Tasos Kaiafas,https://www.gamespot.com/reviews/moto-racer-review/1900-2542649/,https://www.gamespot.com/games/moto-racer/
Moto Racer 2 Review,Michael E.,https://www.gamespot.com/reviews/moto-racer-2-review/1900-2542648/,https://www.gamespot.com/games/moto-racer-2/
Motocross Madness Review,Ron Dulin,https://www.gamespot.com/reviews/motocross-madness-review/1900-2542647/,https://www.gamespot.com/games/motocross-madness-1998/
Montezuma's Return Review,Ron Dulin,https://www.gamespot.com/reviews/montezumas-return-review/1900-2542637/,https://www.gamespot.com/games/montezumas-return/
Monster Truck Madness Review,Rebecca Anderson,https://www.gamespot.com/reviews/monster-truck-madness-review/1900-2542636/,https://www.gamespot.com/games/monster-truck-madness-1996/
Monopoly Review,Trent Ward,https://www.gamespot.com/reviews/monopoly-review/1900-2542635/,https://www.gamespot.com/games/monopoly-1997/
Mummy: Tomb of the Pharaoh Review,Chris Hudak,https://www.gamespot.com/reviews/mummy-tomb-of-the-pharaoh-review/1900-2542702/,https://www.gamespot.com/games/mummy-tomb-of-the-pharaoh/
Monopoly Casino Review,Trey Walker,https://www.gamespot.com/reviews/monopoly-casino-review/1900-2542634/,https://www.gamespot.com/games/monopoly-casino-1999/
The Curse of Monkey Island Review,Michael E.,https://www.gamespot.com/reviews/the-curse-of-monkey-island-review/1900-2542629/,https://www.gamespot.com/games/the-curse-of-monkey-island/
ABC Monday Night Football Review,Kevin Mical,https://www.gamespot.com/reviews/abc-monday-night-football-review/1900-2542614/,https://www.gamespot.com/games/abc-monday-night-football/
War Along the Mohawk Review,Alan Dunkin,https://www.gamespot.com/reviews/war-along-the-mohawk-review/1900-2542613/,https://www.gamespot.com/games/war-along-the-mohawk/
Mobil 1 Rally Championship Review,Stephen Poole,https://www.gamespot.com/reviews/mobil-1-rally-championship-review/1900-2542608/,https://www.gamespot.com/games/mobil-1-rally-championship/
Mission Critical Review,Gamespot Staff,https://www.gamespot.com/reviews/mission-critical-review/1900-2542603/,https://www.gamespot.com/games/mission-critical/
3D Ultra Mini Golf Review,Jeff Sengstack,https://www.gamespot.com/reviews/3d-ultra-mini-golf-review/1900-2542602/,https://www.gamespot.com/games/3d-ultra-mini-golf-1997/
Monster Truck Madness 2 Review,Gamespot Staff,https://www.gamespot.com/reviews/monster-truck-madness-2-review/1900-2542700/,https://www.gamespot.com/games/monster-truck-madness-2/
MindRover: The Europa Project Review,Michael E.,https://www.gamespot.com/reviews/mindrover-the-europa-project-review/1900-2542601/,https://www.gamespot.com/games/mindrover-the-europa-project/
Mind Grind Review,Rebecca Anderson,https://www.gamespot.com/reviews/mind-grind-review/1900-2558930/,https://www.gamespot.com/games/mind-grind/
Might and Magic VII: For Blood and Honor Review,Ron Dulin,https://www.gamespot.com/reviews/might-and-magic-vii-for-blood-and-honor-review/1900-2542599/,https://www.gamespot.com/games/might-and-magic-vii-for-blood-and-honor/
Mode Review,Gamespot Staff,https://www.gamespot.com/reviews/mode-review/1900-2542611/,https://www.gamespot.com/games/mode/
MiG Alley Review,Bruce Grey,https://www.gamespot.com/reviews/mig-alley-review/1900-2542556/,https://www.gamespot.com/games/mig-alley/
Midtown Madness Review,Greg Kasavin,https://www.gamespot.com/reviews/midtown-madness-review/1900-2542555/,https://www.gamespot.com/games/midtown-madness/
Men In Black: The Game Review,Lauren Fielder,https://www.gamespot.com/reviews/men-in-black-the-game-review/1900-2542531/,https://www.gamespot.com/games/men-in-black/
Sid Meier's Antietam! Review,Michael E.,https://www.gamespot.com/reviews/sid-meiers-antietam-review/1900-2542516/,https://www.gamespot.com/games/sid-meiers-antietam/
MegaRace 2 Review,Trent Ward,https://www.gamespot.com/reviews/megarace-2-review/1900-2542515/,https://www.gamespot.com/games/megarace-2/
MechWarrior 3 Review,Greg Kasavin,https://www.gamespot.com/reviews/mechwarrior-3-review/1900-2542510/,https://www.gamespot.com/games/mechwarrior-3/
MechWarrior 3: Pirate's Moon Expansion Pack Review,Greg Kasavin,https://www.gamespot.com/reviews/mechwarrior-3-pirates-moon-expansion-pack-review/1900-2542508/,https://www.gamespot.com/games/mechwarrior-3-pirates-moon-expansion-pack/
MechWarrior 2: Mercenaries Review,Trent Ward,https://www.gamespot.com/reviews/mechwarrior-2-mercenaries-review/1900-2542507/,https://www.gamespot.com/games/mechwarrior-2-mercenaries/
MechCommander Gold Review,Greg Kasavin,https://www.gamespot.com/reviews/mechcommander-gold-review/1900-2542506/,https://www.gamespot.com/games/mechcommander-gold/
MechWarrior 2: Ghost Bear's Legacy Review,Tim McDonald,https://www.gamespot.com/reviews/mechwarrior-2-ghost-bears-legacy-review/1900-2542503/,https://www.gamespot.com/games/mechwarrior-2-ghost-bears-legacy/
MechCommander Review,Greg Kasavin,https://www.gamespot.com/reviews/mechcommander-review/1900-2542502/,https://www.gamespot.com/games/mechcommander/
Meat Puppet Review,Greg Kasavin,https://www.gamespot.com/reviews/meat-puppet-review/1900-2542501/,https://www.gamespot.com/games/meat-puppet/
M.A.X. Review,Kevin Mical,https://www.gamespot.com/reviews/max-review/1900-2542474/,https://www.gamespot.com/games/m-a-x-mechanized-assault-and-exploration/
Mastermind CD-ROM Review,Marc Dultz,https://www.gamespot.com/reviews/mastermind-cd-rom-review/1900-2542436/,https://www.gamespot.com/games/mastermind/
Mass Destruction Review,Mark East,https://www.gamespot.com/reviews/mass-destruction-review/1900-2542435/,https://www.gamespot.com/games/mass-destruction/
Marble Drop Review,Kevin Hunsanger,https://www.gamespot.com/reviews/marble-drop-review/1900-2542434/,https://www.gamespot.com/games/marble-drop/
Marathon 2 Review,Chris Hudak,https://www.gamespot.com/reviews/marathon-2-review/1900-2542433/,https://www.gamespot.com/games/marathon-2-durandal/
Man of War II: Chains of Command Review,Michael E.,https://www.gamespot.com/reviews/man-of-war-ii-chains-of-command-review/1900-2542430/,https://www.gamespot.com/games/man-of-war-ii-chains-of-command/
Manic Karts Review,Jim Varner,https://www.gamespot.com/reviews/manic-karts-review/1900-2542428/,https://www.gamespot.com/games/manic-karts/
Machine Hunter Review,Jeff Sengstack,https://www.gamespot.com/reviews/machine-hunter-review/1900-2542426/,https://www.gamespot.com/games/machine-hunter/
Magic: The Gathering - Spells of the Ancients Review,Tal Blevins,https://www.gamespot.com/reviews/magic-the-gathering-spells-of-the-ancients-review/1900-2542423/,https://www.gamespot.com/games/magic-the-gathering-spells-of-the-ancients/
Magic: The Gathering Review,Tal Blevins,https://www.gamespot.com/reviews/magic-the-gathering-review/1900-2542422/,https://www.gamespot.com/games/magic-the-gathering-1997/
Magic Carpet II: The Netherworlds Review,Ron Dulin,https://www.gamespot.com/reviews/magic-carpet-ii-the-netherworlds-review/1900-2542421/,https://www.gamespot.com/games/magic-carpet-2-the-netherworlds/
Magic: The Gathering - BattleMage Review,Tal Blevins,https://www.gamespot.com/reviews/magic-the-gathering-battlemage-review/1900-2542419/,https://www.gamespot.com/games/magic-the-gathering-battlemage/
MageSlayer Review,Gamespot Staff,https://www.gamespot.com/reviews/mageslayer-review/1900-2542414/,https://www.gamespot.com/games/mageslayer/
Madden NFL 99 Review,Stephen Poole,https://www.gamespot.com/reviews/madden-nfl-99-review/1900-2542413/,https://www.gamespot.com/games/madden-nfl-99/
Madden NFL 98 Review,Stephen Poole,https://www.gamespot.com/reviews/madden-nfl-98-review/1900-2542412/,https://www.gamespot.com/games/madden-nfl-98/
Madden NFL 2000 Review,Gamespot Staff,https://www.gamespot.com/reviews/madden-nfl-2000-review/1900-2542411/,https://www.gamespot.com/games/madden-nfl-2000/
Madden NFL 97 Review,Kevin Mical,https://www.gamespot.com/reviews/madden-nfl-97-review/1900-2542410/,https://www.gamespot.com/games/madden-nfl-97/
Machines Review,Doug Radcliffe,https://www.gamespot.com/reviews/machines-review/1900-2542399/,https://www.gamespot.com/games/machines/
M1 Tank Platoon II Review,Alan Dunkin,https://www.gamespot.com/reviews/m1-tank-platoon-ii-review/1900-2542398/,https://www.gamespot.com/games/m1-tank-platoon-ii/
iM1A2 Abrams Review,Jim Varner,https://www.gamespot.com/reviews/im1a2-abrams-review/1900-2542397/,https://www.gamespot.com/games/im1a2-abrams/
South Park: Chef's Luv Shack Review,Jeff Gerstmann,https://www.gamespot.com/reviews/south-park-chefs-luv-shack-review/1900-2535788/,https://www.gamespot.com/games/south-park-chefs-luv-shack/
Luftwaffe Commander Review,Chet Thomas,https://www.gamespot.com/reviews/luftwaffe-commander-review/1900-2535787/,https://www.gamespot.com/games/luftwaffe-commander/
Lose Your Marbles Review,Nicole Freeman,https://www.gamespot.com/reviews/lose-your-marbles-review/1900-2535786/,https://www.gamespot.com/games/lose-your-marbles/
Lands of Lore III Review,Desslock,https://www.gamespot.com/reviews/lands-of-lore-iii-review/1900-2535785/,https://www.gamespot.com/games/lands-of-lore-iii/
Lands of Lore: Guardians of Destiny Review,Jeff Sengstack,https://www.gamespot.com/reviews/lands-of-lore-guardians-of-destiny-review/1900-2535782/,https://www.gamespot.com/games/lands-of-lore-guardians-of-destiny/
Lords of Magic Review,Michael E.,https://www.gamespot.com/reviews/lords-of-magic-review/1900-2535765/,https://www.gamespot.com/games/lords-of-magic/
AH-64D Longbow Review,Tim McDonald,https://www.gamespot.com/reviews/ah-64d-longbow-review/1900-2535742/,https://www.gamespot.com/games/ah-64d-longbow/
Lords of Magic: Special Edition Review,Michael E.,https://www.gamespot.com/reviews/lords-of-magic-special-edition-review/1900-2535719/,https://www.gamespot.com/games/lords-of-magic-special-edition/
Lode Runner 2 Review,Nicole Freeman,https://www.gamespot.com/reviews/lode-runner-2-review/1900-2535718/,https://www.gamespot.com/games/lode-runner-2/
Links LS Review,Jeff Sengstack,https://www.gamespot.com/reviews/links-ls-review/1900-2535717/,https://www.gamespot.com/games/links-ls-legends-in-sports-1997-edition/
Links Extreme Review,Stephen Poole,https://www.gamespot.com/reviews/links-extreme-review/1900-2535710/,https://www.gamespot.com/games/links-extreme/
Links LS 1999 Edition Review,Tim McDonald,https://www.gamespot.com/reviews/links-ls-1999-edition-review/1900-2535709/,https://www.gamespot.com/games/links-ls-99/
