title,reviewer,current_review_url,info_url
Bejeweled 2 Deluxe Review,Tim Tracy,https://www.gamespot.com/reviews/bejeweled-2-deluxe-review/1900-6158708/,https://www.gamespot.com/games/bejeweled-2-deluxe/
Mozaki Blocks Deluxe Review,Tim Tracy,https://www.gamespot.com/reviews/mozaki-blocks-deluxe-review/1900-6158788/,https://www.gamespot.com/games/mozaki-blocks-deluxe/
Wheel of Fortune 2005 for Prizes Review,Carrie Gouskos,https://www.gamespot.com/reviews/wheel-of-fortune-2005-for-prizes-review/1900-6131877/,https://www.gamespot.com/games/wheel-of-fortune-for-prizes/
Namco Museum Battle Collection Review,Jeff Gerstmann,https://www.gamespot.com/reviews/namco-museum-battle-collection-review/1900-6131840/,https://www.gamespot.com/games/namco-museum-battle-collection/
Tony Hawk's Pro Skater 3D Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-pro-skater-3d-review/1900-6131807/,https://www.gamespot.com/games/tony-hawks-pro-skater-3d/
BloodRayne 2 Review,Alex Navarro,https://www.gamespot.com/reviews/bloodrayne-2-review/1900-6131775/,https://www.gamespot.com/games/bloodrayne-2/
Roots: Gates of Chaos Review,Avery Score,https://www.gamespot.com/reviews/roots-gates-of-chaos-review/1900-6131687/,https://www.gamespot.com/games/the-roots-gates-of-chaos/
The Incredible Hulk: Ultimate Destruction Review,Alex Navarro,https://www.gamespot.com/reviews/the-incredible-hulk-ultimate-destruction-review/1900-6131683/,https://www.gamespot.com/games/the-incredible-hulk-ultimate-destruction/
The Incredible Hulk: Ultimate Destruction Review,Alex Navarro,https://www.gamespot.com/reviews/the-incredible-hulk-ultimate-destruction-review/1900-6131684/,https://www.gamespot.com/games/the-incredible-hulk-ultimate-destruction/
The Incredible Hulk: Ultimate Destruction Review,Alex Navarro,https://www.gamespot.com/reviews/the-incredible-hulk-ultimate-destruction-review/1900-6131685/,https://www.gamespot.com/games/the-incredible-hulk-ultimate-destruction/
Bases Loaded Review,,https://www.gamespot.com/reviews/bases-loaded-review/1900-6131693/,https://www.gamespot.com/games/bases-loaded/
Independence Day Review,Avery Score,https://www.gamespot.com/reviews/independence-day-review/1900-6131691/,https://www.gamespot.com/games/independence-day/
Pac 'n Roll Review,Bob Colayco,https://www.gamespot.com/reviews/pac-n-roll-review/1900-6131686/,https://www.gamespot.com/games/pac-n-roll/
Advance Wars: Dual Strike Review,Greg Kasavin,https://www.gamespot.com/reviews/advance-wars-dual-strike-review/1900-6131573/,https://www.gamespot.com/games/advance-wars-dual-strike/
Nintendogs Review,Bethany Massimilla,https://www.gamespot.com/reviews/nintendogs-review/1900-6131604/,https://www.gamespot.com/games/nintendogs-chihuahua-and-friends/
Hello Kitty: Roller Rescue Review,Bob Colayco,https://www.gamespot.com/reviews/hello-kitty-roller-rescue-review/1900-6131608/,https://www.gamespot.com/games/hello-kitty-roller-rescue/
Xanadu Next Review,Avery Score,https://www.gamespot.com/reviews/xanadu-next-review/1900-6131458/,https://www.gamespot.com/games/xanadu-next/
Worms World Party Review,Carrie Gouskos,https://www.gamespot.com/reviews/worms-world-party-review/1900-6122363/,https://www.gamespot.com/games/worms-world-party/
Madden NFL 06 Review,,https://www.gamespot.com/reviews/madden-nfl-06-review/1900-6131574/,https://www.gamespot.com/games/madden-nfl-06/
Harry Potter Find Scabbers Review,Avery Score,https://www.gamespot.com/reviews/harry-potter-find-scabbers-review/1900-6131512/,https://www.gamespot.com/games/harry-potter-find-scabbers/
Hexcite Fusion Review,Stephen Palley,https://www.gamespot.com/reviews/hexcite-fusion-review/1900-6131489/,https://www.gamespot.com/games/hexcite-fusion/
Death Jr. Review,Alex Navarro,https://www.gamespot.com/reviews/death-jr-review/1900-6131197/,https://www.gamespot.com/games/death-jr/
Glimmerati Review,Stephen Palley,https://www.gamespot.com/reviews/glimmerati-review/1900-6131336/,https://www.gamespot.com/games/glimmerati/
CS Poker Slots Review,Ryan Davis,https://www.gamespot.com/reviews/cs-poker-slots-review/1900-6131259/,https://www.gamespot.com/games/cs-poker-slots/
Mini Golf: Castles Review,Avery Score,https://www.gamespot.com/reviews/mini-golf-castles-review/1900-6131243/,https://www.gamespot.com/games/mini-golf-castles/
Darkwatch Review,Bob Colayco,https://www.gamespot.com/reviews/darkwatch-review/1900-6131108/,https://www.gamespot.com/games/darkwatch/
Darkwatch Review,Bob Colayco,https://www.gamespot.com/reviews/darkwatch-review/1900-6131099/,https://www.gamespot.com/games/darkwatch/
Outlaw Tennis Review,Ryan Davis,https://www.gamespot.com/reviews/outlaw-tennis-review/1900-6131087/,https://www.gamespot.com/games/outlaw-tennis/
Outlaw Tennis Review,Ryan Davis,https://www.gamespot.com/reviews/outlaw-tennis-review/1900-6131089/,https://www.gamespot.com/games/outlaw-tennis/
Sigma Star Saga Review,Greg Kasavin,https://www.gamespot.com/reviews/sigma-star-saga-review/1900-6131068/,https://www.gamespot.com/games/sigma-star-saga/
Metal Slug 4 & 5 Review,Ryan Davis,https://www.gamespot.com/reviews/metal-slug-4-and-5-review/1900-6131086/,https://www.gamespot.com/games/metal-slug-4-and-5/
Geist Review,Greg Kasavin,https://www.gamespot.com/reviews/geist-review/1900-6131061/,https://www.gamespot.com/games/geist/
Dungeon Siege II Review,Greg Mueller,https://www.gamespot.com/reviews/dungeon-siege-ii-review/1900-6130938/,https://www.gamespot.com/games/dungeon-siege-ii/
Advent Rising Review,Alex Navarro,https://www.gamespot.com/reviews/advent-rising-review/1900-6130970/,https://www.gamespot.com/games/advent-rising/
Madden NFL 06 Review,Avery Score,https://www.gamespot.com/reviews/madden-nfl-06-review/1900-6130999/,https://www.gamespot.com/games/madden-nfl-06/
Tough Trucks Review,Avery Score,https://www.gamespot.com/reviews/tough-trucks-review/1900-6130637/,https://www.gamespot.com/games/tough-trucks/
"Codename: Panzers, Phase Two Review",Jason Ocampo,https://www.gamespot.com/reviews/codename-panzers-phase-two-review/1900-6130554/,https://www.gamespot.com/games/codename-panzers-phase-two/
Madden NFL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/madden-nfl-06-review/1900-6130553/,https://www.gamespot.com/games/madden-nfl-06/
Madden NFL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/madden-nfl-06-review/1900-6130552/,https://www.gamespot.com/games/madden-nfl-06/
Madden NFL 06 Review,Alex Navarro,https://www.gamespot.com/reviews/madden-nfl-06-review/1900-6130557/,https://www.gamespot.com/games/madden-nfl-06/
Super Yum Yum Review,Avery Score,https://www.gamespot.com/reviews/super-yum-yum-review/1900-6130463/,https://www.gamespot.com/games/super-yum-yum-puzzle-adventures/
Dodgeball: A True Underdog Story 2D Review,Ryan Davis,https://www.gamespot.com/reviews/dodgeball-a-true-underdog-story-2d-review/1900-6130457/,https://www.gamespot.com/games/dodgeball-a-true-underdog-story-2d/
Heads Up Hold 'Em Review,Bob Colayco,https://www.gamespot.com/reviews/heads-up-hold-em-review/1900-6130443/,https://www.gamespot.com/games/heads-up-hold-em/
Graffiti Kingdom Review,Greg Mueller,https://www.gamespot.com/reviews/graffiti-kingdom-review/1900-6130433/,https://www.gamespot.com/games/graffiti-kingdom/
Tom Clancy's Rainbow Six: Lockdown Review,Avery Score,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-lockdown-review/1900-6130154/,https://www.gamespot.com/games/tom-clancys-rainbow-six-lockdown/
Star Wars: Puzzle Blaster Review,Stephen Palley,https://www.gamespot.com/reviews/star-wars-puzzle-blaster-review/1900-6130328/,https://www.gamespot.com/games/star-wars-puzzle-blaster/
Delta Force: Black Hawk Down Review,Bob Colayco,https://www.gamespot.com/reviews/delta-force-black-hawk-down-review/1900-6130343/,https://www.gamespot.com/games/delta-force-black-hawk-down/
Delta Force: Black Hawk Down Review,Bob Colayco,https://www.gamespot.com/reviews/delta-force-black-hawk-down-review/1900-6130346/,https://www.gamespot.com/games/delta-force-black-hawk-down/
Herbie Fully Loaded Review,Avery Score,https://www.gamespot.com/reviews/herbie-fully-loaded-review/1900-6130279/,https://www.gamespot.com/games/disneys-herbie-fully-loaded/
Harvest Moon: More Friends of Mineral Town Review,Frank Provo,https://www.gamespot.com/reviews/harvest-moon-more-friends-of-mineral-town-review/1900-6130264/,https://www.gamespot.com/games/harvest-moon-more-friends-of-mineral-town/
Poppit! Review,Stephen Palley,https://www.gamespot.com/reviews/poppit-review/1900-6130179/,https://www.gamespot.com/games/poppit/
Turbo 21 Review,Avery Score,https://www.gamespot.com/reviews/turbo-21-review/1900-6130180/,https://www.gamespot.com/games/turbo-21/
Tri-Peaks Solitaire Review,Carrie Gouskos,https://www.gamespot.com/reviews/tri-peaks-solitaire-review/1900-6130181/,https://www.gamespot.com/games/tri-peaks-solitaire/
Harvest Moon: Another Wonderful Life Review,Greg Mueller,https://www.gamespot.com/reviews/harvest-moon-another-wonderful-life-review/1900-6130178/,https://www.gamespot.com/games/harvest-moon-another-wonderful-life/
Falcon 4.0: Allied Force Review,Tracy Baker,https://www.gamespot.com/reviews/falcon-40-allied-force-review/1900-6130132/,https://www.gamespot.com/games/falcon-4-0-allied-force/
Echo: Secrets of the Lost Cavern Review,Ryan Davis,https://www.gamespot.com/reviews/echo-secrets-of-the-lost-cavern-review/1900-6130059/,https://www.gamespot.com/games/echo-secrets-of-the-lost-cavern/
Scarlotti's Mafia Wars 2 Review,Stephen Palley,https://www.gamespot.com/reviews/scarlottis-mafia-wars-2-review/1900-6130056/,https://www.gamespot.com/games/scarlottis-mafia-wars-2/
Colosseum: Road to Freedom Review,Greg Mueller,https://www.gamespot.com/reviews/colosseum-road-to-freedom-review/1900-6129957/,https://www.gamespot.com/games/colosseum-road-to-freedom/
Charlie and the Chocolate Factory Review,Brett Todd,https://www.gamespot.com/reviews/charlie-and-the-chocolate-factory-review/1900-6129962/,https://www.gamespot.com/games/charlie-and-the-chocolate-factory/
Charlie and the Chocolate Factory Review,Brett Todd,https://www.gamespot.com/reviews/charlie-and-the-chocolate-factory-review/1900-6129963/,https://www.gamespot.com/games/charlie-and-the-chocolate-factory/
Charlie and the Chocolate Factory Review,Brett Todd,https://www.gamespot.com/reviews/charlie-and-the-chocolate-factory-review/1900-6129958/,https://www.gamespot.com/games/charlie-and-the-chocolate-factory/
Tic-a-Tac 21 Review,Stephen Palley,https://www.gamespot.com/reviews/tic-a-tac-21-review/1900-6129977/,https://www.gamespot.com/games/tic-a-tac-21/
The X-Files: The Lion's Den Review,Stephen Palley,https://www.gamespot.com/reviews/the-x-files-the-lions-den-review/1900-6129878/,https://www.gamespot.com/games/the-x-files-the-lions-den/
Milton Bradley Board Games Review,Carrie Gouskos,https://www.gamespot.com/reviews/milton-bradley-board-games-review/1900-6129880/,https://www.gamespot.com/games/milton-bradley-board-games-2005/
Love Triangle: Dating Challenge Review,Avery Score,https://www.gamespot.com/reviews/love-triangle-dating-challenge-review/1900-6129881/,https://www.gamespot.com/games/love-triangle-dating-challenge/
Monopoly Review,Stephen Palley,https://www.gamespot.com/reviews/monopoly-review/1900-6129801/,https://www.gamespot.com/games/monopoly-2003/
Will of Steel Review,Jason Ocampo,https://www.gamespot.com/reviews/will-of-steel-review/1900-6129799/,https://www.gamespot.com/games/will-of-steel/
Hero's Quest Review,Carrie Gouskos,https://www.gamespot.com/reviews/heros-quest-review/1900-6129731/,https://www.gamespot.com/games/heros-quest/
Star Wars Lightsaber Combat Review,Stephen Palley,https://www.gamespot.com/reviews/star-wars-lightsaber-combat-review/1900-6129733/,https://www.gamespot.com/games/star-wars-lightsaber-combat/
Out of the Park Baseball 6.5 Review,Brett Todd,https://www.gamespot.com/reviews/out-of-the-park-baseball-65-review/1900-6129737/,https://www.gamespot.com/games/out-of-the-park-baseball-6/
Halo 2 Multiplayer Map Pack Review,Greg Kasavin,https://www.gamespot.com/reviews/halo-2-multiplayer-map-pack-review/1900-6128769/,https://www.gamespot.com/games/halo-2/
Tom Clancy's Splinter Cell: Chaos Theory 3D Review,Avery Score,https://www.gamespot.com/reviews/tom-clancys-splinter-cell-chaos-theory-3d-review/1900-6129672/,https://www.gamespot.com/games/tom-clancys-splinter-cell-chaos-theory-3d/
Spy Hunter Review,Stephen Palley,https://www.gamespot.com/reviews/spy-hunter-review/1900-6129671/,https://www.gamespot.com/games/spy-hunter-2005/
Cruise Ship Tycoon Review,Carrie Gouskos,https://www.gamespot.com/reviews/cruise-ship-tycoon-review/1900-6129670/,https://www.gamespot.com/games/cruise-ship-tycoon-2004/
Nanostray Review,Greg Kasavin,https://www.gamespot.com/reviews/nanostray-review/1900-6129665/,https://www.gamespot.com/games/nanostray/
Wrestling Spirit Review,Brett Todd,https://www.gamespot.com/reviews/wrestling-spirit-review/1900-6129639/,https://www.gamespot.com/games/wrestling-spirit/
Makai Kingdom: Chronicles of the Sacred Tome Review,Greg Mueller,https://www.gamespot.com/reviews/makai-kingdom-chronicles-of-the-sacred-tome-review/1900-6129577/,https://www.gamespot.com/games/makai-kingdom-chronicles-of-the-sacred-tome/
Gameloft Backgammon Review,Carrie Gouskos,https://www.gamespot.com/reviews/gameloft-backgammon-review/1900-6129451/,https://www.gamespot.com/games/gameloft-backgammon/
Fullmetal Alchemist 2: Curse of the Crimson Elixir Review,Bethany Massimilla,https://www.gamespot.com/reviews/fullmetal-alchemist-2-curse-of-the-crimson-elixir-/1900-6129442/,https://www.gamespot.com/games/fullmetal-alchemist-2-curse-of-the-crimson-elixir/
Marshall Faulk Football Review,Avery Score,https://www.gamespot.com/reviews/marshall-faulk-football-review/1900-6129398/,https://www.gamespot.com/games/marshall-faulk-football/
Sphinx and the Cursed Mummy Review,Carrie Gouskos,https://www.gamespot.com/reviews/sphinx-and-the-cursed-mummy-review/1900-6129395/,https://www.gamespot.com/games/sphinx-and-the-cursed-mummy/
FlatOut Review,Alex Navarro,https://www.gamespot.com/reviews/flatout-review/1900-6129382/,https://www.gamespot.com/games/flatout/
FlatOut Review,Alex Navarro,https://www.gamespot.com/reviews/flatout-review/1900-6129380/,https://www.gamespot.com/games/flatout/
FlatOut Review,Alex Navarro,https://www.gamespot.com/reviews/flatout-review/1900-6129383/,https://www.gamespot.com/games/flatout/
Samurai by Jamdat Review,Carrie Gouskos,https://www.gamespot.com/reviews/samurai-by-jamdat-review/1900-6129022/,https://www.gamespot.com/games/samurai-by-jamdat/
Digimon World 4 Review,Ryan Davis,https://www.gamespot.com/reviews/digimon-world-4-review/1900-6129121/,https://www.gamespot.com/games/digimon-world-4/
Digimon World 4 Review,Ryan Davis,https://www.gamespot.com/reviews/digimon-world-4-review/1900-6129099/,https://www.gamespot.com/games/digimon-world-4/
Digimon World 4 Review,Ryan Davis,https://www.gamespot.com/reviews/digimon-world-4-review/1900-6129089/,https://www.gamespot.com/games/digimon-world-4/
National Treasure Puzzle Quest Review,Carrie Gouskos,https://www.gamespot.com/reviews/national-treasure-puzzle-quest-review/1900-6129018/,https://www.gamespot.com/games/national-treasure-puzzle-quest/
Othello Review,Avery Score,https://www.gamespot.com/reviews/othello-review/1900-6129019/,https://www.gamespot.com/games/othello/
Bubble Ducky Review,Avery Score,https://www.gamespot.com/reviews/bubble-ducky-review/1900-6128923/,https://www.gamespot.com/games/bubble-ducky/
RYL: Path of the Emperor Review,Bethany Massimilla,https://www.gamespot.com/reviews/ryl-path-of-the-emperor-review/1900-6128941/,https://www.gamespot.com/games/ryl-path-of-the-emperor/
Mobile Suit Gundam: Gundam vs. Zeta Gundam Review,Greg Mueller,https://www.gamespot.com/reviews/mobile-suit-gundam-gundam-vs-zeta-gundam-review/1900-6128914/,https://www.gamespot.com/games/mobile-suit-gundam-gundam-vs-zeta-gundam/
Conflict: Desert Storm Review,Avery Score,https://www.gamespot.com/reviews/conflict-desert-storm-review/1900-6128789/,https://www.gamespot.com/games/conflict-desert-storm/
Riviera: The Promised Land Review,Frank Provo,https://www.gamespot.com/reviews/riviera-the-promised-land-review/1900-6128843/,https://www.gamespot.com/games/riviera-the-promised-land/
The Bard's Tale Review,Ryan Davis,https://www.gamespot.com/reviews/the-bards-tale-review/1900-6128871/,https://www.gamespot.com/games/the-bards-tale-2004/
NCAA Football 06 Review,Bob Colayco,https://www.gamespot.com/reviews/ncaa-football-06-review/1900-6128862/,https://www.gamespot.com/games/ncaa-football-06/
NCAA Football 06 Review,Bob Colayco,https://www.gamespot.com/reviews/ncaa-football-06-review/1900-6128857/,https://www.gamespot.com/games/ncaa-football-06/
Battlefield 2 Review,Jason Ocampo,https://www.gamespot.com/reviews/battlefield-2-review/1900-6127831/,https://www.gamespot.com/games/battlefield-2/
Jamdat Mini Golf Review,Avery Score,https://www.gamespot.com/reviews/jamdat-mini-golf-review/1900-6128802/,https://www.gamespot.com/games/jamdat-mini-golf/
Fantastic 4 Review,Frank Provo,https://www.gamespot.com/reviews/fantastic-4-review/1900-6128798/,https://www.gamespot.com/games/fantastic-4/
Coded Arms Review,Alex Navarro,https://www.gamespot.com/reviews/coded-arms-review/1900-6128791/,https://www.gamespot.com/games/coded-arms/
Madagascar Review,Frank Provo,https://www.gamespot.com/reviews/madagascar-review/1900-6128782/,https://www.gamespot.com/games/dreamworks-madagascar/
RollerCoaster Tycoon 3: Soaked! Review,Jason Ocampo,https://www.gamespot.com/reviews/rollercoaster-tycoon-3-soaked-review/1900-6128739/,https://www.gamespot.com/games/rollercoaster-tycoon-3/
Evel Knievel Evel-ution 3D Review,Stephen Palley,https://www.gamespot.com/reviews/evel-knievel-evel-ution-3d-review/1900-6128747/,https://www.gamespot.com/games/evel-knievel-evel-ution-3d/
Atelier Iris: Eternal Mana Review,Greg Mueller,https://www.gamespot.com/reviews/atelier-iris-eternal-mana-review/1900-6128721/,https://www.gamespot.com/games/atelier-iris-eternal-mana/
Killer7 Review,Greg Kasavin,https://www.gamespot.com/reviews/killer7-review/1900-6128667/,https://www.gamespot.com/games/killer7/
Mega Man Battle Network 5: Team Protoman Review,Frank Provo,https://www.gamespot.com/reviews/mega-man-battle-network-5-team-protoman-review/1900-6128731/,https://www.gamespot.com/games/mega-man-battle-network-5-team-protoman/
Killer7 Review,Greg Kasavin,https://www.gamespot.com/reviews/killer7-review/1900-6128668/,https://www.gamespot.com/games/killer7/
Top Spin Tennis Review,Avery Score,https://www.gamespot.com/reviews/top-spin-tennis-review/1900-6128662/,https://www.gamespot.com/games/top-spin-tennis-2004/
Something Fishy Review,Carrie Gouskos,https://www.gamespot.com/reviews/something-fishy-review/1900-6128656/,https://www.gamespot.com/games/something-fishy/
AstroPop Review,Stephen Palley,https://www.gamespot.com/reviews/astropop-review/1900-6128655/,https://www.gamespot.com/games/astropop/
Herbie: Fully Loaded Review,Frank Provo,https://www.gamespot.com/reviews/herbie-fully-loaded-review/1900-6128639/,https://www.gamespot.com/games/disneys-herbie-fully-loaded/
Yu-Gi-Oh! Online Review,Ryan Davis,https://www.gamespot.com/reviews/yu-gi-oh-online-review/1900-6128659/,https://www.gamespot.com/games/yu-gi-oh-online/
GTR FIA Racing Review,Gord Goble,https://www.gamespot.com/reviews/gtr-fia-racing-review/1900-6128535/,https://www.gamespot.com/games/gtr-fia-racing/
Tom Clancy's Splinter Cell Chaos Theory Review,Greg Kasavin,https://www.gamespot.com/reviews/tom-clancys-splinter-cell-chaos-theory-review/1900-6128541/,https://www.gamespot.com/games/tom-clancys-splinter-cell-chaos-theory/
After Burner II Review,Carrie Gouskos,https://www.gamespot.com/reviews/after-burner-ii-review/1900-6128538/,https://www.gamespot.com/games/after-burner-ii/
Hugo: The Evil Mirror Review,Frank Provo,https://www.gamespot.com/reviews/hugo-the-evil-mirror-review/1900-6126533/,https://www.gamespot.com/games/hugo-the-evil-mirror/
Ford Mustang: The Legend Lives Review,Gord Goble,https://www.gamespot.com/reviews/ford-mustang-the-legend-lives-review/1900-6128513/,https://www.gamespot.com/games/ford-mustang-the-legend-lives/
Fantastic 4 Review,Bob Colayco,https://www.gamespot.com/reviews/fantastic-4-review/1900-6128493/,https://www.gamespot.com/games/fantastic-4/
Fantastic 4 Review,Bob Colayco,https://www.gamespot.com/reviews/fantastic-4-review/1900-6128495/,https://www.gamespot.com/games/fantastic-4/
Toxic Lab Review,Stephen Palley,https://www.gamespot.com/reviews/toxic-lab-review/1900-6128486/,https://www.gamespot.com/games/toxic-lab/
Tenchu: Wrath of Heaven Review,Avery Score,https://www.gamespot.com/reviews/tenchu-wrath-of-heaven-review/1900-6128483/,https://www.gamespot.com/games/tenchu-wrath-of-heaven/
Midnight Club 3: DUB Edition Review,Alex Navarro,https://www.gamespot.com/reviews/midnight-club-3-dub-edition-review/1900-6128439/,https://www.gamespot.com/games/midnight-club-3-dub-edition/
In the Groove Review,Jeff Gerstmann,https://www.gamespot.com/reviews/in-the-groove-review/1900-6128446/,https://www.gamespot.com/games/in-the-groove/
Jewel Quest Review,Avery Score,https://www.gamespot.com/reviews/jewel-quest-review/1900-6127233/,https://www.gamespot.com/games/jewel-quest/
Fishtank Frenzy Review,Avery Score,https://www.gamespot.com/reviews/fishtank-frenzy-review/1900-6128353/,https://www.gamespot.com/games/fishtank-frenzy/
Dead to Rights: Reckoning Review,Jeff Gerstmann,https://www.gamespot.com/reviews/dead-to-rights-reckoning-review/1900-6128340/,https://www.gamespot.com/games/dead-to-rights-reckoning/
ER Review,Alex Navarro,https://www.gamespot.com/reviews/er-review/1900-6128168/,https://www.gamespot.com/games/er-2005/
Zoo Tycoon 2 Review,Stephen Palley,https://www.gamespot.com/reviews/zoo-tycoon-2-review/1900-6128073/,https://www.gamespot.com/games/zoo-tycoon-2/
Meteos Review,Greg Kasavin,https://www.gamespot.com/reviews/meteos-review/1900-6128142/,https://www.gamespot.com/games/meteos/
Derek Jeter Pro Baseball Review,Avery Score,https://www.gamespot.com/reviews/derek-jeter-pro-baseball-review/1900-6128148/,https://www.gamespot.com/games/derek-jeter-pro-baseball-2005/
Kid Warlock Review,Carrie Gouskos,https://www.gamespot.com/reviews/kid-warlock-review/1900-6128029/,https://www.gamespot.com/games/kid-warlock/
Destroy All Humans! Review,Alex Navarro,https://www.gamespot.com/reviews/destroy-all-humans-review/1900-6127942/,https://www.gamespot.com/games/destroy-all-humans-2005/
Destroy All Humans! Review,Alex Navarro,https://www.gamespot.com/reviews/destroy-all-humans-review/1900-6127941/,https://www.gamespot.com/games/destroy-all-humans-2005/
Conker: Live and Reloaded Review,Alex Navarro,https://www.gamespot.com/reviews/conker-live-and-reloaded-review/1900-6127842/,https://www.gamespot.com/games/conker-live-and-reloaded/
Fate Review,Greg Kasavin,https://www.gamespot.com/reviews/fate-review/1900-6127845/,https://www.gamespot.com/games/fate/
GoldenEye: Rogue Agent Review,Jeff Gerstmann,https://www.gamespot.com/reviews/goldeneye-rogue-agent-review/1900-6127727/,https://www.gamespot.com/games/goldeneye-rogue-agent/
Batman Begins Review,Bob Colayco,https://www.gamespot.com/reviews/batman-begins-review/1900-6127749/,https://www.gamespot.com/games/batman-begins/
Restricted Area Review,Greg Kasavin,https://www.gamespot.com/reviews/restricted-area-review/1900-6127566/,https://www.gamespot.com/games/restricted-area-2005/
Batman Begins Review,Bob Colayco,https://www.gamespot.com/reviews/batman-begins-review/1900-6127750/,https://www.gamespot.com/games/batman-begins/
Batman Begins Review,Bob Colayco,https://www.gamespot.com/reviews/batman-begins-review/1900-6127755/,https://www.gamespot.com/games/batman-begins/
Brunswick Billiards Challenge Review,Avery Score,https://www.gamespot.com/reviews/brunswick-billiards-challenge-review/1900-6124075/,https://www.gamespot.com/games/brunswick-billiards-challenge/
Juiced Review,Alex Navarro,https://www.gamespot.com/reviews/juiced-review/1900-6127421/,https://www.gamespot.com/games/juiced/
The Chronicles of Riddick Review,Stephen Palley,https://www.gamespot.com/reviews/the-chronicles-of-riddick-review/1900-6127677/,https://www.gamespot.com/games/the-chronicles-of-riddick/
Impossible Mission Review,Avery Score,https://www.gamespot.com/reviews/impossible-mission-review/1900-6127679/,https://www.gamespot.com/games/impossible-mission/
Hollywood Squares Review,Carrie Gouskos,https://www.gamespot.com/reviews/hollywood-squares-review/1900-6127593/,https://www.gamespot.com/games/hollywood-squares-2005/
300 Bowl by BestDirection Review,Carrie Gouskos,https://www.gamespot.com/reviews/300-bowl-by-bestdirection-review/1900-6119659/,https://www.gamespot.com/games/300-bowl-2004/
Bloody Ghost Review,Carrie Gouskos,https://www.gamespot.com/reviews/bloody-ghost-review/1900-6122659/,https://www.gamespot.com/games/bloody-ghost/
Thief: Deadly Shadows Episode 1 Review,Keith Stuart,https://www.gamespot.com/reviews/thief-deadly-shadows-episode-1-review/1900-6127448/,https://www.gamespot.com/games/thief-deadly-shadows/
Juiced Review,Alex Navarro,https://www.gamespot.com/reviews/juiced-review/1900-6127425/,https://www.gamespot.com/games/juiced/
Name That Tune! Review,Carrie Gouskos,https://www.gamespot.com/reviews/name-that-tune-review/1900-6127447/,https://www.gamespot.com/games/name-that-tune/
Mr. & Mrs. Smith Review,Stephen Palley,https://www.gamespot.com/reviews/mr-and-mrs-smith-review/1900-6127446/,https://www.gamespot.com/games/mr-and-mrs-smith/
Card Sharks Review,Carrie Gouskos,https://www.gamespot.com/reviews/card-sharks-review/1900-6127334/,https://www.gamespot.com/games/card-sharks-2005/
Madagascar Review,Alex Navarro,https://www.gamespot.com/reviews/madagascar-review/1900-6127257/,https://www.gamespot.com/games/dreamworks-madagascar/
The Longest Yard Review,Avery Score,https://www.gamespot.com/reviews/the-longest-yard-review/1900-6127041/,https://www.gamespot.com/games/the-longest-yard/
Ancient Empires II Review,Keith Stuart,https://www.gamespot.com/reviews/ancient-empires-ii-review/1900-6127192/,https://www.gamespot.com/games/ancient-empires-ii/
Knights of Honor Review,Jason Ocampo,https://www.gamespot.com/reviews/knights-of-honor-review/1900-6127090/,https://www.gamespot.com/games/knights-of-honor/
Medal of Honor: European Assault Review,Bob Colayco,https://www.gamespot.com/reviews/medal-of-honor-european-assault-review/1900-6127093/,https://www.gamespot.com/games/medal-of-honor-european-assault/
Extreme Air Snowboarding 3D Review,Avery Score,https://www.gamespot.com/reviews/extreme-air-snowboarding-3d-review/1900-6127098/,https://www.gamespot.com/games/extreme-air-snowboarding-3d/
Grand Theft Auto: San Andreas Review,Jeff Gerstmann,https://www.gamespot.com/reviews/grand-theft-auto-san-andreas-review/1900-6127078/,https://www.gamespot.com/games/grand-theft-auto-san-andreas/
Grand Theft Auto: San Andreas Review,Jeff Gerstmann,https://www.gamespot.com/reviews/grand-theft-auto-san-andreas-review/1900-6127083/,https://www.gamespot.com/games/grand-theft-auto-san-andreas/
Elektra Review,Avery Score,https://www.gamespot.com/reviews/elektra-review/1900-6126958/,https://www.gamespot.com/games/elektra/
Top Gun Air Combat II Review,Stephen Palley,https://www.gamespot.com/reviews/top-gun-air-combat-ii-review/1900-6115025/,https://www.gamespot.com/games/top-gun-air-combat-ii/
Yohoho! Puzzle Pirates Review,Alex Navarro,https://www.gamespot.com/reviews/yohoho-puzzle-pirates-review/1900-6124427/,https://www.gamespot.com/games/puzzle-pirates/
Imperial Glory Review,Jason Ocampo,https://www.gamespot.com/reviews/imperial-glory-review/1900-6126864/,https://www.gamespot.com/games/imperial-glory/
Pac-Mania 3D Review,Avery Score,https://www.gamespot.com/reviews/pac-mania-3d-review/1900-6126891/,https://www.gamespot.com/games/pac-mania/
Pac-Man Pinball Review,Avery Score,https://www.gamespot.com/reviews/pac-man-pinball-review/1900-6126886/,https://www.gamespot.com/games/pac-man-pinball/
X-Plane 8 Review,Tracy Baker,https://www.gamespot.com/reviews/x-plane-8-review/1900-6126744/,https://www.gamespot.com/games/x-plane-8/
Star Wars Galaxies: Episode III Rage of the Wookiees Review,Justin Calvert,https://www.gamespot.com/reviews/star-wars-galaxies-episode-iii-rage-of-the-wookiee/1900-6126798/,https://www.gamespot.com/games/star-wars-galaxies-an-empire-divided/
