review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-turtles-in-time-re-sh/1900-6215000/,Disney/Pixar Finding Nemo,63,5.6,924,70,39,82,172,209,133,56,44,38,81
https://www.gamespot.com/reviews/east-india-company-review/1900-6214998/,Disney/Pixar Finding Nemo,63,5.6,924,70,39,82,172,209,133,56,44,38,81
https://www.gamespot.com/reviews/g-force-review/1900-6214994/,Interstellar Trader 2,31,2.8,,,,,,,,,,,
https://www.gamespot.com/reviews/marvel-vs-capcom-2-review/1900-6214921/,Hulk,74,7,1881,153,158,474,648,220,86,39,21,17,65
https://www.gamespot.com/reviews/fallout-3-mothership-zeta-review/1900-6214918/,Majesty: The Fantasy Kingdom Sim,,8.5,1097,248,477,273,60,15,8,3,0,4,9
https://www.gamespot.com/reviews/gi-joe-the-rise-of-cobra-review/1900-6214806/,Strange Adventures in Infinite Space,77,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/gi-joe-the-rise-of-cobra-review/1900-6214746/,Star Trek: Armada II,65,8.2,805,126,247,281,106,25,9,2,2,2,5
https://www.gamespot.com/reviews/gi-joe-the-rise-of-cobra-review/1900-6214695/,Hulk,74,7,1881,153,158,474,648,220,86,39,21,17,65
https://www.gamespot.com/reviews/memento-mori-review/1900-6214769/,Hulk,74,7,1881,153,158,474,648,220,86,39,21,17,65
https://www.gamespot.com/reviews/ice-age-dawn-of-the-dinosaurs-review/1900-6214786/,Hulk,74,7,1881,153,158,474,648,220,86,39,21,17,65
https://www.gamespot.com/reviews/ice-age-dawn-of-the-dinosaurs-review/1900-6214099/,The Incredible Hulk,,6.6,230,23,11,35,77,42,21,7,5,4,5
https://www.gamespot.com/reviews/blazblue-calamity-trigger-review/1900-6214783/,A Tale in the Desert,79,7.4,98,20,18,27,13,5,3,1,3,3,5
https://www.gamespot.com/reviews/blazblue-calamity-trigger-review/1900-6214767/,RollerCoaster Tycoon 2,74,8,3639,646,995,1087,504,185,99,45,23,17,38
https://www.gamespot.com/reviews/fat-princess-review/1900-6214698/,Speed Kings,61,7.5,212,36,29,69,38,21,4,3,1,2,9
https://www.gamespot.com/reviews/strikers-1945-plus-portable-review/1900-6214692/,Speed Kings,61,7.5,212,36,29,69,38,21,4,3,1,2,9
https://www.gamespot.com/reviews/singstar-queen-review/1900-6214711/,Speed Kings,61,7.5,212,36,29,69,38,21,4,3,1,2,9
https://www.gamespot.com/reviews/clutch-review/1900-6214696/,"WarioWare, Inc.: Mega Microgame$!",89,9,1732,592,921,145,30,18,4,1,3,2,16
https://www.gamespot.com/reviews/the-king-of-fighters-xii-review/1900-6214507/,Bloody Roar: Primal Fury,75,7.8,1083,150,196,400,222,65,20,9,2,1,18
https://www.gamespot.com/reviews/the-king-of-fighters-xii-review/1900-6214515/,Blitzkrieg (2003),74,8,1048,166,289,354,156,30,13,10,4,5,21
https://www.gamespot.com/reviews/shatter-review/1900-6214353/,The Sims,92,8.3,23626,4095,8945,7156,1977,593,336,127,80,81,236
https://www.gamespot.com/reviews/roogoo-attack-review/1900-6214356/,Lost Kingdoms II,68,7.9,368,48,91,152,50,9,6,2,2,1,7
https://www.gamespot.com/reviews/bionic-commando-review/1900-6214076/,Stake: Fortune Fighters,26,3.7,85,11,2,2,2,1,6,11,10,18,22
https://www.gamespot.com/reviews/g-force-review/1900-6214244/,Grand Theft Auto: Vice City,95,9,35522,18655,12532,2332,649,249,169,108,88,119,621
https://www.gamespot.com/reviews/tales-of-monkey-island-chapter-1-launch-of-the-scr/1900-6214232/,Day of Defeat,79,8.4,1691,328,663,516,113,27,16,8,3,3,14
https://www.gamespot.com/reviews/watchmen-the-end-is-nigh-parts-1-and-2-review/1900-6214132/,Rise of Nations,89,8.9,11809,4347,5595,1197,325,91,61,26,19,19,129
https://www.gamespot.com/reviews/watchmen-the-end-is-nigh-complete-experience-revie/1900-6214131/,Enter the Matrix,58,7,8302,588,893,2133,2469,1097,511,237,125,81,168
https://www.gamespot.com/reviews/g-force-review/1900-6214107/,Empire of Magic,44,5.5,37,8,1,1,2,3,9,4,3,3,3
https://www.gamespot.com/reviews/g-force-review/1900-6214144/,Enter the Matrix,58,7,8302,588,893,2133,2469,1097,511,237,125,81,168
https://www.gamespot.com/reviews/splosion-man-review/1900-6214140/,Enter the Matrix,58,7,8302,588,893,2133,2469,1097,511,237,125,81,168
https://www.gamespot.com/reviews/worms-2-armageddon-review/1900-6213737/,Enter the Matrix,58,7,8302,588,893,2133,2469,1097,511,237,125,81,168
https://www.gamespot.com/reviews/roogoo-twisted-towers-review/1900-6214097/,NFL Blitz 20-02,37,7.4,288,36,72,101,29,5,9,8,7,9,12
https://www.gamespot.com/reviews/unbound-saga-review/1900-6213969/,Enclave,71,7.5,975,104,175,301,243,82,36,11,13,3,7
https://www.gamespot.com/reviews/overlord-ii-review/1900-6213764/,Return to Castle Wolfenstein,,8.5,7350,1705,3371,1436,413,159,93,57,18,28,70
https://www.gamespot.com/reviews/wii-sports-resort-review/1900-6213652/,Castlevania: Aria of Sorrow,91,9,2313,705,1337,228,29,7,2,0,0,1,4
https://www.gamespot.com/reviews/death-to-spies-moment-of-truth-review/1900-6213762/,Quake III Arena,,8.7,6089,1835,2634,1057,339,87,44,12,14,13,54
https://www.gamespot.com/reviews/overlord-ii-review/1900-6212526/,Gran Turismo,96,8.6,3464,831,1630,709,178,32,30,11,14,8,21
https://www.gamespot.com/reviews/overlord-minions-review/1900-6213659/,Tom Clancy's Splinter Cell,91,8.6,14414,2674,7715,2857,654,188,103,50,20,20,133
https://www.gamespot.com/reviews/arma-ii-review/1900-6213643/,Medieval: Total War,88,8.6,3952,882,2064,741,142,47,13,9,2,9,43
https://www.gamespot.com/reviews/madballs-in-babo-invasion-review/1900-6213666/,Karnaaj Rally,81,7.4,19,2,4,9,2,0,0,0,0,0,2
https://www.gamespot.com/reviews/street-fighter-iv-review/1900-6213576/,MLB 2004,61,7.1,118,12,9,36,38,12,2,2,2,1,4
https://www.gamespot.com/reviews/out-of-the-park-baseball-x-review/1900-6213590/,Walt Disney's The Jungle Book: Rhythm N'Groove,56,5.3,65,7,3,5,6,10,12,9,4,2,7
https://www.gamespot.com/reviews/infernal-hells-vengeance-review/1900-6213580/,.hack//Mutation Part 2,76,7.9,1757,246,329,664,385,80,26,6,4,1,16
https://www.gamespot.com/reviews/the-secret-of-monkey-island-special-edition-review/1900-6213478/,Disney Presents Piglet's Big Game,,6.3,84,10,9,19,12,12,5,5,2,0,10
https://www.gamespot.com/reviews/ncaa-football-10-review/1900-6213360/,Disney Presents Piglet's Big Game,,6.3,84,10,9,19,12,12,5,5,2,0,10
https://www.gamespot.com/reviews/transformers-revenge-of-the-fallen-review/1900-6213433/,Castle of Shikigami,64,6.4,76,9,5,17,18,10,3,3,2,2,7
https://www.gamespot.com/reviews/dawn-of-discovery-review/1900-6213429/,Alone in the Dark: The New Nightmare,75,7.3,1468,183,182,379,402,164,78,31,14,14,21
https://www.gamespot.com/reviews/the-secret-of-monkey-island-special-edition-review/1900-6213425/,Cabela's 4x4 Off-Road Adventure 3,,7.1,94,23,8,19,18,10,2,4,3,2,5
https://www.gamespot.com/reviews/another-code-r-a-journey-into-lost-memories-review/1900-6213007/,Tony Hawk's Pro Skater 4,,8.7,6190,1855,2853,981,252,78,40,15,8,22,87
https://www.gamespot.com/reviews/battlefield-1943-review/1900-6213321/,Ninja Five-0,82,8.1,84,10,26,37,6,4,0,0,0,0,1
https://www.gamespot.com/reviews/battlefield-1943-review/1900-6213317/,SeaBlade,48,4.9,60,8,1,4,0,3,16,9,10,6,3
https://www.gamespot.com/reviews/holy-invasion-of-privacy-badman-what-did-i-do-to-d/1900-6213314/,Devastation,62,6.5,319,29,24,52,84,68,26,13,5,5,13
https://www.gamespot.com/reviews/the-bigs-2-review/1900-6213318/,Conflict: Desert Storm,56,6.9,2226,240,238,521,548,243,197,95,56,41,47
https://www.gamespot.com/reviews/overlord-dark-legend-review/1900-6213309/,Tom Clancy's Splinter Cell,91,8.6,14414,2674,7715,2857,654,188,103,50,20,20,133
https://www.gamespot.com/reviews/blood-bowl-review/1900-6213124/,Trade Empires,69,6.8,33,3,2,10,8,5,1,1,1,1,1
https://www.gamespot.com/reviews/the-bigs-2-review/1900-6213262/,V-Rally 3,82,7.5,380,50,73,117,81,24,14,5,4,4,8
https://www.gamespot.com/reviews/the-bigs-2-review/1900-6213269/,Gran Turismo 2,93,8.7,3163,835,1631,506,104,35,16,14,5,4,13
https://www.gamespot.com/reviews/pangya-fantasy-golf-review/1900-6213258/,Shantae,,8.1,42,12,13,6,6,1,2,0,0,0,2
https://www.gamespot.com/reviews/bittrip-core-review/1900-6213204/,Humvee Assault,,5.6,39,7,1,2,8,5,3,4,1,2,6
https://www.gamespot.com/reviews/mega-man-star-force-3-red-joker-review/1900-6213142/,Monkey Brains,,6.9,12,5,0,2,1,1,0,0,1,0,2
https://www.gamespot.com/reviews/mega-man-star-force-3-black-ace-review/1900-6213212/,Burnout 2: Point of Impact,86,8.5,3362,468,1785,862,153,33,11,4,3,5,38
https://www.gamespot.com/reviews/pro-evolution-soccer-2009-review/1900-6212862/,Yu-Gi-Oh! Worldwide Edition: Stairway to the Destined Duel,72,7.7,627,96,95,221,131,47,14,13,2,1,7
https://www.gamespot.com/reviews/miami-law-review/1900-6213069/,Knight Rider: The Game,54,6,181,34,7,15,28,25,22,16,10,7,17
https://www.gamespot.com/reviews/trine-review/1900-6213054/,Odyssey: The Search for Ulysses,58,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/fuel-review/1900-6213032/,NBA Street Vol. 2,89,8.7,3001,595,1674,593,83,17,8,7,3,3,18
https://www.gamespot.com/reviews/puffins-island-adventure-review/1900-6207902/,NBA Street Vol. 2,89,8.7,3001,595,1674,593,83,17,8,7,3,3,18
https://www.gamespot.com/reviews/dawn-of-discovery-review/1900-6213008/,NBA Street Vol. 2,89,8.7,3001,595,1674,593,83,17,8,7,3,3,18
https://www.gamespot.com/reviews/dawn-of-discovery-review/1900-6213010/,Emergency 2: The Ultimate Fight for Life,55,6.5,77,10,6,10,18,15,7,4,2,0,5
https://www.gamespot.com/reviews/the-punisher-no-mercy-review/1900-6213000/,Star Wars: The Clone Wars,73,7.5,2953,249,400,1070,815,224,90,33,15,24,34
https://www.gamespot.com/reviews/trace-memory-review/1900-6134385/,X2: Wolverine's Revenge,58,6.6,1673,145,122,297,444,316,164,83,28,25,50
https://www.gamespot.com/reviews/command-and-conquer-red-alert-retaliation-review/1900-2546990/,Ikaruga,,8.6,2253,496,1176,402,90,23,13,7,5,9,32
https://www.gamespot.com/reviews/monster-hunter-freedom-unite-review/1900-6212848/,Tube Slider,62,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/harry-potter-and-the-half-blood-prince-review/1900-6212898/,Micro Machines (1993),,7.4,282,34,46,96,41,21,21,10,4,4,5
https://www.gamespot.com/reviews/harry-potter-and-the-half-blood-prince-review/1900-6212842/,X2: Wolverine's Revenge,58,6.6,1673,145,122,297,444,316,164,83,28,25,50
https://www.gamespot.com/reviews/transformers-revenge-of-the-fallen-review/1900-6212853/,Red Faction II,84,7.9,3386,358,992,1178,516,153,87,35,26,12,29
https://www.gamespot.com/reviews/still-life-2-review/1900-6212789/,High Impact Paintball,,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/hinterland-orc-lords-review/1900-6212791/,Seek and Destroy,63,6.6,194,21,22,37,43,25,18,7,7,7,7
https://www.gamespot.com/reviews/call-of-juarez-bound-in-blood-review/1900-6212802/,X2: Wolverine's Revenge,58,6.6,1673,145,122,297,444,316,164,83,28,25,50
https://www.gamespot.com/reviews/call-of-juarez-bound-in-blood-review/1900-6212736/,X2: Wolverine's Revenge,58,6.6,1673,145,122,297,444,316,164,83,28,25,50
https://www.gamespot.com/reviews/call-of-juarez-bound-in-blood-review/1900-6212804/,Bust-A-Move 3000,53,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/fight-night-round-4-review/1900-6212746/,Batman: Dark Tomorrow,29,3.6,470,57,8,7,27,17,23,35,56,84,156
https://www.gamespot.com/reviews/transformers-revenge-of-the-fallen-review/1900-6212740/,Pro Race Driver,74,7.7,384,45,83,144,63,21,12,6,1,1,8
https://www.gamespot.com/reviews/dynasty-warriors-6-empires-review/1900-6212719/,Men in Black II: Alien Escape,50,5.2,263,19,4,19,45,43,51,20,18,10,34
https://www.gamespot.com/reviews/dynasty-warriors-6-empires-review/1900-6212738/,Tropico 2: Pirate Cove,75,8,556,84,137,214,87,19,7,3,1,1,3
https://www.gamespot.com/reviews/flower-sun-and-rain-review/1900-6212704/,Phantasy Star Online: Blue Burst,85,8.5,2734,841,895,663,190,57,26,10,5,7,40
https://www.gamespot.com/reviews/the-conduit-review/1900-6212660/,Purge,53,5.6,,,,,,,,,,,
https://www.gamespot.com/reviews/tiger-woods-pga-tour-10-review/1900-6212524/,Godzilla: Destroy All Monsters Melee,73,7.2,1293,122,136,396,365,137,64,25,11,15,22
https://www.gamespot.com/reviews/tunnel-rats-1968-review/1900-6212568/,Postal 2,50,7.4,3592,817,605,820,526,270,178,97,70,54,155
https://www.gamespot.com/reviews/overlord-ii-review/1900-6212434/,CSI: Crime Scene Investigation,61,6.6,1113,116,73,220,270,193,114,45,27,16,39
https://www.gamespot.com/reviews/indiana-jones-and-the-staff-of-kings-review/1900-6212447/,Golden Sun: The Lost Age,86,9.1,4470,2090,1867,377,82,21,7,3,5,3,15
https://www.gamespot.com/reviews/puzzle-kingdoms-review/1900-6212527/,Furious Karting,63,5.6,41,6,1,4,6,5,8,1,2,4,4
https://www.gamespot.com/reviews/puzzle-kingdoms-review/1900-6212521/,Bandits: Phoenix Rising,73,7.6,96,21,15,25,20,8,1,1,2,2,1
https://www.gamespot.com/reviews/mysims-racing-review/1900-6212508/,Disney Sports: Skateboarding,36,5.2,,,,,,,,,,,
https://www.gamespot.com/reviews/transformers-revenge-of-the-fallen-review/1900-6212520/,Trevor Chan's Restaurant Empire,76,8,273,47,88,83,25,15,6,3,1,0,5
https://www.gamespot.com/reviews/transformers-revenge-of-the-fallen-review/1900-6212516/,Shadowbane,75,6.3,421,48,50,73,67,46,41,33,18,10,35
https://www.gamespot.com/reviews/virtua-tennis-2009-review/1900-6212450/,Super Puzzle Fighter II Turbo,83,8.2,1231,224,430,406,107,22,21,5,4,3,9
https://www.gamespot.com/reviews/virtua-tennis-2009-review/1900-6212444/,The Lost Vikings,,8.1,586,102,181,192,64,23,11,4,3,4,2
https://www.gamespot.com/reviews/spore-galactic-adventures-review/1900-6212439/,Disney Sports: Soccer,75,7.2,72,8,9,17,22,5,5,2,2,0,2
https://www.gamespot.com/reviews/mysims-racing-review/1900-6212461/,Midnight Club II,85,7.8,3245,424,783,1205,514,140,58,34,9,17,61
https://www.gamespot.com/reviews/virtua-tennis-2009-review/1900-6212456/,GT Advance 3: Pro Concept Racing,74,8.4,148,31,48,55,7,3,2,0,1,0,1
https://www.gamespot.com/reviews/shin-megami-tensei-devil-survivor-review/1900-6212005/,Metal Gear Solid 2: Sons of Liberty,96,9.1,25193,13306,8856,2043,467,180,76,40,29,34,162
https://www.gamespot.com/reviews/cellfactor-psychokinetic-wars-review/1900-6212373/,"Casino, Inc.",55,7.6,94,29,11,26,11,4,4,1,0,0,8
https://www.gamespot.com/reviews/cellfactor-psychokinetic-wars-review/1900-6212355/,Vietcong (2003),74,8.1,1589,263,532,524,162,36,24,10,8,7,23
https://www.gamespot.com/reviews/knights-in-the-nightmare-review/1900-6212357/,Disney Sports: Football,59,5.7,47,7,1,6,6,5,6,4,6,2,4
https://www.gamespot.com/reviews/tiger-woods-pga-tour-10-review/1900-6212367/,Gallop Racer 2003: A New Breed,68,7.4,60,10,12,15,11,6,1,2,0,0,3
https://www.gamespot.com/reviews/tiger-woods-pga-tour-10-review/1900-6212366/,4x4 Evolution,64,7.2,584,66,75,167,154,57,24,10,12,3,16
https://www.gamespot.com/reviews/indiana-jones-and-the-staff-of-kings-review/1900-6212356/,1602 A.D.,,7.6,514,61,89,180,131,25,8,5,7,0,8
https://www.gamespot.com/reviews/lets-tap-review/1900-6212290/,1503 A.D. - The New World,74,7.5,584,62,91,206,140,46,12,7,10,2,8
https://www.gamespot.com/reviews/blueberry-garden-review/1900-6212268/,Red Faction II,84,7.9,3386,358,992,1178,516,153,87,35,26,12,29
https://www.gamespot.com/reviews/final-fantasy-iv-the-after-years-review/1900-6212132/,Red Faction II,84,7.9,3386,358,992,1178,516,153,87,35,26,12,29
https://www.gamespot.com/reviews/grand-slam-tennis-review/1900-6212084/,Mercedes-Benz World Racing,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/ghostbusters-the-video-game-review/1900-6212124/,Final Fantasy Origins,79,8.1,2134,243,700,802,299,49,18,9,2,3,9
https://www.gamespot.com/reviews/ghostbusters-the-video-game-review/1900-6212076/,Disney Sports: Basketball,73,6.2,,,,,,,,,,,
https://www.gamespot.com/reviews/ghostbusters-the-video-game-review/1900-6212080/,TransWorld Surf: Next Wave,68,7,,,,,,,,,,,
https://www.gamespot.com/reviews/ghostbusters-the-video-game-review/1900-6212077/,Pro Race Driver,74,7.7,384,45,83,144,63,21,12,6,1,1,8
https://www.gamespot.com/reviews/ghostbusters-the-video-game-review/1900-6212018/,MLB Slugfest 20-04,78,7.5,296,39,65,103,41,15,6,10,2,2,13
https://www.gamespot.com/reviews/the-munchables-review/1900-6212030/,Sonic Advance 2,83,8.3,1241,165,473,443,111,27,12,4,0,1,5
https://www.gamespot.com/reviews/prototype-review/1900-6212039/,Tom Clancy's Splinter Cell,91,8.6,14414,2674,7715,2857,654,188,103,50,20,20,133
https://www.gamespot.com/reviews/prototype-review/1900-6211995/,Tom Clancy's Splinter Cell,91,8.6,14414,2674,7715,2857,654,188,103,50,20,20,133
https://www.gamespot.com/reviews/black-sigil-blade-of-the-exiled-review/1900-6211947/,Marvel vs. Capcom 2,76,8.6,5848,1749,2152,1282,431,106,44,17,12,8,47
https://www.gamespot.com/reviews/dokapon-journey-review/1900-6211929/,Burnout 2: Point of Impact,86,8.5,3362,468,1785,862,153,33,11,4,3,5,38
https://www.gamespot.com/reviews/up-review/1900-6211930/,Rayman 3: Hoodlum Havoc,76,8.2,1612,296,514,560,145,46,16,6,5,4,20
https://www.gamespot.com/reviews/prototype-review/1900-6211887/,Rayman 3: Hoodlum Havoc,76,8.2,1612,296,514,560,145,46,16,6,5,4,20
https://www.gamespot.com/reviews/up-review/1900-6211880/,New World Order,32,4,145,24,4,3,7,3,8,14,11,21,50
https://www.gamespot.com/reviews/zen-pinball-review/1900-6211795/,Mega Man & Bass,,8,602,75,158,248,77,16,10,9,2,1,6
https://www.gamespot.com/reviews/sherlock-holmes-vs-jack-the-ripper-review/1900-6211787/,Black Stone: Magic & Steel,44,4.2,165,23,3,3,4,16,23,13,18,28,34
https://www.gamespot.com/reviews/delta-force-xtreme-2-review/1900-6211788/,Clock Tower 3,69,7.5,1107,109,160,418,264,76,35,12,8,10,15
https://www.gamespot.com/reviews/fuel-review/1900-6211794/,RLH: Run Like Hell,58,6.2,338,23,31,55,78,47,39,22,12,11,20
https://www.gamespot.com/reviews/fuel-review/1900-6209241/,Tao Feng: Fist of the Lotus,65,6.7,447,28,51,90,125,70,37,16,6,6,18
https://www.gamespot.com/reviews/pdc-world-championship-darts-2009-review/1900-6210179/,Batman: Dark Tomorrow,29,3.6,470,57,8,7,27,17,23,35,56,84,156
https://www.gamespot.com/reviews/damnation-review/1900-6211763/,Def Jam Vendetta,81,8.2,2074,246,799,748,168,52,25,7,8,4,17
https://www.gamespot.com/reviews/damnation-review/1900-6211762/,Def Jam Vendetta,81,8.2,2074,246,799,748,168,52,25,7,8,4,17
https://www.gamespot.com/reviews/damnation-review/1900-6211761/,The Omega Stone: Riddle of the Sphinx II,72,7.4,91,9,14,36,12,12,3,1,1,2,1
https://www.gamespot.com/reviews/rock-band-unplugged-review/1900-6211754/,Auto Modellista,66,6.8,796,68,67,178,248,109,61,17,9,10,29
https://www.gamespot.com/reviews/jagged-alliance-review/1900-6211748/,Superman: Shadow of Apokolips,64,6.5,357,39,23,66,95,61,26,14,10,8,15
https://www.gamespot.com/reviews/little-kings-story-review/1900-6210522/,State of Emergency,71,6.9,1856,137,272,511,413,189,119,79,44,25,67
https://www.gamespot.com/reviews/red-faction-guerrilla/1900-6211440/,Murakumo: Renegade Mech Pursuit,48,5.3,123,12,13,9,9,16,19,10,9,14,12
https://www.gamespot.com/reviews/red-faction-guerrilla/1900-6210902/,Grand Prix Challenge,76,7.9,85,10,23,34,9,3,1,1,3,0,1
https://www.gamespot.com/reviews/the-sims-3-review/1900-6210540/,MVP Baseball 2003,78,8.1,505,53,178,211,37,5,6,4,3,0,8
https://www.gamespot.com/reviews/swords-and-soldiers-review/1900-6210531/,Amplitude (2003),86,8.7,1148,324,575,169,34,9,7,5,5,2,18
https://www.gamespot.com/reviews/wallace-and-gromit-episode-1-review/1900-6210550/,UFC: Tapout 2,66,6.6,157,25,10,26,33,27,12,3,7,7,7
https://www.gamespot.com/reviews/necrovision-review/1900-6210512/,Galactic Civilizations,83,8,834,88,324,279,76,26,13,7,5,3,13
https://www.gamespot.com/reviews/ea-sports-active-review/1900-6210438/,Dragon Ball Z: Ultimate Battle 22,25,3.7,1175,136,18,30,62,64,98,92,98,162,415
https://www.gamespot.com/reviews/art-style-pictobits-review/1900-6210343/,World Series Baseball 2K3,87,8.3,364,83,173,60,14,2,5,5,0,2,20
https://www.gamespot.com/reviews/raiden-fighters-aces-review/1900-6210340/,World Series Baseball 2K3,87,8.3,364,83,173,60,14,2,5,5,0,2,20
https://www.gamespot.com/reviews/help-wanted-50-wacky-jobs-review/1900-6210353/,Delta Force: Black Hawk Down,77,7.4,5114,833,828,1395,896,475,281,119,73,56,158
https://www.gamespot.com/reviews/super-robot-taisen-og-saga-endless-frontier-review/1900-6210260/,Tom Clancy's Rainbow Six 3: Raven Shield,83,8.5,3135,587,1549,739,153,52,14,7,5,7,22
https://www.gamespot.com/reviews/crimson-gem-saga-review/1900-6210259/,Primal,73,8.1,1119,158,346,433,117,26,13,10,7,2,7
https://www.gamespot.com/reviews/killing-floor-review/1900-6210253/,High Heat Major League Baseball 2004,,7.3,258,26,53,77,49,23,6,3,3,5,13
https://www.gamespot.com/reviews/infamous-review/1900-6210038/,The Sims,92,8.3,23626,4095,8945,7156,1977,593,336,127,80,81,236
https://www.gamespot.com/reviews/sbk-superbike-world-championship/1900-6209897/,The Sims,92,8.3,23626,4095,8945,7156,1977,593,336,127,80,81,236
https://www.gamespot.com/reviews/trash-panic-review/1900-6210048/,Grom: Terror in Tibet,51,5.9,66,12,2,5,9,9,7,12,5,1,4
https://www.gamespot.com/reviews/punch-out-review/1900-6210054/,Jurassic Park: Operation Genesis,72,8.3,2098,628,539,554,230,61,27,12,7,4,36
https://www.gamespot.com/reviews/terminator-salvation-review/1900-6210056/,Jurassic Park: Operation Genesis,72,8.3,2098,628,539,554,230,61,27,12,7,4,36
https://www.gamespot.com/reviews/boom-blox-bash-party-review/1900-6209975/,Aero Elite: Combat Academy,64,7.3,139,17,16,32,42,17,7,3,3,1,1
https://www.gamespot.com/reviews/tekken-5-dark-resurrection-review/1900-6166657/,Sword of the Berserk: Guts' Rage,,8,379,47,111,148,52,8,6,3,0,0,4
https://www.gamespot.com/reviews/mega-man-9-review/1900-6198210/,The Legend of Zelda: The Wind Waker,96,9.2,23473,12801,8399,1377,403,114,92,49,40,37,161
https://www.gamespot.com/reviews/mega-man-9-review/1900-6198252/,Jurassic Park: Operation Genesis,72,8.3,2098,628,539,554,230,61,27,12,7,4,36
https://www.gamespot.com/reviews/ufc-2009-undisputed-review/1900-6209996/,MVP Baseball 2003,78,8.1,505,53,178,211,37,5,6,4,3,0,8
https://www.gamespot.com/reviews/ufc-2009-undisputed-review/1900-6210003/,MVP Baseball 2003,78,8.1,505,53,178,211,37,5,6,4,3,0,8
https://www.gamespot.com/reviews/terminator-salvation-review/1900-6209907/,MotoGP 3,80,7.6,209,26,42,85,30,6,5,3,3,1,8
https://www.gamespot.com/reviews/terminator-salvation-review/1900-6209899/,WWE Crush Hour,55,5.8,398,37,18,52,64,76,45,39,22,17,28
https://www.gamespot.com/reviews/bionic-commando-review/1900-6209941/,WWE Crush Hour,55,5.8,398,37,18,52,64,76,45,39,22,17,28
https://www.gamespot.com/reviews/bionic-commando-review/1900-6209882/,Tony Hawk's Pro Skater 4,,8.7,6190,1855,2853,981,252,78,40,15,8,22,87
https://www.gamespot.com/reviews/battlestations-pacific-review/1900-6209854/,High Heat Major League Baseball 2004,,7.3,258,26,53,77,49,23,6,3,3,5,13
https://www.gamespot.com/reviews/sacred-2-fallen-angel-review/1900-6209826/,MLB Slugfest 20-04,78,7.5,296,39,65,103,41,15,6,10,2,2,13
https://www.gamespot.com/reviews/sacred-2-fallen-angel-review/1900-6209808/,MLB Slugfest 20-04,78,7.5,296,39,65,103,41,15,6,10,2,2,13
https://www.gamespot.com/reviews/star-trek-d-a-c-review/1900-6209793/,MLB 2004,61,7.1,118,12,9,36,38,12,2,2,2,1,4
https://www.gamespot.com/reviews/shin-megami-tensei-devil-summoner-2-raidou-kuzunoh/1900-6209809/,Rayman 3: Hoodlum Havoc,76,8.2,1612,296,514,560,145,46,16,6,5,4,20
https://www.gamespot.com/reviews/sbk-superbike-world-championship/1900-6209725/,The King of Route 66,57,5.1,37,1,0,4,5,8,9,4,1,0,5
https://www.gamespot.com/reviews/arkanoid-live-review/1900-6209641/,MLB Slugfest 20-04,78,7.5,296,39,65,103,41,15,6,10,2,2,13
https://www.gamespot.com/reviews/battlestations-pacific-review/1900-6209627/,Gods and Generals,19,2.8,511,80,11,1,5,8,1,4,16,41,344
https://www.gamespot.com/reviews/helldorado-review/1900-6209574/,Baseball Mogul 2004,71,7.3,38,1,3,12,17,3,2,0,0,0,0
https://www.gamespot.com/reviews/plants-vs-zombies-review/1900-6209519/,Heroes of Might and Magic IV,84,8.1,3513,658,1298,876,371,118,71,41,24,16,40
https://www.gamespot.com/reviews/x-men-origins-wolverine-review/1900-6209333/,Colin McRae Rally 3,,7.9,897,94,264,359,104,36,10,3,0,5,22
https://www.gamespot.com/reviews/space-invaders-extreme-review/1900-6209332/,Praetorians,78,8.3,646,144,236,180,37,17,11,7,4,0,10
https://www.gamespot.com/reviews/leisure-suit-larry-box-office-bust-review/1900-6209358/,High Heat Major League Baseball 2004,,7.3,258,26,53,77,49,23,6,3,3,5,13
https://www.gamespot.com/reviews/zombie-wranglers-review/1900-6209339/,Tony Hawk's Pro Skater 4,,8.7,6190,1855,2853,981,252,78,40,15,8,22,87
https://www.gamespot.com/reviews/neverwinter-nights-2-mysteries-of-westgate-review/1900-6209264/,All-Star Baseball 2004,78,7.5,515,50,107,183,97,23,17,11,2,4,21
https://www.gamespot.com/reviews/virtual-on-review/1900-6209191/,All-Star Baseball 2004,78,7.5,515,50,107,183,97,23,17,11,2,4,21
https://www.gamespot.com/reviews/night-at-the-museum-review/1900-6209173/,All-Star Baseball 2004,78,7.5,515,50,107,183,97,23,17,11,2,4,21
https://www.gamespot.com/reviews/velvet-assassin-review/1900-6209200/,All-Star Baseball 2004,78,7.5,515,50,107,183,97,23,17,11,2,4,21
https://www.gamespot.com/reviews/velvet-assassin-review/1900-6209130/,IL-2 Sturmovik: Forgotten Battles,86,8.8,707,233,345,90,15,3,6,3,1,2,9
https://www.gamespot.com/reviews/klonoa-review/1900-6208860/,Green Berets: Powered by Myth II,59,6.1,,,,,,,,,,,
