review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/breach-review/1900-6297068/,Sabre Wulf,75,7.3,75,10,9,24,20,3,1,4,0,0,4
https://www.gamespot.com/reviews/monday-night-combat-review/1900-6296969/,World Championship Pool 2004,,7.1,136,18,17,38,36,9,6,0,2,4,6
https://www.gamespot.com/reviews/emergency-2012-review/1900-6294573/,Smash Court Tennis Pro Tournament 2,74,8.4,433,72,172,138,38,2,2,2,2,1,4
https://www.gamespot.com/reviews/monday-night-combat-review/1900-6273463/,Urban Freestyle Soccer,,5.8,237,38,14,33,20,26,30,26,11,9,30
https://www.gamespot.com/reviews/venetica-review/1900-6295639/,Blitzkrieg (2003),74,8,1048,166,289,354,156,30,13,10,4,5,21
https://www.gamespot.com/reviews/dead-space-2-review/1900-6288148/,Multiplayer Snake (2004),,2.8,,,,,,,,,,,
https://www.gamespot.com/reviews/mindjack-review/1900-6287625/,Super Mario Bros.,,8.9,9874,4442,3450,1330,362,92,45,22,10,23,98
https://www.gamespot.com/reviews/mindjack-review/1900-6287546/,Bomberman,,8.1,,,,,,,,,,,
https://www.gamespot.com/reviews/venetica-review/1900-6287010/,Around the World in 80 Days (2008),,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/venetica-review/1900-6286993/,Xevious,,6.6,416,48,30,99,83,57,36,14,22,6,21
https://www.gamespot.com/reviews/spare-parts-review/1900-6286980/,Pac-Man,,7.4,3438,626,539,807,703,363,183,54,43,50,70
https://www.gamespot.com/reviews/spare-parts-review/1900-6286978/,Who Wants to Be a Millionaire: Mobile Edition,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/dc-universe-online-review/1900-6286924/,Excitebike,,8,1919,310,586,561,269,97,32,18,15,8,23
https://www.gamespot.com/reviews/dead-space-2-review/1900-6286943/,Ice Climber,,7.2,769,83,98,239,169,81,45,22,12,10,10
https://www.gamespot.com/reviews/dc-universe-online-review/1900-6286931/,Donkey Kong,,7.3,752,102,136,173,166,89,31,22,11,6,16
https://www.gamespot.com/reviews/fluidity-review/1900-6286869/,Harry Potter and the Prisoner of Azkaban,67,7.6,2982,423,418,1023,704,182,84,41,18,19,70
https://www.gamespot.com/reviews/dead-space-2-review/1900-6286854/,Harry Potter and the Prisoner of Azkaban,67,7.6,2982,423,418,1023,704,182,84,41,18,19,70
https://www.gamespot.com/reviews/modern-combat-domination-review/1900-6286878/,Batter Up! by Fox Sports,,5,,,,,,,,,,,
https://www.gamespot.com/reviews/zeit-2-review/1900-6286807/,Shrek 2,71,6.7,1297,114,89,272,394,184,99,56,26,24,39
https://www.gamespot.com/reviews/zeit-2-review/1900-6286802/,Shrek 2,71,6.7,1297,114,89,272,394,184,99,56,26,24,39
https://www.gamespot.com/reviews/plants-vs-zombies-review/1900-6286812/,Apocalyptica,34,4.5,187,37,4,4,4,9,13,31,25,24,36
https://www.gamespot.com/reviews/create-review/1900-6284947/,Full Spectrum Warrior,80,8.1,3265,396,1169,1117,342,82,53,38,16,8,44
https://www.gamespot.com/reviews/create-review/1900-6284948/,Shrek 2,71,6.7,1297,114,89,272,394,184,99,56,26,24,39
https://www.gamespot.com/reviews/create-review/1900-6284967/,Lineage II,62,7.9,3242,1168,612,565,298,186,107,51,36,46,173
https://www.gamespot.com/reviews/mass-effect-2-review/1900-6286399/,Jamdat Sports Golf 2004,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/little-big-planet-2-review/1900-6286391/,The Chronicles of Riddick: Escape From Butcher Bay,90,9,13337,5407,6275,964,240,85,50,30,28,24,234
https://www.gamespot.com/reviews/prinny-2-dawn-of-operation-panties-dood-review/1900-6286321/,Fair Strike,56,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/tetris-review/1900-6286282/,Metal Slug 3,,8,1349,209,418,453,156,52,19,9,2,6,25
https://www.gamespot.com/reviews/kingdom-hearts-recoded-review/1900-6286222/,Phil Hellmuth's Texas Hold 'Em,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/ghost-trick-phantom-detective-review/1900-6286220/,Strike Force Bowling,48,6.4,165,19,9,19,36,39,28,2,3,3,7
https://www.gamespot.com/reviews/lost-in-shadow-review/1900-6286174/,Strike Force Bowling,48,6.4,165,19,9,19,36,39,28,2,3,3,7
https://www.gamespot.com/reviews/microbot-review/1900-6286019/,River City Ransom,,8.7,849,289,324,148,51,15,5,6,3,3,5
https://www.gamespot.com/reviews/microbot-review/1900-6286024/,CBS SportsLine Baseball 2004,,7.8,,,,,,,,,,,
https://www.gamespot.com/reviews/bioshock-2-minervas-den-review/1900-6285926/,Tom Clancy's Splinter Cell: Pandora Tomorrow,87,8.7,12109,3075,6407,1748,452,137,59,34,26,34,137
https://www.gamespot.com/reviews/bioshock-2-minervas-den-review/1900-6285953/,Tom Clancy's Splinter Cell: Pandora Tomorrow,87,8.7,12109,3075,6407,1748,452,137,59,34,26,34,137
https://www.gamespot.com/reviews/ilomilo-review/1900-6285123/,Singles: Flirt Up Your Life,58,6.4,665,98,39,68,153,133,70,25,22,10,47
https://www.gamespot.com/reviews/a-world-of-keflings-review/1900-6285916/,Thief: Deadly Shadows,85,8.5,4675,941,2205,1121,224,67,32,18,16,12,39
https://www.gamespot.com/reviews/fallout-new-vegas-dead-money-review/1900-6285903/,Thief: Deadly Shadows,85,8.5,4675,941,2205,1121,224,67,32,18,16,12,39
https://www.gamespot.com/reviews/back-to-the-future-the-game-episode-i-review/1900-6285849/,Metal Slug Mobile,,7.2,64,14,5,20,8,5,3,2,3,1,3
https://www.gamespot.com/reviews/dead-rising-2-case-west-review/1900-6285863/,True Crime: Streets of LA,77,7.3,6380,564,957,2173,1529,514,270,125,76,45,127
https://www.gamespot.com/reviews/raskulls-review/1900-6285794/,Warlords Battlecry III,73,8.5,732,166,266,214,59,16,7,2,2,0,0
https://www.gamespot.com/reviews/echochrome-ii-review/1900-6285736/,World Championship Pool 2004,,7.1,136,18,17,38,36,9,6,0,2,4,6
https://www.gamespot.com/reviews/the-deadliest-catch-sea-of-chaos-review/1900-6285762/,Ashen (2004),,7.1,112,18,8,20,36,17,7,0,1,1,4
https://www.gamespot.com/reviews/the-deadliest-catch-sea-of-chaos-review/1900-6285759/,Mega Man 8,,7.9,590,86,122,219,112,31,12,1,0,4,3
https://www.gamespot.com/reviews/the-deadliest-catch-sea-of-chaos-review/1900-6285763/,Van Helsing,63,6.8,1146,89,92,283,366,149,50,39,25,22,31
https://www.gamespot.com/reviews/eat-them-review/1900-6285756/,Colin McRae Rally 04,,8.5,1494,214,748,388,89,21,13,4,2,2,13
https://www.gamespot.com/reviews/battlefield-bad-company-2-vietnam-review/1900-6285751/,Custom Robo,65,7.9,1342,228,291,450,240,62,32,12,6,2,19
https://www.gamespot.com/reviews/battlefield-bad-company-2-vietnam-review/1900-6285670/,Tom Clancy's Splinter Cell: Pandora Tomorrow,87,8.7,12109,3075,6407,1748,452,137,59,34,26,34,137
https://www.gamespot.com/reviews/rock-band-3-review/1900-6285572/,Van Helsing,63,6.8,1146,89,92,283,366,149,50,39,25,22,31
https://www.gamespot.com/reviews/def-jam-rapstar-review/1900-6285587/,Serious Sam Advance,51,6.5,86,16,3,10,16,14,15,4,3,1,4
https://www.gamespot.com/reviews/world-of-warcraft-cataclysm-review/1900-6285551/,Front Page Sports: Baseball Pro '96 Season,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/bomberman-live-battlefest-review/1900-6285549/,La Pucelle: Tactics,79,8,817,110,235,309,102,26,16,3,2,5,9
https://www.gamespot.com/reviews/star-wars-the-force-unleashed-ii-endor-bonus-missi/1900-6285539/,Total Extreme Wrestling 2004,76,6.8,74,22,3,13,16,2,4,2,0,0,12
https://www.gamespot.com/reviews/funky-lab-rat-review/1900-6285542/,Syphon Filter: The Omega Strain,65,7.4,1183,169,214,278,278,122,59,15,17,11,20
https://www.gamespot.com/reviews/the-sims-3-late-night-expansion-pack-review/1900-6285447/,Shrek 2,71,6.7,1297,114,89,272,394,184,99,56,26,24,39
https://www.gamespot.com/reviews/tron-evolution-review/1900-6285336/,Shrek 2,71,6.7,1297,114,89,272,394,184,99,56,26,24,39
https://www.gamespot.com/reviews/tron-evolution-review/1900-6285337/,RalliSport Challenge 2,87,9,1770,633,948,101,26,16,5,6,3,4,28
https://www.gamespot.com/reviews/kung-fu-live-review/1900-6285353/,Future Tactics: The Uprising,63,6.3,353,26,28,52,95,66,29,19,8,9,21
https://www.gamespot.com/reviews/raving-rabbids-travel-in-time-review/1900-6285361/,City of Heroes,85,8.6,3714,1009,1542,754,194,65,37,22,14,9,68
https://www.gamespot.com/reviews/michael-jackson-the-experience-review/1900-6285242/,Beyond Divinity,73,7.2,595,42,74,221,139,49,35,5,7,11,12
https://www.gamespot.com/reviews/super-meat-boy-review/1900-6285270/,Massive Assault Network,74,8.3,21,5,6,5,4,0,1,0,0,0,0
https://www.gamespot.com/reviews/adrenalin-misfits-review/1900-6284547/,Red Dead Revolver,73,8.1,3533,461,1102,1330,411,112,48,16,12,4,37
https://www.gamespot.com/reviews/bejeweled-3-review/1900-6285087/,Red Dead Revolver,73,8.1,3533,461,1102,1330,411,112,48,16,12,4,37
https://www.gamespot.com/reviews/ys-the-oath-in-felghana-review/1900-6285033/,Pop's Pipes,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/unbound-saga-review/1900-6285045/,World Soccer Winning Eleven 7 International,93,8.8,1173,475,528,82,21,8,6,6,3,6,38
https://www.gamespot.com/reviews/majesty-2-battles-of-ardania-review/1900-6285040/,Dell Magazines Crossword,,7.2,29,8,8,5,2,0,0,0,1,0,5
https://www.gamespot.com/reviews/cabelas-dangerous-hunts-2011-review/1900-6284982/,EyeToy: Groove,73,7,219,18,30,62,61,17,11,5,4,2,9
https://www.gamespot.com/reviews/cabelas-dangerous-hunts-2011-review/1900-6284995/,TOCA Race Driver 2: The Ultimate Racing Simulator,81,8.3,1396,210,596,402,109,30,16,5,2,7,19
https://www.gamespot.com/reviews/cabelas-dangerous-hunts-2011-review/1900-6284994/,The Powerpuff Girls: Bad Mojo,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/nine-hours-nine-persons-nine-doors-review/1900-6284971/,Arkanoid,,7.8,345,45,87,122,48,14,13,7,1,3,5
https://www.gamespot.com/reviews/pdc-world-championship-darts-pro-tour-review/1900-6284768/,Groove Fever,,5,,,,,,,,,,,
https://www.gamespot.com/reviews/golden-sun-dark-dawn-review/1900-6284746/,Fox Sports Football,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/naild-review/1900-6284816/,Tennis 2003,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/naild-review/1900-6284803/,NCAA Football 2003,91,8.4,669,90,384,138,25,4,8,5,5,0,10
https://www.gamespot.com/reviews/dead-rising-2-review/1900-6284806/,Bust-A-Move DS,,8.1,84,12,19,39,10,3,0,1,0,0,0
https://www.gamespot.com/reviews/call-of-duty-black-ops-review/1900-6284740/,Tomb Raider: The Osiris Codex,,6.6,37,5,8,10,1,4,0,0,2,2,5
https://www.gamespot.com/reviews/dead-nation-review/1900-6284687/,Precision Pinball,,8.2,,,,,,,,,,,
https://www.gamespot.com/reviews/get-fit-with-mel-b-review/1900-6284688/,Spider-Man (2003),,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/disney-epic-mickey-review/1900-6284664/,Marcel Desailly Pro Soccer,,5.4,,,,,,,,,,,
https://www.gamespot.com/reviews/mafia-ii-joes-adventures-review/1900-6284672/,Yo Yo Fighter,,4.6,,,,,,,,,,,
https://www.gamespot.com/reviews/mafia-ii-joes-adventures-review/1900-6284670/,Rubik's Mobile Pipelines,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/gran-turismo-5-review/1900-6284627/,"Ed, Edd n Eddy: Giant Jawbreakers",,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/hawx-2-review/1900-6284635/,Wizard Pinball (2003),,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/naruto-shippuden-dragon-blade-chronicles-review/1900-6284634/,Dragon Island (2003),,6,,,,,,,,,,,
https://www.gamespot.com/reviews/splatterhouse-review/1900-6284612/,Pirates of the Caribbean (2003),,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/splatterhouse-review/1900-6284614/,School of Rock Audition,,4.1,,,,,,,,,,,
https://www.gamespot.com/reviews/eyepet-review/1900-6284544/,MotoGP 2,84,8.2,836,164,318,229,56,17,11,8,4,3,26
https://www.gamespot.com/reviews/pac-man-championship-edition-dx-review/1900-6284565/,Ancient Empires (2004),,8.5,88,22,41,16,3,2,0,1,0,0,3
https://www.gamespot.com/reviews/deca-sports-freedom-review/1900-6284469/,Dragon Fire 2,,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/majin-and-the-forsaken-kingdom-review/1900-6284415/,Yao Ming Basketball '04,,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/majin-and-the-forsaken-kingdom-review/1900-6284413/,Pitfall: The Lost Expedition Jungle,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/donkey-kong-country-returns-review/1900-6284420/,Bomberman Special,,7,19,4,4,3,2,1,2,1,0,0,2
https://www.gamespot.com/reviews/sonic-colours-review/1900-6284273/,Townsmen,,7.4,,,,,,,,,,,
https://www.gamespot.com/reviews/apache-air-assault-review/1900-6284391/,Charisma Lee,,3.8,,,,,,,,,,,
https://www.gamespot.com/reviews/apache-air-assault-review/1900-6284390/,Qix,,7.4,166,17,32,54,37,12,3,4,1,0,6
https://www.gamespot.com/reviews/pac-man-championship-edition-dx/1900-6284336/,Sega Super Monkey Ball,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/tom-clancys-ghost-recon-review/1900-6284348/,Fox Sports Football 04,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/harry-potter-and-the-deathly-hallows-part-1-review/1900-6284282/,Fox Sports Track and Field '04,,4.4,,,,,,,,,,,
https://www.gamespot.com/reviews/harry-potter-and-the-deathly-hallows-part-1-review/1900-6284278/,AquaX,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/dance-paradise-review/1900-6284215/,Aliens: Unleashed,,5.4,,,,,,,,,,,
https://www.gamespot.com/reviews/nba-jam-review/1900-6284149/,Metalion (2003),,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/nba-jam-review/1900-6284145/,Ace Yeti Trapper (2003),,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/motionsports-review/1900-6284211/,Puyo Puyo,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/need-for-speed-hot-pursuit-review/1900-6284226/,Family Feud (2003),,4.7,,,,,,,,,,,
https://www.gamespot.com/reviews/need-for-speed-hot-pursuit-review/1900-6284229/,Elf Bowling,,5.9,11,2,0,0,4,1,0,1,2,0,1
https://www.gamespot.com/reviews/monopoly-streets-review/1900-6284148/,Centipede,,7.8,602,93,140,200,103,31,12,6,6,0,11
https://www.gamespot.com/reviews/monopoly-streets-review/1900-6284230/,CS Elimimatch,,4.4,,,,,,,,,,,
https://www.gamespot.com/reviews/monopoly-streets-review/1900-6284231/,Rise of Nations,89,8.9,11809,4347,5595,1197,325,91,61,26,19,19,129
https://www.gamespot.com/reviews/split-second-review/1900-6284166/,Siren,72,7.1,849,97,126,209,188,99,53,24,18,13,22
https://www.gamespot.com/reviews/dancemasters-review/1900-6284140/,Onimusha 3: Demon Siege,85,8.6,5203,1084,2602,1100,252,62,31,16,11,11,35
https://www.gamespot.com/reviews/assassins-creed-brotherhood-review/1900-6284052/,Space Raiders (2002),40,4.4,165,26,5,4,13,9,15,11,24,14,44
https://www.gamespot.com/reviews/assassins-creed-brotherhood-review/1900-6284051/,Tron 2.0: Light Cycles,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/the-undergarden-review/1900-6284094/,Tom Clancy's Splinter Cell,91,8.6,14414,2674,7715,2857,654,188,103,50,20,20,133
https://www.gamespot.com/reviews/the-ball-review/1900-6284077/,The Joker's Wild (2003),,5.4,,,,,,,,,,,
https://www.gamespot.com/reviews/faery-legends-of-avalon-review/1900-6284046/,Tecmo Bowl (2003),,8.1,,,,,,,,,,,
https://www.gamespot.com/reviews/flingsmash-review/1900-6283997/,Stuntman (2003),,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/sonic-colors-review/1900-6284005/,Snood,,7.5,130,21,22,37,26,9,6,5,0,0,4
https://www.gamespot.com/reviews/mario-vs-donkey-kong-mini-land-mayhem-review/1900-6284006/,Skate & Slam,,5,16,1,3,2,0,3,0,1,0,0,6
https://www.gamespot.com/reviews/fighters-uncaged-review/1900-6283925/,Shark Hunt (2004),,5.2,,,,,,,,,,,
https://www.gamespot.com/reviews/football-manager-2011-review/1900-6283871/,Planet Zero,,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/call-of-duty-black-ops-review/1900-6283948/,Playman Shoot & Splash,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/hoard-review/1900-6283927/,Paradrop,,6.2,,,,,,,,,,,
https://www.gamespot.com/reviews/sonic-free-riders-review/1900-6283869/,Nightmare Creatures (2004),,7,,,,,,,,,,,
https://www.gamespot.com/reviews/call-of-duty-black-ops-review/1900-6283817/,The Lion King (2004),,6.9,85,12,5,15,26,12,7,4,1,0,3
https://www.gamespot.com/reviews/call-of-duty-black-ops-review/1900-6283818/,Hexacto's Tennis Addict,,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/call-of-duty-black-ops-review/1900-6283815/,Gothic Graveyard,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/kinect-adventures-review/1900-6283808/,Disney/Pixar Finding Nemo (2003),,4,,,,,,,,,,,
https://www.gamespot.com/reviews/your-shape-fitness-evolved-review/1900-6283647/,Fantasy Warrior,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/dragon-ball-raging-blast-2-review/1900-6283654/,Crash 'N' Burn (2003),,8.2,,,,,,,,,,,
https://www.gamespot.com/reviews/dragon-ball-raging-blast-2-review/1900-6283636/,Congo Cube,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/bloody-good-time-review/1900-6283633/,ChessEverywhere,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/the-fight-lights-out-review/1900-6283392/,Charlie's Angels: Road Cyclone,,4.5,,,,,,,,,,,
https://www.gamespot.com/reviews/goldeneye-007-review/1900-6283589/,Aero The Acro-Bat,71,6.4,222,24,14,31,65,34,20,6,9,6,13
https://www.gamespot.com/reviews/dance-central-review/1900-6283598/,Tetris Tournament for Prizes,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/pinball-fx-2-review/1900-6283571/,BombLink (2003),,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/pro-evolution-soccer-2011-review/1900-6283506/,Balloon Headed Boy (2004),,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/kinectimals-review/1900-6283493/,Ministry of Sound Dance Nation,,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/kinect-sports-review/1900-6283473/,Street Jam Basketball,35,4.6,,,,,,,,,,,
https://www.gamespot.com/reviews/haunted-house-review/1900-6283386/,UFC: Sudden Impact,54,7,239,31,20,56,58,34,21,7,3,3,6
https://www.gamespot.com/reviews/james-bond-007-blood-stone-review/1900-6283500/,Rayman Bowling,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/dead-space-ignition-review/1900-6283480/,Crystal Key 2: The Far Realm,59,6.5,57,8,0,8,15,14,5,1,2,2,2
https://www.gamespot.com/reviews/james-bond-007-blood-stone-review/1900-6283429/,Crash Bandicoot (2005),,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/james-bond-007-blood-stone-review/1900-6283417/,Brave Shot,,4.9,,,,,,,,,,,
https://www.gamespot.com/reviews/lucha-libre-aaa-heroes-del-ring-review/1900-6283462/,Blue Babel,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/lucha-libre-aaa-heroes-del-ring-review/1900-6283471/,Grammy Music Challenge,,5,,,,,,,,,,,
https://www.gamespot.com/reviews/invizimals-review/1900-6283426/,Fox Sports Racing,,5.4,,,,,,,,,,,
https://www.gamespot.com/reviews/dead-space-ignition-review/1900-6283430/,Felix Frenzy,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/star-wars-the-force-unleashed-ii-review/1900-6283358/,EverQuest: Hero's Call,,8.6,19,7,6,3,2,0,0,0,0,0,1
https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2011-review/1900-6283299/,Nightmare (2003),,5.6,,,,,,,,,,,
https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2011-review/1900-6283297/,XIII,73,7.7,4724,456,977,1726,964,326,116,50,27,18,65
https://www.gamespot.com/reviews/dragon-ball-z-tenkaichi-tag-team-review/1900-6283254/,X-Men 2: Battle,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/god-of-war-ghost-of-sparta-review/1900-6283287/,Highway Racer (2003),,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/tv-superstars-review/1900-6283215/,Gundam Space Assault,,8.1,,,,,,,,,,,
https://www.gamespot.com/reviews/shaun-white-skateboarding-review/1900-6283181/,Samurai Jack: Samurai Showdown,,6.9,16,4,0,3,4,1,2,1,0,0,1
https://www.gamespot.com/reviews/red-dead-redemption-undead-nightmare-pack-review/1900-6283137/,The Fast and the Furious (Mobile),,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/the-shoot-review/1900-6283136/,Spy Hunter,84,7.1,1223,80,118,422,300,149,83,28,15,11,17
https://www.gamespot.com/reviews/star-wars-the-force-unleashed-ii-review/1900-6283099/,3D Golf (2004),,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/rock-band-3-review/1900-6283058/,Tetris (Blue Lava Wireless),,8.4,243,50,99,71,12,5,2,1,1,0,2
https://www.gamespot.com/reviews/naruto-shippuden-ultimate-ninja-storm-2-review/1900-6283053/,Super Putt Classic,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/naruto-shippuden-ultimate-ninja-storm-2-review/1900-6283012/,Ki-Tai Fighting,,2.8,,,,,,,,,,,
https://www.gamespot.com/reviews/fable-iii-review/1900-6283031/,Knuckle Up,,3.8,,,,,,,,,,,
https://www.gamespot.com/reviews/star-wars-the-force-unleashed-ii-review/1900-6282936/,Haunted Mansion: Fear of the Dark,,2.8,,,,,,,,,,,
https://www.gamespot.com/reviews/star-wars-the-force-unleashed-ii-review/1900-6283013/,Hitman: Contracts,80,8.2,7198,1025,2371,2705,754,170,62,25,21,13,52
https://www.gamespot.com/reviews/time-crisis-razing-storm-review/1900-6282859/,Hitman: Contracts,80,8.2,7198,1025,2371,2705,754,170,62,25,21,13,52
https://www.gamespot.com/reviews/just-dance-2-review/1900-6282941/,Hitman: Contracts,80,8.2,7198,1025,2371,2705,754,170,62,25,21,13,52
https://www.gamespot.com/reviews/the-sims-3-review/1900-6282965/,Duke Nukem Mobile,,7.7,21,6,2,7,2,1,2,0,0,0,1
https://www.gamespot.com/reviews/the-sims-3-review/1900-6282937/,Dracula (2003),,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/dj-hero-2-review/1900-6282805/,Manhunt,76,8.1,6797,1172,2524,1966,568,180,102,67,48,41,129
https://www.gamespot.com/reviews/lionheart-kings-crusade-review/1900-6282801/,Manhunt,76,8.1,6797,1172,2524,1966,568,180,102,67,48,41,129
https://www.gamespot.com/reviews/john-dalys-prostroke-golf-review/1900-6282626/,All-Star Baseball 2005,72,7.6,362,50,71,133,57,18,11,3,0,3,16
https://www.gamespot.com/reviews/fallout-new-vegas-review/1900-6282605/,TOCA Race Driver 2: The Ultimate Racing Simulator,81,8.3,1396,210,596,402,109,30,16,5,2,7,19
https://www.gamespot.com/reviews/costume-quest-review/1900-6282479/,Breed,51,5.6,385,35,22,36,59,49,64,52,27,15,26
https://www.gamespot.com/reviews/costume-quest-review/1900-6282502/,Everest,,3.7,39,6,1,0,1,3,1,3,3,6,15
https://www.gamespot.com/reviews/ea-sports-mma-review/1900-6282486/,CT Special Forces,71,6.7,98,2,9,30,27,16,4,3,3,1,3
https://www.gamespot.com/reviews/ea-sports-mma-review/1900-6282562/,ESPN Major League Baseball,79,7.8,375,45,101,142,45,10,13,5,2,1,11
https://www.gamespot.com/reviews/sengoku-basara-samurai-heroes-review/1900-6282515/,Serious Sam: Next Encounter,65,7.4,436,63,60,118,110,52,15,2,5,0,11
https://www.gamespot.com/reviews/sengoku-basara-samurai-heroes-review/1900-6282521/,Serious Sam: Next Encounter,65,7.4,436,63,60,118,110,52,15,2,5,0,11
https://www.gamespot.com/reviews/super-meat-boy-review/1900-6282520/,FaceOff Hockey 2004,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/fallout-new-vegas-review/1900-6282481/,Painkiller,81,8.3,5197,868,2131,1454,367,130,79,38,19,37,75
https://www.gamespot.com/reviews/fallout-new-vegas-review/1900-6282483/,Alias (2004),64,6.4,774,74,57,93,205,170,80,32,22,9,32
https://www.gamespot.com/reviews/lost-planet-2-review/1900-6282488/,Alias (2004),64,6.4,774,74,57,93,205,170,80,32,22,9,32
https://www.gamespot.com/reviews/vanquish-review/1900-6282227/,Northland,62,7.8,,,,,,,,,,,
https://www.gamespot.com/reviews/vanquish-review/1900-6282239/,Trivial Pursuit Unhinged,,6,190,10,7,24,43,44,32,16,5,1,8
https://www.gamespot.com/reviews/fifa-11-review/1900-6282077/,Trivial Pursuit Unhinged,,6,190,10,7,24,43,44,32,16,5,1,8
https://www.gamespot.com/reviews/atelier-rorona-the-alchemist-of-arland-review/1900-6282241/,Fight Night 2004,85,8.6,2006,295,1170,431,56,22,8,3,2,5,14
https://www.gamespot.com/reviews/arcania-gothic-4-review/1900-6282255/,War Times,53,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/sonic-the-hedgehog-4-episode-1-review/1900-6282170/,NBA Ballers,83,8.2,1189,182,438,407,99,21,13,8,5,1,15
https://www.gamespot.com/reviews/sonic-the-hedgehog-4-episode-1-review/1900-6282120/,Sacred,74,8,3479,533,971,1240,472,112,60,27,11,12,41
https://www.gamespot.com/reviews/kirbys-epic-yarn-review/1900-6282135/,Scooby-Doo! Mystery Mayhem,53,6.5,280,42,20,38,43,68,30,11,3,7,18
https://www.gamespot.com/reviews/final-fantasy-the-4-heroes-of-light-review/1900-6281951/,Scooby-Doo! Mystery Mayhem,53,6.5,280,42,20,38,43,68,30,11,3,7,18
https://www.gamespot.com/reviews/super-scribblenauts-review/1900-6281729/,Scooby-Doo! Mystery Mayhem,53,6.5,280,42,20,38,43,68,30,11,3,7,18
https://www.gamespot.com/reviews/medal-of-honor-review/1900-6281806/,Destruction Derby Arenas,57,7,258,26,34,70,59,32,14,10,3,4,6
https://www.gamespot.com/reviews/medal-of-honor-review/1900-6281810/,Fight Night 2004,85,8.6,2006,295,1170,431,56,22,8,3,2,5,14
https://www.gamespot.com/reviews/medal-of-honor-review/1900-6281802/,Resident Evil Outbreak,71,7.6,3769,498,629,1331,819,223,109,58,34,21,47
https://www.gamespot.com/reviews/wrc-fia-world-rally-championship-review/1900-6281451/,NBA Ballers,83,8.2,1189,182,438,407,99,21,13,8,5,1,15
https://www.gamespot.com/reviews/wrc-fia-world-rally-championship-review/1900-6281671/,"WarioWare, Inc.: Mega Party Game$!",76,7.9,1038,133,296,374,143,35,18,7,8,6,18
https://www.gamespot.com/reviews/sid-meiers-pirates-review/1900-6281713/,Midnight Nowhere,52,6.5,110,13,7,16,20,29,11,7,5,0,2
https://www.gamespot.com/reviews/mysims-skyheroes-review/1900-6281699/,Crimson Sea 2,75,7.5,345,34,50,139,85,14,6,6,2,0,9
