review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/naughty-bear-panic-in-paradise-review/1900-6398467/,NBA 2K13,90,8.1,575,158,213,114,22,9,12,9,6,12,20
https://www.gamespot.com/reviews/derrick-the-deathfin-review/1900-6398473/,NBA 2K13,90,8.1,575,158,213,114,22,9,12,9,6,12,20
https://www.gamespot.com/reviews/dance-central-3-review/1900-6398385/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/the-unfinished-swan-review/1900-6398304/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/inazuma-eleven-strikers/1900-6398207/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/warlords-review/1900-6398298/,WRC 3: FIA World Rally Championship,61,7.8,76,9,26,18,13,6,2,1,0,1,0
https://www.gamespot.com/reviews/professor-layton-and-the-miracle-mask-review/1900-6398188/,Forza Horizon,85,8.2,600,129,257,113,42,14,11,9,3,11,11
https://www.gamespot.com/reviews/retro-city-rampage-review/1900-6398217/,Fable: The Journey,61,5.8,110,21,14,9,11,13,5,7,4,10,16
https://www.gamespot.com/reviews/retro-city-rampage-review/1900-6398209/,Dragon Ball Z for Kinect,49,4.2,,,,,,,,,,,
https://www.gamespot.com/reviews/nba-2k13-review/1900-6398204/,XCOM: Enemy Unknown,89,8.3,2295,439,1064,469,143,57,45,20,11,12,35
https://www.gamespot.com/reviews/nba-2k13-review/1900-6398205/,XCOM: Enemy Unknown,89,8.3,2295,439,1064,469,143,57,45,20,11,12,35
https://www.gamespot.com/reviews/the-walking-dead-episode-4-around-every-corner-rev/1900-6398213/,XCOM: Enemy Unknown,89,8.3,2295,439,1064,469,143,57,45,20,11,12,35
https://www.gamespot.com/reviews/the-walking-dead-episode-4-around-every-corner-rev/1900-6398212/,War of the Roses,73,7.2,134,23,23,33,29,7,4,1,1,4,9
https://www.gamespot.com/reviews/the-walking-dead-episode-4-around-every-corner/1900-6398043/,NBA Baller Beats,73,5.4,,,,,,,,,,,
https://www.gamespot.com/reviews/wrc-3-review/1900-6397970/,FIFA Soccer 13,86,7.7,1216,278,402,224,106,53,32,21,15,27,58
https://www.gamespot.com/reviews/forza-horizon-review/1900-6398110/,NiGHTS Into Dreams...,,8.8,1026,434,350,155,42,12,8,2,2,4,17
https://www.gamespot.com/reviews/fable-the-journey-review/1900-6398035/,Realms of Ancient War,39,5.9,59,3,3,7,5,20,11,6,1,0,3
https://www.gamespot.com/reviews/dragon-ball-z-for-kinect-review/1900-6397896/,Pokemon Black/White Version 2,80,7.9,499,130,133,104,50,10,23,37,1,4,7
https://www.gamespot.com/reviews/xcom-enemy-unknown-review/1900-6397898/,Pokemon Black/White Version 2,80,7.9,499,130,133,104,50,10,23,37,1,4,7
https://www.gamespot.com/reviews/xcom-enemy-unknown-review/1900-6397892/,One Piece: Pirate Warriors,64,7.7,178,45,36,51,20,6,3,2,9,1,5
https://www.gamespot.com/reviews/xcom-enemy-unknown-review/1900-6397891/,Hero Academy,77,7.4,55,9,12,14,8,4,3,2,1,0,2
https://www.gamespot.com/reviews/war-of-the-roses-review/1900-6397756/,The Testament of Sherlock Holmes,73,7.7,280,45,66,84,47,21,4,3,1,3,6
https://www.gamespot.com/reviews/nba-baller-beats-review/1900-6397717/,Tryst,50,6,40,5,2,3,9,7,6,2,2,3,1
https://www.gamespot.com/reviews/fifa-soccer-13-review/1900-6397696/,Damage Inc.: Pacific Squadron WWII,,5.7,24,0,4,3,7,2,2,2,0,1,3
https://www.gamespot.com/reviews/nights-into-dreams-hd-review/1900-6397704/,FIFA Soccer 13,86,7.7,1216,278,402,224,106,53,32,21,15,27,58
https://www.gamespot.com/reviews/realms-of-ancient-war-review/1900-6397645/,FIFA Soccer 13,86,7.7,1216,278,402,224,106,53,32,21,15,27,58
https://www.gamespot.com/reviews/pokemon-black-version-2-review/1900-6397588/,Hell Yeah! Wrath of the Dead Rabbit,64,6.9,102,10,12,23,28,14,6,6,1,0,2
https://www.gamespot.com/reviews/pokemon-white-version-2-review/1900-6397356/,Hell Yeah! Wrath of the Dead Rabbit,64,6.9,102,10,12,23,28,14,6,6,1,0,2
https://www.gamespot.com/reviews/one-piece-pirate-warriors-review/1900-6397581/,Dead or Alive 5,80,8.1,512,93,169,147,62,15,8,6,5,2,5
https://www.gamespot.com/reviews/hero-academy-review/1900-6397489/,Dead or Alive 5,80,8.1,512,93,169,147,62,15,8,6,5,2,5
https://www.gamespot.com/reviews/the-testament-of-sherlock-holmes-review/1900-6397329/,Torchlight II,88,8.4,1106,263,446,251,79,30,16,3,3,7,8
https://www.gamespot.com/reviews/tryst-review/1900-6397324/,Transcripted,78,7,26,0,4,11,8,0,1,1,0,0,1
https://www.gamespot.com/reviews/damage-inc-review/1900-6397183/,F1 2012,80,7.9,312,60,120,74,22,9,5,5,1,4,12
https://www.gamespot.com/reviews/fifa-soccer-13-review/1900-6397255/,F1 2012,80,7.9,312,60,120,74,22,9,5,5,1,4,12
https://www.gamespot.com/reviews/fifa-soccer-13-review/1900-6397307/,Shad'O,68,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/hell-yeah-wrath-of-the-dead-rabbit-review/1900-6397186/,Pro Evolution Soccer 2013,82,7.6,500,108,107,119,80,39,7,6,2,6,26
https://www.gamespot.com/reviews/hell-yeah-wrath-of-the-dead-rabbit/1900-6397146/,Closure,78,7.7,115,13,30,44,16,6,2,1,0,1,2
https://www.gamespot.com/reviews/dead-or-alive-5-review/1900-6397081/,Borderlands 2,89,8.4,3784,961,1612,707,239,97,44,19,21,33,51
https://www.gamespot.com/reviews/dead-or-alive-5-review/1900-6397078/,FTL: Faster Than Light,84,8,460,63,163,142,50,18,8,1,2,6,7
https://www.gamespot.com/reviews/torchlight-ii-review/1900-6397080/,Jet Set Radio,94,8.7,1607,479,787,198,69,30,22,5,5,3,9
https://www.gamespot.com/reviews/transcripted-review/1900-6397009/,Joe Danger 2: The Movie,82,6.6,43,0,1,16,13,6,3,1,1,1,1
https://www.gamespot.com/reviews/f1-2012-review/1900-6396796/,The Sims 3,86,8.1,12701,3839,4039,2283,993,393,250,126,119,129,530
https://www.gamespot.com/reviews/f1-2012-review/1900-6396797/,Double Dragon: Neon,,7.2,126,16,12,44,36,3,5,1,1,2,6
https://www.gamespot.com/reviews/shado-review/1900-6396908/,Double Dragon: Neon,,7.2,126,16,12,44,36,3,5,1,1,2,6
https://www.gamespot.com/reviews/pro-evolution-soccer-2013-review/1900-6396788/,Tiny Troopers,57,7.2,25,8,1,2,2,7,4,1,0,0,0
https://www.gamespot.com/reviews/closure-review/1900-6396636/,Tekken Tag Tournament 2,,8.5,518,150,200,110,30,6,5,3,2,0,12
https://www.gamespot.com/reviews/borderlands-2-review/1900-6396650/,NHL 13,83,7.4,208,19,70,62,17,9,8,5,7,5,6
https://www.gamespot.com/reviews/ftl-faster-than-light-review/1900-6396645/,NHL 13,83,7.4,208,19,70,62,17,9,8,5,7,5,6
https://www.gamespot.com/reviews/jet-set-radio-review/1900-6396616/,Dark Souls,89,8.4,6770,3514,1573,491,273,159,159,95,82,131,293
https://www.gamespot.com/reviews/joe-danger-2-the-movie-review/1900-6396543/,They Bleed Pixels,74,7.1,33,3,6,7,11,1,2,2,0,0,1
https://www.gamespot.com/reviews/the-sims-3-supernatural-review/1900-6396544/,Snapshot (2012),74,6.5,23,1,0,7,6,4,4,1,0,0,0
https://www.gamespot.com/reviews/double-dragon-neon-review/1900-6396366/,Anarchy Reigns,73,7.3,131,13,17,49,25,17,1,2,3,1,3
https://www.gamespot.com/reviews/double-dragon-neon-review/1900-6396369/,Kung Fu Strike: The Warrior's Rise,63,7.5,46,6,11,13,7,6,1,1,0,0,1
https://www.gamespot.com/reviews/tiny-troopers-review/1900-6396355/,Way of the Samurai 4,72,7.4,94,18,23,13,16,12,3,4,2,2,1
https://www.gamespot.com/reviews/tekken-tag-tournament-2-review/1900-6396294/,AVSEQ,,5.1,,,,,,,,,,,
https://www.gamespot.com/reviews/nhl-13-review/1900-6396299/,Tom Clancy's Ghost Recon Phantoms,70,7.2,84,18,13,15,18,8,4,1,1,2,4
https://www.gamespot.com/reviews/nhl-13-review/1900-6396304/,Madden NFL 13,63,6.8,409,36,70,112,73,32,30,12,6,18,20
https://www.gamespot.com/reviews/dark-souls-prepare-to-die-edition-review/1900-6396225/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/they-bleed-pixels-review/1900-6396227/,Galaxy On Fire 2,90,7.6,85,17,25,17,9,5,5,1,0,1,5
https://www.gamespot.com/reviews/snapshot-review/1900-6394866/,JoJo's Bizarre Adventure HD Ver.,,5.9,24,1,0,3,9,4,4,1,0,1,1
https://www.gamespot.com/reviews/anarchy-reigns-review/1900-6394599/,JoJo's Bizarre Adventure HD Ver.,,5.9,24,1,0,3,9,4,4,1,0,1,1
https://www.gamespot.com/reviews/kung-fu-strike-the-warriors-rise-review/1900-6391882/,Madden NFL 13,63,6.8,409,36,70,112,73,32,30,12,6,18,20
https://www.gamespot.com/reviews/way-of-the-samurai-4-review/1900-6394775/,Madden NFL 13,63,6.8,409,36,70,112,73,32,30,12,6,18,20
https://www.gamespot.com/reviews/mass-effect-3-leviathan-review/1900-6394378/,Rock Band Blitz,78,7.4,49,1,8,21,13,1,3,1,1,0,0
https://www.gamespot.com/reviews/avseq-review/1900-6394392/,Bullet Run,53,6,34,7,1,3,2,8,5,3,1,0,4
https://www.gamespot.com/reviews/tom-clancys-ghost-recon-online-review/1900-6394024/,Unmechanical,74,7,77,5,5,27,25,8,2,0,2,0,3
https://www.gamespot.com/reviews/madden-nfl-13-review/1900-6394045/,Transformers: Fall of Cybertron,78,8,576,110,163,175,70,29,9,5,3,7,5
https://www.gamespot.com/reviews/the-walking-dead-episode-3-long-road-ahead-review/1900-6394022/,Transformers: Fall of Cybertron,78,8,576,110,163,175,70,29,9,5,3,7,5
https://www.gamespot.com/reviews/galaxy-on-fire-2-review/1900-6393911/,Transformers: Fall of Cybertron,78,8,576,110,163,175,70,29,9,5,3,7,5
https://www.gamespot.com/reviews/jojos-bizarre-adventure-hd-ver-review/1900-6393768/,Retro/Grade,,6.9,31,1,3,9,8,4,5,1,0,0,0
https://www.gamespot.com/reviews/jojos-bizarre-adventure-hd-ver-review/1900-6393769/,Legends of Pegasus,36,3.7,99,6,1,3,2,7,12,18,18,17,15
https://www.gamespot.com/reviews/madden-nfl-13-review/1900-6393175/,Papo & Yo,70,7.2,149,12,24,44,42,13,3,3,2,2,4
https://www.gamespot.com/reviews/madden-nfl-13-review/1900-6393230/,Symphony (2012),75,7.9,71,12,18,24,7,6,1,1,0,2,0
https://www.gamespot.com/reviews/rock-band-blitz-review/1900-6393337/,Death Rally,,8.8,368,125,159,57,16,4,5,0,1,0,1
https://www.gamespot.com/reviews/bullet-run-review/1900-6393228/,Hybrid (2012),73,7.2,44,5,8,17,6,2,2,0,0,1,3
https://www.gamespot.com/reviews/unmechanical-review/1900-6393172/,Rigonauts,60,6,,,,,,,,,,,
https://www.gamespot.com/reviews/transformers-fall-of-cybertron-review/1900-6393173/,7554,41,5.3,119,21,6,8,9,13,15,10,7,12,18
https://www.gamespot.com/reviews/transformers-fall-of-cybertron-review/1900-6392313/,Persona 4 Arena,83,8.2,216,44,79,61,17,6,4,2,0,2,1
https://www.gamespot.com/reviews/transformers-fall-of-cybertron-review/1900-6392358/,Awesomenauts,78,7.7,165,14,45,58,26,12,5,1,1,0,3
https://www.gamespot.com/reviews/retro-grade-review/1900-6392282/,Persona 4 Arena,83,8.2,216,44,79,61,17,6,4,2,0,2,1
https://www.gamespot.com/reviews/legends-of-pegasus-review/1900-6392217/,Awesomenauts,78,7.7,165,14,45,58,26,12,5,1,1,0,3
https://www.gamespot.com/reviews/papo-and-yo-review/1900-6391563/,The Expendables 2 Videogame,41,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/symphony-review/1900-6391218/,The Political Machine 2012,54,4.8,25,0,0,2,6,5,4,2,0,4,2
https://www.gamespot.com/reviews/death-rally-review/1900-6391167/,Orcs Must Die! 2,83,7.9,248,34,83,70,37,8,3,4,2,1,6
https://www.gamespot.com/reviews/hybrid-review/1900-6391170/,Growlanser: Wayfarer of Time,,8,,,,,,,,,,,
https://www.gamespot.com/reviews/rigonauts-review/1900-6390812/,Deadlight,78,7.3,434,33,67,137,111,42,24,9,3,3,5
https://www.gamespot.com/reviews/7554-review/1900-6390752/,Rainbow Moon,70,7.8,84,14,26,22,12,3,3,1,1,1,1
https://www.gamespot.com/reviews/persona-4-arena-review/1900-6390686/,ORC: Vengeance,79,6.4,17,1,2,3,6,2,1,0,1,0,1
https://www.gamespot.com/reviews/awesomenauts-review/1900-6390745/,Kingdom Hearts 3D: Dream Drop Distance,75,8.2,333,97,101,71,29,17,5,1,2,2,8
https://www.gamespot.com/reviews/persona-4-arena-review/1900-6390685/,Prototype 2,76,7.7,1581,247,422,477,233,72,41,15,9,15,50
https://www.gamespot.com/reviews/awesomenauts-review/1900-6376463/,SpellForce 2: Faith in Destiny,55,6.1,60,4,7,11,15,3,5,4,4,3,4
https://www.gamespot.com/reviews/the-expendables-2-review/1900-6390619/,Wreckateer,67,6.7,21,1,4,6,4,3,0,1,0,0,2
https://www.gamespot.com/reviews/the-political-machine-2012-review/1900-6390200/,Heroes of Ruin,69,7.1,73,9,9,20,21,5,5,0,0,2,2
https://www.gamespot.com/reviews/orcs-must-die-2-review/1900-6390210/,London 2012 - The Official Video Game of the Olympic Games,65,7,157,27,15,37,36,14,5,9,3,2,9
https://www.gamespot.com/reviews/growlanser-wayfarer-of-time-review/1900-6389674/,London 2012 - The Official Video Game of the Olympic Games,65,7,157,27,15,37,36,14,5,9,3,2,9
https://www.gamespot.com/reviews/deadlight-review/1900-6389582/,Dyad (2012),80,7.4,37,4,10,9,7,3,2,0,0,0,2
https://www.gamespot.com/reviews/rainbow-moon-review/1900-6389684/,Tony Hawk's Pro Skater HD,,6.6,156,18,19,28,36,19,15,6,7,3,5
https://www.gamespot.com/reviews/orc-vengeance-review/1900-6388678/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/kingdom-hearts-3d-review/1900-6388531/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/prototype-2-review/1900-6388543/,The Dark Eye: Chains of Satinav,75,7.3,71,6,12,26,16,3,1,4,1,0,2
https://www.gamespot.com/reviews/spellforce-2-faith-in-destiny-review/1900-6388338/,Hoodwink,29,3.1,,,,,,,,,,,
https://www.gamespot.com/reviews/wreckateer-review/1900-6388340/,Quantum Conundrum,77,7.5,207,9,41,82,53,12,6,2,0,0,2
https://www.gamespot.com/reviews/heroes-of-ruin-review/1900-6388177/,Quantum Conundrum,77,7.5,207,9,41,82,53,12,6,2,0,0,2
https://www.gamespot.com/reviews/london-2012-review/1900-6387502/,Fray (2011),27,5.2,,,,,,,,,,,
https://www.gamespot.com/reviews/london-2012-review/1900-6387501/,Resonance,76,7.6,81,14,15,28,10,6,1,3,2,1,1
https://www.gamespot.com/reviews/dyad-review/1900-6388172/,The Secret World,74,7.8,557,168,153,96,55,16,10,9,15,6,29
https://www.gamespot.com/reviews/tony-hawks-pro-skater-hd-review/1900-6388013/,Test Drive: Ferrari Racing Legends,,6.7,70,13,6,13,7,14,5,4,5,0,3
https://www.gamespot.com/reviews/the-walking-dead-episode-2-starved-for-help-review/1900-6387987/,Endless Space,77,7.4,356,27,95,106,72,16,20,7,3,3,7
https://www.gamespot.com/reviews/the-walking-dead-episode-2-starved-for-help-review/1900-6387992/,NCAA Football 13,76,6.9,151,14,18,50,28,14,11,3,0,5,8
https://www.gamespot.com/reviews/the-dark-eye-chains-of-satinav-review/1900-6387849/,Dungeon Twister,49,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/hoodwink-review/1900-6387399/,Project Zero 2: Wii Edition,77,8.4,50,12,21,9,6,0,1,0,0,1,0
https://www.gamespot.com/reviews/quantum-conundrum-review/1900-6387813/,Krater,52,6.4,96,7,11,13,22,19,12,6,2,2,2
https://www.gamespot.com/reviews/quantum-conundrum-review/1900-6387817/,Tom Clancy's Ghost Recon: Future Soldier,71,7.7,1610,232,503,411,233,66,61,25,18,16,45
https://www.gamespot.com/reviews/fray-review/1900-6386725/,Theatrhythm Final Fantasy,78,8,149,23,52,54,10,3,1,1,1,1,3
https://www.gamespot.com/reviews/resonance-review/1900-6384992/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/the-secret-world-review/1900-6386467/,Sins of a Solar Empire: Rebellion,82,8.4,274,75,122,50,9,4,0,3,1,1,9
https://www.gamespot.com/reviews/test-drive-ferrari-racing-legends-review/1900-6386402/,Deponia,74,7.7,177,13,40,74,27,12,4,1,2,2,2
https://www.gamespot.com/reviews/endless-space-review/1900-6386365/,Thomas Was Alone,77,7.3,224,8,36,94,55,13,7,5,4,1,1
https://www.gamespot.com/reviews/ncaa-football-13-review/1900-6386395/,Metal Gear Solid HD Collection,90,9.2,1002,593,314,58,9,5,6,1,0,7,9
https://www.gamespot.com/reviews/dungeon-twister-review/1900-6386352/,Penny Arcade Adventures: Episode Three,77,7.5,46,3,7,23,7,4,1,0,0,1,0
https://www.gamespot.com/reviews/project-zero-2-wii-edition-review/1900-6385887/,The Amazing Spider-Man,,7.5,756,101,163,230,155,42,25,11,3,6,20
https://www.gamespot.com/reviews/krater-review/1900-6385509/,The Amazing Spider-Man,,7.5,756,101,163,230,155,42,25,11,3,6,20
https://www.gamespot.com/reviews/tom-clancys-ghost-recon-future-soldier-review/1900-6385109/,LEGO Batman 2: DC Super Heroes,81,7.7,484,62,103,170,76,38,20,7,2,0,6
https://www.gamespot.com/reviews/theatrythm-review/1900-6384907/,LEGO Batman 2: DC Super Heroes,81,7.7,484,62,103,170,76,38,20,7,2,0,6
https://www.gamespot.com/reviews/the-walking-dead-episode-2-starved-for-help-review/1900-6384926/,Pokemon Conquest,80,7.8,185,35,46,50,31,10,3,2,1,3,4
https://www.gamespot.com/reviews/sins-of-a-solar-empire-rebellion-review/1900-6384904/,Sid Meier's Civilization V,90,8.2,4971,1468,1870,780,288,135,107,58,52,48,165
https://www.gamespot.com/reviews/deponia-review/1900-6384274/,Doctor Who: The Eternity Clock,,6,25,3,1,1,7,3,5,3,1,0,1
https://www.gamespot.com/reviews/thomas-was-alone-review/1900-6384764/,Quantum Conundrum,77,7.5,207,9,41,82,53,12,6,2,0,0,2
https://www.gamespot.com/reviews/metal-gear-solid-hd-collection-review/1900-6384756/,Steel Battalion: Heavy Armor,38,3.9,78,8,2,2,5,5,10,7,6,13,20
https://www.gamespot.com/reviews/penny-arcades-on-the-rain-slick-precipice-of-darkn/1900-6384758/,Velocity,87,7.7,14,3,2,5,3,0,0,0,0,0,1
https://www.gamespot.com/reviews/the-amazing-spider-man-review/1900-6383803/,Virtua Fighter 5 Final Showdown,,7.9,211,32,80,47,29,9,5,3,0,2,4
https://www.gamespot.com/reviews/the-amazing-spider-man-review/1900-6384285/,Virtua Fighter 5 Final Showdown,,7.9,211,32,80,47,29,9,5,3,0,2,4
https://www.gamespot.com/reviews/lego-batman-2-dc-super-heroes-review/1900-6383789/,Babel Rising,61,5.2,37,2,1,3,5,8,11,0,1,2,4
https://www.gamespot.com/reviews/lego-batman-2-dc-super-heroes-review/1900-6383804/,Gravity Rush,83,8.3,627,178,208,136,59,20,11,1,2,4,8
https://www.gamespot.com/reviews/pokemon-conquest-review/1900-6383552/,Home (2012),69,6.5,87,6,11,17,23,11,5,3,5,2,4
https://www.gamespot.com/reviews/sid-meiers-civilization-v-gods-and-kings-review/1900-6383629/,World of Battles: Morningstar,,6,29,5,3,5,3,1,3,2,2,1,4
https://www.gamespot.com/reviews/doctor-who-the-eternity-clock-review/1900-6379028/,Iron Front: Liberation 1944,55,5.3,99,16,6,11,10,5,11,9,10,7,14
https://www.gamespot.com/reviews/quantum-conundrum-review/1900-6383643/,Atelier Meruru: The Apprentice of Arland,74,7.9,129,45,30,25,10,3,2,2,0,0,12
https://www.gamespot.com/reviews/steel-battalion-heavy-armor-review/1900-6383411/,Inversion,59,6.7,299,40,21,60,66,48,32,11,7,9,5
https://www.gamespot.com/reviews/velocity-review/1900-6383169/,DiRT Showdown,72,7.4,291,41,61,82,51,18,12,11,3,3,9
https://www.gamespot.com/reviews/virtua-fighter-5-final-showdown-review/1900-6382527/,Shifting World,55,4.5,,,,,,,,,,,
https://www.gamespot.com/reviews/virtua-fighter-5-final-showdown-review/1900-6382661/,MIB: Alien Crisis,,3.8,84,11,1,2,4,5,4,6,15,13,23
https://www.gamespot.com/reviews/babel-rising-review/1900-6382470/,MIB: Alien Crisis,,3.8,84,11,1,2,4,5,4,6,15,13,23
https://www.gamespot.com/reviews/gravity-rush-review/1900-6382346/,Sorcery,70,6.5,53,3,2,22,9,4,5,3,1,0,4
https://www.gamespot.com/reviews/home-review/1900-6382314/,DiRT Showdown,72,7.4,291,41,61,82,51,18,12,11,3,3,9
https://www.gamespot.com/reviews/world-of-battles-morningstar-review/1900-6382137/,Gas Guzzlers: Combat Carnage,58,8,175,72,42,19,6,6,9,7,4,1,9
https://www.gamespot.com/reviews/iron-front-liberation-1944-review/1900-6382138/,Alan Wake's American Nightmare,73,7.6,674,66,111,259,152,53,14,2,8,4,5
https://www.gamespot.com/reviews/atelier-meruru-review/1900-6382178/,Mad Riders,,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/inversion-review/1900-6380919/,Resistance: Burning Skies,60,7,269,19,32,90,61,29,20,6,2,2,8
https://www.gamespot.com/reviews/dirt-showdown-review/1900-6379782/,Battleship (2012),38,4.9,66,5,3,5,9,6,8,13,8,2,7
https://www.gamespot.com/reviews/shifting-world-review/1900-6380111/,Resident Evil: Operation Raccoon City,48,5.8,1636,166,126,265,297,154,145,144,87,97,155
https://www.gamespot.com/reviews/men-in-black-alien-crisis-review/1900-6379976/,Sonic the Hedgehog 4: Episode II,54,7.2,224,29,35,54,48,35,8,3,4,4,4
https://www.gamespot.com/reviews/men-in-black-alien-crisis-review/1900-6379975/,Sonic the Hedgehog 4: Episode II,54,7.2,224,29,35,54,48,35,8,3,4,4,4
https://www.gamespot.com/reviews/sorcery-review/1900-6379807/,Sonic the Hedgehog 4: Episode II,54,7.2,224,29,35,54,48,35,8,3,4,4,4
https://www.gamespot.com/reviews/dirt-showdown-review/1900-6378269/,Tom Clancy's Ghost Recon: Future Soldier,71,7.7,1610,232,503,411,233,66,61,25,18,16,45
https://www.gamespot.com/reviews/gas-guzzlers-combat-carnage-review/1900-6378980/,Warlock: Master of the Arcane,71,7.3,258,24,52,82,44,25,19,3,1,2,6
https://www.gamespot.com/reviews/alan-wakes-american-nightmare-review/1900-6379740/,Game of Thrones,58,6.8,487,41,58,139,116,40,30,20,10,11,22
https://www.gamespot.com/reviews/mad-riders-review/1900-6379109/,TERA,77,7.6,673,165,167,138,80,31,20,16,7,9,40
https://www.gamespot.com/reviews/resistance-burning-skies-review/1900-6378997/,Game of Thrones,58,6.8,487,41,58,139,116,40,30,20,10,11,22
https://www.gamespot.com/reviews/battleship-review/1900-6378641/,Akai Katana Shin,75,7.5,49,8,11,17,6,2,0,0,0,3,2
https://www.gamespot.com/reviews/resident-evil-operation-raccoon-city-review/1900-6378270/,Mario Tennis Open,69,7.1,97,10,11,31,23,10,5,1,1,3,2
https://www.gamespot.com/reviews/sonic-the-hedgehog-4-episode-ii-review/1900-6378024/,Max Payne 3,87,8.4,4793,1604,1796,726,303,113,69,41,20,35,86
https://www.gamespot.com/reviews/sonic-the-hedgehog-4-episode-ii-review/1900-6377798/,Max Payne 3,87,8.4,4793,1604,1796,726,303,113,69,41,20,35,86
https://www.gamespot.com/reviews/sonic-the-hedgehog-4-episode-ii-review/1900-6378096/,Port Royale 3: Pirates and Merchants,54,6.4,86,5,11,19,19,7,6,9,3,2,5
https://www.gamespot.com/reviews/tom-clancys-ghost-recon-future-soldier-review/1900-6378020/,Minecraft,,8.6,4710,2322,1302,540,155,79,46,25,29,41,171
https://www.gamespot.com/reviews/warlock-master-of-the-arcane-review/1900-6377521/,Datura,57,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/game-of-thrones-review/1900-6377620/,Street Fighter X Tekken,79,7.4,784,95,242,210,100,32,35,10,4,13,43
https://www.gamespot.com/reviews/tera-review/1900-6377135/,Starhawk,77,7.9,296,58,85,80,44,8,8,2,3,2,6
https://www.gamespot.com/reviews/game-of-thrones-review/1900-6377141/,Revelations 2012,,3.8,197,50,3,1,3,2,4,6,5,18,105
https://www.gamespot.com/reviews/akai-katana-review/1900-6376960/,A Valley Without Wind,54,5.6,27,2,2,3,1,7,6,3,0,1,2
https://www.gamespot.com/reviews/mario-tennis-open-review/1900-6376745/,Fireburst,59,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/max-payne-3-review/1900-6376816/,Risen 2: Dark Waters,69,7,616,75,104,164,124,46,34,19,14,14,22
https://www.gamespot.com/reviews/max-payne-3-review/1900-6376769/,Lone Survivor,81,7.3,203,23,56,57,29,12,4,2,2,5,13
https://www.gamespot.com/reviews/port-royale-3-pirates-and-merchants-review/1900-6376561/,Mortal Kombat (2011),85,8.9,5949,2480,2458,690,154,54,23,14,12,15,49
https://www.gamespot.com/reviews/minecraft-review/1900-6376433/,Sniper Elite V2,66,7.5,1127,144,198,358,214,101,51,19,11,11,20
https://www.gamespot.com/reviews/datura-review/1900-6376448/,Fable Heroes,55,6.2,39,5,2,6,8,5,6,4,0,0,3
https://www.gamespot.com/reviews/street-fighter-x-tekken-review/1900-6376438/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/starhawk-review/1900-6375695/,Bloodforge,42,4.8,73,5,3,9,8,7,8,9,6,9,9
https://www.gamespot.com/reviews/revelations-2012-review/1900-6375175/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/a-valley-without-wind-review/1900-6375174/,The Walking Dead: A Telltale Games Series,89,8.5,5803,1264,2656,1364,277,92,43,20,12,27,48
https://www.gamespot.com/reviews/fireburst-review/1900-6375096/,Tales of Graces,,8.4,576,155,222,122,45,12,4,2,1,3,10
https://www.gamespot.com/reviews/risen-2-dark-waters-review/1900-6374881/,Trials Evolution,,8.6,414,127,194,58,13,6,4,0,0,5,7
https://www.gamespot.com/reviews/lone-survivor-review/1900-6374889/,Phantom Breaker,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/mortal-kombat-review/1900-6374174/,Prototype 2,76,7.7,1581,247,422,477,233,72,41,15,9,15,50
https://www.gamespot.com/reviews/sniper-elite-v2-review/1900-6374658/,Prototype 2,76,7.7,1581,247,422,477,233,72,41,15,9,15,50
https://www.gamespot.com/reviews/fable-heroes-review/1900-6374454/,FIFA Soccer 12,67,8.1,3077,1116,1023,371,164,58,65,31,22,55,172
https://www.gamespot.com/reviews/the-walking-dead-episode-1-review/1900-6374233/,FIFA Soccer 12,67,8.1,3077,1116,1023,371,164,58,65,31,22,55,172
https://www.gamespot.com/reviews/bloodforge-review/1900-6373674/,Superbrothers: Sword & Sworcery EP,86,6.6,420,72,96,67,44,27,19,15,10,21,49
