url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/magic-the-gathering-spells-of-the-ancients/,Magic: The Gathering - Spells of the Ancients,"Sep 30, 1997",PC,"With a price tag of around thirty bucks, Spells of the Ancients is an expansion pack that promises a lot of power for a moderate price.",MicroProse,MicroProse,Card Game,Everyone
https://www.gamespot.com/games/magic-the-gathering-1997/,Magic: The Gathering (1997),"Feb 28, 1997",PC,This translation looks beautiful and plays decently.,MicroProse,MicroProse,Card Game,Everyone
https://www.gamespot.com/games/magic-carpet-2-the-netherworlds/,Magic Carpet 2: The Netherworlds,"Sep 8, 1996",PC,This title is an excellent successor to Magic Carpet and guarantees plenty of frequent flyer miles for every would-be wizard.,Bullfrog Productions,Electronic Arts,"3D, Action, First-Person, Shooter",
https://www.gamespot.com/games/magic-the-gathering-battlemage/,Magic: The Gathering - BattleMage,August 1997,"PC, PlayStation",This electronic version bears little resemblance to the original.,Realtime Associates,Acclaim,Card Game,Teen
https://www.gamespot.com/games/mageslayer/,MageSlayer,"Sep 30, 1997",PC,"Raven Software's MageSlayer is a homage to top-down action games, specifically Atari's Gauntlet.",Raven Software,GT Interactive,"Action, Role-Playing",Mature
https://www.gamespot.com/games/madden-nfl-99/,Madden NFL 99,"Jul 31, 1998","Nintendo 64, PC, PlayStation","New animations, like receivers tracking the ball with their head, really give the players a life of their own.","EA Tiburon, EA Sports","EA Sports, Electronic Arts","Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/madden-nfl-98/,Madden NFL 98,"Jul 31, 1997","Genesis, PC, PlayStation, Saturn, Super Nintendo","Although it doesn't have flashy 3D graphics, Madden 98 is still the most realistic and complete football game on the market.","Tiertex Design Studios, Stormfront Studios, EA Tiburon","EA Sports, Electronic Arts, Black Pearl","Sports, Team-Based, Football (American), Simulation",Kids to Adults
https://www.gamespot.com/games/madden-nfl-2000/,Madden NFL 2000,"Jul 31, 1999","Game Boy Color, Macintosh, Nintendo 64, PC, PlayStation",Fans of the series will undoubtedly call Madden NFL 2000 the best incarnation of the series thus far.,"Tiertex Design Studios, EA Sports, EA Tiburon","THQ, Electronic Arts, EA Sports","Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/madden-nfl-97/,Madden 97,"Aug 31, 1996","Game Boy, Genesis, PC, PlayStation, Saturn, Super Nintendo","For a first effort, EA's Madden NFL 97 is a fine offering.","Tiertex Design Studios, High Score Productions, EA Sports, EA Tiburon","Black Pearl, EA Sports, Electronic Arts","Sports, Team-Based, Football (American), Simulation",Kids to Adults
https://www.gamespot.com/games/machines/,Machines,"Apr 14, 1999",PC,"This 3D real-time strategy game features enough dazzling visuals for several games of its type, but it's hampered by its been-there-done-that gameplay and poor unit intelligence.",Charybdis,Acclaim,"Real-Time, Strategy",Everyone
https://www.gamespot.com/games/m1-tank-platoon-ii/,M1 Tank Platoon II,"Mar 24, 1998",PC,"M1 Tank Platoon II is still an extremely well-done and researched simulation, and is almost worthy of the name.",MicroProse,"Interplay, MicroProse, Infogrames",Simulation,Teen
https://www.gamespot.com/games/im1a2-abrams/,iM1A2 Abrams,"Mar 31, 1997",PC,"iM1A2's complexity and realism will certainly appeal to simulation wonks, while the intense real-time strategy should endear it to the hearts of strategic wargamers.",Charybdis,Interactive Magic,Simulation,
https://www.gamespot.com/games/south-park-chefs-luv-shack/,South Park: Chef's Luv Shack,"Oct 31, 1999","Dreamcast, Nintendo 64, PC, PlayStation","The lame minigames, lack of varied speech, and generally slow pace of the game make it short-lived fun at best.",Acclaim Studios Austin,Acclaim,Party/Minigame,Mature
https://www.gamespot.com/games/luftwaffe-commander/,Luftwaffe Commander,"Jan 31, 1999",PC,"Luftwaffe had the makings of an interesting, offbeat sim. Indeed, with some serious patching and a complete reissue, it could still become one.",Eagle Interactive,SSI,"Simulation, Flight",Everyone
https://www.gamespot.com/games/lose-your-marbles/,Lose Your Marbles,"Aug 31, 1997",PC,Lose Your Marbles isn't quite up to the challenge.,SegaSoft,SegaSoft,"Matching/Stacking, Puzzle",Kids to Adults
https://www.gamespot.com/games/lands-of-lore-iii/,Lands of Lore III,"Mar 31, 1999",PC,"Simplistic gameplay, barren environments, a dated graphics engine, and horrible artificial intelligence collectively make Lands of Lore III an unsatisfying experience.",Westwood Studios,Westwood Studios,"Action, Role-Playing",Teen
https://www.gamespot.com/games/lands-of-lore-guardians-of-destiny/,Lands of Lore: Guardians of Destiny,"Sep 30, 1997",PC,It is a remarkable achievement and a game that many will savor and struggle with for weeks and weeks.,Westwood Studios,"Tec Toy, Westwood Studios","Action, Role-Playing",
https://www.gamespot.com/games/lords-of-magic/,Lords of Magic,"Nov 30, 1997",PC,"It promised to combine the captivating gameplay of Heroes of Might & Magic II with the style of Lord of the Realm II and an eye-popping graphics engine. Unfortunately, LOM falls far short of its potential.",Impressions Games,"Sierra Entertainment, Brasoft Produtos de Informatica Ltda.",Strategy,Teen
https://www.gamespot.com/games/ah-64d-longbow/,AH-64D Longbow,"May 31, 1996",PC,"Longbow is a fabulous piece of work, full of attention to detail and countless features. No serious sim fan with the right hardware should miss it.",Jane's Combat Simulations,Electronic Arts,"Simulation, Flight",Teen
https://www.gamespot.com/games/lords-of-magic-special-edition/,Lords of Magic: Special Edition,"Sep 30, 1998",PC,The Special Edition corrects a number of flaws and adds several new features but somehow ends up being only a tiny bit more appealing than its predecessor.,Impressions Games,"Rebellion, Sierra Entertainment",Strategy,Everyone
https://www.gamespot.com/games/lode-runner-2/,Lode Runner 2,"Sep 30, 1998","Macintosh, PC, PlayStation","Lode Runner 2 is a welcome change from all those card and board game ports - not that I don't love a good board-game port, I just like a little action with my puzzle solving.","Presage Software, Success","MacSoft, GT Interactive, Success","Platformer, 2D, Action",Everyone
https://www.gamespot.com/games/links-ls-legends-in-sports-1997-edition/,Links LS: Legends in Sports 1997 Edition,"Jun 30, 1996",PC,"With this update, Links LS can rightfully reclaim its status as the king of golf sims.",Access Software,Access Software,"Simulation, Sports, Golf",
https://www.gamespot.com/games/links-extreme/,Links Extreme,"May 31, 1999",PC,"The problem isn't that the concept isn't good or that the game couldn't have been fun, it's that Access and Microsoft took a good idea and ran all of about ten yards with it.",Access Software,Microsoft Game Studios,"Golf, Simulation, Sports",Teen
https://www.gamespot.com/games/links-ls-99/,Links LS 1999,"Oct 31, 1998",PC,Three years of improving this engine has made Links one of the most well-rounded and finely crafted software products on the market.,Access Software,Access Software,"Golf, Simulation, Sports",Everyone
https://www.gamespot.com/games/links-ls-1998-edition/,Links LS: 1998 Edition,"Jun 30, 1997",PC,This is a first-rate product.,Access Software,Access Software,"Golf, Simulation, Sports",
https://www.gamespot.com/games/links-386-cd/,Links 386 CD,"Dec 31, 1994",PC,"Stroke for stroke, Links 386 CD remains near the top of the leader-board.",Access Software,Access Software,"Golf, Simulation, Sports",
https://www.gamespot.com/games/links-ls-2000/,Links LS 2000,"Sep 30, 1999","Macintosh, PC",Its additional features are so unimpressive that there's not much reason for owners of the previous version to get excited.,Access Software,"MacSoft, Microsoft, Microsoft Game Studios","Simulation, Sports, Golf",Everyone
https://www.gamespot.com/games/lighthouse-the-dark-being/,Lighthouse: The Dark Being,"Sep 30, 1996","Macintosh, PC","Novices and wanna-be adventurers, beware.",Sierra Entertainment,"Sierra Entertainment, Sierra Online",Adventure,Teen
https://www.gamespot.com/games/lemmings-paintball/,Lemmings Paintball,"May 31, 1996","Macintosh, PC","The sweat that the first Lemmings produced on your brow may not be there, but die-hard Lemmings fanatics may still get a kick out of this new edition.","Psygnosis, Visual Sciences","Imagineer, Psygnosis",Action,Kids to Adults
https://www.gamespot.com/games/test-drive-le-mans/,Test Drive Le Mans,"Mar 31, 2000","Dreamcast, Game Boy Color, PC, PlayStation, PlayStation 2","If you're a racing game fan, you really owe it to yourself to give Le Mans a try.","Melbourne House, Velez & Dubail, Eutechnyx","Infogrames, Sega","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/leisure-suit-larrys-casino/,Leisure Suit Larry's Casino,"Jun 30, 1998",PC,The combination of the Leisure Suit Larry franchise and a casino game sounds like a match made in sleaze heaven.,Sierra Entertainment,Sierra Entertainment,Gambling,Mature
https://www.gamespot.com/games/leisure-suit-larry-love-for-sail/,Leisure Suit Larry: Love for Sail!,"Oct 31, 1996","Macintosh, Mobile, PC","Unless you're the proud owner of the Three's Company box set, this game will likely get old quick.","Sierra Entertainment, The Mighty Troglodytes","Sierra Entertainment, Vivendi Games, Assemble Entertainment",Adventure,Mature
https://www.gamespot.com/games/lego-racers/,Lego Racers,"Jul 31, 1999","Game Boy Color, Nintendo 64, PC, PlayStation","With bland gameplay, boring racing and a frustrating Lego construction system, Lego Racers just translates into an incomplete package.","Climax Group, High Voltage Software",Lego Media,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/legends-football-98/,Legends Football '98,"Aug 31, 1997",PC,The fantasy aspect of Legends '98 extends beyond teams and scheduling and into actual gameplay.,Saffire,Accolade,"Team-Based, Football (American), Simulation, Sports",
https://www.gamespot.com/games/the-last-express/,The Last Express,"Mar 31, 1997","Android, iOS (iPhone/iPad), Macintosh, PC","If it weren't for a few gameplay issues, The Last Express could be among the best adventure games ever.","Smoking Car Productions, DotEmu","DotEmu, Plug In Digital, Broderbund, Interplay, Big Fish Games",Adventure,Teen
https://www.gamespot.com/games/longbow-2/,Longbow 2,"Nov 30, 1997",PC,"Longbow 2 is a feature-rich, detailed, and truly impressive piece of work.",Jane's Combat Simulations,Electronic Arts,"Flight, Simulation",Teen
https://www.gamespot.com/games/last-call/,Last Call!,"Feb 29, 2000",PC,"Last Call is a fast-paced, entertaining, and humorous game for adults that can teach the casual player some fun drink recipes.",Cutler Creative,Simon & Schuster,Simulation,Mature
https://www.gamespot.com/games/tony-la-russa-baseball-4/,Tony La Russa Baseball 4,"Jun 30, 1997",PC,It's the actual playing you want to avoid in Tony La Russa 4.,Stormfront Studios,Maxis,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/lander/,Lander,"Oct 31, 1999",PC,"The single-thruster craft, while perfect for games about landing on the moon, is wholly unsuited to the precision indoor combat maneuvers simulated in Lander.",Psygnosis,Psygnosis,Simulation,Everyone
https://www.gamespot.com/games/krazy-ivan/,Krazy Ivan,"Dec 31, 1997","PC, PlayStation","Unfortunately, even if this game had drop-dead graphics and sound, it couldn't mask the fact that it is way too easy, shallow, and short.","Tantatus, Psygnosis","Psygnosis, Electronic Arts Victor",Simulation,Kids to Adults
https://www.gamespot.com/games/time-gate-knights-chase/,Time Gate: Knight's Chase,1995,PC,"The developers have done a tremendous amount of re-design in the areas of sound and graphics, but beneath all the gleam and glimmer lies the same old game.",Infogrames,"I*Motion, Classics Digital, Infogrames","Adventure, 3D, Third-Person",Teen
https://www.gamespot.com/games/star-trek-the-next-generation-klingon-honor-guar/,Star Trek: The Next Generation: Klingon Honor Guard,"Sep 30, 1998","Macintosh, PC",Klingon Honor Guard is a decent action game utilizing the Star Trek franchise.,"Westlake Interactive, Epic Games","MacSoft, MicroProse","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/kknd-krush-kill-n-destroy/,"KKND: Krush, Kill 'N' Destroy","Feb 28, 1997",PC,Not nearly as original as its unorthodox title may imply.,"Beam Software, Beam Software Pty., Ltd.","Electronic Arts, Melbourne House, ASCII Entertainment, Ziggurat Interactive","Real-Time, Strategy",Teen
https://www.gamespot.com/games/kknd-2-krossfire/,KKND 2: Krossfire,"Oct 31, 1998","PC, PlayStation","It's not horrible, as in Conquest Earth horrible, but it's not the type of game that causes you to make exclamations of glee while playing.",Beam Software,"Melbourne House, Ziggurat Interactive","Strategy, Real-Time",Teen
https://www.gamespot.com/games/kings-quest-mask-of-eternity/,King's Quest: Mask of Eternity,1998,PC,"A vast, sprawling experiment that, while falling short of its goal, is enjoyable and noteworthy nonetheless.",Sierra Entertainment,Sierra Entertainment,"Adventure, Action",Teen
https://www.gamespot.com/games/koala-lumpur-journey-to-the-edge/,Koala Lumpur: Journey to the Edge,"Feb 3, 1997",PC,"Koala Lumpur, a silly and twisted tongue-in-cheek ride until the very last screen, is well worth your time.",Colossal Pictures,Broderbund,Adventure,Teen
https://www.gamespot.com/games/kingdom-o-magic/,Kingdom O' Magic,"Jul 31, 1996",PC,"Kingdom isn't a ground-breaking or brilliant game, but it's surprisingly fun.",SCi,"GT Interactive, SCi",Adventure,Everyone
https://www.gamespot.com/games/wing-commander-the-kilrathi-saga/,Wing Commander: The Kilrathi Saga,"Nov 30, 1996",PC,The Wing Commander games still look fantastic.,Origin,Electronic Arts,Compilation,Mature
https://www.gamespot.com/games/killing-time-1996/,Killing Time (1996),1995,"3DO, Macintosh, PC",It's a breath of very fresh air.,"3DO, Intrepid Software Solutions, Inc.","3DO, Logicware, Inc., Retroism","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/kickoff-97/,KickOff 97,"Jun 11, 1997",PC,"With a little improvement, future versions should produce a true contender.",Anco,Maxis,"Simulation, Soccer, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/juggernaut-corps-first-assault/,Juggernaut Corps: First Assault,"Jul 31, 1998",PC,The best that can be said about it is that it's an adequate 2D shooter with an attractive price tag.,Shepherd's Worlds,"Shepherd's Worlds, Midas Interactive Entertainment","Action, 2D, Shoot-'Em-Up",Everyone
https://www.gamespot.com/games/joint-strike-fighter-jsf/,Joint Strike Fighter JSF,"Dec 31, 1998",PC,JSF is mighty fun and points toward a promising future for Innerloop.,Innerloop,"Sold Out Software, Eidos Interactive","Simulation, Flight",Everyone
https://www.gamespot.com/games/jeff-gordon-xs-racing/,Jeff Gordon XS Racing,"Nov 11, 1999","Game Boy Color, PC","This good-looking, light-hearted, and addictive arcade racer features some of the most unique cars and intense tracks you'll see this side of Whiplash.","Natsume, Realtime Associates",ASC Games,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/jetfighter-full-burn/,Jetfighter: Full Burn,"Jul 31, 1998",PC,Mission Studios has essentially taken the Jetfighter III engine and wrapped it all in a cinematic narrative that would have shamed Digital Pictures.,Mission Studios,Interplay,"Simulation, Flight",
https://www.gamespot.com/games/jet-moto/,Jet Moto,"Oct 31, 1996","PC, PlayStation","Jet Moto is an evil, difficult game.",SingleTrac,"Sony Interactive Studios America, SCEA, SCEI, SCEE","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/jetfighter-iii/,JetFighter III,"Oct 31, 1996",PC,"JetFighter III is a good game, if not a great sim, and that's good enough.",Mission Studios,Take-Two Interactive,"Simulation, Flight",Everyone
https://www.gamespot.com/games/jetfighter-iii-enhanced-campaign-cd/,JetFighter III: Enhanced Campaign CD,"Apr 30, 1997",PC,"The Enhanced Campaign CD is a good package, but more is needed to bring JF3 up to speed.",Mission Studios,Mission Studios,"Simulation, Flight",
https://www.gamespot.com/games/jeopardy-1991/,Jeopardy! (1991),March 1991,"Game Boy, GameGear, Genesis, Nintendo 64, Super Nintendo",A version of the popular gameshow is available on the PlayStation.,"Data Design Interactive, GameTek, Park Place Productions, Imagineering Inc",GameTek,Trivia/Board Game,Everyone
https://www.gamespot.com/games/star-wars-jedi-knight-dark-forces-ii/,Star Wars Jedi Knight: Dark Forces II,"Oct 9, 1997",PC,Arguably the best single-player first-person shooter since Doom.,LucasArts,"LucasArts, Brasoft Produtos de Informatica Ltda., Limited Run Games","First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/jazz-jackrabbit-2/,Jazz Jackrabbit 2,"Aug 12, 1998","Macintosh, PC",Fans of the traditional side-scrolling platform game will not be disappointed.,Epic Games,"Logicware, Inc., Project Two Interactive, Gathering, P&A","2D, Action, Platformer",Everyone
https://www.gamespot.com/games/jagged-alliance-2/,Jagged Alliance 2,"Jun 30, 1999","Linux, Macintosh, PC","Even with its problems, its excellent combat system and sense of style make Jagged Alliance 2 very easy to recommend.","I-Deal Games Studios, Sir-Tech Software Inc.","TopWare Interactive, Frogster Interactive, Strategy First, TalonSoft, Interplay, JoWooD Entertainment AG","Strategy, Turn-Based",Mature
https://www.gamespot.com/games/you-dont-know-jack-sports/,You Don't Know Jack: Sports,"Oct 17, 1996","Macintosh, PC",I'm pleased to report that they've truly hit the long ball once again.,Jellyvision,"Berkeley, Bandai, Jackbox Games, Inc.",Trivia/Board Game,Teen
https://www.gamespot.com/games/jack-nicklaus-online-golf-tour/,Jack Nicklaus Online Golf Tour,"May 31, 1998",PC,"Jack Nicklaus Online Golf Tour provides the fastest and smoothest golf action on the Internet, along with a wonderful community of friendly players.",Accolade,Gamestorm,"Simulation, Sports, Golf",
https://www.gamespot.com/games/jack-nicklaus-5/,Jack Nicklaus 5,"Nov 24, 1997",PC,The Jack Nicklaus series is fast becoming the most complete and satisfying computer golf game on the market.,Eclipse Software,Accolade,"Simulation, Sports, Golf",Everyone
https://www.gamespot.com/games/jack-nicklaus-4/,Jack Nicklaus 4,"Mar 25, 1997","Macintosh, PC",It's a fine piece of work with only a couple minor flaws.,Cinematronics,"MacSoft, Accolade","Simulation, Sports, Golf",Everyone
https://www.gamespot.com/games/kknd-krush-kill-n-destroy/,"KKND: Krush, Kill 'N' Destroy","Feb 28, 1997",PC,Not nearly as original as its unorthodox title may imply.,"Beam Software, Beam Software Pty., Ltd.","Electronic Arts, Melbourne House, ASCII Entertainment, Ziggurat Interactive","Strategy, Real-Time",Teen
https://www.gamespot.com/games/you-dont-know-jack-movies/,You Don't Know Jack: Movies,"Apr 16, 1997","Macintosh, PC","In addition to creating a plethora of wacky questions pertaining to film, the producers have also given this version a movie motif.",Jellyvision,"Jellyvision, Bandai, Jackbox Games, Inc.",Trivia/Board Game,Teen
https://www.gamespot.com/games/independence-war-deluxe-edition/,Independence War Deluxe Edition,"Jul 31, 1999",PC,What should have been a revision of last year's superb simulation instead comes across as a half-baked rehash.,Particle Systems,"Infogrames, Atari SA",Simulation,Everyone
https://www.gamespot.com/games/ipanzer-44/,iPanzer '44,"Mar 31, 1998",PC,"Interactive Magic had the opportunity to exploit the wide-open market for a serious World War II tank simulation. Unfortunately, those who pinned their hopes on this game are in for a major disappointment.",Charybdis,Interactive Magic,Simulation,
https://www.gamespot.com/games/invictus-in-the-shadow-of-olympus/,Invictus: In the Shadow of Olympus,"Jan 31, 2000",PC,"Its gameplay is wholly uninspired and singularly uninventive, especially considering the cloth from which this game was cut.","Quicksilver Software, Inc",Interplay,Strategy,Teen
https://www.gamespot.com/games/into-the-void-1997/,Into the Void (1997),"Feb 28, 1997",PC,Becoming emperor of the universe has never been so tedious.,Electric Moo,Playmates,"Strategy, Turn-Based",Kids to Adults
https://www.gamespot.com/games/in-the-1st-degree/,In the 1st Degree,"Aug 31, 1995",PC,In The First Degree quickly teaches you how to think like a criminal prosecutor.,Adair and Armstrong,"Broderbund, Interprog",Adventure,
https://www.gamespot.com/games/interpose/,Interpose,"Dec 31, 1997",PC,"Interpose is another side-scrolling shooter in a long line of uninspired Darius rip-offs, totally devoid of originality and flair.",Twilight Zone Software,Webfoot Technologies,"Action, Shoot-'Em-Up, 2D",
https://www.gamespot.com/games/interstate-82/,Interstate '82,"Nov 17, 1999",PC,"Where Interstate '76 was cohesive and involving, Interstate '82 feels unfocused and generic.",Activision,Activision,Simulation,Teen
https://www.gamespot.com/games/interstate-76/,Interstate '76,"Feb 28, 1997",PC,Interstate '76 is an incredible gaming experience and offers countless hours of enjoyment for those who are willing to face up to its challenge.,Activision,Activision,Simulation,Teen
https://www.gamespot.com/games/infocom-classic-text-adventure-masterpieces/,Infocom Classic Text Adventure Masterpieces,"Jul 31, 1996","Macintosh, PC","If  you can look past the lack of sound and graphics, you may be pleasantly surprised.",Infocom,Activision,Compilation,
https://www.gamespot.com/games/ka-52-team-alligator/,KA-52 Team Alligator,"Mar 31, 2000",PC,Team Alligator's stripped-down flight model is a spectacular failure that taints all other parts of the game.,Simis Ltd.,"GT Interactive, Akella","Flight, Simulation",Teen
https://www.gamespot.com/games/indycar-racing-ii/,IndyCar Racing II,"May 31, 1996","Macintosh, PC","While the realistic driving model is unquestionably IndyCar II's greatest strength, it is, at the same time, the game's greatest weakness.",Papyrus,"Sierra Entertainment, VU Games","Driving/Racing, Simulation",Kids to Adults
https://www.gamespot.com/games/indiana-jones-and-his-desktop-adventures/,Indiana Jones and his Desktop Adventures,"Apr 30, 1996","Macintosh, PC","If you were a big fan of the early eighties Nintendo adventure games, check this one out.",LucasArts,"LucasArts, MicroMouse",Adventure,Kids to Adults
https://www.gamespot.com/games/indiana-jones-and-the-infernal-machine/,Indiana Jones and the Infernal Machine,"Oct 31, 1999","Game Boy Color, Nintendo 64, PC","Quirky controls, repetitive puzzles, and a range of other annoying flaws keep this game from being the major-league hit that Indiana Jones fans hoped it would be.","HotGen, Factor 5, LucasArts","THQ, LucasArts, Gradiente, Brasoft Produtos de Informatica Ltda., LucasFilm","Action, Adventure",Teen
https://www.gamespot.com/games/independence-day/,Independence Day,"Feb 28, 1997","Mobile, PC, PlayStation, Saturn","It falls in line with the ""great box, nice FMV, mediocre game"" model.","Superscape, Radical Entertainment","Superscape, Fox Interactive, Tec Toy","Simulation, Flight",Kids to Adults
https://www.gamespot.com/games/incubation-time-is-running-out/,Incubation: Time Is Running Out,"Sep 30, 1997",PC,What could well have been an entirely successful departure from the droves of underdeveloped strategy games saturating the market instead feels all too familiar despite its striking aesthetic differences.,Blue Byte,"Blue Byte, Sega","Strategy, Turn-Based",Mature
https://www.gamespot.com/games/incubation-time-is-running-out/,Incubation: Time Is Running Out,"Sep 30, 1997",PC,What could well have been an entirely successful departure from the droves of underdeveloped strategy games saturating the market instead feels all too familiar despite its striking aesthetic differences.,Blue Byte,"Sega, Blue Byte","Turn-Based, Strategy",Mature
https://www.gamespot.com/games/incoming-1998/,Incoming (1998),"Jun 30, 1998","Dreamcast, PC","Consider it short-lived fun, at best.",Rage Software,"Imagineer, Rage Software, Interplay, Xicat Interactive","3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/independence-war/,Independence War,"Aug 31, 1998",PC,"Independence War not only provides the most detailed flight and systems modeling yet seen in a space sim, it also provides a complex, rewarding plot and a fully fleshed-out gaming world.",Particle Systems,Ocean,Simulation,Everyone
https://www.gamespot.com/games/imperialism/,Imperialism,"Aug 31, 1997","Macintosh, PC",Imperialism succeeds in creating an engrossing simulation of naked power-mongering.,Frog City Software,"SSI, Mindscape Inc.","Strategy, Turn-Based",Kids to Adults
https://www.gamespot.com/games/imperialism-ii-the-age-of-exploration/,Imperialism II: The Age of Exploration,"Mar 31, 1999","Macintosh, PC","Imperialism II is a more refined and interesting use of the Imperialism system, with an excellent interplay of elements.",Frog City Software,"SSI, MediaQuest",Strategy,Everyone
https://www.gamespot.com/games/i-have-no-mouth-and-i-must-scream/,"I Have No Mouth, and I Must Scream","Oct 31, 1995","iOS (iPhone/iPad), Linux, Macintosh, PC","Computer gaming, and the graphic adventure genre in particular, may be in serious need of innovation, but this run-of-the-mill adventure doesn't provide it.","DotEmu, Night Dive Studios, The Dreamer's Guild","DotEmu, Night Dive Studios, Cyberdreams",Adventure,Mature
https://www.gamespot.com/games/if-a-18e-carrier-strike-fighter/,iF/A-18E Carrier Strike Fighter,"Aug 31, 1998",PC,"Will Carrier Strike Fighter, like Falcon and Tank Platoon II, rise above its initial shoddy release to become a classic?",Interactive Magic,Interactive Magic,"Flight, Simulation",
https://www.gamespot.com/games/if-22-persian-gulf-v5-0/,iF-22 Persian Gulf v5.0,"Mar 31, 1998",PC,"Those who were wary of the initial, flawed release may want to try iF-22 this time around.",Interactive Magic,Interactive Magic,"Flight, Simulation",
https://www.gamespot.com/games/icebreaker/,Icebreaker,"Oct 31, 1995","3DO, PC","What at first glance seems to be easy, quickly becomes a ""triangliophobe's"" worst nightmare.",Magnet Interactive,"Panasonic, Magnet Interactive","Fixed-Screen, Shooter, 2D, Action",Everyone
https://www.gamespot.com/games/if-22/,iF-22,"Jul 31, 1997",PC,"For a freshman sim effort, iF-22 is impressive.",Interactive Magic,"Interactive Magic, Pointsoft, Midas Interactive Entertainment, GT Interactive","Flight, Simulation",
https://www.gamespot.com/games/icarus-sanctuary-of-the-gods/,Icarus: Sanctuary of the Gods,"May 31, 1998",PC,A game that's as stupefyingly average as this one wouldn't be worth a second glance if it had any competition.,"ST Entertainment, KRGsoft",JC Research,Role-Playing,
https://www.gamespot.com/games/hype-the-time-quest/,Hype: The Time Quest,"Oct 31, 1999","Game Boy Color, PC, PlayStation 2",Now you'll be able to play with your favorite Playmobil knights on the run.,"Planet Interactive, Playmobil Interactive, Ubisoft",Ubisoft,Adventure,Everyone
https://www.gamespot.com/games/hyperblade-1996/,HyperBlade (1996),"Oct 31, 1996",PC,HyperBlade should provide a half-pipe of joy for sports and action game fans alike.,WizBang! Software Productions,Activision,Sports,Teen
https://www.gamespot.com/games/hunter-hunted/,Hunter Hunted,"Oct 31, 1996",PC,Hunter Hunted is a level-hopping step in the right direction...,Sierra Entertainment,"Sierra Entertainment, Sierra Online","Platformer, 2D, Action",Teen
https://www.gamespot.com/games/humans-iii-evolution-lost-in-time/,Humans III: Evolution Lost In Time,"Nov 30, 1996","Amiga, Amiga CD32, PC","Not only does Humans III have remarkably dated graphics, annoying sound, and inept gameplay, it is also as boring as a sack of sticks.","Imagitec Design, Inc., Charybdis","GameTek, Media GmbH",Puzzle,Kids to Adults
https://www.gamespot.com/games/hoyle-solitaire/,Hoyle Solitaire,"May 31, 1996",PC,"The laundry hasn't been done, the bills haven't been paid, and it's all because of this terribly engrossing game.",Sierra Entertainment,Sierra Entertainment,Trivia/Board Game,
https://www.gamespot.com/games/hoyle-poker/,Hoyle Poker,"Apr 30, 1997",PC,Sierra has done an admirable job of creating a sharp and faithful rendition of poker.,Sierra Entertainment,Sierra Entertainment,Gambling,
https://www.gamespot.com/games/hoyle-classic-card-games/,Hoyle Classic Card Games,1993,PC,Sierra does a nice job of bringing classic card games to the PC.,Sierra Entertainment,"Sierra Entertainment, Sierra Online",Gambling,
https://www.gamespot.com/games/hoyle-classic-board-games/,Hoyle Classic Board Games,"Nov 30, 1997",PC,"All in all, the games were faithful to their tangible counterparts - and often as addictive.",Sierra Entertainment,Sierra Entertainment,Trivia/Board Game,Everyone
https://www.gamespot.com/games/if-16/,iF-16,"Dec 1, 1997",PC,"If Digital Integration's iF-16 feels about a year old, there's a good reason: Essentially, it is.",Digital Integration,"Interactive Magic, Sold Out Software, Digital Integration","Simulation, Flight",
https://www.gamespot.com/games/heroes-of-might-and-magic-ii-the-price-of-loyalty/,Heroes of Might and Magic II: The Price of Loyalty,"Apr 30, 1997",PC,The Price of Loyalty does one thing really well - it diversifies the missions.,Cyberlore Studios,3DO,Strategy,Kids to Adults
https://www.gamespot.com/games/history-of-the-world/,History of the World,"Jul 31, 1997",PC,One of the most lifeless board game conversions going.,Colorado Computer Creations,"Avalon Hill, Eidos Interactive",Trivia/Board Game,
https://www.gamespot.com/games/hind/,Hind,"Sep 30, 1996",PC,"Opponents are tough and smart, and each trip out brings a new set of challenges.",Interactive Magic,"Interactive Magic, Slash Corporation","Simulation, Flight",
https://www.gamespot.com/games/high-heat-baseball-1999/,High Heat Baseball 1999,"Mar 31, 1998",PC,Underneath High Heat's less-than-spectacular graphics engine lies a very impressive baseball game.,Team .366,3DO,"Sports, Team-Based, Baseball, Simulation",Everyone
https://www.gamespot.com/games/star-trek-hidden-evil/,Star Trek: Hidden Evil,"Nov 17, 1999",PC,Hidden Evil is yet another in the long line of Star Trek games that fail to deliver on the potential of their license.,Presto Studios,Activision,Adventure,Teen
