url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/global-operations/,Global Operations,"Mar 25, 2002",PC,"If you don't care about the single-player game, if you have a high-speed Internet connection, and if you can find a good server, then Global Operations is great.",Barking Dog,"Crave, Square EA, Electronic Arts, Sold Out Software","First-Person, Shooter, Tactical, Action",Mature
https://www.gamespot.com/games/triple-play-2002/,Triple Play 2002,"Mar 11, 2002","PlayStation 2, Xbox","The game's great graphics, involving gameplay, and great commentary all blend together to deliver an exciting and authentic game of baseball.",Pandemic Studios,Electronic Arts,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/triple-play-2002/,Triple Play 2002,"Mar 11, 2002","PlayStation 2, Xbox","The game's great graphics, involving gameplay, and great commentary all blend together to deliver an exciting and authentic game of baseball.",Pandemic Studios,Electronic Arts,"Simulation, Sports, Team-Based, Baseball",Everyone
https://www.gamespot.com/games/virtua-fighter-4/,Virtua Fighter 4,2001,"Arcade Games, PlayStation 2","You can't tell right off the bat, but Virtua Fighter 4 is the best fighting game in years.",Sega AM2,"Sega, SCEE","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/wta-tour-tennis/,WTA Tour Tennis,"Mar 26, 2002","Game Boy Advance, GameCube, PlayStation 2, Xbox","WTA Tour Tennis offers a decent game of tennis, but the game's biggest strength is its lack of competition.","Now Production, Konami",Konami,"Tennis, Sports",Everyone
https://www.gamespot.com/games/heroes-of-might-and-magic-iv/,Heroes of Might and Magic IV,"Mar 28, 2002","Macintosh, PC",The Heroes formula clearly stands the test of time in Heroes IV and is every bit as enjoyable as it's ever been in previous games.,"3DO, New World Computing","3DO, Mastertronic, MediaQuest, Ubisoft, Sold Out Software, ak tronic","Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/hot-shots-golf-3/,Hot Shots Golf 3,"Mar 12, 2002",PlayStation 2,"Fans of the series, or anyone looking for a consistently goofy, lighthearted golf game, will surely be pleased.",Clap Hanz,"SCEA, SCEI","Golf, Arcade, Sports",Everyone
https://www.gamespot.com/games/blood-omen-2/,Blood Omen 2,"Mar 21, 2002","GameCube, PC, PlayStation 2, Xbox",It's worth playing to those lonely for another vampire game or wanting a change of pace from all the first-person shooters.,Crystal Dynamics,"Eidos Interactive, Square Enix","Adventure, Survival, 3D, Action",Mature
https://www.gamespot.com/games/crash-bandicoot-the-wrath-of-cortex/,Crash Bandicoot: The Wrath of Cortex,"Nov 1, 2001","GameCube, PlayStation 2, Xbox","For better or worse, The Wrath of Cortex is no different from previous Crash Bandicoot games.",Traveller's Tales,"Universal Interactive, VU Games, Konami, Hanbitsoft","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/dark-arena/,Dark Arena,"Jan 18, 2002",Game Boy Advance,"Many of its little touches are quite impressive, but there are clearly more memorable shooters of its kind already available.",Graphic State,"Majesco Games, THQ","3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/spy-hunter/,Spy Hunter,1984,"Game Boy Advance, GameCube, Macintosh, PC, PlayStation 2, Xbox, Zodiac",It's a solid reinterpretation of a video game classic that adds its own unique elements to the franchise without forsaking what made Spy Hunter what it was.,"Midway, Point of View, Fluent, Paradigm Entertainment, Fathammer","Midway, Aspyr, Sega","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/tom-clancys-ghost-recon/,Tom Clancy's Ghost Recon,"Nov 13, 2001","GameCube, Macintosh, PC, PlayStation 2, Xbox",The lack of online play really hurts the game.,Red Storm Entertainment,"Ubisoft, Aspyr, Microsoft Game Studios","First-Person, Shooter, Tactical, Action",Mature
https://www.gamespot.com/games/driven/,Driven,"Nov 6, 2001","Game Boy Advance, GameCube, PlayStation 2","If you're looking for a racing game that is easy to control but extremely difficult, Driven fits the bill.","Crawfish Interactive, Bam Entertainment",Bam Entertainment,"Driving/Racing, Simulation",Teen
https://www.gamespot.com/games/tony-hawks-pro-skater-3/,Tony Hawk's Pro Skater 3,"Oct 30, 2001","Game Boy Advance, Game Boy Color, GameCube, Macintosh, Nintendo 64, PC, PlayStation, PlayStation 2, Xbox",Tony Hawk's Pro Skater 3 strikes a perfect balance between new and old and renders the two previous entries in the series almost completely obsolete in the process.,"Vicarious Visions, HotGen, Neversoft Entertainment, Beenox, Edge of Reality, Gearbox Software, Shaba Games","Activision, Success, Aspyr","Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/star-wars-jedi-knight-ii-jedi-outcast/,Star Wars Jedi Knight II: Jedi Outcast,"Mar 26, 2002","GameCube, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox",Jedi Outcast is simply one of the easiest games to recommend this year.,"Vicarious Visions, LucasArts, Aspyr, Raven Software","Activision, LucasArts, Aspyr, Limited Run Games, THQ Nordic, Cosmi, CyberFront, Electronic Arts","Adventure, Action",Teen
https://www.gamespot.com/games/savage-skies/,Savage Skies,"Dec 30, 2001","PC, PlayStation 2","Savage Skies can be entertaining at times, so it's not bad. But its flaws generally outweigh its strengths.",iRock Interactive,"Success, Bam Entertainment, BigBen Interactive","3D, Action, Shooter, Third-Person",Mature
https://www.gamespot.com/games/nba-2k2/,NBA 2K2,"Oct 24, 2001","Dreamcast, GameCube, PlayStation 2, Xbox","The improvements in the game, although subtle on the surface, are substantial for serious fans of the NBA.",Visual Concepts,Sega,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/shadow-man-2econd-coming/,Shadow Man: 2econd Coming,"Feb 28, 2002",PlayStation 2,"Despite its flaws, Shadow Man 2econd Coming will likely manage to draw you in, especially if you can get into the creepy aesthetics and earnestly engaging story.",Acclaim Studios Teeside,Acclaim,"3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/zone-of-the-enders-the-fist-of-mars/,Zone of the Enders: The Fist of Mars,"Mar 3, 2002",Game Boy Advance,"Although tactical combat is the focus of the title, Konami has infused an element of hands-on action into this competent, story-driven strategy RPG.",WinkySoft,Konami,"Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/might-and-magic-ix/,Might and Magic IX,"Mar 28, 2002",PC,Might and Magic IX is the sort of game that can't please either longtime fans or series newcomers looking to get a role-playing fix.,3DO,"3DO, Ubisoft, Sold Out Software",Role-Playing,Teen
https://www.gamespot.com/games/alfred-hitchcock-presents-the-final-cut/,Alfred Hitchcock presents The Final Cut,"Mar 31, 2002",PC,"The game bears no comparison to Hitchcock's world of paranoia, intrigue, and ugly deeds.",Arxel Tribe,"Wanadoo, Ubisoft, 1C","Adventure, Action",Mature
https://www.gamespot.com/games/high-heat-major-league-baseball-2003/,High Heat Major League Baseball 2003,"Feb 11, 2002","Game Boy Advance, PC, PlayStation 2",High Heat again ups the ante where gameplay is concerned but still fails to match the graphical finesse of its competitors.,"Mobius Entertainment, 3DO","3DO, Takara","Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/nfl-blitz-20-02/,NFL Blitz 20-02,"Sep 17, 2001","Game Boy Advance, GameCube, PlayStation 2, Xbox",NFL Blitz 2002 is the best arcade-style football game on the home market.,"OutLook Entertainment, Point of View, Midway",Midway,"Football (American), Sports, Team-Based, Arcade",Everyone
https://www.gamespot.com/games/nfl-blitz-20-02/,NFL Blitz 20-02,"Sep 17, 2001","Game Boy Advance, GameCube, PlayStation 2, Xbox",NFL Blitz 2002 is the best arcade-style football game on the home market.,"OutLook Entertainment, Point of View, Midway",Midway,"Sports, Team-Based, Arcade, Football (American)",Everyone
https://www.gamespot.com/games/warlords-battlecry-ii/,Warlords Battlecry II,"Mar 11, 2002",PC,"Warlords Battlecry II's many playable factions, persistent heroes, and dynamic campaign are innovative elements on top of a solid real-time strategy game.",Strategic Studies Group,Ubisoft,"Real-Time, Strategy",Teen
https://www.gamespot.com/games/bloody-roar-primal-fury/,Bloody Roar: Primal Fury,"Mar 18, 2002","GameCube, Xbox","Bloody Roar Extreme isn't exactly a fresh take on fighting games, though it looks good and controls well enough.",Eighting,"Activision, Hudson, Konami","3D, Fighting, Action",Teen
https://www.gamespot.com/games/home-run-king/,Home Run King,"Mar 18, 2002",GameCube,"Home Run King is supposed to be an over-the-top arcade sports game, but nothing could be farther from the truth.",Wow Entertainment,Sega,"Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/star-wars-jedi-starfighter/,Star Wars: Jedi Starfighter,"Mar 10, 2002","PlayStation 2, PlayStation 4, Xbox",Star Wars: Jedi Starfighter is a solid game that fans of the first entry in the series should check out without giving it a second thought.,"LucasArts, Secret Level","LucasArts, Electronic Arts, Activision, Disney Interactive Studios, Disney Interactive",Simulation,Teen
https://www.gamespot.com/games/army-men-rts/,Army Men: RTS,"Mar 24, 2002","GameCube, PC, PlayStation 2",Console gamers who haven't been spoiled by the likes of Starcraft or Red Alert 2 are in for a treat.,Pandemic Studios,"Global Star Software, 2K Games, 3DO, Capcom","Real-Time, Strategy",Teen
https://www.gamespot.com/games/smash-court-tennis-pro-tournament/,Smash Court Tennis Pro Tournament,"Mar 20, 2002",PlayStation 2,"While Smash Court isn't quite as polished or deep as Virtua Tennis, there's still plenty of fun to be had with this game.",Namco,"Namco, SCEE","Tennis, Sports",Everyone
https://www.gamespot.com/games/motocross-maniacs-advance/,Motocross Maniacs Advance,"Mar 21, 2002",Game Boy Advance,Motocross Maniacs Advance offers just as much depth as the competition and is definitely worth taking a look at.,Konami,Konami,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/konami-collectors-series-arcade-advanced/,Konami Collector's Series: Arcade Advanced,"Mar 21, 2002","Dedicated Console, Game Boy Advance","The ability to play as Chain, Buchu, Star, Blues, and the rest of the Yie Ar Kung-Fu gang is enough on its own to make this cart a must-have.","Konami, KCEA","Majesco Games, Konami",Compilation,Everyone
https://www.gamespot.com/games/dark-planet-battle-for-natrolis/,Dark Planet: Battle for Natrolis,"Mar 20, 2002",PC,"Many of Dark Planet's problems have been solved in other real-time strategy games, so it's disappointing to find them marring what should have been a better game.",Creative Edge Software,Ubisoft,"Real-Time, Strategy",Mature
https://www.gamespot.com/games/sega-soccer-slam/,Sega Soccer Slam,"Mar 18, 2002","GameCube, Mobile, PlayStation 2, Xbox",Sega Soccer Slam sets the bar by which any other soccer games of this type will be judged.,"EA Black Box, Centerscore","Sega, Sega Mobile","Arcade, Soccer, Sports, Team-Based",Everyone
https://www.gamespot.com/games/all-star-baseball-2003/,All-Star Baseball 2003,"Feb 25, 2002","Game Boy Advance, GameCube, PlayStation 2, Xbox","All-Star Baseball 2003 is the best baseball simulation available for the Xbox, and it will satisfy hard-core fans of hardball.","Software Creations, Acclaim Studios Austin","Acclaim, Acclaim Japan","Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/all-star-baseball-2003/,All-Star Baseball 2003,"Feb 25, 2002","Game Boy Advance, GameCube, PlayStation 2, Xbox","All-Star Baseball 2003 is the best baseball simulation available for the Xbox, and it will satisfy hard-core fans of hardball.","Software Creations, Acclaim Studios Austin","Acclaim, Acclaim Japan","Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/superpower/,SuperPower,"Mar 28, 2002",PC,SuperPower will please neither hard-core wargamers nor those just looking for an enjoyable way to conquer the world.,GolemLabs,DreamCatcher Interactive,"Strategy, Turn-Based",Everyone
https://www.gamespot.com/games/mister-mosquito/,Mister Mosquito,"Mar 12, 2002",PlayStation 2,"Mister Mosquito is a thoroughly original title that brings to a new audience, through parody, a touch of what makes Japanese culture so appealing to so many Westerners.",Zoom,"SCEI, Eidos Interactive",Action,Teen
https://www.gamespot.com/games/mad-maestro/,Mad Maestro!,"Mar 12, 2002",PlayStation 2,"While the game is both quirky and Japanese, it simply isn't compelling or challenging enough to really engage its target audience of hard-core rhythm gamers.",Desert Productions,"SCEI, Eidos Interactive",Music/Rhythm,Everyone
https://www.gamespot.com/games/baseball-advance/,Baseball Advance,"Mar 20, 2002",Game Boy Advance,Its clever design and gorgeous visuals more than compensate for any deficiency.,Smilebit,"Sega, THQ","Team-Based, Arcade, Baseball, Sports",Everyone
https://www.gamespot.com/games/real-pool-2/,Real Pool 2,"Feb 24, 2002",PC,"Real Pool 2 may offer pretty graphics, but it comes up short in so many other areas that it cannot be heartily recommended.",Groove Alliance,Infogrames,"Sports, Billiards",Everyone
https://www.gamespot.com/games/wrc-world-rally-championship/,WRC: World Rally Championship,"Mar 21, 2002",PlayStation 2,Players of all skill levels will enjoy World Rally Championship for what it is: a fun racing game with just the right amount of realism.,Evolution Studios,"Spike, SCEE, Bam Entertainment","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/out-of-the-park-baseball-4/,Out of the Park Baseball 4,"Feb 28, 2002",PC,The game is a remarkable simulation of running a big-league franchise from the front office to the field.,Out Of The Park Developments,Out Of The Park Developments,"Simulation, Sports, Team-Based, Baseball",
https://www.gamespot.com/games/wolfenstein-3d/,Wolfenstein 3D,"May 5, 1992","3DO, Acorn Archimedes, Game Boy Advance, iOS (iPhone/iPad), Jaguar, Macintosh, Mobile, NEC PC98, Online/Browser, PC, PlayStation 3, Super Nintendo, Xbox 360",The classic first-person shooter makes an appearance on Xbox LIVE Arcade.,"Logicware, Inc., id Software, Stalker Entertainment, id Mobile, Infinity, Apogee Software, Ltd., Nerve Software","Electronic Arts Victor, Interplay, Powerslave Software, Bam Entertainment, id Software, Atari Corporation, Mumin Corp., Mac Play, Imagineer, Bethesda Softworks, Apogee Software, Ltd., GT Software, Wiz Technology, Inc, GT Interactive, Activision, Euro Power Pack","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/the-three-stooges/,The Three Stooges,"Mar 31, 2002","Game Boy Advance, PlayStation",Cinemaware brings a game starring the three classic stars of slapstick comedy.,"Cinemaware, Flying Tiger Development",Metro3D,Action,Everyone
https://www.gamespot.com/games/the-operative-no-one-lives-forever/,The Operative: No One Lives Forever,"Nov 11, 2000","Macintosh, PC, PlayStation 2","Just when it seemed as if first-person shooters had run out of ideas, along comes No One Lives Forever to reinvigorate the genre.","MumboJumbo, Monolith Productions","Mac Play, Fox Interactive, Sierra Entertainment, Empire Interactive, CyberFront","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/disneys-donald-duck-goin-quackers/,Disney's Donald Duck: Goin' Quackers,"Nov 14, 2000","Dreamcast, GameCube, Nintendo 64, PC, PlayStation, PlayStation 2","Children will enjoy the lively adventures of Donald Duck, and some of those who enjoyed the DuckTales animated series and are looking for a comical Disney romp will want to pick this up.","Ubisoft Montreal, Disney Interactive Studios, Ubisoft Shanghai",Ubisoft,"Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/gauntlet-dark-legacy/,Gauntlet: Dark Legacy,2000,"Arcade Games, Game Boy Advance, GameCube, PlayStation 2, Xbox","If you have a group of bored, bloodthirsty friends visiting, having Dark Legacy around would definitely be an asset.","Midway, Pocket Studios","SNK, Midway","Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/kings-field-the-ancient-city/,King's Field: The Ancient City,"Mar 25, 2002",PlayStation 2,"King's Field: The Ancient City will strongly appeal to a small subset of RPG gamers, fans of From Software's similar endeavors in particular.",From Software,"From Software, Agetec Inc., Metro3D",Role-Playing,Teen
https://www.gamespot.com/games/factory-mogul/,Factory Mogul,"Apr 8, 2002",PC,"It has some charm, and the budget price is suited to the amount of fun it provides.",Monte Cristo Multimedia,DreamCatcher Interactive,"Management, Strategy",Teen
https://www.gamespot.com/games/tetris-worlds/,Tetris Worlds,"Sep 5, 2001","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Tetris Worlds offers several solid interpretations of the classic Russian mindbender, though there's little here that hasn't been seen before.","3d6 Games, Radical Entertainment, Blue Planet Software","THQ, Success","Puzzle, Matching/Stacking",Everyone
https://www.gamespot.com/games/die-hard-nakatomi-plaza/,Die Hard: Nakatomi Plaza,"Apr 22, 2002",PC,"Even with its cheap $30 price tag, only the most die-hard Die Hard fans should pick up this game.",Piranha Games,Sierra Entertainment,"3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/transworld-surf/,TransWorld Surf,"Nov 15, 2001","PlayStation 2, Xbox",Transworld Surf is one of the best action sports titles in the Xbox launch lineup.,"Rockstar San Diego, Angel Studios",Infogrames,"Wakeboarding/Surfing, Sports",Teen
https://www.gamespot.com/games/spider-man-the-movie/,Spider-Man: The Movie,"Apr 16, 2002","GameCube, PC, PlayStation 2, Xbox",It makes perfect sense that the core gameplay of Spider-Man: The Movie is similar to previous Spider-Man games--but that its graphics really show off what the Xbox can do.,"Treyarch, Gray Matter","Activision, Capcom","Action, Adventure",Everyone
https://www.gamespot.com/games/spider-man-the-movie/,Spider-Man: The Movie,"Apr 16, 2002","GameCube, PC, PlayStation 2, Xbox",It makes perfect sense that the core gameplay of Spider-Man: The Movie is similar to previous Spider-Man games--but that its graphics really show off what the Xbox can do.,"Treyarch, Gray Matter","Activision, Capcom","Action, Adventure",Everyone
https://www.gamespot.com/games/spider-man-the-movie/,Spider-Man: The Movie,"Apr 16, 2002","GameCube, PC, PlayStation 2, Xbox",It makes perfect sense that the core gameplay of Spider-Man: The Movie is similar to previous Spider-Man games--but that its graphics really show off what the Xbox can do.,"Treyarch, Gray Matter","Activision, Capcom","Action, Adventure",Everyone
https://www.gamespot.com/games/burnout/,Burnout,"Nov 1, 2001","GameCube, PlayStation 2, Xbox","Burnout is one of the most intense and entertaining racing games on the PlayStation 2, complete with tight controls and impressive graphics.",Criterion Games,Acclaim,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/burnout/,Burnout,"Nov 1, 2001","GameCube, PlayStation 2, Xbox","Burnout is one of the most intense and entertaining racing games on the PlayStation 2, complete with tight controls and impressive graphics.",Criterion Games,Acclaim,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/the-scorpion-king-sword-of-osiris/,The Scorpion King: Sword of Osiris,"Mar 31, 2002",Game Boy Advance,"Game players are naturally wary of movie-licensed video games, but The Scorpion King: Sword of Osiris doesn't need The Rock to be interesting.",WayForward,Universal Interactive,"Platformer, Action, 2D",Everyone
https://www.gamespot.com/games/rayman-rush/,Rayman Rush,"Mar 26, 2002",PlayStation,"Rayman Rush certainly doesn't maintain the same level of quality as the main games in the Rayman series, but it can prove to be a decent diversion for a short period of time.",Ubisoft Shanghai,Ubisoft,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/breath-of-fire-ii/,Breath of Fire II,December 1995,"Game Boy Advance, Super Nintendo",The lengthy quest offers a meaty challenge for RPG fans to get sucked into and a surprise or two to satisfy those who look for them.,Capcom,"Capcom, Ubisoft, Laguna",Role-Playing,Kids to Adults
https://www.gamespot.com/games/season-ticket-baseball-2003/,Season Ticket Baseball 2003,"Mar 24, 2002",PC,There is no better sports management sim available on this side of the Atlantic.,Out Of The Park Developments,Infogrames,"Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/tactical-ops-assault-on-terror/,Tactical Ops: Assault on Terror,"Apr 24, 2002",PC,"Looked at as a free mod, Tactical Ops is an achievement its developers can be proud of, but taken as a retail game, it still needs more work.",Kamehan Studios,"Infogrames, Sold Out Software, Atari SA, ak tronic","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/2002-fifa-world-cup/,2002 FIFA World Cup,"Apr 22, 2002","GameCube, PC, PlayStation, PlayStation 2, Xbox",Anyone looking for an Xbox soccer game that plays well and looks nice would do well not to pass on 2002 FIFA World Cup.,"TOSE, EA Sports, EA Canada, Software Creations","Electronic Arts Victor, EA Sports, Electronic Arts","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/wwii-desert-rats/,WWII: Desert Rats,"Mar 17, 2002",PC,WWII: Desert Rats is a good example of a budget game done right.,Canopy Games,ValuSoft,"Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/star-x/,Star X,"Apr 17, 2002",Game Boy Advance,Star X is a sight to be seen on the Game Boy Advance.,Graphic State,Bam Entertainment,"Shooter, 3D, Action, On-Rails",Everyone
https://www.gamespot.com/games/ultimate-ride-coaster-deluxe/,Ultimate Ride Coaster Deluxe,"Mar 31, 2002",PC,Coaster Deluxe is essentially just a slightly better version of the original Ultimate Ride.,Gigawatt Studios,Disney Interactive,"Management, Strategy",Everyone
https://www.gamespot.com/games/k-1-world-grand-prix-2001/,K-1 World Grand Prix 2001,"Dec 6, 2001",PlayStation 2,IMPORT: Fans of the sport who are savvy in the ways of importing may want to think about importing what is by far the best iteration of the K-1 sport.,KCEJ,Konami,"Sports, Boxing",
https://www.gamespot.com/games/ice-age/,Ice Age,"Mar 18, 2002",Game Boy Advance,Ice Age is a straightforward platform game with a host of problems that ultimately make it a completely joyless experience.,Artificial Mind and Movement,Ubisoft,"Platformer, 2D, Action",Everyone
https://www.gamespot.com/games/blender-bros/,Blender Bros.,"Apr 15, 2002","Game Boy Advance, PC","If you enjoy good 2D platform games, you can't go wrong with this one.","AI, Infogrames","Hudson, Infogrames, Piko Interactive LLC","2D, Platformer, Action",Everyone
https://www.gamespot.com/games/dance-dance-revolution-konamix/,Dance Dance Revolution Konamix,"Apr 25, 2002",PlayStation,"Though it's as technically sound as the original DDR, Konamix is much harder to recommend, partly because it's more of the same, and partly because of the subpar music selection.",Konami,Konami,Music/Rhythm,Everyone
https://www.gamespot.com/games/bct-commander/,BCT Commander,"Feb 23, 2002",PC,"BCT Commander in many ways delivers exactly what it claims to--it's a rigorous, realistic simulation of what it's like to command a brigade of combined-arms troops in modern warfare.",ProSim,Shrapnel Games,"Real-Time, Strategy",
https://www.gamespot.com/games/hired-team-trial-gold/,Hired Team Trial Gold,"Apr 30, 2002",PC,Hired Team: Trial Gold has arrived at about the worst possible time.,New Media Generation,"New Media Generation, Summitsoft Entertainment","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/motogp/,MotoGP,"Mar 8, 2002","Game Boy Advance, Mobile, N-Gage, PC, Xbox","While it doesn't have as many tracks or as much replay value as we'd like, MotoGP definitely deserves a spot on your shelf.","Visual Impact, Cybiko, THQ, Climax Group","THQ, MTO, Nokia, ak tronic","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/headhunter/,Headhunter,"May 14, 2002","Dreamcast, PlayStation 2","Its graphics fall short of the best the console has to offer, but its blend of action, stealth, and driving manages to keep things interesting throughout.",Amuze,"Sega, Acclaim","Adventure, Action",Mature
https://www.gamespot.com/games/warbirds-iii-fighter-pilot-academy/,WarBirds III Fighter Pilot Academy,"Mar 19, 2002",PC,"There's no denying that Warbirds is at once the most difficult, expensive, and ultimately gratifying online flight sim currently available.",iEntertainment Network,"Simon & Schuster, Tiscali","Simulation, Flight",Everyone
https://www.gamespot.com/games/star-wars-jedi-starfighter/,Star Wars: Jedi Starfighter,"Mar 10, 2002","PlayStation 2, PlayStation 4, Xbox",Star Wars: Jedi Starfighter is a solid game that fans of the first entry in the series should check out without giving it a second thought.,"LucasArts, Secret Level","LucasArts, Electronic Arts, Activision, Disney Interactive Studios, Disney Interactive",Simulation,Teen
https://www.gamespot.com/games/aggressive-inline/,Aggressive Inline,"May 28, 2002","Game Boy Advance, GameCube, PlayStation 2, Xbox",Fans of the Tony Hawk or Dave Mirra games will surely find a lot to like in Aggressive Inline.,"Full Fat, Z-Axis, Ltd.",Acclaim,"Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/smashing-drive/,Smashing Drive,"Feb 18, 2002","Arcade Games, Game Boy Advance, GameCube, Xbox","By no means the most technically impressive GameCube game, Smashing Drive would hold the interest of only the most dedicated arcade racing fans.","Gaelco, Raylight Studios, Point of View, Namco","Gaelco, Zoo Digital Publishing, DSI Games, Namco","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/ski-park-manager/,Ski Park Manager,"Feb 24, 2002",PC,"What is otherwise an enjoyable and challenging game is hidden beneath an unintuitive interface, questionable design decisions, compatibility issues, and an overall lack of polish.",Lankhor,"Microids, Sold Out Software, Frogster Interactive","Strategy, Management",Everyone
https://www.gamespot.com/games/britneys-dance-beat/,Britney's Dance Beat,"Mar 25, 2002","Game Boy Advance, PC, PlayStation 2","Britney's Dance Beat can actually provide an enjoyable if short-lived experience, and it serves as a good introduction for the uninitiated to the world of rhythm games.","Art, Metro Graphics","THQ, Sega",Music/Rhythm,Everyone
https://www.gamespot.com/games/atari-revival/,Atari Revival,"Apr 30, 2002",PC,"These remakes don't look that great or play that well, but at least you get all three of them for $20.",Creature Labs,Infogrames,Compilation,Everyone
https://www.gamespot.com/games/2002-fifa-world-cup/,2002 FIFA World Cup,"Apr 22, 2002","GameCube, PC, PlayStation, PlayStation 2, Xbox",Anyone looking for an Xbox soccer game that plays well and looks nice would do well not to pass on 2002 FIFA World Cup.,"TOSE, EA Sports, EA Canada, Software Creations","Electronic Arts Victor, EA Sports, Electronic Arts","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/combat-medic-special-ops/,Combat Medic: Special Ops,"Apr 30, 2002",PC,Combat Medic probably wasn't the best idea for a game.,Legacy Interactive,Legacy Interactive,"Action, Adventure",Teen
https://www.gamespot.com/games/top-angler/,Top Angler,"Mar 28, 2002","GameCube, PlayStation 2","Use the most up-to-date lures, bait, fish finders, and boating equipment in four game modes that challenge you to find the biggest bass in some of the world's best fishing lakes.","Xicat Interactive, Sims","Xicat Interactive, Sims, THQ","Hunting/Fishing, Sports",Everyone
https://www.gamespot.com/games/r-c-helicopter/,R/C Helicopter,"Apr 30, 2002",PC,"It's something to goof around with when you have 10 minutes to kill, but if you want any more than that, you should look elsewhere.",Summitsoft Entertainment,Summitsoft Entertainment,"Flight, Simulation",Everyone
https://www.gamespot.com/games/test-drive-le-mans/,Test Drive Le Mans,"Mar 31, 2000","Dreamcast, Game Boy Color, PC, PlayStation, PlayStation 2","If you're a racing game fan, you really owe it to yourself to give Le Mans a try.","Melbourne House, Velez & Dubail, Eutechnyx","Infogrames, Sega","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/wipeout-fusion/,Wipeout Fusion,"Jun 17, 2002",PlayStation 2,"Wipeout fans should definitely give Fusion at least a rental, though they should prepare themselves for some bittersweet nostalgia.",Studio Liverpool,"SCEE, Bam Entertainment","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/legion-the-legend-of-excalibur/,Legion: The Legend of Excalibur,"Jun 18, 2002",PlayStation 2,"Legion has many sound concepts, but just about everything falls apart in the execution, resulting in a game that runs the gamut from frustrating to just plain terrible.",7 Studios,Midway,"Action, Adventure",Mature
https://www.gamespot.com/games/looney-tunes-space-race/,Looney Tunes: Space Race,"Nov 27, 2000","Dreamcast, PlayStation 2","Space Race probably wasn't the best game to port to the PS2 untouched, though Looney Tunes fans ought to give it a look.",Melbourne House,Infogrames,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/the-watchmaker-2001/,The Watchmaker (2001),"Jun 1, 2002",PC,Fans of traditional adventure games will enjoy the puzzles and will likely be able to bear with the awful voice acting and the underdeveloped story.,Trecision,"Got Game Entertainment, Trecision","Adventure, 3D, Third-Person",Teen
https://www.gamespot.com/games/dropship-united-peace-force/,Dropship: United Peace Force,"May 29, 2002",PlayStation 2,"It's an altogether unique flight combat game, and one that can also be quite impressive from a technological standpoint.",Camden Studio,"SCEE, Bam Entertainment","Simulation, Flight",Teen
https://www.gamespot.com/games/gore-ultimate-soldier/,Gore: Ultimate Soldier,"Jun 5, 2002",PC,"Gore is a decent shooter, but there isn't anything here that hasn't been done already--and better--in a game you probably already own.",4D Rulers,DreamCatcher Interactive,"First-Person, Shooter, 3D, Action",Mature
