url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/sea-dogs/,Sea Dogs,"Nov 24, 2000",PC,"Sea Dogs turns out to be more than the sum of its parts, and its effective combination of three genres makes for an adventure that can be enthralling despite its many problems.",Akella,"Akella, Bethesda Softworks",Simulation,Teen
https://www.gamespot.com/games/tiger-woods-pga-tour-2001/,Tiger Woods PGA Tour 2001,"Nov 6, 2000","PC, PlayStation, PlayStation 2","If golf isn't golf for you without those PGA masters and true-to-life courses, then Tiger Woods PGA Tour 2001 may meet your needs.","Headgate, Stormfront Studios","Electronic Arts, EA Sports, Electronic Arts Victor","Sports, Golf, Simulation",Everyone
https://www.gamespot.com/games/blade-2000/,Blade (2000),"Nov 23, 2000",PlayStation,"Activision has enjoyed a pretty strong track record when it comes to translating comic books and movies into game form, but it's failed on both accounts here.",Hammerhead,Activision,"Action, Beat-'Em-Up, 3D",Mature
https://www.gamespot.com/games/virtual-pool-3/,Virtual Pool 3,"Nov 14, 2000","PC, PlayStation",You can't find a pool sim that looks and plays as much like the real thing as Virtual Pool 3 does.,"Celeris, Digital Mayhem","Interplay, XS Games","Sports, Billiards",Everyone
https://www.gamespot.com/games/disneys-102-dalmatians-puppies-to-the-rescue/,Disney's 102 Dalmatians: Puppies to the Rescue,"Nov 8, 2000","Dreamcast, PC, PlayStation","Younger children will be delighted to be at the controls, but seasoned gamers will want to look elsewhere for a more polished and challenging experience.","Crystal Dynamics, Toys for Bob","Eidos Interactive, Disney Interactive, Square Enix","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/disneys-102-dalmatians-puppies-to-the-rescue/,Disney's 102 Dalmatians: Puppies to the Rescue,"Nov 8, 2000","Dreamcast, PC, PlayStation","Younger children will be delighted to be at the controls, but seasoned gamers will want to look elsewhere for a more polished and challenging experience.","Crystal Dynamics, Toys for Bob","Eidos Interactive, Disney Interactive, Square Enix","Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/mechwarrior-4-vengeance/,MechWarrior 4: Vengeance,"Nov 23, 2000","Arcade Games, PC","It's a fantastic introduction to the MechWarrior series for those who haven't yet discovered it, and should have enough depth to keep veterans involved for a long time.","Microsoft Game Studios, FASA Studio","Tsunami Visual Technologies, Microsoft Game Studios",Simulation,Teen
https://www.gamespot.com/games/ready-2-rumble-boxing-round-2/,Ready 2 Rumble Boxing: Round 2,"Oct 23, 2000","Dreamcast, Game Boy Advance, Nintendo 64, PlayStation, PlayStation 2","Since the game's AI is relatively simple, you'll quickly learn all of the little tricks that'll lead you to a win with little or no thought put into it at all, which ultimately makes R2RB: R2 a game that's better suited for rental than purchase.","Midway, Crawfish Interactive, Point of View",Midway,"Sports, Boxing",Teen
https://www.gamespot.com/games/star-wars-demolition/,Star Wars: Demolition,"Nov 12, 2000","Dreamcast, PlayStation","Star Wars Demolition might seem like some half-baked attempt to cash in on the Star Wars license, though it's actually a competently executed game.","Luxoflux, Inc.","Activision, LucasArts",Simulation,Teen
https://www.gamespot.com/games/star-wars-demolition/,Star Wars: Demolition,"Nov 12, 2000","Dreamcast, PlayStation","Star Wars Demolition might seem like some half-baked attempt to cash in on the Star Wars license, though it's actually a competently executed game.","Luxoflux, Inc.","Activision, LucasArts",Simulation,Teen
https://www.gamespot.com/games/star-wars-episode-i-battle-for-naboo/,Star Wars: Episode I Battle for Naboo,"Dec 18, 2000","Nintendo 64, PC","Even with the graphical faults and the general lack of innovation over its predecessor, Battle for Naboo is still a fun mission-based shooter, as well as one of the best Episode I titles to hit the market yet.",Factor 5,"LucasArts, THQ, Electronic Arts",Simulation,Teen
https://www.gamespot.com/games/championship-surfer/,Championship Surfer,"Nov 19, 2000","Dreamcast, PC, PlayStation","While far from perfect, it is easily the best surfing game on the market, but more importantly, it's also a fun game.",Krome Studios,"The Learning Company, Mattel","Sports, Wakeboarding/Surfing",Everyone
https://www.gamespot.com/games/championship-surfer/,Championship Surfer,"Nov 19, 2000","Dreamcast, PC, PlayStation","While far from perfect, it is easily the best surfing game on the market, but more importantly, it's also a fun game.",Krome Studios,"The Learning Company, Mattel","Sports, Wakeboarding/Surfing",Everyone
https://www.gamespot.com/games/championship-surfer/,Championship Surfer,"Nov 19, 2000","Dreamcast, PC, PlayStation","While far from perfect, it is easily the best surfing game on the market, but more importantly, it's also a fun game.",Krome Studios,"The Learning Company, Mattel","Sports, Wakeboarding/Surfing",Everyone
https://www.gamespot.com/games/power-spike-pro-beach-volleyball/,Power Spike Pro Beach Volleyball,"Nov 13, 2000","Game Boy Color, PC, PlayStation","Power Spike Pro Beach Volleyball makes a good attempt, but its inconsistencies and shoddy control detract from the overall experience.","Spark, Carapace",Infogrames,"Team-Based, Sports",Everyone
https://www.gamespot.com/games/midways-greatest-arcade-hits-volume-1/,Midway's Greatest Arcade Hits Volume 1,"Jun 27, 2000","Dreamcast, Nintendo 64","If you're into classic arcade games, and you haven't already picked up this exact collection for the PlayStation or PC, this isn't a bad way to go.",Digital Eclipse,Midway,Compilation,Everyone
https://www.gamespot.com/games/ncaa-gamebreaker-2001/,NCAA GameBreaker 2001,"Aug 21, 2000","PlayStation, PlayStation 2",Those of you who've played Madden for the PlayStation 2 and are expecting NCAA GameBreaker 2001 to be a similarly fantastic game will be terribly disappointed.,989 Sports,SCEA,"Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/f1-championship-season-2000/,F1 Championship Season 2000,"Sep 30, 2000","Game Boy Color, Macintosh, PC, PlayStation, PlayStation 2","EA has created the best-looking and best-sounding PlayStation Formula One title to date, and it has excellent gameplay and features to boot.","Tiertex Design Studios, Zonic, Image Space Incorporated, Visual Sciences, EA Sports","Electronic Arts, Gradiente, EA Sports, Feral Interactive, Electronic Arts Victor","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/f1-championship-season-2000/,F1 Championship Season 2000,"Sep 30, 2000","Game Boy Color, Macintosh, PC, PlayStation, PlayStation 2","EA has created the best-looking and best-sounding PlayStation Formula One title to date, and it has excellent gameplay and features to boot.","Tiertex Design Studios, Zonic, Image Space Incorporated, Visual Sciences, EA Sports","Electronic Arts, Gradiente, EA Sports, Feral Interactive, Electronic Arts Victor","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/starfleet-command-volume-ii-empires-at-war/,Starfleet Command Volume II: Empires at War,"Dec 13, 2000",PC,"For all the changes in Starfleet Command Volume II, it's basically just a slightly improved version of the original.",Taldren,"Interplay, Virgin Interactive","Real-Time, Strategy",Everyone
https://www.gamespot.com/games/chicken-run/,Chicken Run,"Nov 13, 2000","Dreamcast, Game Boy Color, PC, PlayStation","While those who are fans of the film might find some redeeming quality in Chicken Run, most should definitely avoid it.",Blitz Games,"Eidos Interactive, THQ","Adventure, Action",Everyone
https://www.gamespot.com/games/chicken-run/,Chicken Run,"Nov 13, 2000","Dreamcast, Game Boy Color, PC, PlayStation","While those who are fans of the film might find some redeeming quality in Chicken Run, most should definitely avoid it.",Blitz Games,"Eidos Interactive, THQ","Adventure, Action",Everyone
https://www.gamespot.com/games/army-men-sarges-heroes-2/,Army Men: Sarge's Heroes 2,"Sep 27, 2000","Game Boy Color, Nintendo 64, PlayStation, PlayStation 2","If you look up the definition of the word ""poor"" in a dictionary, there's a good chance you'll see Army Men: Sarge's Heroes 2 staring back at you.","Game Brains, 3DO",3DO,"Shooter, Third-Person, 3D, Action",Teen
https://www.gamespot.com/games/muppet-monster-adventure/,Muppet Monster Adventure,"Nov 7, 2000",PlayStation,Muppet Monster Adventure is one of the rare breed of titles that's well-suited for grown-ups and children alike.,Magenta Software,"Midway, SCEE","3D, Action, Platformer",Everyone
https://www.gamespot.com/games/wild-wild-racing/,Wild Wild Racing,"Oct 25, 2000",PlayStation 2,Wild Wild Racing lacks any real punch and stands as the quintessential middle-of-the-road off-roading game.,Rage Software,"Imagineer, Interplay","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/mtv-sports-skateboarding-featuring-andy-macdonald/,MTV Sports: Skateboarding featuring Andy Macdonald,"Sep 13, 2000","Dreamcast, Game Boy Color, PC, PlayStation","MTV Sports: Skateboarding is ultimately disappointing due to its average graphics, poor collision detection, and loose controls.","Darkblack, Yellowbelly Corporation","THQ, ak tronic","Skateboarding/Skating, Sports",Everyone
https://www.gamespot.com/games/coaster-works/,Coaster Works,"Dec 10, 2000",Dreamcast,"Coaster Works is by no means a bad roller coaster simulator, but it's not an outstanding one either.",Bimboosoft,"Bottom Up, Xicat Interactive","Management, Strategy",Everyone
https://www.gamespot.com/games/ms-pac-man-maze-madness/,Ms. Pac-Man Maze Madness,"Sep 8, 2000","Dreamcast, Game Boy Advance, Nintendo 64, PlayStation","While Maze Madness may be overly easy for experienced gamers, the younger crowd and inexperienced gamers should have loads of fun with the game.","Mass Media, Full Fat, Namco","Namco, Zoo Digital Publishing, Bandai Namco Games, SCEE",Action,Everyone
https://www.gamespot.com/games/sin-and-punishment/,Sin & Punishment,"Oct 1, 2007",Nintendo 64,"IMPORT: Sin and Punishment is a lot of fun, but the game's complete lack of difficulty and fairly short length really hurt it.",Treasure,Nintendo,"3D, Action, On-Rails, Shooter",Teen
https://www.gamespot.com/games/spider-man-1991/,Spider-Man (1991),August 1991,"GameGear, Genesis, Sega Master System",Spider-Man fans should be pleased to know that the video game world has been blessed with an excellent framework on which to base future Spider-Man games - and an exceptional game to boot.,"Bits Studios, Recreational Brainware, Technopop","Flying Edge, Tec Toy, Sega","Adventure, Action",
https://www.gamespot.com/games/wcw-backstage-assault/,WCW Backstage Assault,"Nov 8, 2000","Nintendo 64, PlayStation",It's hard to recommend a wrestling game that doesn't contain any actual in-the-ring wrestling.,Kodiak Interactive,Electronic Arts,"Wrestling, Fighting, Action",Teen
https://www.gamespot.com/games/timeline-2000/,Timeline (2000),"Nov 12, 2000",PC,"The game is far too short, and the puzzles would be easy for even the most novice gamers.",Timeline Computer Entertainment,Eidos Interactive,Action,Everyone
https://www.gamespot.com/games/tomb-raider-chronicles/,Tomb Raider: Chronicles,"Nov 21, 2000","Dreamcast, Macintosh, PC, PlayStation","Tomb Raider Chronicles is a worthy enough ""sequel"" to the original and can deliver an adequate number of thrills, though nothing unique or surprising.","Core Design Ltd., Westlake Interactive","Eidos Interactive, Aspyr, Mastertronic, Activision, Square Enix, Capcom","Action, Adventure",Teen
https://www.gamespot.com/games/tomb-raider-chronicles/,Tomb Raider: Chronicles,"Nov 21, 2000","Dreamcast, Macintosh, PC, PlayStation","Tomb Raider Chronicles is a worthy enough ""sequel"" to the original and can deliver an adequate number of thrills, though nothing unique or surprising.","Core Design Ltd., Westlake Interactive","Eidos Interactive, Aspyr, Square Enix, Mastertronic, Activision, Capcom","Action, Adventure",Teen
https://www.gamespot.com/games/maximum-pool/,Maximum Pool,"Sep 6, 2000","Dreamcast, PC","Maximum Pool's interface can prove to be very cumbersome, but if you can learn to tolerate how it plays, it's a great deal.",Dynamix,Sierra Entertainment,"Billiards, Sports",Everyone
https://www.gamespot.com/games/donkey-kong-country/,Donkey Kong Country,"Nov 25, 1994","Game Boy Advance, Game Boy Color, Super Nintendo","Donkey Kong Country gave Nintendo's original monkey some new-found fame, along with introducing a new character, Diddy Kong.",Rare Ltd.,"Nintendo, Gradiente, Playtronic","2D, Platformer, Action",Kids to Adults
https://www.gamespot.com/games/theme-park-roller-coaster/,Theme Park Roller Coaster,"Dec 4, 2000",PlayStation 2,Sim fans should get a major kick out of Theme Park Roller Coaster.,Bullfrog Productions,"Electronic Arts Victor, Electronic Arts","Strategy, Management",Everyone
https://www.gamespot.com/games/gunman-chronicles/,Gunman Chronicles,"Nov 19, 2000",PC,"Though it's worth considering that this game was essentially developed by a group of amateur designers, there are many first-person shooters available that are much more worthwhile.",Rewolf Software,"Sierra Entertainment, Sold Out Software","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/amazons-and-aliens/,Amazons & Aliens,"Sep 30, 2000",PC,Amazons & Aliens has no lasting appeal if you're experienced with other empire-building real-time strategy games.,JoWooD Entertainment AG,Simon & Schuster,Strategy,Teen
https://www.gamespot.com/games/real-pool/,Real Pool,1998,"PC, PlayStation 2","Real Pool offers most of the same elements as Q-Ball Billiards Master, but it goes about it in a bare-bones way.","GT Interactive, Astroll","GT Interactive, WizardWorks, Midas Interactive Entertainment, Takara, Infogrames","Sports, Billiards",Everyone
https://www.gamespot.com/games/fifa-2001-major-league-soccer/,FIFA 2001 Major League Soccer,"Oct 30, 2000","PC, PlayStation","Though FIFA 2001 is a solid enough game in its own right, the game's lack of innovation or significant upgrades keeps it from having the same impact as FIFA 2000.",EA Sports,"Electronic Arts, EA Sports","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/cruisn-exotica/,Cruis'n  Exotica,1999,"Arcade Games, Game Boy Color, Nintendo 64","While the game is lacking in terms of overall gameplay, visual quality, and sound depth, there is never any doubt that you're playing a Cruis'n game.","Midway, Crawfish Interactive, Gratuitous Games",Midway,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/torneko-the-last-hope/,Torneko:  The Last Hope,"Nov 15, 2000",PlayStation,Torneko is a charming little adventure that manages to push the nostalgia button without feeling overly dated.,Matrix Software,Enix Corporation,"Role-Playing, Roguelike",Teen
https://www.gamespot.com/games/disneys-donald-duck-goin-quackers/,Disney's Donald Duck: Goin' Quackers,"Nov 14, 2000","Dreamcast, GameCube, Nintendo 64, PC, PlayStation, PlayStation 2","Children will enjoy the lively adventures of Donald Duck, and some of those who enjoyed the DuckTales animated series and are looking for a comical Disney romp will want to pick this up.","Ubisoft Montreal, Disney Interactive Studios, Ubisoft Shanghai",Ubisoft,"Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/pokemon-puzzle-challenge/,Pokemon Puzzle Challenge,"Sep 1, 2000",Game Boy Color,Pok&#233;mon Puzzle Challenge is a game that does the Pok&#233;mon license proud.,Intelligent Systems,Nintendo,"Puzzle, Matching/Stacking",Everyone
https://www.gamespot.com/games/ncaa-final-four-2001/,NCAA Final Four 2001,"Nov 13, 2000","PlayStation, PlayStation 2","Considering its glaring gameplay flaws, it's hard to recommend NCAA Final Four 2001.","Killer Game, 989 Sports","989 Sports, SCEA","Team-Based, Basketball, Simulation, Sports",Everyone
https://www.gamespot.com/games/ncaa-final-four-2001/,NCAA Final Four 2001,"Nov 13, 2000","PlayStation, PlayStation 2","Considering its glaring gameplay flaws, it's hard to recommend NCAA Final Four 2001.","Killer Game, 989 Sports","989 Sports, SCEA","Team-Based, Basketball, Simulation, Sports",Everyone
https://www.gamespot.com/games/b-17-flying-fortress-the-mighty-8th/,B-17 Flying Fortress: The Mighty 8th,"Dec 13, 2000",PC,This ambitious game actually isn't so much a flight simulation as it is a role-playing game that takes place aboard a bomber.,Wayward Simulations,"MicroProse, Infogrames, Sold Out Software, Night Dive Studios","Simulation, Flight",Mature
https://www.gamespot.com/games/gundam-battle-assault/,Gundam: Battle Assault,"Nov 6, 2000",PlayStation,"Gundam Battle Assault isn't a good enough game to live on its own - the fighting is competent, but hardly compelling for any length of time, and the story mode is completely uninteresting.",Natsume,Bandai,"2D, Fighting, Action",Teen
https://www.gamespot.com/games/guitar-freaks-3rd-mix-and-drummania-2nd-mix/,Guitar Freaks 3rd Mix & DrumMania 2nd Mix,"Dec 7, 2000",PlayStation 2,"IMPORT - Guitar Freaks 3rd Mix & DrumMania 2nd Mix is a value-packed collection perfectly suited for fans of either game, but one that really shines when you play in session mode.",KCEJ,Konami,Music/Rhythm,
https://www.gamespot.com/games/microsoft-casino/,Microsoft Casino,"Nov 7, 2000",PC,"Instead of offering a robust gambling simulation that'll help you hone your craft for a trip to a real casino, Microsoft Casino aims to re-create the Las Vegas experience itself.",Microsoft Game Studios,Microsoft Game Studios,Gambling,Everyone
https://www.gamespot.com/games/dance-summit-2001-bust-a-move/,Dance Summit 2001: Bust A Move,"Nov 2, 2000",PlayStation 2,"IMPORT: If you can disregard the single-minded soundtrack and the shallow gameplay, Dance Summit 2001 can provide some interesting Japanese-laced entertainment.",Metro,Enix Corporation,Music/Rhythm,
https://www.gamespot.com/games/the-powerpuff-girls-bad-mojo-jojo/,The Powerpuff Girls: Bad Mojo Jojo,"Nov 14, 2000",Game Boy Color,Fans of the Cartoon Network's Powerpuff Girls series will ultimately be disappointed by Bad Mojo Jojo since the game is extremely simple and boring.,Sennari Interactive,Bam Entertainment,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/razor-freestyle-scooter/,Razor Freestyle Scooter,"Dec 11, 2000","Dreamcast, Game Boy Advance, Game Boy Color, Nintendo 64, PlayStation","Ride Razor scooters through levels filled with ramps, rails, and half-pipes.","Titanium Studios, Crawfish Interactive, Shaba Games","Crave, Ubisoft",Sports,Everyone
https://www.gamespot.com/games/motocross-mania/,Motocross Mania,"Nov 14, 2000","PC, PlayStation","With so many better supercross games on the market, many of them older and available at similar bargain-basement price points, Motocross Mania has no place in the market.",Deibus Studios,"On Deck Interactive, Global Star Software, Take-Two Interactive","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/x-men-mutant-wars/,X-Men: Mutant Wars,November 2000,Game Boy Color,X-Men: Mutant Wars is an archetypical example of a good idea executed badly.,Avit,Activision,"2D, Action, Beat-'Em-Up",Everyone
https://www.gamespot.com/games/hoyle-casino-2001/,Hoyle Casino 2001,"Nov 14, 2000",PC,Sierra's latest gambling game in the popular Hoyle series offers everything you would expect from a solid and addictive virtual casino game.,Sierra Entertainment,Sierra Entertainment,Gambling,Everyone
https://www.gamespot.com/games/hoyle-card-games-2001/,Hoyle Card Games 2001,"Nov 29, 2000",PC,"If you're a fan of playing cards, Hoyle Card Games will inevitably keep you occupied for hours on end.",Sierra Entertainment,Sierra Entertainment,Gambling,Everyone
https://www.gamespot.com/games/the-king-of-fighters-99/,The King of Fighters '99,"Sep 23, 1999","Arcade Games, Dreamcast, Neo Geo, Neo Geo CD, Nintendo Switch, PC, PlayStation, PlayStation 4, Xbox One","The King of Fighters '99 for the PlayStation is a fairly good port in and of itself, especially considering the limitations of the aging PlayStation hardware.",SNK,"SNK, Agetec Inc., D4 Enterprise, Hamster, CyberFront, SNK Playmore","2D, Action, Fighting",Teen
https://www.gamespot.com/games/hoyle-word-games-2001/,Hoyle Word Games 2001,"Nov 14, 2000",PC,"If you like wordplay, and you don't already have a CD-ROM collection of word games, then this is the package to get.",Sierra Entertainment,Sierra Entertainment,Puzzle,Everyone
https://www.gamespot.com/games/harley-davidson-wheels-of-freedom/,Harley Davidson: Wheels of Freedom,"Nov 30, 2000",PC,"If you're looking for high-performance motorcycle racing on the PC, you'll tap this one out in very short order.",Canopy Games,Infogrames,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/contender-2/,Contender 2,"Dec 19, 2000",PlayStation,"Contender 2 is a much more enjoyable arcade-style boxing game than its processor, and fans of the original game, as well as fans of the genre, will undoubtedly enjoy it.",Victor Interactive Software,"Virgin Interactive, Victor Interactive Software, Bam Entertainment","Sports, Boxing",Teen
https://www.gamespot.com/games/road-champs-bxs-stunt-biking/,Road Champs: BXS Stunt Biking,"Dec 5, 2000",Game Boy Color,"Surprisingly, the game isn't just an attempt to cash in on a passing trend - it's also a decent addition to any stunt-bike aficionado's collection.",HotGen,Activision,Sports,Everyone
https://www.gamespot.com/games/tom-and-jerry-in-fists-of-furry/,Tom and Jerry in Fists of Furry,"Nov 12, 2000","Nintendo 64, PC",,VIS Entertainment,"Ubisoft, NewKidCo, Frogster Interactive","Fighting, Action, 3D",Everyone
https://www.gamespot.com/games/airforce-delta/,AirForce Delta,"Sep 8, 1999","Dreamcast, Game Boy Color","If you're interested in pulling some Tom Cruise-like maneuvers without any Kelly McGillis-style subplot, Air Force Delta will satisfy.","KCE Yokohama, Climax Entertainment",Konami,"Flight, Simulation",Everyone
https://www.gamespot.com/games/blues-brothers-2000/,Blues Brothers 2000,"Nov 16, 2000",Nintendo 64,"The 3D-action category is a competitive one on the Nintendo 64, and Blues Brothers lacks any special features that would make it noteworthy.",Player 1,"Titus Software, Virgin Interactive","3D, Action, Platformer",Everyone
https://www.gamespot.com/games/hercules-the-legendary-journeys/,Hercules: The Legendary Journeys,"Nov 16, 2000",Nintendo 64,"Hercules isn't godly, but as a whole it's a decent adventure.",Player 1,Titus Software,"Action, Role-Playing",Teen
https://www.gamespot.com/games/mega-man-legends/,Mega Man Legends,"Aug 31, 1998","Nintendo 64, PC, PlayStation",It's deftly avoided the pitfalls that await most platformers making the jump from 2D to 3D by creating an action-RPG instead.,Capcom,"Capcom, Virgin Interactive","Role-Playing, Action",Everyone
https://www.gamespot.com/games/polaris-snocross/,Polaris Snocross,February 2000,"Game Boy Color, Nintendo 64, PC, PlayStation","At the outset, Polaris SnoCross is an above-average racer that delivers the ""extreme"" experience, while including an oft-neglected link-play feature.","Vicarious Visions, Vatical Entertainment","Vatical Entertainment, Wanadoo, Frogster Interactive, Infogrames","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/nba-live-2001/,NBA Live 2001,"Oct 16, 2000","PC, PlayStation, PlayStation 2","By far, it's the best basketball game - pros or otherwise - on the PlayStation 2.","EA Sports, NuFX","Electronic Arts, EA Sports, Electronic Arts Victor","Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/ihra-drag-racing/,IHRA DRag Racing,"Dec 3, 2000","Mobile, PC, PlayStation","Because of all the game's problems, it seems likely that not many players will stick with it long enough to enjoy it.","West of Pluto, Bethesda Softworks, Digital Dialect","Mforma, Bethesda Softworks","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/no-escape-1994/,No Escape (1994),November 1994,"Genesis, Super Nintendo","If you could find someone to play it with, the multiplayer mode could offer a few mindless thrills.",Bits Studios,"Psygnosis, Sony Imagesoft",Action,
https://www.gamespot.com/games/kingdom-under-fire-a-war-of-heroes/,Kingdom Under Fire: A War of Heroes,"Jan 18, 2001",PC,"Flaws in the computer's artificial intelligence, the lack of a convenient save feature, and an overall lack of originality all serve to drastically weaken the game.",Phantagram,"Gathering, Electronic Arts","Strategy, Real-Time",Teen
https://www.gamespot.com/games/the-grinch/,The Grinch,"Nov 10, 2000","Dreamcast, Game Boy Color, PC, PlayStation","Die-hard action-game players will find the game far too easy and much too tedious to be of any real value, but children and Dr. Seuss fans should be well satisfied.","Artificial Mind and Movement, Konami Computer Entertainment Nagoya, Konami",Konami,"Arcade, Action",Everyone
https://www.gamespot.com/games/the-mummy/,The Mummy,"Nov 17, 2000","Game Boy Advance, Game Boy Color, PC, PlayStation","Fans of spatially oriented puzzle games won't christen it the second coming of Solomon's Key, but there's enough challenge and intelligence within each of The Mummy's 46 stages to keep most people occupied for a goodly amount of time.","Ubisoft Milan, Konami Computer Entertainment Nagoya, Rebellion","Ubisoft, Konami","Adventure, Action",Teen
https://www.gamespot.com/games/gold-and-glory-the-road-to-el-dorado/,Gold and Glory: The Road to El Dorado,"Apr 30, 2000","Game Boy Color, PC, PlayStation","While the game's plot and gameplay are standard, it's eye-candy that El Dorado excels in. Miguel and Tulio walk, jump, crawl, and meander with countless frames of animation.","Planet Interactive, Revolution Software",Ubisoft,"Third-Person, 3D, Adventure",Everyone
https://www.gamespot.com/games/knockout-kings-2001/,Knockout Kings 2001,"Oct 30, 2000","PlayStation, PlayStation 2","Knockout Kings 2001 is more of a hitting simulation than a boxing simulation, which is a complete turnoff for die-hard boxing fans who want realism.",Black Ops Entertainment,"EA Sports, Electronic Arts Victor, Electronic Arts","Sports, Boxing",Teen
https://www.gamespot.com/games/bang-gunship-elite/,Bang! Gunship Elite,"Jul 19, 2000","Dreamcast, PC",You'll spend the majority of your time shooting throngs of enemy ships until you get so used to it you just want to stop playing.,Rayland Interactive,Red Storm Entertainment,Simulation,Everyone
https://www.gamespot.com/games/disneys-dinosaur/,Disney's Dinosaur,"May 19, 2000","Dreamcast, Game Boy Color, PC, PlayStation, PlayStation 2","It's nice to see a movie-licensed game that contains ambitious design elements, but Dinosaur never really comes together into something truly fun.","Disney Interactive Studios, Digital Eclipse, Ubisoft",Ubisoft,"Adventure, Action",Everyone
https://www.gamespot.com/games/age-of-sail-ii/,Age of Sail II,"Feb 1, 2001",PC,"Despite the very solid design and some outstanding features and gameplay elements, you might be very frustrated with Age of Sail II because of all its technical problems.",Akella,TalonSoft,"Real-Time, Strategy",Everyone
https://www.gamespot.com/games/espn-mls-gamenight/,ESPN MLS GameNight,"Sep 19, 2000",PlayStation,"Konami has gone to great lengths to integrate two- and four-player capability into each of the game's non-season modes, which opens up the possibility of introducing your sports-phobic friends to a soccer game they can actually play.",Saffire,Konami,"Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/mega-man-x5/,Mega Man X5,"Feb 1, 2001","PC, PlayStation","Fans of the classic 2D games will no doubt find much to love in X5, while those who can't get into the aging conventions and mechanics probably won't care a great deal for it.",Capcom,"Sourcenext, Capcom, Multi Enterprise, SCEA","Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/f1-championship-season-2000/,F1 Championship Season 2000,"Sep 30, 2000","Game Boy Color, Macintosh, PC, PlayStation, PlayStation 2","EA has created the best-looking and best-sounding PlayStation Formula One title to date, and it has excellent gameplay and features to boot.","Tiertex Design Studios, Zonic, Image Space Incorporated, Visual Sciences, EA Sports","Electronic Arts, Gradiente, EA Sports, Feral Interactive, Electronic Arts Victor","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/nascar-heat/,NASCAR Heat,"Sep 27, 2000","Game Boy Color, PC, PlayStation","If you've ever wondered what Micro Machines would be like with NASCAR drivers, Majesco's NASCAR Heat is the answer.","Game Titan, Monster Games Inc.","Majesco Games, Hasbro Interactive, Infogrames","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/nascar-heat/,NASCAR Heat,"Sep 27, 2000","Game Boy Color, PC, PlayStation","If you've ever wondered what Micro Machines would be like with NASCAR drivers, Majesco's NASCAR Heat is the answer.","Game Titan, Monster Games Inc.","Majesco Games, Infogrames, Hasbro Interactive","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/chicken-run/,Chicken Run,"Nov 13, 2000","Dreamcast, Game Boy Color, PC, PlayStation","While those who are fans of the film might find some redeeming quality in Chicken Run, most should definitely avoid it.",Blitz Games,"Eidos Interactive, THQ","Action, Adventure",Everyone
https://www.gamespot.com/games/nhl-faceoff-2001/,NHL FaceOff 2001,"Sep 5, 2000","PlayStation, PlayStation 2",NHL FaceOff 2001 follows in the dubious footsteps of NFL GameDay and stands as a poster child for uninspired next-generation game development.,"SolWorks, 989 Sports",SCEA,"Simulation, Sports, Team-Based, Hockey",Everyone
https://www.gamespot.com/games/xtreme-sports/,Xtreme Sports,"Jun 28, 2000","Game Boy Color, Nintendo Switch","If you're in the mood for a game where each event is reasonably well designed and integrated into a greater, meatier whole, then Infogrames' Xtreme Sports should prove satisfying.",WayForward,"WayForward, Infogrames, Limited Run Games",Sports,Everyone
https://www.gamespot.com/games/speed-devils-online-racing/,Speed Devils Online Racing,"Dec 13, 2000",Dreamcast,Those who are looking for another game to play online with the Dreamcast should consider picking up this one.,Ubisoft Montreal,Ubisoft,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/airfix-dogfighter/,Airfix Dogfighter,"Jan 14, 2000",PC,"Though traditional flight simulation fans may be turned off by its unrealistic design, there's no denying that Airfix Dogfighter delivers a fun gaming experience.",Paradox Interactive,EON Digital Entertainment,"Simulation, Flight",Everyone
https://www.gamespot.com/games/animorphs-shattered-reality/,Animorphs: Shattered Reality,"Sep 6, 2000",PlayStation,"If there's a silver lining to Animorphs: Shattered Reality, it's that it would make an excellent game for children who aren't yet old enough to tackle the meatier fare of ""real"" video games.",SingleTrac,Infogrames,"Action, Platformer, 3D",Everyone
