url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/super-mario-sunshine/,Super Mario Sunshine,"Aug 26, 2002",GameCube,"On its own merits, Super Mario Sunshine is a solid game with a really distinctive look and some great moments, but it also has its fair share of shortcomings.",Nintendo,Nintendo,"3D, Platformer, Action",Everyone
https://www.gamespot.com/games/super-monkey-ball-2/,Super Monkey Ball 2,"Aug 25, 2002","GameCube, iOS (iPhone/iPad)","It's almost amazing how Super Monkey Ball 2 makes fun and addictive multiplayer gaming seem so simple, and it manages to include a compelling single-player game to boot.","Amusement Vision, Sega",Sega,Party/Minigame,Everyone
https://www.gamespot.com/games/age-of-sail-ii-privateers-bounty/,Age of Sail II: Privateer's Bounty,"Aug 13, 2002",PC,It's the game that Age of Sail II should have been.,Akella,Global Star Software,"Strategy, Real-Time",Everyone
https://www.gamespot.com/games/aliens-versus-predator-2/,Aliens Versus Predator 2,"Oct 31, 2001","Macintosh, PC","It's better than the original Aliens vs. Predator, and it's one of the best action games released so far this year.","Omni Group, Monolith Productions, Third Law Interactive","Mac Play, Fox Interactive, Sierra Entertainment, VU Games","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/nfl-2k3/,NFL 2K3,"Aug 12, 2002","GameCube, PlayStation 2, Xbox","If you're a fan of NFL football, then you owe it to yourself to pick up NFL 2K3.",Visual Concepts,Sega,"Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/street-hoops/,Street Hoops,"Aug 12, 2002","GameCube, PlayStation 2, Xbox","Street Hoops is ugly, shallow, and incredibly dull.",Black Ops Entertainment,Activision,"Arcade, Basketball, Sports, Team-Based",Teen
https://www.gamespot.com/games/madden-nfl-2003/,Madden NFL 2003,"Aug 12, 2002","Game Boy Advance, GameCube, PC, PlayStation, PlayStation 2, Xbox","Madden 2003 for the PlayStation 2 has online play, a robust franchise mode, and plenty of secondary modes to keep you busy.","BudCat, EA Sports, EA Tiburon","EA Sports, Electronic Arts","Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/nfl-2k3/,NFL 2K3,"Aug 12, 2002","GameCube, PlayStation 2, Xbox","If you're a fan of NFL football, then you owe it to yourself to pick up NFL 2K3.",Visual Concepts,Sega,"Sports, Team-Based, Football (American), Simulation",Everyone
https://www.gamespot.com/games/suzuki-alstare-extreme-racing/,Suzuki Alstare Extreme Racing,"Nov 16, 1999","Dreamcast, Game Boy Color, PC","This one says ""rental"" all over it.","Criterion Games, Visual Impact",Ubisoft,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/nascar-racing-4/,NASCAR Racing 4,"Feb 6, 2001",PC,"Minor blemishes aside, it is easily the finest stock car sim available and quite possibly the best racing game to date.",Papyrus,Sierra Entertainment,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/fifa-2001-major-league-soccer/,FIFA 2001 Major League Soccer,"Oct 30, 2000","PC, PlayStation","Though FIFA 2001 is a solid enough game in its own right, the game's lack of innovation or significant upgrades keeps it from having the same impact as FIFA 2000.",EA Sports,"Electronic Arts, EA Sports","Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/mike-tyson-heavyweight-boxing/,Mike Tyson Heavyweight Boxing,"Jun 23, 2002","PlayStation 2, Xbox",The game plays so poorly that you'll never feel compelled to actually trudge through and see what it has to offer.,"Codemasters, Atomic Planet Entertainment",Codemasters,"Boxing, Sports",Teen
https://www.gamespot.com/games/ultima-online/,Ultima Online,"Sep 30, 1997",PC,"In its current form, Ultima Online is a major disappointment.","EA Games, Origin, Electronic Arts","EA Games, Electronic Arts","MMO, Role-Playing",Mature
https://www.gamespot.com/games/shadow-of-destiny/,Shadow of Destiny,"Mar 6, 2001","PC, PlayStation 2, PSP, Xbox","The original structure and narrative make Shadow of Destiny well worth playing, despite its minor flaws.","Runecraft, KCET, Konami",Konami,"3D, Adventure, Third-Person",Teen
https://www.gamespot.com/games/rock-manager/,Rock Manager,"Jun 30, 2002",PC,Rock Manager compensates for its shortcomings with good music and spirited voice acting that give the game a lot of personality.,DreamCatcher Interactive,DreamCatcher Interactive,"Management, Strategy",Mature
https://www.gamespot.com/games/intellivision-lives/,Intellivision Lives!,"Dec 18, 1998",PC,"Overall, Intellivision Lives! is a well-balanced package that contains a great deal of history, personality, and a whole lot of classic games.","Quicksilver Software, Inc",Intellivision Productions,Compilation,Everyone
https://www.gamespot.com/games/crazy-taxi-3-high-roller/,Crazy Taxi 3: High Roller,"Jul 24, 2002","Arcade Games, PC, Xbox","If you've played the Crazy Taxi games before and you aren't a big fan, you may want to consider renting Crazy Taxi 3 first.","Sega, Hitmaker","Sega, Empire Interactive","Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/age-of-wonders-ii-the-wizards-throne/,Age of Wonders II: The Wizard's Throne,"Jun 12, 2002",PC,"Though it may seem difficult for beginners, Age of Wonders II sounds good, looks great, plays terrific, and improves on every aspect of the original game.",Triumph Studios,"Triumph Studios, Gathering, 1C","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/enclave/,Enclave,"Jul 29, 2002","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox, Xbox One","Unfortunately, Enclave has a number of gameplay problems that its good graphics and sound can't hide.","Starbreeze, Ziggurat Interactive","TopWare Interactive, Ziggurat Interactive, Atari SA, Black Label Games, Swing! Deutschland, Conspiracy Entertainment","Adventure, Action",Mature
https://www.gamespot.com/games/tetris-worlds/,Tetris Worlds,"Sep 5, 2001","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Tetris Worlds offers several solid interpretations of the classic Russian mindbender, though there's little here that hasn't been seen before.","3d6 Games, Radical Entertainment, Blue Planet Software","Success, THQ","Puzzle, Matching/Stacking",Everyone
https://www.gamespot.com/games/ncaa-football-2003/,NCAA Football 2003,"Jul 20, 2002","GameCube, PlayStation 2, Xbox","To put it simply, EA Sports' NCAA Football 2003 is a college football fan's dream.",EA Sports,"Electronic Arts, EA Sports","Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/the-mark-of-kri/,The Mark of Kri,"Jul 29, 2002","PlayStation 2, PlayStation 4","The Mark of Kri does a number of things well, and it introduces some original concepts, but unfortunately the game's design doesn't play to those strengths.",SCEA,"SCEA, SCEE, Capcom, Sony Interactive Entertainment","Action, 3D, Beat-'Em-Up",Mature
https://www.gamespot.com/games/operation-flashpoint-cold-war-crisis/,Operation Flashpoint: Cold War Crisis,"Aug 30, 2001","PC, Xbox","The setting is perfect shooter material, and Operation Flashpoint does justice to it with complex gameplay coupled with a huge and truly memorable gameworld.",Bohemia Interactive,"Codemasters, Mastertronic, Sold Out Software","Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/delta-force-task-force-dagger/,Delta Force: Task Force Dagger,"Jun 27, 2002",PC,"It offers one or two vaguely entertaining features, but in the end these things are buried under the weight of the game's many disappointing traits.",Zombie Studios,NovaLogic,"First-Person, Shooter, Tactical, Action",Teen
https://www.gamespot.com/games/hero-x/,Hero X,"Jun 29, 2002",PC,Hero X doesn't capture the spirit of the comics or the fun of the games that inspired it.,Worldwide MicroTronics,Infogrames,"Action, Adventure",Everyone
https://www.gamespot.com/games/gravity-games-bike-street-vert-dirt/,Gravity Games Bike: Street. Vert. Dirt.,"Jun 27, 2002","PlayStation 2, Xbox",Gravity Games Bike: Street Vert Dirt is an unfinished product that somehow dodged a billion bullets and ended up on at least some store shelves.,Midway,Midway,Sports,Teen
https://www.gamespot.com/games/barbarian/,Barbarian,"Jun 27, 2002",PlayStation 2,Players will be able to chose from one of ten barbarians in this game.,Saffire,"Titus Software, Avalon Interactive, Digital Plans Entertainment, Taito Corporation","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/warcraft-iii-reign-of-chaos/,Warcraft III: Reign of Chaos,"Jul 3, 2002","Macintosh, PC","It's just an outstanding game, filled with all the charm, all the detail, and all the lasting appeal that characterizes all of the finest games ever made.",Blizzard Entertainment,"Blizzard Entertainment, Capcom","Real-Time, Strategy",Teen
https://www.gamespot.com/games/magic-the-gathering-online/,Magic: The Gathering Online,"Jun 14, 2002",PC,Magic Online is undoubtedly the best software representation of Magic: The Gathering released thus far--quite possibly surpassing the physical card game in many respects.,"Wizards of the Coast, Leaping Lizard Software Inc.",Wizards of the Coast,Card Game,Teen
https://www.gamespot.com/games/men-in-black-ii-alien-escape/,Men in Black II: Alien Escape,"Jun 28, 2002","GameCube, PlayStation 2",Men in Black II: Alien Escape is good at constantly tossing enemies at you.,Melbourne House,Infogrames,"3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/redcard-20-03/,RedCard 20-03,"Apr 16, 2002","GameCube, PlayStation 2, Xbox","It goes into slightly more realistic territory without sacrificing the fun, easy-to-learn gameplay that most of Midway's sports games possess.","Point of View, Midway",Midway,"Team-Based, Arcade, Soccer, Sports",Everyone
https://www.gamespot.com/games/global-touring-challenge-africa/,Global Touring Challenge: Africa,"Jun 14, 2002",PlayStation 2,"Almost all of its components are average at best, and unlike other games in this genre, it lacks any one outstanding feature or notable aspect.",Rage Software,"Success, Majesco Games, Rage Software","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/eternal-darkness-sanitys-requiem/,Eternal Darkness: Sanity's Requiem,"Jun 23, 2002",GameCube,"Slick, polished, creepy, and alluring, Eternal Darkness raises the bar for what action adventure games should be and stands as the first example of a game that plays the player.",Silicon Knights,Nintendo,"Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/stuntman/,Stuntman,"Jun 25, 2002","Game Boy Advance, PlayStation 2","Stuntman's unique gameplay mechanics, distinctive style, and terrific physics make it definitely worth checking out, though you might sometimes find the game immensely frustrating.","Velez & Dubail, Reflections Interactive","Infogrames, Atari SA","Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/neverwinter-nights/,Neverwinter Nights,"Jun 16, 2002","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","Neverwinter Nights is one of those exceedingly rare games that has a lot to offer virtually everyone, even if they aren't already into RPGs.","Beamdog, Overhaul Games, Ossian Studios, BioWare, Silverstring Media Inc.","Beamdog, Overhaul Games, MacSoft, Skybound LLC, ak tronic, Atari SA, Infogrames, Sega, Mastertronic, Beijing Rongbao Electronic, Sold Out Software",Role-Playing,Mature
https://www.gamespot.com/games/mega-man-battle-network-2/,Mega Man Battle Network 2,"Jun 17, 2002",Game Boy Advance,Mega Man Battle Network 2 retains the spirit of the Mega Man series and polishes the innovative gem that was the previous game even further.,Capcom,"Capcom, Ubisoft","Role-Playing, Action",Everyone
https://www.gamespot.com/games/the-worst-case-scenario-survival-trivia-challenge/,The Worst-Case Scenario Survival Trivia Challenge,"Apr 30, 2002",PC,"The Worst Case Scenario Survival Trivia Challenge is easy to learn and play, and it will entertain you for 10 or 15 minutes at a time.",Activision Value,Activision Value,Trivia/Board Game,Everyone
https://www.gamespot.com/games/mlb-slugfest-20-03/,MLB Slugfest 20-03,"Jun 23, 2002","GameCube, PlayStation 2, Xbox","Midway's MLB Slugfest 2003 brings some good, clean fun back to a genre teeming with stodgy simulations.","Gratuitous Games, Midway",Midway,"Arcade, Baseball, Sports, Team-Based",Everyone
https://www.gamespot.com/games/scooby-doo-night-of-100-frights/,Scooby-Doo! Night of 100 Frights,"May 20, 2002","GameCube, PlayStation 2, Xbox",Scooby-Doo: Night of 100 Frights is a good game and an excellent re-creation of a cherished cartoon.,Heavy Iron Studios,THQ,"Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/operation-blockade/,Operation Blockade,"May 13, 2002",PC,"If you were to buy, install, and actually enjoy Operation Blockade, you'd need to be at least partially insane.",Screaming Games,Infogrames,"Action, On-Rails, Shooter, 3D",Teen
https://www.gamespot.com/games/bomberman-max-2-red-advance/,Bomberman Max 2,"May 30, 2002",Game Boy Advance,"On its own merits, Bomberman MAX 2 is a fun adventure game with a decent collecting aspect and a few fun minigames.",Hudson,"Majesco Games, Sierra Entertainment, Hudson","Puzzle, Action",Everyone
https://www.gamespot.com/games/endgame/,Endgame,"Jun 3, 2002",PlayStation 2,People without a passion for shooting fake guns at their television sets probably won't find much to like.,Cunning Developments,Empire Interactive,"Action, Light-Gun, Shooter",Teen
https://www.gamespot.com/games/uncommon-valor-campaign-for-the-south-pacific/,Uncommon Valor: Campaign for the South Pacific,"Dec 2, 2002",PC,"Uncommon Valor takes much time to fathom, but after that time is over, you'll end up enjoying it.",2By3 Games,Matrix Games,"Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/way-of-the-samurai/,Way of the Samurai,"May 31, 2002","PlayStation 2, PSP","Those expecting Way of the Samurai to be the next Tenchu or Bushido Blade will come away disappointed, but all others should find the game pretty entertaining, warts and all.",Acquire,"Bam Entertainment, Spike, Eidos Interactive, Spike Chunsoft","Adventure, Action",Mature
https://www.gamespot.com/games/legion/,Legion,"Jun 3, 2002","Amiga, Macintosh, PC","Though Legion doesn't have a lot of superfluous details, it also lacks the essential elements that make strategy games with authentic settings so appealing.","Gobi, Slitherine","Gobi, Virtual Programming, Strategy First",Strategy,Teen
https://www.gamespot.com/games/world-series-baseball/,World Series Baseball,1993,"Arcade Games, GameGear, Genesis, Saturn, Xbox","While there is no denying that World Series Baseball offers a lot of options off the field, some additional on-field gameplay elements should have been included.","Wow Entertainment, Sega, Blue Sky Software, Blueshift",Sega,"Simulation, Sports, Team-Based, Baseball",Kids to Adults
https://www.gamespot.com/games/zoocube/,ZooCube,"May 5, 2002","Game Boy Advance, GameCube, PlayStation 2",ZooCube is a puzzle game in which players must help restore the original shape of various animals that have been transformed by shape-altering scientific experiments.,PuzzleKings,"Acclaim Japan, Acclaim, Midas Interactive Entertainment",Puzzle,Everyone
https://www.gamespot.com/games/zoo-tycoon-2001/,Zoo Tycoon (2001),"Oct 17, 2001","DS, Macintosh, PC","Zoo Tycoon is a mostly enjoyable strategy game that's suitable for all ages, and it's a game that parents can play with their children.","Altron, Microsoft Game Studios, Blue Fang Games","THQ, Sega, Aspyr, Ubisoft, Microsoft Game Studios, Xplosiv, ak tronic","Management, Strategy",Everyone
https://www.gamespot.com/games/legends-of-wrestling/,Legends of Wrestling,"Dec 3, 2001","GameCube, PlayStation 2, Xbox",Legends of Wrestling sadly doesn't follow through with a game that's as good as its concept.,Acclaim Studios Salt Lake City,Acclaim,"Fighting, Wrestling, Action",Teen
https://www.gamespot.com/games/star-wars-episode-ii-attack-of-the-clones/,Star Wars Episode II: Attack of the Clones,"May 30, 2002",Game Boy Advance,"Certainly, there are worse games sitting on the store shelf. But not many.",David A. Palmer Productions,THQ,"Adventure, Action",Everyone
https://www.gamespot.com/games/medal-of-honor-frontline/,Medal of Honor: Frontline,"May 29, 2002","GameCube, PlayStation 2, PlayStation 3, Xbox","The game's level and mission design are extremely well done and provide an ample amount of different activities, keeping the gameplay fresh from start to finish.",EA LA,"EA Games, Electronic Arts","First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/duke-nukem-manhattan-project/,Duke Nukem: Manhattan Project,"May 17, 2002","iOS (iPhone/iPad), Macintosh, PC, Xbox 360","Manhattan Project is occasionally frustrating, but when it's good, it's very, very good.","Spawn Studios, Lda, Sunstorm Interactive, 3D Realms","Spawn Studios, Lda, Interceptor Entertainment, MicroMouse, Arush Entertainment, Ubisoft, Microsoft Game Studios, Gearbox Software","Action, Platformer, 2D",Mature
https://www.gamespot.com/games/soldier-of-fortune-ii-double-helix/,Soldier of Fortune II: Double Helix,"May 20, 2002","Macintosh, PC, Xbox","Soldier of Fortune II Gold includes one more multiplayer mode than the regular version, among other enhancements.","Raven Software, Gratuitous Games","Mac Play, Activision","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/grand-theft-auto-iii/,Grand Theft Auto III,"Oct 22, 2001","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox, Xbox One","Grand Theft Auto III is, quite simply, an incredible experience that shouldn't be missed by anyone mature enough to handle it.","War Drum Studios, TransGaming Inc., Rockstar Games, Rockstar North, DMA Design, Rockstar Vienna","Rockstar Games, Capcom, ak tronic, Take-Two Interactive, SCEA, 2K Games","Action, Adventure",Mature
https://www.gamespot.com/games/dragon-ball-z-the-legacy-of-goku/,Dragon Ball Z: The Legacy of Goku,"May 14, 2002",Game Boy Advance,"Fans of the series will enjoy the subject matter and lengthy list of cameo appearances, but devout RPG players won't find anything to sink their teeth into.",Webfoot Technologies,Infogrames,"Role-Playing, Action",Everyone
https://www.gamespot.com/games/britneys-dance-beat/,Britney's Dance Beat,"Mar 25, 2002","Game Boy Advance, PC, PlayStation 2","Britney's Dance Beat can actually provide an enjoyable if short-lived experience, and it serves as a good introduction for the uninitiated to the world of rhythm games.","Art, Metro Graphics","THQ, Sega",Music/Rhythm,Everyone
https://www.gamespot.com/games/ambulance-driver/,Ambulance Driver,"Mar 31, 2002",PC,Ambulance Driver is a horrible mistake of a game that should never have been made.,Antidote Entertainment,ValuSoft,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/the-elder-scrolls-iii-morrowind/,The Elder Scrolls III: Morrowind,"May 1, 2002","PC, Xbox","It's a beautiful, sprawling, and open-ended game that lets you play pretty much however you like as long as you're willing to fill in a few blanks using your imagination.",Bethesda Softworks,"Bethesda Softworks, ak tronic, Ubisoft, Mastertronic, Sold Out Software",Role-Playing,Teen
https://www.gamespot.com/games/tactics-ogre-the-knight-of-lodis/,Tactics Ogre: The Knight of Lodis,"May 11, 2002",Game Boy Advance,"The gameplay of Tactics Ogre truly shines, and the Game Boy Advance is a capable platform for it.",Quest,"Nintendo, ATLUS","Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/dragon-throne-battle-of-red-cliffs/,Dragon Throne: Battle of Red Cliffs,"Mar 26, 2002",PC,"Dragon Throne is a decent enough game, but there are better real-time strategy games that you can spend your time and money on.",Object,"Mindscape Inc., Strategy First","Real-Time, Strategy",Teen
https://www.gamespot.com/games/2002-fifa-world-cup/,2002 FIFA World Cup,"Apr 22, 2002","GameCube, PC, PlayStation, PlayStation 2, Xbox",Anyone looking for an Xbox soccer game that plays well and looks nice would do well not to pass on 2002 FIFA World Cup.,"TOSE, EA Sports, EA Canada, Software Creations","EA Sports, Electronic Arts Victor, Electronic Arts","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/flanker-2-5/,Flanker 2.5,"Mar 26, 2002",PC,"There is no other contemporary jet sim as complete, polished, and faithful to its subject matter as Flanker 2.5.",Eagle Dynamics,Ubisoft,"Simulation, Flight",Everyone
https://www.gamespot.com/games/world-of-outlaws-sprint-cars-2002/,World of Outlaws: Sprint Cars 2002,"Mar 26, 2002","PC, PlayStation 2",World of Outlaws: Sprint Cars 2002 is clearly a game that will appeal to fans of the real-life motorsport.,Ratbag,"Infogrames, Ignition Entertainment","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/resident-evil/,Resident Evil,"Mar 30, 1996","DS, PC, PlayStation, Saturn",Resident Evil is a rare gem that has been able to make the jump from a video game to a computer game nearly flawlessly.,"Capcom, NexTech","Nintendo, Capcom, Virgin Interactive, PCHome, NEC, Media Kite, Tec Toy, Sega","Adventure, Survival, 3D, Action",Rating Pending
https://www.gamespot.com/games/2002-fifa-world-cup/,2002 FIFA World Cup,"Apr 22, 2002","GameCube, PC, PlayStation, PlayStation 2, Xbox",Anyone looking for an Xbox soccer game that plays well and looks nice would do well not to pass on 2002 FIFA World Cup.,"TOSE, EA Sports, EA Canada, Software Creations","EA Sports, Electronic Arts Victor, Electronic Arts","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/espn-mls-extratime-2002/,ESPN MLS ExtraTime 2002,"Mar 25, 2002","GameCube, Xbox",ESPN MLS ExtraTime 2002 is suitable only for the most dedicated of Major League Soccer fans.,KCEA,Konami,"Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/spider-man-the-movie/,Spider-Man: The Movie,"Apr 16, 2002","GameCube, PC, PlayStation 2, Xbox",It makes perfect sense that the core gameplay of Spider-Man: The Movie is similar to previous Spider-Man games--but that its graphics really show off what the Xbox can do.,"Treyarch, Gray Matter","Activision, Capcom","Action, Adventure",Everyone
https://www.gamespot.com/games/spider-man-the-movie/,Spider-Man: The Movie,"Apr 16, 2002","GameCube, PC, PlayStation 2, Xbox",It makes perfect sense that the core gameplay of Spider-Man: The Movie is similar to previous Spider-Man games--but that its graphics really show off what the Xbox can do.,"Treyarch, Gray Matter","Activision, Capcom","Action, Adventure",Everyone
https://www.gamespot.com/games/army-men-rts/,Army Men: RTS,"Mar 24, 2002","GameCube, PC, PlayStation 2",Console gamers who haven't been spoiled by the likes of Starcraft or Red Alert 2 are in for a treat.,Pandemic Studios,"Global Star Software, 3DO, 2K Games, Capcom","Strategy, Real-Time",Teen
https://www.gamespot.com/games/atari-anniversary-advance/,Atari Anniversary Advance,"Mar 25, 2002",Game Boy Advance,It's an excellent addition to the library of any gamer interested in classic games.,Digital Eclipse,Infogrames,Compilation,Everyone
https://www.gamespot.com/games/yu-gi-oh-dark-duel-stories/,Yu-Gi-Oh! Dark Duel Stories,"Mar 18, 2002",Game Boy Color,Dark Duel Stories comes recommended to avid enthusiasts of the Duel Monsters card game.,KCEJ,Konami,Card Game,Everyone
https://www.gamespot.com/games/dungeon-siege/,Dungeon Siege,"Mar 31, 2002","Macintosh, PC","Its polished interface, accessible gameplay, and exceptional graphics make Dungeon Siege a first-rate action RPG.","Westlake Interactive, Gas Powered Games, Mad Doc Software","Microsoft Game Studios, MacSoft, Ubisoft, Empire Interactive, Mad Doc Software","Action, Role-Playing",Teen
https://www.gamespot.com/games/yu-gi-oh-forbidden-memories/,Yu-Gi-Oh! Forbidden Memories,"Mar 20, 2002",PlayStation,Being able to play with all the physical cards you own makes this game the ideal companion piece for avid collectors who want to see their cards duke it out in 3D.,KCEJ,Konami,Card Game,Everyone
https://www.gamespot.com/games/carnivores-cityscape/,Carnivores: Cityscape,"Mar 25, 2002",PC,"The combat is simply not very engaging, and since the combat is all there is, that's a real problem.",Sunstorm Interactive,Infogrames,"Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/hooters-road-trip/,Hooters Road Trip,"Mar 25, 2002","PC, PlayStation","There are plenty of bubbly Hooters waitresses, but not much in terms of gameplay.",Hoplite Research,Ubisoft,"Driving/Racing, Arcade",Teen
https://www.gamespot.com/games/deus-ex/,Deus Ex,"Jun 23, 2000","Macintosh, PC, PlayStation 2","Deus Ex's gameplay features and story elements, as well as the expansiveness of the game's environments and the scope of its setting, add up to a satisfying and unusual experience.",Ion Storm,"Aspyr, Sold Out Software, Eidos Interactive, Square Enix","Action, Adventure",Mature
https://www.gamespot.com/games/espn-mls-extratime-2002/,ESPN MLS ExtraTime 2002,"Mar 25, 2002","GameCube, Xbox",ESPN MLS ExtraTime 2002 is suitable only for the most dedicated of Major League Soccer fans.,KCEA,Konami,"Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/blood-omen-2/,Blood Omen 2,"Mar 21, 2002","GameCube, PC, PlayStation 2, Xbox",It's worth playing to those lonely for another vampire game or wanting a change of pace from all the first-person shooters.,Crystal Dynamics,"Eidos Interactive, Square Enix","Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/the-king-of-fighters-2001/,The King of Fighters 2001,2001,"Arcade Games, Dreamcast, Neo Geo, Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox One","Spend some time with it and you'll eventually realize that it's one of the deepest, most technical 2D fighting games ever made.","Eolith, Playmore, SNK Playmore, Hamster","Eolith, Playmore, Sun Amusement, Hamster, SNK Playmore","Fighting, 2D, Action",Teen
https://www.gamespot.com/games/freedom-force/,Freedom Force,"Mar 24, 2002","Macintosh, PC","Even with its minor problems, Freedom Force is very easy to recommend--it's a superhero game that gets everything right.","Omni Group, Irrational Games","Mac Play, Crave, Electronic Arts, 2K Games","Action, Role-Playing",Teen
https://www.gamespot.com/games/broken-sword-the-shadow-of-the-templars/,Broken Sword: The Shadow of the Templars,"Sep 30, 1996","Android, DS, Game Boy Advance, iOS (iPhone/iPad), Linux, Macintosh, Mobile, PC, PlayStation, Wii",Investigate a mysterious bombing and unravel a deep mystery in this point-and-click adventure.,"Revolution Software, Astraware","Revolution Software, Ubisoft, Bam Entertainment, Astraware, Sold Out Software, Virgin Interactive, Kalypso, Tec Toy, THQ, SCEE",Adventure,Kids to Adults
https://www.gamespot.com/games/blood-omen-2/,Blood Omen 2,"Mar 21, 2002","GameCube, PC, PlayStation 2, Xbox",It's worth playing to those lonely for another vampire game or wanting a change of pace from all the first-person shooters.,Crystal Dynamics,"Eidos Interactive, Square Enix","Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/disney-pixar-monsters-inc-2002/,"Disney/Pixar Monsters, Inc. (2002)","Mar 19, 2002",PlayStation 2,"There is an overabundance of item collection, switch flipping, crate smashing, and backtracking, ultimately turning what could have been a lighthearted romp into several hours of drudgery.",Artificial Mind and Movement,SCEA,"Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/gauntlet-dark-legacy/,Gauntlet: Dark Legacy,2000,"Arcade Games, Game Boy Advance, GameCube, PlayStation 2, Xbox","If you have a group of bored, bloodthirsty friends visiting, having Dark Legacy around would definitely be an asset.","Midway, Pocket Studios","Midway, SNK","Beat-'Em-Up, 3D, Action",Teen
https://www.gamespot.com/games/diggles/,Diggles,"Mar 20, 2002",PC,Lethargic gameplay makes Diggles much less than the sum of its parts.,Innonics,"Strategy First, Innonics","Real-Time, Strategy",Teen
https://www.gamespot.com/games/gunvalkyrie/,Gunvalkyrie,"Mar 18, 2002",Xbox,"Gunvalkyrie is almost a good game, and it won't be surprising to see some people looking past the game's problems and having some fun with it.",Smilebit,Sega,"Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/crash-bandicoot-the-huge-adventure/,Crash Bandicoot: The Huge Adventure,"Feb 25, 2002",Game Boy Advance,Crash Bandicoot: The Huge Adventure is a worthy addition to the series.,Vicarious Visions,"Konami, Universal Interactive","Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/pac-man-world-2/,Pac-Man World 2,"Feb 24, 2002","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox","Pac-Man World 2 is a great platform game overall, one that anybody who's into the lighthearted style of the game would do well to check out.","Full Fat, Namco","Zoo Digital Publishing, Namco, Electronic Arts, Hip Games, LSP, SCEE","Action, Platformer, 3D",Everyone
https://www.gamespot.com/games/all-star-baseball-2003/,All-Star Baseball 2003,"Feb 25, 2002","Game Boy Advance, GameCube, PlayStation 2, Xbox","All-Star Baseball 2003 is the best baseball simulation available for the Xbox, and it will satisfy hard-core fans of hardball.","Software Creations, Acclaim Studios Austin","Acclaim, Acclaim Japan","Baseball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/star-wars-episode-i-racer/,Star Wars Episode I: Racer,"May 18, 1999","Dreamcast, Game Boy Color, Macintosh, Nintendo 64, Nintendo Switch, PC, PlayStation 4, Xbox One",It's even better than the scene that inspired it.,"LucasArts, Pax Softonica, Aspyr","LucasArts, Nintendo, Limited Run Games, Aspyr, THQ Nordic, LucasFilm, Brasoft Produtos de Informatica Ltda.","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/spy-hunter/,Spy Hunter,1984,"Game Boy Advance, GameCube, Macintosh, PC, PlayStation 2, Xbox, Zodiac",It's a solid reinterpretation of a video game classic that adds its own unique elements to the franchise without forsaking what made Spy Hunter what it was.,"Midway, Point of View, Fluent, Paradigm Entertainment, Fathammer","Midway, Aspyr, Sega","Driving/Racing, Arcade",Teen
