url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/the-x-files-game/,The X-Files Game,"Jun 22, 1998","PC, PlayStation","If you find that the game's storyline hooks you, and you don't mind the interface, keep it for a couple of extra days and beat it, since the game only takes about ten hours to complete.",HyperBole Studios,"Fox Interactive, SCEE",Adventure,Teen
https://www.gamespot.com/games/half-life/,Half-Life,"Nov 19, 1998","Linux, Macintosh, PC, PlayStation 2",Half-Life is the closest thing to a revolutionary step the genre has ever taken.,"Gearbox Software, Valve Software","Valve Software, Sierra Entertainment","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/donkey-kong-64/,Donkey Kong 64,"Nov 24, 1999",Nintendo 64,Those of you who remotely liked Mario 64 or Banjo-Kazooie will be excited to the point of numbness by this game.,Rare Ltd.,"Nintendo, Gradiente","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/007-tomorrow-never-dies/,007: Tomorrow Never Dies,"Nov 16, 1999",PlayStation,"Tomorrow Never Dies isn't a particularly bad game, but it's definitely one you might want to consider renting instead of buying.",Black Ops Entertainment,"Electronic Arts, Electronic Arts Victor, MGM Interactive","3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/nba-showtime-nba-on-nbc/,NBA Showtime: NBA on NBC,"Oct 31, 1999","Arcade Games, Dreamcast, Game Boy Color, Nintendo 64, PlayStation","It's not perfect, but NBA Showtime is still a fun four-player game, and it's worlds better than any other arcade basketball game on the PlayStation.","Midway, Avalanche Software, Torus Games, Eurocom Entertainment Software",Midway,"Team-Based, Arcade, Basketball, Sports",Everyone
https://www.gamespot.com/games/vigilante-8-2nd-offense/,Vigilante 8: 2nd Offense,"Dec 1, 1999","Dreamcast, Nintendo 64, PlayStation","If only a few more tunes could've been included in V8SO, the audio side could be considered flawless.","Luxoflux, Inc.","Activision, Syscom",Simulation,Teen
https://www.gamespot.com/games/threads-of-fate/,Threads of Fate,"Jul 14, 2000",PlayStation,Expert RPG fans will likely blow straight through this game without a single setback.,SquareSoft,"SquareSoft, Square EA, Square Enix","Role-Playing, Action",Everyone
https://www.gamespot.com/games/resident-evil-2-1998/,Resident Evil 2 (1998),"Jan 21, 1998","Dreamcast, Game.com, GameCube, Nintendo 64, PC, PlayStation","If you can brave its shortcomings, Resident Evil 2 is good, scary fun.","Capcom, Tiger, TOSE, Angel Studios","Capcom, Virgin Interactive, Tiger, Sourcenext, Media Kite, Sold Out Software","Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/bugs-bunny-lost-in-time/,Bugs Bunny: Lost in Time,"May 31, 1999","PC, PlayStation","This game really does a great job of capturing the wacky humor that Looney Tunes is so famous for and, as such, is a whole lot of fun.",Behaviour Interactive,Infogrames,"Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/supercross-circuit/,Supercross Circuit,"Oct 31, 1999",PlayStation,The thing that really sets SuperCross Circuit apart from other dirt-bike games is its speed.,Idol Minds,989 Sports,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/twisted-metal-4/,Twisted Metal 4,"Oct 31, 1999",PlayStation,Twisted Metal 4 is as huge a leap ahead of Twisted Metal III as the second was to the original.,989 Studios,989 Studios,Simulation,Teen
https://www.gamespot.com/games/wwf-wrestlemania-2000/,WWF WrestleMania 2000,"Oct 31, 1999","Game Boy Color, Nintendo 64","If you've played Revenge, you already know exactly what to expect from Wrestlemania 2000.","Natsume, Aki Corp.","THQ, Asmik Ace Entertainment, Inc","Action, Fighting, Wrestling",Teen
https://www.gamespot.com/games/carnivores-2/,Carnivores 2,"Oct 31, 1999",PC,"It's essentially identical to the original, but its streamlined gameplay and expanded menagerie make it just as enjoyable.",Action Forms Ltd.,"Akella, WizardWorks, Infogrames","First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/wu-tang-shaolin-style/,Wu-Tang: Shaolin Style,"Oct 31, 1999",PlayStation,"With a different fighting engine behind it, this could have been a much, much better game.",Paradox Development,"Success, Activision","Action, 3D, Fighting",Mature
https://www.gamespot.com/games/medal-of-honor-1999/,Medal of Honor (1999),"Oct 31, 1999",PlayStation,The closest thing you're going to get to GoldenEye 007 on the PlayStation.,Dreamworks Interactive,Electronic Arts,"Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/fifa-2000-major-league-soccer/,FIFA 2000: Major League Soccer,"Sep 30, 1999","Game Boy Color, PC, PlayStation","FIFA 2000 delivers on almost every front and is a fast-paced, enjoyable, andchallenging soccer game with numerous options and lots of depth.","Tiertex Design Studios, EA Sports","Electronic Arts, THQ, EA Sports, Electronic Arts Victor","Simulation, Soccer, Sports, Team-Based",Everyone
https://www.gamespot.com/games/spyro-2-riptos-rage/,Spyro 2: Ripto's Rage!,"Nov 2, 1999",PlayStation,Spyro 2 injects a dose of soul and variety into a game that was already pretty fun to play.,Insomniac Games,"SCEE, SCEA, SCEI","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/top-gear-rally-2/,Top Gear Rally 2,"Oct 31, 1999",Nintendo 64,"Top Gear Rally 2 makes some definite improvements over the original, and while it doesn't cater to all the realism that hard-core rally fans expect, it certainly proves to be a good little racer.",Saffire,Kemco,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/grand-theft-auto-2/,Grand Theft Auto 2,"Sep 30, 1999","Dreamcast, Game Boy Color, PC, PlayStation","Even though the gameplay is largely the same as in the previous GTA, it's still a lot of fun.","DMA Design, Tarantula Studios","Rockstar Games, Take-Two Interactive, Empire Interactive","Adventure, Action",Mature
https://www.gamespot.com/games/mob-rule/,Mob Rule,"Sep 30, 1999",PC,Mob Rule fails dismally at comfortably acclimating you to its complex set of rules.,Studio 3,"Simon & Schuster, 3Studio, System 3","Management, Strategy",Teen
https://www.gamespot.com/games/grandia/,Grandia,"Sep 30, 1999","PC, PlayStation, Saturn","Grandia is every bit as worthwhile as Final Fantasy VIII, just in different ways.","Sickhead Games, Game Arts","GungHo, ESP Software, SCEA, Ubisoft, Game Arts",Role-Playing,Teen
https://www.gamespot.com/games/grand-theft-auto-2/,Grand Theft Auto 2,"Sep 30, 1999","Dreamcast, Game Boy Color, PC, PlayStation","Even though the gameplay is largely the same as in the previous GTA, it's still a lot of fun.","DMA Design, Tarantula Studios","Rockstar Games, Take-Two Interactive, Empire Interactive","Action, Adventure",Mature
https://www.gamespot.com/games/winback-covert-operations/,WinBack: Covert Operations,"Sep 30, 1999","Nintendo 64, PlayStation 2","For those who are new to WinBack, it will be a nice, stealthy diversion until Metal Gear Solid 2 is released later this year.",Omega Force,"Virgin Interactive, Koei, Nintendo, Koei Tecmo Games, Midas Interactive Entertainment, SCEA","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/resident-evil-3-nemesis/,Resident Evil 3: Nemesis,"Nov 11, 1999","Dreamcast, GameCube, PC, PlayStation","Fans of previous Resident Evil games will like it, but those who have yet to enter the world of survival-horror would do better to start with Resident Evil 2.","Capcom, TOSE, Hi Corp","Capcom, Virgin Interactive, Media Kite, Big Bytes, Eidos Interactive, DigiCube, Sourcenext, Xplosiv","Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/crash-team-racing/,Crash Team Racing,"Oct 19, 1999",PlayStation,"CTR has the staying power to convert people who haven't ever liked a mascot racing game, and it will definitely please Mario Kart fans with its many tracks and options.",Naughty Dog,"SCEA, SCEE, SCEI, SCE Australia","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/metal-gear-solid/,Metal Gear Solid,"Oct 21, 1998","Dreamcast, PC, PlayStation","You are Snake, a government agent on a mission to regain control of a secret nuclear weapons base from terrorist hands.","bleem!, Digital Dialect, KCEJ, Konami","bleem!, Konami, Microsoft Game Studios, SCEA","Action, Adventure",Mature
https://www.gamespot.com/games/freespace-2/,FreeSpace 2,"Sep 30, 1999","Linux, Macintosh, PC",FreeSpace 2 is one of the best space sims ever made and is a solid candidate for game of the year.,Volition Inc.,"Interplay, Empire Interactive, Frogster Interactive",Simulation,Everyone
https://www.gamespot.com/games/final-fantasy-anthology/,Final Fantasy Anthology,"Sep 30, 1999",PlayStation,"Mediocre packaging and emulation quirks aside, it's hard not to like Final Fantasy Anthology.",SquareSoft,"Square EA, Square Enix",Compilation,Teen
https://www.gamespot.com/games/army-men-sarges-heroes/,Army Men: Sarge's Heroes,"Sep 28, 1999","Dreamcast, Nintendo 64, PC, PlayStation","The Dreamcast version of Army Men Sarge's Heroes is an engaging, albeit dated entry into the 3D action combat genre.","Saffire, 3DO, Aqua Pacific","Midway, 3DO, Mastertronic","Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/jet-force-gemini/,Jet Force Gemini,"Sep 30, 1999",Nintendo 64,Nintendo 64 fans should pick up this title without delay and hope that Rareware's team of top-notch talent will continue to churn out even more games like this one for years to come.,Rare Ltd.,Rare Ltd.,"Shooter, Third-Person, 3D, Action",Teen
https://www.gamespot.com/games/age-of-empires-ii-the-age-of-kings/,Age of Empires II: The Age of Kings,"Sep 30, 1999","Macintosh, Mobile, PC, PlayStation 2","If you've ever liked any other real-time strategy game in this classical style, then you'll clearly see why this one deserves so much credit.","Westlake Interactive, In-Fusio, Ensemble Studios, SkyBox Labs, Forgotten Empires LLC, Hidden Path Entertainment, Sky Labs","Bold Games, In-Fusio, Microsoft Game Studios, Hidden Path Entertainment, Xbox Game Studios, Microsoft, ValuSoft, Konami","Strategy, Real-Time",Teen
https://www.gamespot.com/games/homeworld/,Homeworld,"Aug 31, 1999",PC,Homeworld is both an excellent game and one that may well reshape the entire real-time strategy genre.,Relic,"Sierra Entertainment, Sold Out Software, Frogster Interactive","Real-Time, Strategy",Everyone
https://www.gamespot.com/games/toy-commander/,Toy Commander,"Nov 3, 1999",Dreamcast,Toy Commander is exactly what you would imagine it to be.,No Cliche,Sega,Action,Everyone
https://www.gamespot.com/games/tony-hawks-pro-skater/,Tony Hawk's Pro Skater,"Aug 31, 1999","Dreamcast, Game Boy Color, N-Gage, Nintendo 64, PlayStation",It's one of those games that will keep you coming back long after you've mastered it.,"Treyarch, Natsume, Neversoft Entertainment, Edge of Reality","Crave, Activision, Success, Nokia","Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/silver/,Silver,"Aug 31, 1999","Dreamcast, Linux, Macintosh, PC",Silver is simplified by the removal or retooling of much of the complex stat-based baggage of its console RPG brethren.,"Spiral House, Infogrames","Infogrames, THQ Nordic, Sega",Role-Playing,Teen
https://www.gamespot.com/games/wipeout-3/,Wipeout 3,"Aug 31, 1999",PlayStation,"It's always been a smart arcade racer, and now it's positively brainy, for better and worse.",Psygnosis,"Psygnosis, SCEE, SCEI","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/nascar-racing-3/,NASCAR Racing 3,"Aug 31, 1999",PC,It could very well be the best racing sim ever.,Papyrus,"Sierra Entertainment, Sold Out","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/hybrid-heaven/,Hybrid Heaven,"Aug 31, 1999",Nintendo 64,"Rent it, laugh at it, return it, and never think of it again.",KCEO,Konami,"Role-Playing, Action",Teen
https://www.gamespot.com/games/gundam-side-story-0079-rise-from-the-ashes/,Gundam Side Story 0079: Rise from the Ashes,"Apr 28, 2000",Dreamcast,One has to wonder why we should give a crap about sub-Gundam machinery like the GM.,Bec,Bandai,Simulation,Teen
https://www.gamespot.com/games/legacy-of-kain-soul-reaver/,Legacy of Kain: Soul Reaver,"Aug 13, 1999","Dreamcast, PC, PlayStation",Crystal Dynamics' long-awaited sequel to Blood Omen: Legacy of Kain is a far different animal from its predecessor.,"Nixxes Software, Crystal Dynamics","Eidos Interactive, Sold Out Software, Acer TWP Corp., Green Pepper, Square Enix, Capcom, SCEA","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/hot-wheels-turbo-racing/,Hot Wheels Turbo Racing,"Aug 31, 1999","Nintendo 64, PlayStation","The driving is great, and the stunt aspect of the game gives it a skateboard-like feel.",Stormfront Studios,Electronic Arts,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/prince-of-persia-arabian-nights/,Prince of Persia: Arabian Nights,"Aug 31, 1999","Dreamcast, PC","It has two tragic flaws, and these problems are so overwhelming that the good parts seem wasted.","Avalanche Software, Red Orb Entertainment","Mattel, Ubisoft, Red Orb Entertainment","Action, Adventure",Teen
https://www.gamespot.com/games/gauntlet-legends/,Gauntlet Legends,October 1998,"Arcade Games, Dreamcast, Nintendo 64, PlayStation","Unfortunately, this game is another piece of evidence that indicates that some classics should be left well enough alone.","Atari Games (Midway), Midway","SNK, Atari Games (Midway), Midway, Epoch","Role-Playing, Action",Teen
https://www.gamespot.com/games/ogre-battle-64/,Ogre Battle 64: Person of Lordly Caliber,"Oct 7, 2000",Nintendo 64,"Ogre Battle 64 offers a detailed branching story and great depth of customization, both executed brilliantly within the limitations of a 35-meg cartridge.",Quest,"Square Enix, ATLUS, Nintendo","Turn-Based, Strategy",Teen
https://www.gamespot.com/games/airforce-delta/,AirForce Delta,"Sep 8, 1999","Dreamcast, Game Boy Color","If you're interested in pulling some Tom Cruise-like maneuvers without any Kelly McGillis-style subplot, Air Force Delta will satisfy.","KCE Yokohama, Climax Entertainment",Konami,"Simulation, Flight",Everyone
https://www.gamespot.com/games/nfl-blitz-2000/,NFL Blitz 2000,"Jul 31, 1999","Arcade Games, Dreamcast, Game Boy Color, Nintendo 64, PC, PlayStation",Pass interference is no longer a penalty - it's a necessity.,"Midway, Avalanche Software, Digital Eclipse, Point of View","Midway, Infogrames","Arcade, Football (American), Sports, Team-Based",Everyone
https://www.gamespot.com/games/tokyo-xtreme-racer/,Tokyo Xtreme Racer,"Aug 31, 1999",Dreamcast,This is not a must-have Dreamcast launch game.,Genki,"Crave, Genki","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/mortal-kombat-4/,Mortal Kombat 4,1997,"Arcade Games, Dreamcast, Nintendo 64, PC, PlayStation","This is a good translation of a good arcade title, and fans of the arcade version won't be disappointed.","Midway, Eurocom Entertainment Software","Midway, GT Interactive, Warner Bros. Interactive Entertainment, Sold Out Software","Fighting, 3D, Action",Mature
https://www.gamespot.com/games/command-and-conquer-tiberian-sun/,Command & Conquer: Tiberian Sun,"Aug 24, 1999",PC,"Tiberian Sun takes few risks, and feels and plays just like the original Command & Conquer.",Westwood Studios,"Electronic Arts, Westwood Studios, Sold Out Software, Virgin Interactive","Strategy, Real-Time",Teen
https://www.gamespot.com/games/system-shock-2/,System Shock 2,"Aug 11, 1999","Linux, Macintosh, PC",System Shock 2 both retains the best attributes of its predecessor and provides a fresh experience in its own right.,"Irrational Games, Night Dive Studios, Looking Glass Studios","Night Dive Studios, Electronic Arts, Looking Glass Studios","Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/shadow-man/,Shadow Man,"Aug 31, 1999","Dreamcast, Macintosh, Nintendo 64, Nintendo Switch, PC, PlayStation, PlayStation 4, Xbox One","It seems silly to malign a game about the undead by calling it lifeless, but that's exactly Shadow Man's problem.","Acclaim Studios Teeside, Acclaim, Night Dive Studios","Acclaim, Night Dive Studios, Limited Run Games, Valiant Entertainment, Frogster Interactive, Tsukuda Synergy","Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/outcast/,Outcast,"Aug 20, 1999",PC,The story helps make even its silliest puzzle seem relevant and the game comprises an enormous world populated with interesting characters.,"Appeal, Fresh3D","Infogrames, Fresh 3D","Adventure, Action",Teen
https://www.gamespot.com/games/legacy-of-kain-soul-reaver/,Legacy of Kain: Soul Reaver,"Aug 13, 1999","Dreamcast, PC, PlayStation",Crystal Dynamics' long-awaited sequel to Blood Omen: Legacy of Kain is a far different animal from its predecessor.,"Nixxes Software, Crystal Dynamics","Eidos Interactive, Sold Out Software, Acer TWP Corp., Green Pepper, Capcom, SCEA, Square Enix","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/darkstone/,Darkstone,"Jul 26, 1999","Android, iOS (iPhone/iPad), PC, PlayStation","Darkstone essentially takes Diablo a few steps further, which can only be a good thing, right?","Anuman Interactive, Microids, Delphine Software International","Microids, Electronic Arts, Gravity Corporation, Gathering, Take-Two Interactive","Action, Role-Playing",Teen
https://www.gamespot.com/games/soulcalibur/,SoulCalibur,1998,"Android, Arcade Games, Dreamcast, iOS (iPhone/iPad), Xbox 360",Think state of the art.,"Namco Bandai Games, Namco","Namco Bandai Games, Namco","Fighting, 3D, Action",Teen
https://www.gamespot.com/games/re-volt/,Re-Volt,"Aug 18, 1999","Android, Dreamcast, iOS (iPhone/iPad), Nintendo 64, PC, PlayStation","The graphics look sharp in areas close to the car, but in large open tracks, there's an appalling amount of pop-up.","Big Bit Ltd, Acclaim Studios London","We Go Interactive Co., Ltd, Acclaim, Acclaim Japan, Frogster Interactive","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/wwf-attitude/,WWF Attitude,June 1999,"Dreamcast, Game Boy Color, Nintendo 64, PlayStation","It's better than the wrestling games to come before it, but WWF Attitude still doesn't quite get the job done.","Acclaim Studios Salt Lake City, Crawfish Interactive",Acclaim,"Wrestling, Action, Fighting",Teen
https://www.gamespot.com/games/skydive/,Skydive!,"Jun 30, 1999",PC,No effort was made to make this pitiful affair the least bit interesting.,Gonzo Games,Electronic Arts,Sports,Everyone
https://www.gamespot.com/games/echo-night/,Echo Night,"Jul 31, 1999",PlayStation,"The main evil character in the game is extremely creepy looking - unfortunately, so is everybody else.",From Software,"From Software, Agetec Inc., SCEA","First-Person, Adventure, 3D",Teen
https://www.gamespot.com/games/rage-of-mages-ii-necromancer/,Rage of Mages II: Necromancer,"Jul 31, 1999",PC,"It has an entertaining storybook plot and is fun to play, which will make you wish it had the poise and styling of the first-rate role-playing game it doesn't even aspire to be.",Nival Interactive,"Monolith Productions, cdv Software",Role-Playing,Everyone
https://www.gamespot.com/games/emergency-room-2/,Emergency Room 2,"Jan 31, 1999",PC,"While Emergency Room 2 might be an interesting and challenging cognitive aid, it's not much of a game.",Legacy Interactive,Legacy Interactive,Strategy,
https://www.gamespot.com/games/worms-armageddon/,Worms Armageddon,"May 31, 1999","Dreamcast, Game Boy Color, Nintendo 64, PC, PlayStation","While this game may look cute, it is in fact as sophisticated and enjoyable as the very best strategy games out there.","Team 17, Infogrames","Hasbro Interactive, Infogrames, Limited Run Games, Team 17, MicroProse, Sold Out Software, ak tronic","Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/metal-gear-solid/,Metal Gear Solid,"Oct 21, 1998","Dreamcast, PC, PlayStation","You are Snake, a government agent on a mission to regain control of a secret nuclear weapons base from terrorist hands.","bleem!, Digital Dialect, KCEJ, Konami","bleem!, Konami, Microsoft Game Studios, SCEA","Action, Adventure",Mature
https://www.gamespot.com/games/frame-gride/,Frame Gride,"Jul 15, 1999",Dreamcast,Who would have thought that the publisher responsible for some of the slowest games on the planet would come up with a game that leaves its own classic mech series in the dust?,From Software,From Software,Simulation,
https://www.gamespot.com/games/dino-crisis/,Dino Crisis,"Aug 31, 1999","Dreamcast, PC, PlayStation","So, from the looks of things, it appears as if Capcom has another winner on its hands.",Capcom,"Capcom, Virgin Interactive, Sourcenext","Survival, 3D, Action, Adventure",Mature
https://www.gamespot.com/games/neon-genesis-evangelion/,Neon Genesis Evangelion,"Jun 25, 1999",Nintendo 64,"If you are an Evangelion fan and you already have the videos and an N64, then this game is probably for you. But be forewarned - it's for no one else.",Bec,Bandai,Action,
https://www.gamespot.com/games/dungeon-keeper-2/,Dungeon Keeper 2,"Jun 30, 1999",PC,It's impossible that you won't find something to like about Dungeon Keeper 2.,Bullfrog Productions,"Electronic Arts, Mastertronic","Strategy, Real-Time",Mature
https://www.gamespot.com/games/kingpin-life-of-crime/,Kingpin: Life of Crime,"Jun 28, 1999","Nintendo Switch, PC, PlayStation 4, Xbox One","Whether the prerelease infamy and the embarrassment of disclaimers are a result of the current political climate or conscious hyperbole by the Interplay marketing machine, they tend to overshadow what is actually a decent shooter.","3D Realms, Xatrix","Interplay, Sold Out Software","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/driver/,Driver,"Jun 30, 1999","Game Boy Color, iOS (iPhone/iPad), Macintosh, PC, PlayStation",Driver is a game that might be mediocre in its presentation but more than makes up for it in its gameplay and concept.,"Crawfish Interactive, Gameloft, Reflections Interactive","Infogrames, Gameloft, MacSoft, Atari SA, Reflections Interactive, Sold Out Software, GT Interactive, Spike, Ubisoft","Arcade, Driving/Racing",Teen
https://www.gamespot.com/games/total-annihilation-kingdoms/,Total Annihilation: Kingdoms,"Jun 23, 1999",PC,Kingdoms suffers from a long list of problems that collectively prevent it from exceeding its ancestor or from rejuvenating a tired genre.,Cavedog Entertainment,"Cavedog Entertainment, Infogrames, GT Interactive, Sold Out Software","Real-Time, Strategy",Teen
https://www.gamespot.com/games/the-king-of-fighters-98-the-slugfest/,The King of Fighters '98: The Slugfest,"Jul 22, 1998","Android, Arcade Games, Dreamcast, iOS (iPhone/iPad), Neo Geo, Neo Geo CD, Nintendo Switch, PC, PlayStation, PlayStation 2, PlayStation 4, Xbox 360, Xbox One","Widely considered the best game in the illustrious King of Fighters series, '98 features a huge cast of characters and finely tuned 2D fighting action.","SNK Playmore, SNK, Code Mystics Inc., Hamster","SNK Playmore, SNK, FingerTips, D4 Enterprise, Hamster, Playmore, Ignition Entertainment, Limited Run Games, SNK Corporation","Fighting, 2D, Action",Teen
https://www.gamespot.com/games/descent-3/,Descent 3,"Nov 8, 1999","Linux, Macintosh, PC",It improves in almost every conceivable way on its predecessors and reestablishes the series as the premier example of the play style it single-handedly pioneered.,"Outrage Entertainment, Outrage Games","Interplay, Graphic Simulations, Virgin Interactive","3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/tonic-trouble/,Tonic Trouble,"Aug 31, 1999","Nintendo 64, PC","If this game is remembered at all, it will be as the game that's not Rayman 2.","Ubisoft Montpellier, Ubisoft",Ubisoft,"Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/ape-escape/,Ape Escape,"Jun 23, 1999",PlayStation,"Ape Escape is one of the PlayStation's finest development efforts, one that shouldn't be overlooked because of its silly storyline and title.",SCE Japan Studio,"SCEI, SCEA, SCEE","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/superman/,Superman,1988,Arcade Games,,Taito Corporation,Taito Corporation,"2D, Action, Beat-'Em-Up",
https://www.gamespot.com/games/aliens-versus-predator/,Aliens Versus Predator,"Apr 30, 1999","Macintosh, PC","Where the game deviates from the norm, and succeeds beyond expectations, is in its rendering of three distinct viewpoints and its effective re-creation of the film series' unrelieved sense of dread.","Logicware, Inc., Rebellion","Mac Play, Square EA, Fox Interactive, Rebellion, Sierra Entertainment","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/janes-fleet-command/,Jane's Fleet Command,1999,PC,"Fleet Command takes the Harpoon model of real-time naval combat, strips it tothe bone, and wraps it in a simple and visually dynamic  package.",Sonalysts,"Strategy First, Electronic Arts","Real-Time, Strategy",Everyone
https://www.gamespot.com/games/monsterseed/,Monsterseed,"Mar 31, 1999",PlayStation,Monsterseed is a monster-breeding/strategy RPG of a specifically simple nature.,NK System,SunSoft,Strategy,Everyone
https://www.gamespot.com/games/omega-boost/,Omega Boost,"Aug 31, 1999",PlayStation,"With more levels and design variety, Omega Boost could've outclassed every other 3D shooter on the market.",Polyphony Digital,"SCEI, SCEE, SCEA","3D, Action, Shooter, Third-Person",Everyone
https://www.gamespot.com/games/jack-nicklaus-6-golden-bear-challenge/,Jack Nicklaus 6: Golden Bear Challenge,"Mar 31, 1999",PC,"If you have to buy only one golf game this year, make it Jack Nicklaus 6.",Hypnos,Activision,"Sports, Golf, Simulation",Everyone
https://www.gamespot.com/games/redline-1999/,Redline (1999),"Mar 31, 1999",PC,"Though it is a better game from behind the wheel than on foot, individual scenarios often require switching modes at critical junctures.",Beyond Games,"Accolade, Night Dive Studios","Driving/Racing, Arcade",Mature
https://www.gamespot.com/games/fighting-force/,Fighting Force,"Oct 31, 1997","Nintendo 64, PC, PlayStation","Unfortunately, the game starts strong, but becomes an exercise in futility on or around the second level.",Core Design Ltd.,"Crave, Eidos Interactive, Square Enix, Electronic Arts Victor","Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/warzone-2100/,Warzone 2100,"Apr 10, 1999","Linux, Macintosh, PC, PlayStation","Warzone 2100's highly navigable 3D engine, unique campaign structure, and multiplayer gameplay should please most real-time strategy fans.","Pumpkin Studios, Warzone 2100 Project","Warzone 2100 Project, Underdone Gaming, Eidos Interactive, Sold Out Software",Strategy,Teen
https://www.gamespot.com/games/pokemon-snap/,Pokemon Snap,"Jun 30, 1999",Nintendo 64,Pokemon Snap is a must-buy for fans of the license and probably warrants interest from those who aren't.,HAL Labs,Nintendo,"3D, Action, On-Rails, Shooter",Everyone
https://www.gamespot.com/games/rollercoaster-tycoon/,RollerCoaster Tycoon,1999,"PC, Xbox","RollerCoaster Tycoon has the potential to capture a pretty good niche market - and for the most part, it succeeds.","Chris Sawyer, Infogrames, Frontier Developments","MicroProse, Infogrames, Atari SA, Square EA","Management, Strategy",Everyone
https://www.gamespot.com/games/rollcage/,Rollcage,"Mar 31, 1999","PC, PlayStation","The main differences from the Wipeout series are that you're now piloting a four-wheeled vehicle that can drive on walls and ceilings, and the game isn't nearly as good.",Attention To Detail,Psygnosis,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/marvel-vs-capcom/,Marvel vs. Capcom: Clash of Super Heroes,"Jan 23, 1998","Arcade Games, Dreamcast, PlayStation","While I wouldn't call Marvel vs. Capcom the most balanced fighting game in the world, it makes up for its shortcomings by simply being a whole lot of fun.",Capcom,"Capcom, Virgin Interactive","Action, 2D, Fighting",Teen
https://www.gamespot.com/games/r-type-dimensions/,R-Type Dimensions,"Feb 4, 2009","iOS (iPhone/iPad), Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360",,"Tozai Games, Southend Interactive","Tozai Games, Strictly Limited Games, Microsoft Game Studios",Compilation,Everyone
https://www.gamespot.com/games/guardians-crusade/,Guardian's Crusade,"Jan 31, 1999",PlayStation,Guardian's Crusade never pretends to be anything besides an enjoyable RPG.,Tamsoft,"Activision, Tamsoft",Role-Playing,Everyone
https://www.gamespot.com/games/um-jammer-lammy/,Um Jammer Lammy,"Jul 31, 1999",PlayStation,"If you didn't play Parappa to death and love every minute of it, you might as well skip out on Um Jammer Lammy.",NanaOn-Sha,"SCEA, SCEI, SCEE",Music/Rhythm,Everyone
https://www.gamespot.com/games/vigilante-8/,Vigilante 8,"Jun 1, 1998","Game Boy Color, Nintendo 64, PlayStation",Players who are still playing Twisted Metal 2 can finally retire their TM2 disc and move over to Vigilante 8.,"Vicarious Visions, Luxoflux, Inc.","Vatical Entertainment, Activision, Syscom, GungHo",Simulation,Teen
https://www.gamespot.com/games/the-last-blade/,The Last Blade,1997,"Arcade Games, Neo Geo, Neo Geo CD, Nintendo Switch, PC, PlayStation, PlayStation 4, Xbox One","For casual players, it may seem like just another disc on the pile, but for enthusiasts it's an extremely deep and enjoyable game that really shouldn't be missed.","SNK, DotEmu, Hamster","SNK, D4 Enterprise, Hamster, SNK Playmore","Fighting, 2D, Action",Teen
https://www.gamespot.com/games/turok-2-seeds-of-evil/,Turok 2: Seeds of Evil,"Dec 10, 1998","Linux, Macintosh, Nintendo 64, Nintendo Switch, PC, PlayStation 4, Xbox One",It's a landmark shooter and a must-buy.,"Iguana Entertainment, Night Dive Studios, Acclaim","Night Dive Studios, Acclaim, Limited Run Games, Tec Toy","First-Person, Shooter, 3D, Action",Mature
