url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/critical-depth/,Critical Depth,"Oct 31, 1997",PlayStation,A worthy successor to SingleTrac's Twisted Metal line.,SingleTrac,GT Interactive,Simulation,Teen
https://www.gamespot.com/games/critical-blow/,Critical Blow,"Dec 4, 1997",PlayStation,"Critical Blow is a game that is worthy of a US release, but will probably never see the light of day over here.",Racdym,Banpresto,"3D, Action, Fighting",
https://www.gamespot.com/games/cool-boarders/,Cool Boarders,"Jan 15, 1997",PlayStation,"More than a great snowboarding game, it's a pretty good racer as well.",UEP Systems,"UEP Systems, SCEA, SCEE, Studio Zan","Sports, Snowboarding/Skiing",Kids to Adults
https://www.gamespot.com/games/contra-legacy-of-war/,Contra: Legacy of War,"Nov 30, 1996","PlayStation, Saturn","For those looking for a real game of Contra, break out the SNES and have at it.",Appaloosa Interactive,Konami,"Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/contender/,Contender,"Dec 31, 1998",PlayStation,"It may not have real fighters or venues, but it plays well and looks decent.",Victor Interactive Software,"JVC Music Europe, SCEA, Victor Interactive Software","Sports, Boxing",Everyone
https://www.gamespot.com/games/command-and-conquer/,Command & Conquer,"Sep 26, 1995","Macintosh, Nintendo 64, PC, PlayStation, Saturn",Overall Command & Conquer is a great strategy game and easily the best available on the PlayStation.,"Westwood Studios, Looking Glass Studios, Petroglyph","Westwood Studios, Nintendo, Virgin Interactive, Electronic Arts, Tec Toy, Acclaim Japan, Sega","Real-Time, Strategy",Mature
https://www.gamespot.com/games/colony-wars-vengeance/,Colony Wars: Vengeance,"Oct 31, 1998",PlayStation,"Despite its flaws, the game's head-turning graphics, diversity, and uncommonly developed story propel Colony Wars: Vengeance light years ahead of the average space shooter.",Psygnosis,Psygnosis,Simulation,Everyone
https://www.gamespot.com/games/colony-wars/,Colony Wars,"Oct 31, 1997",PlayStation,Delivers the real experience with its spectacular cinematic graphics.,Psygnosis,"Psygnosis, Artdink",Simulation,Kids to Adults
https://www.gamespot.com/games/command-and-conquer-red-alert/,Command & Conquer: Red Alert,"Nov 22, 1996","BlackBerry, iOS (iPhone/iPad), PC, PlayStation","There are new weapons, enemies, and levels, but the game engine and basic play are essentially the same.","Electronic Arts, Westwood Studios, Petroglyph","Electronic Arts, Virgin Interactive, Westwood Studios, Sold Out, Tec Toy, Sold Out Software, Dice Multi Media","Real-Time, Strategy",Teen
https://www.gamespot.com/games/the-city-of-lost-children/,The City of Lost Children,"Mar 31, 1997","PC, PlayStation","Players do not want to control helpless, whining characters.",Psygnosis,"Psygnosis, GameBank",Adventure,Teen
https://www.gamespot.com/games/choro-q-2/,Choro Q 2,"Feb 21, 1997",PlayStation,"Choro Q 2 subjects players to features that are at very best annoying, and at their worst, downright infuriating.",Tamsoft,Takara,"Driving/Racing, Arcade",
https://www.gamespot.com/games/chocobos-dungeon-2/,Chocobo's Dungeon 2,"Nov 30, 1999",PlayStation,"Gamers looking for a simple, inoffensive, and remarkably replayable RPG may find solace in the dark, dank, and old-fashioned recesses of Square's dungeons.",SquareSoft,"Square EA, Square Enix, SquareSoft","Role-Playing, Roguelike",Everyone
https://www.gamespot.com/games/chessmaster-ii/,Chessmaster II,"May 31, 1999",PlayStation,"With tons of customization options and a system that focuses on learning, Chessmaster is the clear choice for people who wish to experience chess on their PlayStation.",Starsphere Interactive,Mindscape Inc.,Trivia/Board Game,Everyone
https://www.gamespot.com/games/championship-bass/,Championship Bass,"Feb 29, 2000","PC, PlayStation","Although it lacks enough bells and whistles to snag mainstream gamers who aren't into the sport, it packs enough excitement to warrant long-term commitment by fishing fans.",EA Seattle,"EA Sports, Electronic Arts, Electronic Arts Victor","Sports, Hunting/Fishing",Everyone
https://www.gamespot.com/games/centipede-1999/,Centipede (1999),"Oct 31, 1998","Dreamcast, Game.com, Macintosh, PC, PlayStation","While this new Centipede can stand on its own, it fails to capture the magic of the original.","Leaping Lizard Software Inc., Handheld Games, Westlake Interactive, Real Sports","Hasbro Interactive, Tiger, MacSoft, Atari SA","Shooter, 2D, Action, Fixed-Screen",Everyone
https://www.gamespot.com/games/c-the-contra-adventure/,C: The Contra Adventure,"Aug 31, 1998",PlayStation,It's hard to believe that Konami would release yet another sorry game with the Contra name on it.,Appaloosa Interactive,Konami,"3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/castrol-honda-superbike-racing/,Castrol Honda Superbike Racing,"Apr 30, 1999",PlayStation,"It isn't a horrible game, but other than offering a strong simulation aspect, there's not much there.",Midas Interactive Entertainment,"Success, THQ, Electronic Arts","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/carnage-heart/,Carnage Heart,"Jan 31, 1997",PlayStation,"If you're looking for a mech game where you can just plug in a disc and hit the battlefield, this ain't it.",Artdink,"SCEA, Artdink, Success, SCEE","Turn-Based, Strategy",Kids to Adults
https://www.gamespot.com/games/caesars-palace-1997/,Caesars Palace (1997),"Oct 31, 1997",PlayStation,Caesars Palace is an adequate adaptation of casino gambling.,Interplay,Interplay,Gambling,Kids to Adults
https://www.gamespot.com/games/bust-a-move-2/,Bust-A-Move 2,1995,"Arcade Games, Game Boy, Nintendo 64, Nintendo Switch, PC, PlayStation, PlayStation 4, Saturn, Xbox One",This is an OK game with a fair amount of gameplay - if you like puzzle games.,"Taito Corporation, Probe Entertainment Limited, Hamster, Les Bird and Ruben Cabrera","Taito Corporation, Acclaim, Hamster, Interplay, CyberFront, Agetec Inc., Square Enix","Puzzle, Matching/Stacking",Kids to Adults
https://www.gamespot.com/games/buster-bros-collection/,Buster Bros. Collection,"Mar 31, 1997",PlayStation,The gameplay in Buster Bros. Collection is astounding.,Mitchell,Capcom,Compilation,Everyone
https://www.gamespot.com/games/bust-a-move-3/,Bust-A-Move 3,"Dec 31, 1998","Arcade Games, Game Boy, Nintendo 64, PC, PlayStation, Saturn","Whereas developer Taito's Bust-a-Move 2 was a lotta puzzle, Bust-a-Move 3 is a whole lotta puzzle.","Taito Corporation, Probe Entertainment Limited, Distinctive Developments Ltd, Aisystem Tokyo","Taito Corporation, Acclaim, CyberFront, Empire Interactive, Sega, Natsume","Matching/Stacking, Puzzle",Kids to Adults
https://www.gamespot.com/games/bust-a-groove/,Bust A Groove,"Nov 25, 1998",PlayStation,"If PaRappa left you wanting more games in that vein, Bust A Groove makes for a good follow-up.",Metro,"989 Studios, Enix Corporation, SCEE",Music/Rhythm,Everyone
https://www.gamespot.com/games/brunswick-circuit-pro-bowling/,Brunswick Circuit Pro Bowling,"Sep 30, 1998","Nintendo 64, PC, PlayStation","Even if you aren't a bowling fan, and couldn't care less about this game, you really should see the video clips at least once.","Point of View, Adrenalin Entertainment",THQ,"Sports, Bowling",Everyone
https://www.gamespot.com/games/broken-helix/,Broken Helix,"May 31, 1997",PlayStation,"If you are a Bruce Campbell fan, Broken Helix is worth the ticket price for his tough-guy histrionics alone.",Konami Computer Entertainment Chicago,Konami,"Adventure, Action",Mature
https://www.gamespot.com/games/burning-road/,Burning Road,"Sep 30, 1996",PlayStation,"For driving game fiends, Burning Road won't disappoint.",Toka,"Vic Tokai, Playmates, Funsoft","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/brigandine/,Brigandine,"Oct 31, 1998",PlayStation,Brigandine screams mediocrity.,Hearty Robin,"ATLUS, Hearty Robin","Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/bravo-air-race/,Bravo Air Race,"Sep 30, 1997",PlayStation,This trail of new flying games may not be paved with gold.,Metro,"THQ, Xing Entertainment","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/bottom-of-the-9th-99/,Bottom of the 9th '99,"Aug 31, 1998",PlayStation,"Overall, Bottom of the Ninth is a fair baseball title. But when it comes to sports games, fair isn't what you're looking for.",Konami,Konami,"Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/boombots/,Boombots,"Oct 31, 1999",PlayStation,Boombots is without a doubt in the running for the worst game of the year.,The Neverhood,SouthPeak Games,"3D, Action, Fighting",Teen
https://www.gamespot.com/games/bomberman-fantasy-race/,Bomberman Fantasy Race,"Mar 31, 1999",PlayStation,"Since Bomberman has long been known to play with fire and explosives, it was really just a matter of time before he added the track to his long list of vices.",Graphic Research,"Hudson, Virgin Interactive, ATLUS, SCEA","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/bomberman-world/,Bomberman World,"Sep 22, 1998",PlayStation,"While Bomberman World isn't a particularly bad game per se, it's clearly not the best representative of what the series has to offer.",Hudson,"Hudson, ATLUS, SCEE","Puzzle, Action",Everyone
https://www.gamespot.com/games/bomberman-wars/,Bomberman Wars,"Apr 16, 1998","PlayStation, Saturn",It's all becoming clear now - Hudson is determined to kill its highly recognizable Bomberman license.,Metro,Hudson,"Strategy, Turn-Based",
https://www.gamespot.com/games/nfl-blitz-2000/,NFL Blitz 2000,"Jul 31, 1999","Arcade Games, Dreamcast, Game Boy Color, Nintendo 64, PC, PlayStation",Pass interference is no longer a penalty - it's a necessity.,"Midway, Avalanche Software, Digital Eclipse, Point of View","Midway, Infogrames","Team-Based, Arcade, Football (American), Sports",Everyone
https://www.gamespot.com/games/imadoki-no-vampire-bloody-bride/,Imadoki no Vampire: Bloody Bride,"Dec 27, 1996",PlayStation,"If you're big on imports and anime, Bloody Bride is an interesting story-driven game worth checking out.",Jorudan,ATLUS,Strategy,
https://www.gamespot.com/games/blazing-dragons/,Blazing Dragons,"Oct 31, 1996","PlayStation, Saturn","For Saturn owners looking for something other than the usual mix of fighters and shooters, Blazing Dragons is a good bet.",Crystal Dynamics,"Mindscape Inc., Crystal Dynamics, Sega",Adventure,Kids to Adults
https://www.gamespot.com/games/blast-chamber/,Blast Chamber,"Sep 30, 1996","PC, PlayStation, Saturn",Blast Chamber could have used more time in the oven.,Attention To Detail,"Activision, Activision Japan, Tec Toy",Action,Teen
https://www.gamespot.com/games/black-dawn/,Black Dawn,"Sep 30, 1996","PlayStation, Saturn","This game is what loud, engaging gameplay is all about.","Black Ops Entertainment, Point of View","Virgin Interactive, Tec Toy","Flight, Simulation",Teen
https://www.gamespot.com/games/bio-freaks/,Bio FREAKS,"Apr 30, 1998","Arcade Games, Nintendo 64, PlayStation","Bio F.R.E.A.K.S. is a bloody 3D fighter that features jetpacks, shields, and other crazy stuff.","Midway, Saffire","Midway, GT Interactive","3D, Action, Fighting",Mature
https://www.gamespot.com/games/frank-thomas-big-hurt-baseball/,Frank Thomas Big Hurt Baseball,"Sep 4, 1995","Game Boy, GameGear, Genesis, PC, PlayStation, Saturn, Super Nintendo",Frank Thomas Big Hurt Baseball is a baseball game from Acclaim entertainment.,"Realtime Associates, Iguana Entertainment","Acclaim, Acclaim Japan","Baseball, Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/beyond-the-beyond/,Beyond the Beyond,"Aug 31, 1996",PlayStation,Beyond the Beyond lands squarely in familiar territory - nothing likely to convert new players.,Camelot Software Planning,"SCEI, SCEA",Role-Playing,Kids to Adults
https://www.gamespot.com/games/brahma-force-the-assault-on-beltlogger-9/,BRAHMA Force: The Assault on Beltlogger 9,"Mar 31, 1997",PlayStation,BRAHMA Force: The Assault on Beltlogger 9 is a compelling title.,Genki,"Genki, JVC Music Europe, Jaleco Entertainment","First-Person, Shooter, 3D, Action",Everyone
https://www.gamespot.com/games/beat-planet-music/,Beat Planet Music,"Jan 20, 2000",PlayStation,The main problem with BPM is competition. The gameplay is so mediocre that you would be well-advised to pick any other music game over it.,Opus,SCEI,Music/Rhythm,
https://www.gamespot.com/games/beast-wars-transformers/,Beast Wars: Transformers,"Dec 5, 1997","PC, PlayStation",Beast Wars is an imperfect but fun over-the-shoulder shooter.,"Hasbro Interactive, SCE Studio Cambridge","Hasbro Interactive, Takara","Third-Person, 3D, Action, Shooter",Kids to Adults
https://www.gamespot.com/games/battle-stations-1997/,Battle Stations (1997),"Mar 31, 1997","PlayStation, Saturn",A real-time Battleship for the 90s.,Realtime Associates,Electronic Arts,Strategy,Kids to Adults
https://www.gamespot.com/games/battletanx-global-assault/,BattleTanx: Global Assault,"Oct 12, 1999","Nintendo 64, PlayStation","Instead of playing to the PlayStation's abilities, this port tries to match the N64 version as much as it can, without improving the areas where it could exceed it.",3DO,3DO,Simulation,Teen
https://www.gamespot.com/games/batman-and-robin/,Batman & Robin,"Aug 7, 1998",PlayStation,"Batman & Robin is the best Batman game in years and far better than the '97 Joel Schumacher film it was based on, but neither of those things really amounts to too much.",Probe Entertainment Limited,Acclaim,"Adventure, Action",Teen
https://www.gamespot.com/games/batman-forever-the-arcade-game/,Batman Forever: The Arcade Game,"Nov 21, 1996","Arcade Games, PC, PlayStation, Saturn",Beauty is skin deep.,"Acclaim, Iguana Entertainment","Acclaim, Acclaim Japan","2D, Action, Beat-'Em-Up",Kids to Adults
https://www.gamespot.com/games/bass-rise/,Bass Rise,"Sep 30, 1999",PlayStation,Bass Rise makes for an amusing diversion best suited for casual fishing fans who generally play for no longer than an hour per sitting.,Bec,Bandai,"Sports, Hunting/Fishing",Everyone
https://www.gamespot.com/games/baseball-2000/,Baseball 2000,"Mar 31, 1999",PlayStation,"Baseball 2000 feels, plays, and looks just the way its name sounds: generic.",Interplay,Interplay,"Baseball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/hexen-beyond-heretic/,Hexen: Beyond Heretic,"Oct 30, 1995","Macintosh, Nintendo 64, PC, PlayStation, Saturn",Time stands still for no one. Especially not Doom clones.,"Presage Software, Software Creations, Raven Software, Probe Entertainment Limited, Atod AB","id Software, GT Interactive, GameBank, Tec Toy","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/guntu-western-front-june-1944/,"Guntu Western Front June, 1944","Nov 27, 1997",PlayStation,"In the words of the immortal Luke Skywalker, ""What a piece of junk.""","Electrocoin Japan Co., Ltd.","Electrocoin Japan Co., Ltd.","Action, Light-Gun, Shooter",
https://www.gamespot.com/games/gunnm-martian-memory/,GUNNM Martian Memory,"Aug 27, 1998",PlayStation,"For fans of the original manga, this is a must-buy.",Yukito Products,Banpresto,Role-Playing,
https://www.gamespot.com/games/glover/,Glover,"Oct 26, 1998","Nintendo 64, PC, PlayStation","Glover, despite its interesting play mechanics, seems to have lost its soul in the port from the N64.","Interactive Studios Ltd., Piko Interactive LLC","Hasbro Interactive, Piko Interactive LLC","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/gex-3-deep-cover-gecko/,Gex 3: Deep Cover Gecko,"Mar 23, 1999","Nintendo 64, PlayStation","Like Gary Coleman in Diff'rent Strokes, Gex is having a tough time showing off his range.","Gratuitous Games, Crystal Dynamics","Crave, Eidos Interactive, Square Enix, SCEA","Platformer, 3D, Action",Teen
https://www.gamespot.com/games/gex-enter-the-gecko/,Gex: Enter the Gecko,"Feb 24, 1998","Nintendo 64, PC, PlayStation","While the game is technically proficient, the unbelievably lame speech and camera problems make Gex: Enter the Gecko a frustrating title at best.","Realtime Associates, Crystal Dynamics","Midway, GT Interactive, Ubisoft, Bandai, SCEA, Crystal Dynamics, Square Enix","Action, 3D, Platformer",Kids to Adults
https://www.gamespot.com/games/fifa-99/,FIFA 99,"Oct 31, 1998","Nintendo 64, PC, PlayStation","While not completely perfect, it's deep on options, packed with real teams and players, and presented with a slick interface.","EA Canada, EA Sports","Electronic Arts, EA Sports, Electronic Arts Victor","Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/fifa-soccer-97/,FIFA Soccer 97,"Oct 31, 1996","Game Boy, Genesis, PC, PlayStation, Saturn, Super Nintendo",EA has delivered a serious soccer game for serious soccer players.,"Tiertex Design Studios, Extended Play Productions, EA Sports, EA Canada, Rage Software","Black Pearl, Tec Toy, EA Sports, Electronic Arts, Electronic Arts Victor","Team-Based, Simulation, Soccer, Sports",Kids to Adults
https://www.gamespot.com/games/fighting-force-2/,Fighting Force 2,"Nov 30, 1999","Dreamcast, PlayStation",Fighting Force 2 takes the same basic beat-'em-up ethic and melds it with a pinch of Lara Croftian camera work and a smidgen of Metal Gear-esque espionage.,Core Design Ltd.,"Eidos Interactive, Square Enix","3D, Action, Beat-'Em-Up",Teen
https://www.gamespot.com/games/formula-1/,Formula 1,"Sep 30, 1996","BlackBerry, PC, PlayStation",Psygnosis' Formula 1 is a high-octane masterpiece.,"MMH-IT BV, Bizarre Creations","MMH-IT BV, Psygnosis, SCEI, SCEA","Driving/Racing, Simulation",Kids to Adults
https://www.gamespot.com/games/ecw-hardcore-revolution/,ECW Hardcore Revolution,"Feb 17, 2000","Dreamcast, Game Boy Color, Nintendo 64, PlayStation",ECW and its fans deserve better than this.,"Acclaim Studios Salt Lake City, Crawfish Interactive",Acclaim,"Action, Fighting, Wrestling",Mature
https://www.gamespot.com/games/dune-2000/,Dune 2000,"Aug 31, 1998","PC, PlayStation","While some may take away from Dune 2000 a fleeting sense of nostalgia for the classic, most will invariably leave the game disappointed and wondering how a true sequel might have turned out.",Westwood Studios,"Electronic Arts, Virgin Interactive, Westwood Studios, Sold Out Software","Strategy, Real-Time",Teen
https://www.gamespot.com/games/the-dukes-of-hazzard-racing-for-home/,The Dukes of Hazzard: Racing for Home,"Nov 30, 1999","Game Boy Color, PC, PlayStation","The Dukes of Hazzard: Racing For Home could have been an outstanding game, but the game is simply too easy and way too buggy to succeed.","Spellbound, SouthPeak Games, Sinister Games","Ubisoft, SouthPeak Games","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/championship-motocross-featuring-ricky-carmichael/,Championship Motocross Featuring Ricky Carmichael,"Jul 31, 1999",PlayStation,"Championship Motocross Featuring Ricky Carmichael, with its control, visuals, and overall feel is the best motocross game for the PlayStation.",Funcom,"THQ, MediaWorks","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/clock-tower-ii-the-struggle-within/,Clock Tower II: The Struggle Within,"Oct 31, 1999",PlayStation,The graphics in Clock Tower II are pure first-generation PlayStation.,Human Entertainment,"SCEA, Human Entertainment, Agetec Inc., SunSoft",Adventure,Mature
https://www.gamespot.com/games/croc-legend-of-the-gobbos/,Croc: Legend of the Gobbos,"Sep 29, 1997","PC, PlayStation, Saturn",Croc just didn't live up to its potential.,Argonaut Games,"Fox Interactive, MediaQuest, Electronic Arts, Tec Toy","3D, Action, Platformer",Kids to Adults
https://www.gamespot.com/games/croc-2/,Croc 2,"Jun 30, 1999","PC, PlayStation","It held promise, but once again two fatal flaws hold it down.",Argonaut Games,"Fox Interactive, Electronic Arts, Koei","Action, 3D, Platformer",Everyone
https://www.gamespot.com/games/cool-boarders-4/,Cool Boarders 4,"Nov 10, 1999",PlayStation,CB4 is basically a better version of CB3.,Idol Minds,"UEP Systems, 989 Studios, 989 Sports","Sports, Snowboarding/Skiing",Everyone
https://www.gamespot.com/games/sid-meiers-civilization-ii/,Sid Meier's Civilization II,"Feb 29, 1996","Macintosh, PC, PlayStation","Civilization II is a solid, if not spectacular, game that strategy fans will not want to miss.","Worker Bee Software, Varcon Systems, MicroProse, MPS Labs, LTI Gray Matter","MacSoft, Hasbro Interactive, MicroProse, Infogrames, Sold Out Software, Human Entertainment, Activision","Strategy, Turn-Based",Everyone
https://www.gamespot.com/games/chocobo-racing/,Chocobo Racing,"Jul 31, 1999",PlayStation,"Apparently, there is no stone that Square is willing to leave unturned, because this game is nothing more than a tired rehash of almost everything that's come before it.",SquareSoft,"Square EA, SquareSoft, Square Enix","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/cool-boarders-3/,Cool Boarders 3,"Sep 30, 1998",PlayStation,"Unfortunately, Cool Boarders 3 isn't the sequel we had all hoped for - changing developers for this third game really hurt the series a lot.",Idol Minds,"SCEE, SCEA, 989 Studios, UEP Systems","Sports, Snowboarding/Skiing",Everyone
https://www.gamespot.com/games/blast-radius/,Blast Radius,"Feb 28, 1999",PlayStation,It just seems more like an expansion pack than anything else.,Camden Studio,Psygnosis,Simulation,Everyone
https://www.gamespot.com/games/blasto/,Blasto,"Mar 31, 1998",PlayStation,There's a good game here - it's simply hidden under many layers of frustration.,Sony Interactive Studios America,"SCEE, SCEA","3D, Action, Shooter, Third-Person",Teen
https://www.gamespot.com/games/big-air/,Big Air,"Feb 28, 1999",PlayStation,"Certainly this is not an offensive game by any means, but it's remarkably average.",Pitbull Syndicate,Accolade,"Sports, Snowboarding/Skiing",Everyone
https://www.gamespot.com/games/bust-a-move-4/,Bust-A-Move 4,"Oct 31, 1998","Arcade Games, Dreamcast, Game Boy Color, PC, PlayStation",Fans of the Bust-A-Move puzzle series can look forward to more sleepless months with Natsume's release of Bust-A-Move 4.,"Taito Corporation, Crawfish Interactive","Taito Corporation, Acclaim, CyberFront, Altron, Interplay, Agetec Inc., D3Publisher, Natsume, SCEA","Puzzle, Matching/Stacking",Everyone
https://www.gamespot.com/games/asuka-120-excellent-burning-fest-excellent/,Asuka 120% Excellent BURNING Fest. EXCELLENT,"May 9, 1997",PlayStation,All-girl fighting games haven't seen the light of day in the US.,Fill-In Cafe,Family Soft,"2D, Action, Fighting",
https://www.gamespot.com/games/asteroids/,Asteroids,November 1979,"Arcade Games, Atari 2600, Atari 7800, Atari 8-bit, Game Boy, Oric 1/Atmos","While it might make a better rental than a straight-up purchase, either way you won't go wrong.","Atari, Atari Corporation, The Code Monkeys, Artic Computing Ltd.","Zaccaria, Bootleg, Atari, Sears, Atari Corporation, Polyvox, Accolade, Artic Computing Ltd.","2D, Action, Fixed-Screen, Shooter",Everyone
https://www.gamespot.com/games/assault-retribution/,Assault: Retribution,"Oct 31, 1998",PlayStation,"While the basics may sound playable enough, Assault's problems are almost too many to list in this review.",Candle Light Studios,"Midway, Telstar","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/arcade-party-pak/,Arcade Party Pak,"Sep 30, 1999",PlayStation,The great conversion of Smash TV alone makes this pack worth picking up.,Digital Eclipse,Midway,Compilation,Teen
https://www.gamespot.com/games/midway-presents-arcades-greatest-hits-the-atari/,Midway Presents Arcade's Greatest Hits: The Atari Collection 1,"Dec 31, 1997","PlayStation, Saturn, Super Nintendo","The real tragedy is being unable to make the famous ""Tempest Whir.""",Digital Eclipse,"GT Interactive, Midway",Compilation,Kids to Adults
https://www.gamespot.com/games/adidas-power-soccer-98/,Adidas Power Soccer 98,"Jun 30, 1998",PlayStation,"Adidas Power Soccer 98 does a number of things well, but its shortcomings are frustrating enough to turn most players off before the whistle blows.",Shen,Psygnosis,"Simulation, Soccer, Sports, Team-Based",Everyone
https://www.gamespot.com/games/andretti-racing/,Andretti Racing,"Nov 30, 1996","PC, PlayStation, Saturn","You'd think that at 200 mph the scenery would just blow by - instead, the cars seem to move at a light rush-hour crawl.","Stormfront Studios, Press Start Inc., High Score Productions","Electronic Arts, EA Sports, Electronic Arts Victor, Tec Toy","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/all-japan-woman-pro-wrestling/,All Japan Woman Pro Wrestling,"Jul 23, 1998",PlayStation,All Japan Woman Pro Wrestling offers a tiny handful of modes compared with current wrestling games.,Dream Japan,TEN,"Fighting, Wrestling, Action",
https://www.gamespot.com/games/allied-general/,Allied General,1995,"Macintosh, PC, PlayStation","The term ""Armchair General"" was coined for this kind of game.","SSI, Asylum Entertainment","SSI, Mindscape Inc., Xing Entertainment","Strategy, Turn-Based",Kids to Adults
https://www.gamespot.com/games/army-men-air-attack/,Army Men: Air Attack,"Nov 3, 1999","Game Boy Color, Nintendo 64, PC, PlayStation","While it may not completely wash away the bad taste left by Army Men 3D and Army Men: Sarge's Heroes, Army Men: Air Attack is a fun little mission-based shooter that is worth checking out.","Fluid Studios, 3DO, Aqua Pacific","3DO, Sold Out Software",Simulation,Teen
https://www.gamespot.com/games/midway-presents-arcades-greatest-hits-the-midway/,Midway Presents Arcade's Greatest Hits: The Midway Collection 2,"Nov 30, 1997","PC, PlayStation",This collection of arcade emulations will provide solid retro fun.,Digital Eclipse,"GT Interactive, Midway",Compilation,Kids to Adults
https://www.gamespot.com/games/midway-presents-arcades-greatest-hits-the-atari/,Midway Presents Arcade's Greatest Hits: The Atari Collection 1,"Dec 31, 1997","PlayStation, Saturn, Super Nintendo","The real tragedy is being unable to make the famous ""Tempest Whir.""",Digital Eclipse,"GT Interactive, Midway",Compilation,Kids to Adults
https://www.gamespot.com/games/a-collection-of-activision-classic-games-for-the-a/,A Collection of Activision Classic Games for the Atari 2600,"Sep 30, 1998",PlayStation,"Considering you can pick up many playable 2600 cartridges at flea markets for about one dollar or so, if you just want to occasionally play some of your favorite old titles, this collection is worth it.",Gray Matter,Activision,Compilation,Everyone
https://www.gamespot.com/games/ace-combat-2/,Ace Combat 2,"Jul 31, 1997",PlayStation,Ace Combat 2 fixes every problem that troubled the first game.,Namco,"Namco, SCEE","Simulation, Flight",Teen
https://www.gamespot.com/games/the-fifth-element/,The Fifth Element,"Sep 30, 1998","PC, PlayStation",No need to waste time clamoring about lousy feature film to video game metamorphoses; let's just say that Activision's The Fifth Element PlayStation game is a textbook example of the conversion conundrum - and quite possibly the worst game I've ever played.,Kalisto,"Activision, Ubisoft, SCE Australia, SCEE, Hudson","Action, Adventure",Teen
https://www.gamespot.com/games/3xtreme/,3Xtreme,"Apr 21, 1999",PlayStation,After playing the game for 30 minutes you'll be wishing you had rented something else.,989 Sports,989 Sports,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/3d-baseball/,3D Baseball,"Oct 31, 1996","PlayStation, Saturn","3D Baseball is an excellent rookie attempt, and future updates could easily become contenders for the MVP award.",Crystal Dynamics,"BMG Interactive Entertainment, Crystal Dynamics","Sports, Team-Based, Baseball, Simulation",Kids to Adults
https://www.gamespot.com/games/2-xtreme/,2 Xtreme,"Nov 6, 1996",PlayStation,"Even NASCAR fans will cringe when their character slams to the asphalt with a fleshy ""smack.""",Sony Interactive Studios America,"SCEA, SCEE, SCEI","Driving/Racing, Arcade",Kids to Adults
https://www.gamespot.com/games/thousand-arms/,Thousand Arms,"Oct 13, 1999",PlayStation,"The game has a strong anime aesthetic - sometimes cute, sometimes wacky, and definitely attractive.",Red Company/Atlus/Tose,ATLUS,Role-Playing,Teen
https://www.gamespot.com/games/stepping-selection/,Stepping Selection,"Mar 4, 2000",PlayStation 2,"Musically, Stepping Selection eschews Konami's techno-laced offering in favor of two CDs full of pop music.",Jaleco Entertainment,Jaleco Entertainment,Action,
https://www.gamespot.com/games/i-q-remix-intelligent-qube/,I.Q. Remix+: Intelligent Qube,"Mar 23, 2000",PlayStation 2,"I.Q. Remix+ fails in that it subtracts from what made the original formula so worthy, and it tries to blindside you with tons of techno trickery but fools practically no one.",Sugar & Rockets,SCEI,Puzzle,
https://www.gamespot.com/games/drummania/,DrumMania,"Jul 10, 1999","Arcade Games, PlayStation 2","DrumMania is just as much fun as the other games in the series, but it definitely has a steeper learning curve than any other game in the Bemani line.",Konami,Konami,Music/Rhythm,
https://www.gamespot.com/games/samurai-shodown-ii/,Samurai Shodown II,"Dec 2, 1994","Android, Arcade Games, iOS (iPhone/iPad), Neo Geo, Neo Geo CD, Nintendo Switch, PC, PlayStation 4, Xbox 360, Xbox One",The second game in SNK's Samurai Shodown line is widely regarded as the best of the series.,"SNK Playmore, SNK, Kinesoft, Hamster","SNK Playmore, SNK, D4 Enterprise, Hamster, SNK Corporation, CyberFront, GameBank","Fighting, 2D, Action",Mature
https://www.gamespot.com/games/neo-geo-cup-98-plus-color/,Neo Geo Cup '98 Plus Color,1998,Neo Geo Pocket Color,"Soccer games have come a long way over the past 15 years, and its these advancements that make Neo Geo Cup '98 Plus Color seem silly by comparison.",SNK,SNK,"Soccer, Sports, Team-Based, Simulation",Everyone
