url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/volume/,Volume,"Aug 18, 2015","Macintosh, PC, PlayStation 4, PlayStation Vita",,"Mike Bithell, Just Add Water","Mike Bithell, Limited Run Games","VR, Action, Adventure",Teen
https://www.gamespot.com/games/tales-from-the-borderlands-a-telltale-game-series/,Tales from the Borderlands: A Telltale Game Series,"Oct 20, 2015","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation 5, Xbox 360, Xbox One, Xbox Series X",Tales from the Borderlands will explore and expand on the stories of existing and all-new characters from the world of Pandora.,Telltale Games,"Telltale Games, Take-Two Interactive, 2K Games",Adventure,Mature
https://www.gamespot.com/games/the-talos-principle/,The Talos Principle,"Dec 11, 2014","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","In The Talos Principle, players assume the role of a sentient artificial intelligence placed within a simulation of humanity?s greatest ruins and linked together through an arcane cathedral. Players are tasked with solving a series of increasingly complex puzzles woven into a metaphysical parable about intelligence and meaning in an inevitably doomed world.","Croteam, Devolver Digital","Devolver Digital, GHI Media, LLC, Special Reserve Games, Bandai Namco Games, Nighthawk Interactive","First-Person, VR, 3D, Adventure",Teen
https://www.gamespot.com/games/everybodys-gone-to-the-rapture/,Everybody's Gone to the Rapture,"Aug 11, 2015","PC, PlayStation 4",Everybody's Gone to the Rapture has players take on the role of a scientist trapped in the very second of the apocalypse and you must now discover what has happened.,The Chinese Room,"PlayStation Mobile Inc., SCEI, SCEA, SCEE, SCE Australia","3D, Adventure, First-Person",Mature
https://www.gamespot.com/games/cabal-2/,CABAL 2,"Jul 2, 2015",PC,"CABAL 2 is a high-fantasy massively multiplayer roleplaying game from ESTSoft, Inc.",ESTsoft,ESTsoft,"Role-Playing, MMO",
https://www.gamespot.com/games/watch-dogs/,Watch Dogs,"May 26, 2014","PC, PlayStation 3, PlayStation 4, PlayStation 5, Stadia, Wii U, Xbox 360, Xbox One, Xbox Series X",Watch Dogs is an open-world action adventure game from Ubisoft where you must use any means at your disposal to take down a corrupt system.,"Ubisoft Montreal, Ubisoft, Ubisoft Romania",Ubisoft,"Action, Adventure",Mature
https://www.gamespot.com/games/castlevania-lords-of-shadow-2/,Castlevania: Lords of Shadow 2,"Feb 25, 2014","PC, PlayStation 3, Xbox 360",Castlevania: Lords of Shadow 2 brings the conclusion to the Lords of Shadow saga as Gabriel Belmont returns to face off against the forces of darkness.,Mercury Steam,Konami,"Adventure, Action",Mature
https://www.gamespot.com/games/the-walking-dead-season-two/,The Walking Dead: Season Two - A Telltale Games Series,"Dec 17, 2013","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One","The Walking Dead: Season Two - A Telltale Games Series consists of five episodes and will continue the story of Clementine, a young girl orphaned at the outset of the undead apocalypse, now left to her own devices to seek safety and survive in a world gone mad.",Telltale Games,"Telltale Games, Skybound LLC, Square Enix","Action, Adventure",Mature
https://www.gamespot.com/games/fract-osc/,FRACT OSC,"Apr 22, 2014","Macintosh, PC",FRACT is a first-person puzzle game.,Phosfiend Systems,Phosfiend Systems,Puzzle,
https://www.gamespot.com/games/the-wolf-among-us/,The Wolf Among Us,"Oct 11, 2013","Android, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One","The Wolf Among Us is a five episode series from developer Telltale Games where your every decision can have enormous consequences. As Bigby Wolf , the big bad wolf in human form, you will discover that the brutal, bloody murder of a Fable is just a taste of things to come.",Telltale Games,"Telltale Games, Athlon Games, Inc.",Adventure,Mature
https://www.gamespot.com/games/grand-theft-auto-v/,Grand Theft Auto V,"Sep 17, 2013","PC, PlayStation 3, PlayStation 4, PlayStation 5, Xbox 360, Xbox One, Xbox Series X","Grand Theft Auto V is an open-world crime epic set in the LA-inspired city of Los Santos around the lives of Franklin, a street hustler looking for real opportunities; Michael, a professional ex-con whose retirement isn't all he hoped it would be; and Trevor, a violent psychopath.",Rockstar North,"Rockstar Games, Take-Two Interactive, 2K Games","Action, First-Person, Third-Person, Adventure, Open-World, 3D, Shooter",Mature
https://www.gamespot.com/games/nhl-14/,NHL 14,"Sep 10, 2013","PlayStation 3, Xbox 360",NHL 14 lets players enjoy an authentic hockey experience using the technology from EA Sports' various titles.,Electronic Arts,"Electronic Arts, Sony DADC Brasil","Team-Based, Hockey, Simulation, Sports",Everyone 10+
https://www.gamespot.com/games/the-walking-dead-a-telltale-games-series/,The Walking Dead: A Telltale Games Series,"Dec 11, 2012","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One",The Walking Dead: A Telltale Games Series is a zombie game that lets players experience the true horror and emotional impact of being a survivor of the undead apocalypse.,"Telltale Games, Square Enix","Telltale Games, Skybound LLC, CyberFront, Square Enix",Adventure,Mature
https://www.gamespot.com/games/legasista/,Legasista,"Aug 21, 2012",PlayStation 3,Legasista is a dungeon crawler-style survival action RPG.,System Prisma,"Nippon Ichi Software, NIS America","Role-Playing, Action",Teen
https://www.gamespot.com/games/the-simpsons-arcade-game/,The Simpsons Arcade Game,1991,"Arcade Games, BlackBerry, Commodore 64, iOS (iPhone/iPad), PC, PlayStation 3, Windows Mobile, Xbox 360",,"Konami, Electronic Arts Nederland BV, Novotrade, Iron Monkey, EA Mobile","Konami, Electronic Arts Nederland BV, Electronic Arts, EA Mobile","Action, Beat-'Em-Up, 2D",Everyone 10+
https://www.gamespot.com/games/the-settlers-rise-of-an-empire/,The Settlers: Rise of an Empire,"Sep 25, 2007",PC,"The Settlers series returns for a sixth iteration, with new and enhanced gameplay features added to the city building and strategic economy based gameplay.","Blue Byte, Ubisoft",Ubisoft,"Strategy, Management",Everyone 10+
https://www.gamespot.com/games/ratchet-deadlocked/,Ratchet: Deadlocked,"Oct 25, 2005","PlayStation 2, PlayStation 3","Ratchet: Deadlocked features co-op and squad-based gameplay, new weapons, and nonlinear gameplay.","Insomniac Games, Idol Minds","SCEI, SCE Korea, SCE Australia, SCEE, SCEA","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/fable-2004/,Fable (2004),"Sep 14, 2004","Macintosh, PC, Xbox, Xbox 360","Fable is an imaginative game that's got enough remarkable, unique moments in it to make it shine.","Robosoft Technologies, Lionhead Studios, Big Blue Box","Feral Interactive, Microsoft Game Studios","Action, Role-Playing",Mature
https://www.gamespot.com/games/world-of-warcraft/,World of Warcraft,"Nov 23, 2004","Macintosh, PC","World of Warcraft is a massively multiplayer online role playing game that takes places four years since the aftermath of Warcraft III: Reign of Chaos where thousands of players can interact within the same world, from adventuring together to fighting against each other in epic battles.",Blizzard Entertainment,"Blizzard Entertainment, Activision, Vivendi Games","Role-Playing, MMO, Action, Adventure, Open-World, Third-Person",Teen
https://www.gamespot.com/games/red-goddess-inner-world/,Red Goddess: Inner World,"Jun 30, 2015","PC, PlayStation 4",Red Goddess is a 2.5D nonlinear side-scroller platformer with combat situations in an adventure to explore the inner-mind of a Young Goddess with the objective of remembering and recovering her own powers.,Yanim Studio,Yanim Studio,"2D, Action, Platformer",Everyone 10+
https://www.gamespot.com/games/n-plus-plus/,N++,"Jul 28, 2015","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","N++ is a fast-paced, physics-based platformer starring a ninja.",Metanet Software Inc.,"Metanet Software Inc., Super Rare Games, Limited Run Games","Action, Platformer, 2D",Everyone 10+
https://www.gamespot.com/games/galak-z/,Galak-Z: The Dimensional,"Aug 4, 2015","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4",Galak-Z: The Dimensional is a hand painted intergalactic adventure that will take you to the ends of the universe to fight enemies in brand new ways.,"17 Bit, Golem Consulting","17 Bit, Golem Consulting","Action, Shoot-'Em-Up, 2D",Everyone 10+
https://www.gamespot.com/games/rare-replay/,Rare Replay,"Aug 4, 2015",Xbox One,"In celebration of its 30th anniversary, Rare created “Rare Replay” which brings together the adventures of its iconic characters in a collection of 30 games that span the decades. From its earliest 2D classics to Xbox 360 triumphs, “Rare Replay” is lovingly presented for Xbox One and delivers a treasure trove of gameplay for veteran players and newcomers alike.","Rare Ltd., Code Mystics Inc.",Microsoft Game Studios,Compilation,Mature
https://www.gamespot.com/games/godzilla/,Godzilla,"Jul 14, 2015","PlayStation 3, PlayStation 4","Developed by Japanese videogame studio NATSUME ATARI, GODZILLA places players in control of one of the most famous and destructive monsters in entertainment history.",NATSUME ATARI Inc.,Bandai Namco Games,"Adventure, Action",Teen
https://www.gamespot.com/games/tembo-the-badass-elephant/,Tembo the Badass Elephant,"Jul 21, 2015","PC, PlayStation 4, Xbox One","Tembo the Badass Elephant is a larger than life, 2D side-scrolling action adventure from the creative geniuses behind the Pokémon games.",Game Freak,Sega,"Adventure, Action",Everyone 10+
https://www.gamespot.com/games/etrian-odyssey-2-untold-the-fafnir-knight/,Etrian Odyssey 2 Untold: The Fafnir Knight,"Aug 4, 2015",3DS,"The next entry of the Etrian Odyssey Untold series is essentially two games in one – the first, a Nintendo 3DS update to Etrian Odyssey 2: Heroes of Lagaard (released on Nintendo DS) with new dungeon layouts, new graphics, and system improvements from the recent Etrian Odyssey Untold. The second is the Untold portion – a brand new story mode with a fixed party, voiced dialogue, and animated cutscenes that follows the bittersweet tale of the Fafnir Knight and Princess Arianna. Like Persona Q, the Untold portion of the game has a strong focus on characters and their interactions as the story about the Fafnir Knight and Princess Arianna unfolds as they adventure forth into the ruins of Ginnungagap and the Yggdrasil Labyrinth with the hero Flavio and the two mysterious adventurers, Bertrand and Chloe.",ATLUS,"NIS America, ATLUS",Role-Playing,Teen
https://www.gamespot.com/games/rocket-league/,Rocket League,"Jul 7, 2015","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","Rocket League is a visceral, high-octane, physics-based vehicle sports game that lets you choose one of a variety of high-flying cars equipped with huge rocket boosters.","Psyonix, Panic Button","Psyonix, Warner Bros. Interactive Entertainment, Nintendo, 505 Games","Arcade, Soccer, Sports, Team-Based",Everyone
https://www.gamespot.com/games/victor-vran/,Victor Vran,"Feb 20, 2015","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","Victor Vran is the isometric action-RPG where your skill is just as essential as your character build and gear. Experience intense combat action: dodge, jump and unleash powerful skills to finish off your enemies.",Haemimont Games,"Haemimont Games, Wired Productions, 3goo, EuroVideo Medien, THQ Nordic, H2 Interactive Co., Ltd.","Role-Playing, Action",Mature
https://www.gamespot.com/games/kings-quest/,King's Quest,"Jul 28, 2015","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Developed by The Odd Gentlemen, the new King’s Quest™ reimagines all the charm, humor, puzzles, exploration and sense of wonder that made the franchise so magical when it first arrived thirty years ago. Old and grey, King Graham – the hero made legend in the original King’s Quest games – shares the extraordinary stories of his youth with his curious granddaughter, Gwendolyn, taking players back to the feats that shaped a kingdom.","The Odd Gentlemen, Sierra Games","Sierra Games, Activision, VU Games",Adventure,Everyone 10+
https://www.gamespot.com/games/blues-and-bullets/,Blues and Bullets,"Dec 31, 2015","Linux, Macintosh, PC, PlayStation 4, Xbox One",Blues and Bullets is an episodic noir story.,A Crowd of Monsters,A Crowd of Monsters,"Adventure, Action",Mature
https://www.gamespot.com/games/life-is-strange-remastered/,Life is Strange,"Feb 1, 2022","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",,"DONTNOD Entertainment, Feral Interactive, Square Enix, Deck Nine Games","DONTNOD Entertainment, Square Enix","Adventure, Action",Mature
https://www.gamespot.com/games/trove/,Trove,"Jul 9, 2015","Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","Trove is an open-ended voxel adventure through countless realms filled with quests, chests, and enemies great and small.",Trion Worlds,"Trion Worlds, gamigo, DMM GAMES","Adventure, Action",Everyone 10+
https://www.gamespot.com/games/prototype-biohazard-bundle/,Prototype Biohazard Bundle,"Jul 14, 2015","PlayStation 4, Xbox One",The Prototype Biohazard Bundle includes Prototype and Prototype 2 with DLC.,Radical Entertainment,Activision,Compilation,Mature
https://www.gamespot.com/games/rory-mcilroy-pga-tour/,Rory McIlroy PGA Tour,"Jul 14, 2015","PlayStation 4, Xbox One",Rory McIlroy PGA Tour is the first EA Sports title to be built using the Frostbite engine.,EA Tiburon,"EA Sports, Electronic Arts","Golf, Sports, Simulation",Everyone
https://www.gamespot.com/games/dreamfall-chapters/,Dreamfall Chapters,"Oct 21, 2014","Linux, Macintosh, PC, PlayStation 4, Xbox One","Dreamfall Chapters continues and concludes the gripping story of Zoe Castillo, the Dreamer.",Red Thread Games,"Red Thread Games, Deep Silver, Koch Media","Adventure, Third-Person, 3D",Mature
https://www.gamespot.com/games/card-hunter/,Card Hunter,"Sep 12, 2013","Macintosh, Online/Browser, PC",Card Hunter is a strategy-like board game playable on browsers.,Blue Manchu,Blue Manchu,Trivia/Board Game,
https://www.gamespot.com/games/journey/,Journey,"Mar 13, 2012","iOS (iPhone/iPad), PC, PlayStation 3, PlayStation 4",Journey is an online adventure game from the creators of flOw and Flower.,"ThatGameCompany, Tricky Pixels","Annapurna Interactive, SCEA, SCE Australia, SCEE, SCEI","3D, Action, Platformer",Everyone
https://www.gamespot.com/games/trials-fusion/,Trials Fusion,"Apr 15, 2014","PC, PlayStation 4, Xbox 360, Xbox One","Trials Fusion melds the classic, proven Trials formula of simple yet addictive competition with the social and visual breakthroughs of the next generation of gaming.",RedLynx,Ubisoft,"Arcade, Driving/Racing",Everyone 10+
https://www.gamespot.com/games/game-of-thrones-a-telltale-games-series/,Game of Thrones: A Telltale Games Series,"Nov 17, 2015","Android, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Game of Thrones - A Telltale Games Series is targeted to premiere digitally in 2014 for home consoles, PC/Mac, and mobile devices.",Telltale Games,Telltale Games,Adventure,Mature
https://www.gamespot.com/games/the-elder-scrolls-online/,The Elder Scrolls Online,"Apr 4, 2014","Macintosh, PC, PlayStation 4, PlayStation 5, Stadia, Xbox One, Xbox Series X",The Elder Scrolls Online will be the first Elder Scrolls game to allow gamers to explore the Elder Scrolls world with others.,"ZeniMax Media, Zenimax Online Studios, Bethesda Softworks","Bethesda Softworks, Zenimax Online Studios, DMM GAMES, ZeniMax Media","MMO, Role-Playing",Mature
https://www.gamespot.com/games/f1-2015/,F1 2015,"Jul 9, 2015","Linux, PC, PlayStation 4, Xbox One","Race like a champion in F1 2015 and get closer than ever before to the experience of racing in the world’s most glamorous, exciting and prestigious motorsport. F1 2015 puts you in the heart of the action with a stunning new game engine that recreates the blisteringly fast and highly responsive racing cars of FORMULA ONETM and features all-new ‘broadcast presentation’ that immerses you in the unique race
day atmosphere. F1 2015 is the official videogame of the 2015 FIA FORMULA ONE WORLD CHAMPIONSHIPTM and also features fully playable 2014 FIA FORMULA ONE WORLD CHAMPIONSHIPTM bonus content. Compete as your favourite FORMULA ONE star in the new Championship Season and push yourself to the limit in the challenging Pro Season mode. Hone your skills in the new Online Practice Session, and then challenge your friends and racing rivals from across the world in Online Multiplayer.",Codemasters,"Feral Interactive, Codemasters, Ubisoft","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/guild-of-dungeoneering/,Guild of Dungeoneering,"Jul 14, 2015","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC","Guild of Dungeoneering is a turn-based dungeon crawler with a twist: instead of controlling the hero you build the dungeon around him. Using cards drawn from your Guild decks, you lay down rooms, monsters, traps and of course loot!",Gambrinous,"Versus Evil, Gambrinous","Roguelike, Role-Playing",Everyone
https://www.gamespot.com/games/legends-of-eisenwald/,Legends of Eisenwald,"Jul 2, 2015",PC,Legends of Eisenwald is a role-playing game with elements of strategy and turn-based tactical battles.,Aterdux Entertainment,"Aterdux Entertainment, Fellow Traveller","Turn-Based, Strategy",
https://www.gamespot.com/games/god-of-war-iii/,God of War III,"Mar 16, 2010","PlayStation 3, PlayStation 4",Disaffected Spartan-turned-Greek-God Kratos makes his debut on the PlayStation 3.,"SCE Santa Monica, Wholesale Algorithms","SCEE, SCEI, SCE Australia, Capcom, SCEA, Sony Interactive Entertainment","Adventure, Action",Mature
https://www.gamespot.com/games/traverser/,Traverser,"Jul 9, 2015",PC,"Young Valerie Bennett has just passed the test to become a Traverser; a new kind of peacekeeper with the ability to travel between the Upper and Lower cities of Brimstone. Join her on a mission to reveal Raven Corp's sinister secrets, uncover years of lies and propaganda, and discover the most dangerous thing in all of Brimstone: the truth.",Gatling Goat Studios,Adult Swim,"Action, Adventure",
https://www.gamespot.com/games/final-fantasy-xiv-online-a-realm-reborn/,Final Fantasy XIV Online: A Realm Reborn,"Aug 27, 2013","Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation 5","After a tumultuous launch, an entirely new team at Square-Enix has completely redesigned and rebuilt their second MMO, Final Fantasy XIV Online, from the ground up.",Square Enix,"Square Enix, Sony DADC Brasil","MMO, Role-Playing",Teen
https://www.gamespot.com/games/planetside-2/,PlanetSide 2,"Nov 20, 2012","PC, PlayStation 4",PlanetSide 2 is a massively multiplayer online first-person shooter set in an online persistent world where the war wages nonstop and the balance of power shifts with every base and territory captured and lost.,"Sony Online Entertainment, Daybreak Games","Sony Online Entertainment, Deep Silver, Daybreak Games","Action, Free-to-Play, Team-Based, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/the-red-solstice/,The Red Solstice,"Jul 10, 2014",PC,The Red Solstice is a tactical 8 player co-op survival game set in the distant future on Mars.,Ironward,"Merge Games, Ironward",Action,
https://www.gamespot.com/games/whispering-willows/,Whispering Willows,"May 27, 2014","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, Ouya, PC, PlayStation 4, PlayStation Vita, Wii U, Xbox One","In Whispering Willows, the player takes on the role of Elena, a determined young girl with the extraordinary ability to project her spirit outside of her body. In her spectral form, Elena can interact with the benevolent spirits and wicked wraiths that used to dwell within the walls of the sinister Willows Mansion - lost souls, stuck in time and space, who hold the secrets that Elena will need to traverse the terrifying old manor. Players need to make use of Elenas corporeal and ethereal forms to overcome obstacles, solve the riddles of the mansions enigmatic specters, and find Elenas lost father.","Night Light Interactive, LOOT Interactive, Abstraction Games","Night Light Interactive, Akupara Games, Physicality Games, LOOT Interactive, Abstraction Games",Adventure,Teen
https://www.gamespot.com/games/ronin-2015/,RONIN,"Jun 30, 2015","Linux, Macintosh, PC, PlayStation 4",Ronin is stylish a turn-based action platformer following the exploits of a vengeful heroine determined to strike down five prominent figures of a powerful corporation.,Tomasz Waclawek,Devolver Digital,"Strategy, Turn-Based",Mature
https://www.gamespot.com/games/dr-mario-miracle-cure/,Dr. Mario: Miracle Cure,"Jun 11, 2015",3DS,"Dr. Mario is back with a new arsenal of treatments. In the Miracle Cure Laboratory, you'll take on preset challenges with normal, two-sided pills and L-shaped pills.",Nintendo,Nintendo,"Puzzle, Matching/Stacking",Everyone
https://www.gamespot.com/games/dirty-bomb/,Dirty Bomb,"Jun 3, 2015",PC,Dirty Bomb is an online free-to-play multiplayer first person shooter from developer Splash Damage.,Splash Damage,Nexon,"Shooter, 3D, Action, First-Person",
https://www.gamespot.com/games/the-master-chief-collection/,Halo: The Master Chief Collection,"Nov 11, 2014","PC, Xbox One, Xbox Series X",The Master Chief Collection brings together four Halo games into one collection for the Xbox One.,"343 Industries, Microsoft Game Studios",Microsoft Game Studios,Compilation,Mature
https://www.gamespot.com/games/the-masterplan/,The Masterplan,"Sep 15, 2014","Linux, Macintosh, PC",The Masterplan puts gamers in the hot seat as a the mastermind.,Shark Punch,Shark Punch,Strategy,
https://www.gamespot.com/games/her-story/,Her Story,"Jun 23, 2015","Android, iOS (iPhone/iPad), Macintosh, PC","Her Story is the new video game from Sam Barlow, creator of Silent Hill: Shattered Memories and Aisle. A crime fiction game with non-linear storytelling, Her Story revolves around a police database full of live action video footage. It stars Viva Seifert, actress and one half of the band Joe Gideon and the Shark.",Sam Barlow,Sam Barlow,Adventure,
https://www.gamespot.com/games/tales-from-the-borderlands-a-telltale-game-series/,Tales from the Borderlands: A Telltale Game Series,"Oct 20, 2015","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation 5, Xbox 360, Xbox One, Xbox Series X",Tales from the Borderlands will explore and expand on the stories of existing and all-new characters from the world of Pandora.,Telltale Games,"Telltale Games, Take-Two Interactive, 2K Games",Adventure,Mature
https://www.gamespot.com/games/wander/,Wander,"Jun 4, 2015","Oculus Quest, PC, PlayStation 4",Create worlds and explore in the non-competitive Wander.,"Parkline Interactive, LLC, Wander","Parkline Interactive, LLC, Wander","Simulation, VR",Everyone
https://www.gamespot.com/games/devil-may-cry-4/,Devil May Cry 4,"Feb 5, 2008","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Devil May Cry 4 is the fourth installment in Capcom's demon-hunting series, but this time it stars a new character, Nero, and his powerful demonic arm.",Capcom,Capcom,"Adventure, Action",Mature
https://www.gamespot.com/games/technobabylon/,Technobabylon,"May 21, 2015","iOS (iPhone/iPad), Linux, Macintosh, PC","Technobabylon takes place in a dystopian cyberpunk future where genetic engineering is the norm, the addictive Trance has replaced almost any need for human interaction, and an omnipresent AI named Central powers the city.","Wadjet Eye Games, Technocrat",Wadjet Eye Games,Adventure,
https://www.gamespot.com/games/stretchmo/,Stretchmo,"May 14, 2015",3DS,"Stretch and pull blocks to reach the goal!

Stretch and pull blocks to guide Mallo to the goal in seven free starter puzzles. Then expand this entry in the acclaimed Pushmo series by purchasing up to four puzzle-filled download packs on Nintendo eShop. You can even create and share your own puzzles!

Purchase and download any of the four main attractions to unlock the Stretchmo Studio level creator, which also lets you share puzzles via QR Code patterns. Mallos Playtime Plaza has 100 great puzzles for players of all skill levels! Looking for a challenge? Then come on over to Pollys Sculpture Square, where 50 animal and object puzzles await. Keep the fun going in Corins Fortress of Fun, which packs in 50 action-packed puzzles filled with special objects, like manholes and even enemiesa series first! Or head on down to Papa Bloxs NES Expo to play 50 puzzles based on characters from Nintendo classics.",Intelligent Systems,Nintendo,"Action, Puzzle",Everyone
https://www.gamespot.com/games/splatoon/,Splatoon,"May 29, 2015",Wii U,"Splatter enemies and claim your turf as the ink-spewing, squid-like characters called Inklings in Nintendo’s new third-person action shooter game for the Wii U console.",Nintendo,Nintendo,"Third-Person, 3D, Action, Shooter",Everyone 10+
https://www.gamespot.com/games/yoshis-woolly-world/,Yoshi's Woolly World,"Oct 16, 2015","3DS, Wii U","Embark on a new Yoshi adventure in a world made from yarn, cloth and textiles.",Good-Feel,Nintendo,"2D, Platformer, Action",Everyone
https://www.gamespot.com/games/batman-arkham-knight/,Batman: Arkham Knight,"Jun 23, 2015","PC, PlayStation 4, Xbox One","Batman faces the ultimate threat against the city he is sworn to protect. The Scarecrow returns to unite an impressive roster of super villains, including Penguin, Two-Face and Harley Quinn, to destroy The Dark Knight forever. The game introduces Rocksteady's uniquely designed version of the Batmobile---drivable for the first time in the franchise. Batman: Arkham Knight offers gamers the ultimate and complete Batman experience as they tear through the streets and soar across the skyline of the entirety of Gotham City.","Rocksteady Studios, Iron Galaxy Studios, WB Games Montreal","Warner Bros. Interactive Entertainment, Warner Bros.","Action, Adventure",Mature
https://www.gamespot.com/games/heroes-of-the-storm/,Heroes of the Storm,"Jun 2, 2015",PC,Heroes of the Storm is the game formerly known as Blizzard All-Stars.,Blizzard Entertainment,Blizzard Entertainment,"Strategy, MOBA",Teen
https://www.gamespot.com/games/massive-chalice/,Massive Chalice,"Dec 31, 2015","Linux, Macintosh, PC, Xbox One",Massive Chalice is a single-player turn-based tactics game within a multi-generational strategy campaign where you must unite your kingdom under a powerful dynasty as an immortal king or queen to eliminate the demonic threat and reforge the Massive Chalice.,Double Fine Productions,Double Fine Productions,"Strategy, Turn-Based",Rating Pending
https://www.gamespot.com/games/kholat/,Kholat,"Jun 9, 2015","Nintendo Switch, PC, PlayStation 4, Xbox One","Kholat is a game developed by independent studio IMGN.PRO, inspired by true events known as the ""Dyatlov Pass Incident"". We follow the path of a group of Russian students, that went for an expedition in the northern Ural Mountains. The team does not reach its goal, the entire crew dies in mysterious circumstances.",IMGN.PRO,"IMGN.PRO, Phoenixx Inc., Red Art Games, Intergrow","3D, First-Person, Adventure",Teen
https://www.gamespot.com/games/shadowrun-online/,Shadowrun Chronicles: Boston Lockdown,"Apr 28, 2015","Android, iOS (iPhone/iPad), Linux, Macintosh, PC",Shadowrun Online is the second Kickstarter video game project set in the unique world of Shadowrun.,Cliffhanger Productions,"Cliffhanger Productions, Nordic Games Publishing, THQ Nordic","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/carmageddon-reincarnation/,Carmageddon: Reincarnation,"May 21, 2015",PC,Carmageddon: Reincarnation is the latest installment in the Carmageddon series from Stainless Games.,Stainless Games,Stainless Games,Simulation,
https://www.gamespot.com/games/sym/,Sym,"May 7, 2015","Macintosh, PC","An exploration of the pressures and uncertainties of social anxiety, Sym is the journey of a teenager navigating two worlds, one real and one imagined, coexisting within the blank spaces of each other.",atraxgames,"Mastertronic, atraxgames",Action,
https://www.gamespot.com/games/neon-struct/,NEON STRUCT,"May 20, 2015","Linux, Macintosh, PC","You are Jillian Cleary: an ex-spy on the run, framed for treason and hunted by your former agency. You must move in secret, survive off the grid, and find a way to clear your name. Old friends and new allies will lend their support; but with the eyes of the world upon you, who can you trust?",Minor Key Games,Minor Key Games,"Action, Adventure",
https://www.gamespot.com/games/the-incredible-adventures-of-van-helsing-iii/,The Incredible Adventures of Van Helsing III,"May 22, 2015","Macintosh, PC, PlayStation 4, Xbox One","In Van Helsing III, the civil war is over in Borgovia, but the future looks grim. The city of weird science is in ruins, squabbling factions and criminals fight for power and a strange cult prophesizes the coming of “The end of times.” And they might be just right: A wave of uncanny events shakes the land, and it’s all connected to a mysterious creature, a former ally turned into a fearful arch-villain. Which means that Van Helsing will do what he does best: He wields weapons, prepares his deadly tricks, and hunts down the most dangerous monster who has ever lived… and this time it’s personal. He’s prepared to do anything to achieve his goal, even to face the darkest secret about the birth of the modern Borgovia.",NeocoreGames,NeocoreGames,"Action, Role-Playing",Teen
https://www.gamespot.com/games/interloper-2015/,Interloper (2015),"May 21, 2015","Linux, Macintosh, PC","Interloper is an online multiplayer real-time strategy game with matches that take only 5 minutes. Instead of destroying your opponent, you win by claiming domain. By predicting your opponent's movements, you corner them to claim the entire map.",Monogon Games,Monogon Games,"Real-Time, Strategy",
https://www.gamespot.com/games/hatred/,Hatred,"Jun 1, 2015","Linux, Nintendo Switch, PC","Hatred is a violent twin-stick shooter, in which you take the role of The Antagonist fighting against all of humanity.",Destructive Creations,Destructive Creations,"Shooter, 2D, Action, Fixed-Screen",Adults Only
https://www.gamespot.com/games/magicka-2/,Magicka 2,"Dec 31, 2015","Linux, Macintosh, PC, PlayStation 4","Magicka 2 brings the iconic spellcasting system, irreverent humor, and relationship-testing friendly fire into an all-new adventure with up to 4-player co-op for the PlayStation 4 and PC.",Pieces Interactive,"Paradox Interactive, Plug In Digital, Limited Run Games","Action, Adventure",Teen
https://www.gamespot.com/games/magnetic-cage-closed/,Magnetic: Cage Closed,"May 26, 2015","PC, PlayStation 4, Xbox One","Magnetic: Cage Closed drops players into the role of a prisoner serving time for past crimes in a vast, ever-changing prison with chambers that shift in random patterns.",Guru Games,Gambitious,"3D, Adventure, First-Person",Teen
https://www.gamespot.com/games/sunset-2015/,Sunset (2015),"May 21, 2015","Linux, Macintosh, PC",,Tale of Tales,Tale of Tales,"3D, Adventure, First-Person",
