url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/populous-the-beginning/,Populous: The Beginning,"Nov 30, 1998","PC, PlayStation","It's not that Populous: The Beginning is a bad game, it's just a bad PlayStation game.",Bullfrog Productions,"Electronic Arts, Electronic Arts Victor",Strategy,Teen
https://www.gamespot.com/games/ultimate-8-ball/,Ultimate 8 Ball,"May 31, 1999","PC, PlayStation","Ever wanted to play pool against Satan? Hey, who hasn't?",Mirage Interactive,"THQ, Gremlin Interactive, Zoo Digital Publishing","Billiards, Sports",Everyone
https://www.gamespot.com/games/pool-hustler/,Pool Hustler,"Nov 30, 1998",PlayStation,"While it's a good game, Pool Hustler is a few steps short of what Backstreet Billiards has to offer.",Ornith,"ASK, Activision","Billiards, Sports",Everyone
https://www.gamespot.com/games/point-blank/,Point Blank,1998,"Arcade Games, PlayStation",The stages are incredibly irresistible and fun.,"Namco, TOSE","Namco, SCEE","Light-Gun, Shooter, Action",Teen
https://www.gamespot.com/games/pitfall-3d-beyond-the-jungle/,Pitfall 3D: Beyond the Jungle,"Feb 28, 1998",PlayStation,"While not perfect, Pitfall 3D is a very fresh and original platform game in many ways.",Soundelux,"Victor Interactive Software, Activision","Action, 3D, Platformer",Teen
https://www.gamespot.com/games/pitball/,Pitball,"Oct 31, 1996",PlayStation,"Pitball is an excellent game, containing more options and gameplay challenges than most ""real"" sports simulations.",Time Warner Interactive,"Time Warner Interactive, Coconuts Japan, Accolade",Sports,Kids to Adults
https://www.gamespot.com/games/star-wars-episode-i-the-phantom-menace/,Star Wars: Episode I The Phantom Menace,"May 19, 1999","PC, PlayStation",This game manages to disappoint all audiences.,Big Ape Productions,"Brasoft Produtos de Informatica Ltda., LucasArts, Electronic Arts Victor","Adventure, Action",Teen
https://www.gamespot.com/games/peak-performance/,Peak Performance,"Mar 31, 1997",PlayStation,Peak Performance is Wonderbread bland.,Cave,"ATLUS, JVC Music Europe, Index Holdings","Arcade, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/vr-sports-powerboat-racing/,VR Sports Powerboat Racing,"Mar 31, 1998","PC, PlayStation","If you're a fan of powerboat racing and think it's neat that it has been turned into a video game, don't get your hopes up.",Promethean Designs,"VR Sports, Interplay","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/pandemonium/,Pandemonium!,"Oct 31, 1996","iOS (iPhone/iPad), Mobile, N-Gage, PC, PlayStation, Saturn","Pandemonium doesn't have what it takes to contend with the latest 3-D action games, like Crash Bandicoot and Tomb Raider.","Eidos Interactive, Ideaworks3D, Toys for Bob","Electronic Arts, Eidos Mobile, Eidos Interactive, Crystal Dynamics, Square Enix, BMG Interactive Entertainment, SCEA, Bandai","Action, Platformer, 3D",Kids to Adults
https://www.gamespot.com/games/pandemonium-2/,Pandemonium 2,"Sep 30, 1997","PC, PlayStation",It's a fun and mostly unpredictable platform game.,Crystal Dynamics,"Midway, MediaQuest, Ubisoft, BMG Interactive Entertainment, Bandai, Square Enix","Action, Platformer, 3D",Kids to Adults
https://www.gamespot.com/games/pac-man-world/,Pac-Man World,"Sep 30, 1999","Game Boy Advance, PlayStation",Pac-Man World is a fun little game that goes beyond mere regurgitation.,"Full Fat, Namco","Namco, Zoo Digital Publishing, SCEE, SCEA, Bandai Namco Games","Action, Platformer, 3D",Everyone
https://www.gamespot.com/games/ogre-battle-the-march-of-the-black-queen/,Ogre Battle: The March of the Black Queen,May 1995,"PlayStation, Saturn, Super Nintendo",Atlus has done gamers a service in rereleasing this classic.,"Artdink, Quest","ATLUS, Artdink, Riverhillsoft, Quest, Square Enix, Enix America, Inc., Nintendo","Strategy, Turn-Based",Kids to Adults
https://www.gamespot.com/games/nuclear-strike/,Nuclear Strike,"Aug 31, 1997","Nintendo 64, PC, PlayStation",How has this mediocre series endured such a long run?,"Pacific Coast Power & Light, Electronic Arts","THQ, Electronic Arts","Simulation, Flight",Teen
https://www.gamespot.com/games/nhl-powerplay-96/,NHL PowerPlay '96,"Jul 31, 1996","PC, PlayStation, Saturn","All in all, Powerplay '96 is just another average hockey game.",Radical Entertainment,"Virgin Interactive, Wooyoung System","Hockey, Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nhl-powerplay-98/,NHL Powerplay 98,"Aug 31, 1997","PC, PlayStation",You'd probably be better served by NHL 98 or NHL Breakaway '98.,Radical Entertainment,Virgin Interactive,"Team-Based, Hockey, Simulation, Sports",Kids to Adults
https://www.gamespot.com/games/nhl-open-ice-2-on-2-challenge-1995/,NHL Open Ice: 2 on 2 Challenge,November 1996,"Arcade Games, PC, PlayStation","With realistic hockey sims a dime a dozen on the Playstation, Open Ice is a welcome and refreshing change.","Midway, Avalanche Software","Midway, GT Interactive","Sports, Team-Based, Arcade, Hockey",Kids to Adults
https://www.gamespot.com/games/nhl-faceoff-97/,NHL FaceOff '97,"Oct 31, 1996",PlayStation,"Despite a few quirks, this is an excellent hockey game with abundant options, pinpoint control, and sharp graphics.",Killer Game,"SCEE, SCEA, SCEI","Sports, Team-Based, Hockey, Simulation",Kids to Adults
https://www.gamespot.com/games/nhl-faceoff-99/,NHL FaceOff 99,"Sep 30, 1998",PlayStation,NHL 99 is easily the better choice.,Killer Game,989 Sports,"Sports, Team-Based, Hockey, Simulation",Everyone
https://www.gamespot.com/games/nhl-faceoff-98/,NHL FaceOff 98,"Sep 30, 1997",PlayStation,"All in all, FaceOff is simply average.",Killer Game,"SCEA, SCEE","Sports, Team-Based, Hockey, Simulation",Kids to Adults
https://www.gamespot.com/games/nhl-championship-2000/,NHL Championship 2000,"Oct 6, 1999","PC, PlayStation",The play-by-play and pregame announcing by Fox Sports announcers John Davidson and Kenny Albert is really great.,"Radical Entertainment, Fox Interactive",Fox Interactive,"Team-Based, Hockey, Simulation, Sports",Everyone
https://www.gamespot.com/games/nhl-breakaway-98/,NHL Breakaway 98,"Sep 30, 1997","Nintendo 64, PlayStation",A true 32-bit hockey game has finally arrived.,"Iguana Entertainment, Sculptured Software",Acclaim,"Sports, Team-Based, Hockey, Simulation",Kids to Adults
https://www.gamespot.com/games/nhl-2000/,NHL 2000,"Aug 31, 1999","Game Boy Color, PC, PlayStation",NHL 2000 is virtual hockey at its finest.,"Tiertex Design Studios, EA Canada, EA Sports","Electronic Arts, THQ, EA Sports, ak tronic","Simulation, Sports, Team-Based, Hockey",Everyone
https://www.gamespot.com/games/nightmare-creatures-1997/,Nightmare Creatures (1997),"Sep 30, 1997","Nintendo 64, PC, PlayStation",Nightmare Creatures ultimately ends up as a fairly disappointing experience.,Kalisto,"Activision, SCEI, SCEE","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/nfl-quarterback-club-97/,NFL Quarterback Club 97,"Aug 31, 1996","PC, PlayStation, Saturn","While this game has some admirable qualities, in the end it falls short of the high standards set by Madden '97.","Acclaim, Iguana Entertainment","Acclaim, Acclaim Japan","Football (American), Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nfl-gameday-97/,NFL GameDay '97,"Nov 30, 1996",PlayStation,"There is enough solid gameplay to make this the best football game around, on any system.",Sony Interactive Studios America,SCEA,"Football (American), Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nfl-blitz/,NFL Blitz,1997,"Arcade Games, Game Boy Color, Nintendo 64, PC, PlayStation",Blitz is the most addictive sports game ever created.,"Midway, Digital Eclipse",Midway,"Team-Based, Arcade, Football (American), Sports",Everyone
https://www.gamespot.com/games/the-next-tetris/,The Next Tetris,"May 31, 1999","PC, PlayStation",I'd recommend this game to anyone looking for a new Tetris fix - it's definitely different enough from the other versions to warrant a purchase.,Blue Planet Software,"Infogrames, Hasbro Interactive, Bullet Proof Software","Puzzle, Matching/Stacking",Everyone
https://www.gamespot.com/games/newman-haas-racing/,Newman/Haas Racing,"Mar 31, 1998","PC, PlayStation","True to its real-world inspiration, Newman/Haas Racing provides brilliant moments of racing euphoria separated by vast stretches of relative monotony.",Studio 33,Psygnosis,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/nectaris-military-madness/,Nectaris: Military Madness,"Dec 31, 1998",PlayStation,Some will be disappointed that the game hasn't evolved a bit since its 1989 debut.,Matrix Software,"Jaleco Entertainment, Hudson",Strategy,Teen
https://www.gamespot.com/games/ncaa-march-madness-2000/,NCAA March Madness 2000,"Nov 30, 1999",PlayStation,"The game controls well, looks good, and, most importantly, it's a whole lot of fun.",Black Ops Entertainment,EA Sports,"Team-Based, Basketball, Simulation, Sports",Everyone
https://www.gamespot.com/games/ncaa-gamebreaker-2000/,NCAA GameBreaker 2000,"Jul 31, 1999",PlayStation,"Casual fans may not notice all the little nuances, plays, and animations, but fans of the Gamebreaker series surely will.",Red Zone Entertainment,989 Sports,"Sports, Team-Based, Football (American), Simulation",Everyone
https://www.gamespot.com/games/ncaa-gamebreaker-99/,NCAA GameBreaker 99,"Oct 31, 1998",PlayStation,Football fans with an open mind or just the thirst for something new should definitely put GameBreaker 99 through its paces.,989 Sports,989 Sports,"Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/ncaa-gamebreaker/,NCAA GameBreaker,"Aug 31, 1996",PlayStation,GameBreaker is knocked out of the game thanks to its atrocious playbook interface.,Sony Interactive Studios America,SCEA,"Sports, Team-Based, Football (American), Simulation",Kids to Adults
https://www.gamespot.com/games/ncaa-basketball-final-four-97/,NCAA Basketball Final Four 97,"Feb 28, 1997","PC, PlayStation","In terms of realism and gameplay, Final Four 97 shoots an air ball.",High Voltage Software,Mindscape Inc.,"Team-Based, Basketball, Simulation, Sports",Kids to Adults
https://www.gamespot.com/games/ncaa-football-99/,NCAA Football 99,"Aug 1, 1998","PC, PlayStation",It's a pretty complete game and one that should satisfy just about any college football fan.,"Farsight Technologies, EA Tiburon",EA Sports,"Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/ncaa-football-98/,NCAA Football 98,"Jul 31, 1997","PC, PlayStation",NCAA 98 is the perfect game for college football fanatics.,"Farsight Studios, EA Tiburon","EA Sports, Electronic Arts","Sports, Team-Based, Football (American), Simulation",Kids to Adults
https://www.gamespot.com/games/ncaa-final-four-2000/,NCAA Final Four 2000,"Oct 31, 1999",PlayStation,"While NCAA Final Four 2000 isn't by any means the best basketball game for the PlayStation, it is a sound college basketball game.",989 Sports,989 Sports,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/nba-in-the-zone-98/,NBA In The Zone '98,"Jan 31, 1998","Nintendo 64, PlayStation","The well-drawn graphics are perhaps the game's strongest point, especially in the dunks and instant replays.","KCEO, Konami",Konami,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nba-in-the-zone-2/,NBA In The Zone 2,"Nov 30, 1996",PlayStation,NBA In The Zone 2 sets a new standard of visual excellence for sports games on any console system.,Konami,Konami,"Basketball, Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nba-shootout-2000/,NBA ShootOut 2000,"Nov 30, 1999",PlayStation,Its clean graphics and great control not only make it the best installment in the Shootout series but also one of the best basketball games for the PlayStation.,989 Sports,989 Sports,"Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/nba-shootout-98/,NBA ShootOut 98,"Feb 28, 1998",PlayStation,"Compared with other basketball titles out this year, ShootOut 98 is at the bottom of the pile.",Sony Interactive Studios America,"SCEA, SCEE","Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nba-shootout-97/,NBA ShootOut '97,"Mar 14, 1997",PlayStation,NBA Shoot Out '97 has been significantly improved over last year's premiere.,SCEE London Studio,"SCEE, SCEA, SCEI","Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/nba-live-98/,NBA Live 98,"Oct 31, 1997","Genesis, PC, PlayStation, Saturn, Super Nintendo",NBA Live 98 is an improvement over Live 97 in almost every category.,"NuFX, EA Sports, EA Canada, Realtime Associates, Tiertex Design Studios","EA Sports, Electronic Arts, Electronic Arts Victor, THQ","Basketball, Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nba-live-97/,NBA Live 97,"Oct 31, 1996","Genesis, PC, PlayStation, Saturn, Super Nintendo",NBA Live 97 may very well be the best Playstation-based basketball game to date.,"NuFX, EA Sports, Electronic Arts, Realtime Associates","Tec Toy, EA Sports, Electronic Arts, Electronic Arts Victor","Basketball, Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nba-jam-extreme/,NBA Jam Extreme,"Oct 31, 1996","Arcade Games, PC, PlayStation, Saturn","After spending an hour with this game, you'll probably feel the Extreme urge to Jam the Saturn through the television screen.","Acclaim, Sculptured Software","Acclaim, Acclaim Japan","Team-Based, Arcade, Basketball, Sports",Kids to Adults
https://www.gamespot.com/games/nba-in-the-zone-98/,NBA In The Zone '98,"Jan 31, 1998","Nintendo 64, PlayStation","The well-drawn graphics are perhaps the game's strongest point, especially in the dunks and instant replays.","KCEO, Konami",Konami,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nba-hangtime/,NBA Hangtime,November 1996,"Arcade Games, Genesis, Nintendo 64, PC, PlayStation, Super Nintendo","Unless you've been shooting digital hoops in a cave for the past few years, you've seen it all before.","Midway, Funcom, Fun Com","Midway, Tec Toy, GT Interactive","Arcade, Basketball, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nba-action-98/,NBA Action 98,"Oct 31, 1997","PC, PlayStation, Saturn",NBA Action 98 is a substantial improvement over the original,Visual Concepts,"Tec Toy, Expert Software, Sega, Midway, GT Interactive","Basketball, Simulation, Sports, Team-Based",Kids to Adults
https://www.gamespot.com/games/nascar-rumble/,NASCAR Rumble,"Jan 31, 2000",PlayStation,NASCAR Rumble is an over-the-top racing game more akin to San Francisco Rush and Beetle Adventure Racing than to NASCAR 2000.,EA Redwood Shores,Electronic Arts,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/nascar-racing/,NASCAR Racing,"Sep 30, 1996",PlayStation,This is stock car racing at its most realistic.,Papyrus,"Sierra Entertainment, Pioneer LDC","Simulation, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/nascar-99/,NASCAR 99,"Sep 11, 1998","Nintendo 64, PlayStation","Overall, NASCAR 99's numerous options make it the most authentic NASCAR game to date.",Stormfront Studios,"EA Sports, Electronic Arts","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/nascar-98/,NASCAR 98,"Aug 31, 1997","PlayStation, Saturn","I've played a lot of racing games since then, but nothing has given me that fresh, overwhelming feeling since then - that is, until I played NASCAR 98 on the PlayStation.","Stormfront Studios, EA Sports","EA Sports, Electronic Arts Victor, Electronic Arts, Tec Toy","Simulation, Driving/Racing",Kids to Adults
https://www.gamespot.com/games/nascar-2000/,NASCAR 2000,"Sep 30, 1999","Game Boy Color, Nintendo 64, PC, PlayStation",NASCAR 2000 is a better version of last year's title with more than enough new options and features to warrant a purchase by anyone who already owns NASCAR 99.,"THQ, Stormfront Studios","Electronic Arts, EA Sports","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/namco-museum-vol-4/,Namco Museum Vol. 4,"Jun 30, 1997",PlayStation,Most are little known games that were little known for a reason.,Namco,"Namco, SCE Australia, SCEE, Bandai Namco Games, SCEA",Compilation,Kids to Adults
https://www.gamespot.com/games/namco-museum-vol-3/,Namco Museum Vol. 3,"Jan 31, 1997",PlayStation,"In the end, this volume is a real letdown.",Now Production,"SCEE, SCEA, Namco, SCE Australia, Bandai Namco Games",Compilation,Kids to Adults
https://www.gamespot.com/games/namco-museum-vol-2/,Namco Museum Vol. 2,"Sep 30, 1996",PlayStation,"These arcade classics may not have the pizzazz of today's games, but in terms of raw playability these classics can't be stopped.",TOSE,"Namco, Bandai Namco Games, SCEA, SCEE, SCE Australia",Compilation,Kids to Adults
https://www.gamespot.com/games/namco-museum-vol-1/,Namco Museum Vol. 1,"Jul 31, 1996",PlayStation,"These titles are, without exception, true to their original stand-up arcade machines.",Now Production,"SCE Australia, Namco, Bandai Namco Games, SCEA, SCEE",Compilation,Kids to Adults
https://www.gamespot.com/games/nagano-winter-olympics-98/,Nagano Winter Olympics '98,"Dec 31, 1998","Arcade Games, Nintendo 64, PlayStation",Nagano '98 should be avoided at all costs.,"Konami, KCEO",Konami,Sports,Kids to Adults
https://www.gamespot.com/games/mtv-music-generator/,MTV Music Generator,"Nov 30, 1999","PC, PlayStation","MTV Music Generator is a music program that will let users create their own music and 3D-accelerated music videos using a vast library of prepackaged music, beats, audio effects, and graphics.",Jester Interactive,"Codemasters, Head Games Publishing",Music/Rhythm,Everyone
https://www.gamespot.com/games/mtv-sports-snowboarding/,MTV Sports: Snowboarding,"Sep 30, 1999",PlayStation,"If you were a fan of X Games Pro Boarder, then you'll definitely like MTV Sports: Snowboarding since it's really the ""unofficial"" sequel.",Radical Entertainment,THQ,"Snowboarding/Skiing, Sports",Everyone
https://www.gamespot.com/games/mobile-suit-z-gundam/,Mobile Suit Z-Gundam,"Dec 11, 1997",PlayStation,The Gundam series has spawned yet another game. This time around it's a third-person robot shooter that takes a few pages from Sega's Virtual On.,Bec,Bandai,Action,
https://www.gamespot.com/games/no-one-can-stop-mr-domino/,No One Can Stop Mr. Domino,"Nov 30, 1998",PlayStation,"Mr. Domino is a cute and unique little game, great for casual and veteran gamers alike...while it lasts.",Artdink,"Acclaim, Artdink, JVC Music Europe","Puzzle, Action",Everyone
https://www.gamespot.com/games/wcw-nwo-thunder/,WCW/nWo Thunder,"Jan 15, 1999",PlayStation,"While Thunder does a good job of looking like real wrestling, the gameplay just doesn't hold up.",Inland Productions,THQ,"Action, Fighting, Wrestling",Everyone
https://www.gamespot.com/games/motor-toon-grand-prix/,Motor Toon Grand Prix,"Oct 31, 1996",PlayStation,Motor Toon Grand Prix delivers for kids and kids-at-heart alike.,SCEJ,"SCEE, SCEA, SCEI","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/moto-racer/,Moto Racer,"Aug 31, 1997","PC, PlayStation",A racing title worth checking out.,Delphine Software International,"Electronic Arts, Electronic Arts Victor","Driving/Racing, Simulation",Kids to Adults
https://www.gamespot.com/games/monster-rancher/,Monster Rancher,"Nov 30, 1997","Android, iOS (iPhone/iPad), Nintendo Switch, PlayStation",You'll actually feel a loss if (and when) your star monster passes on.,"Koei Tecmo Games, Tecmo","Koei Tecmo Games, Tecmo",Strategy,Kids to Adults
https://www.gamespot.com/games/monopoly/,Monopoly,May 1991,"Game Boy, Game Boy Color, Game.com, Genesis, Macintosh, NES, Nintendo 64, Super Nintendo",Poses little threat to bankrupt the board-game industry.,"Sculptured Software, Handheld Games, Minds-Eye Productions","Parker Bros, Konami, Tomy Corporation, Majesco Games, Hasbro Interactive, Tiger, MacSoft",Trivia/Board Game,Everyone
https://www.gamespot.com/games/monkey-hero/,Monkey Hero,"Feb 28, 1999",PlayStation,"However it happened, Blam!'s pure intentions went chaotically awry, resulting in one of the worst PlayStation games in recent memory.",Blam!,Take-Two Interactive,Role-Playing,Everyone
https://www.gamespot.com/games/mlb-pennant-race/,MLB Pennant Race,"Sep 30, 1996",PlayStation,Sony's new Playstation-exclusive MLB Pennant Race is an excellent baseball sim that offers more options than any of its console competitors.,Sony Interactive Studios America,SCEA,"Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/mlb-2000/,MLB 2000,"Feb 28, 1999",PlayStation,"Other than a few minor modes and some touched-up graphics, MLB 2K is the same game as MLB 99.",989 Sports,SCEA,"Team-Based, Baseball, Simulation, Sports",Everyone
https://www.gamespot.com/games/mortal-kombat-trilogy/,Mortal Kombat Trilogy,"Oct 11, 1996","Game.com, Nintendo 64, PC, PlayStation, Saturn",Mortal Kombat Trilogy ups the ante in terms of options.,"Midway, Avalanche Software, Point of View","Tiger, Williams, GT Interactive, Midway, Soft Bank, Tec Toy","2D, Action, Fighting",Mature
https://www.gamespot.com/games/mortal-kombat-mythologies-sub-zero/,Mortal Kombat Mythologies: Sub-Zero,"Oct 1, 1997","Nintendo 64, PlayStation",MKM is a pretty amazing meld of fighting and platform jumping and is sure to please fans of MK and platform games alike.,Avalanche Software,"Midway, GT Interactive","2D, Action, Platformer",Mature
https://www.gamespot.com/games/missile-command/,Missile Command,September 1999,"Atari ST, Game Boy Color, PC, PlayStation",Missile Command is just another piece of proof that remakes are never as good as their originals.,"Atari Corporation, The Code Monkeys, Meyer / Glass Interactive","Atari Corporation, Hasbro Interactive, Atari SA","Fixed-Screen, Shooter, 2D, Action",Everyone
https://www.gamespot.com/games/midnight-run/,Midnight Run,1996,"Arcade Games, PlayStation",Don't look for this hunk of junk to come out here - ever.,"Konami, Konami Computer Games Aoyama",Konami,"Arcade, Driving/Racing",
https://www.gamespot.com/games/micro-machines-v3/,Micro Machines V3,"Nov 30, 1997","Game Boy Color, PC, PlayStation",The gameplay becomes incredibly monotonous almost immediately.,"Novalicious, Toolbox Design, Codemasters","THQ, Sold Out Software, Codemasters, Midway, Namco","Driving/Racing, Arcade",Kids to Adults
https://www.gamespot.com/games/mega-man-legends/,Mega Man Legends,"Aug 31, 1998","Nintendo 64, PC, PlayStation",It's deftly avoided the pitfalls that await most platformers making the jump from 2D to 3D by creating an action-RPG instead.,Capcom,"Capcom, Virgin Interactive","Role-Playing, Action",Everyone
https://www.gamespot.com/games/rockman-battle-and-chase/,RockMan Battle & Chase,Canceled,,"After ten years, it's nice to see Mega Man branch out.",,,,Rating Pending
https://www.gamespot.com/games/medievil-1998/,MediEvil,"Oct 1, 1998","PlayStation, PlayStation 4","All in all, it's a welcome surprise.","SCE Studio Cambridge, Other Ocean Interactive","SCEA, SCEI, SCEE, Sony Interactive Entertainment","Adventure, Action",Teen
https://www.gamespot.com/games/mechwarrior-2-31st-century-combat-arcade-combat-e/,MechWarrior 2: 31st Century Combat Arcade Combat Edition,"Feb 28, 1997","PlayStation, Saturn","Overall, the Arcade Combat Edition of MechWarrior 2 is a good game, albeit not the PC version.",Quantum Factory,"Activision, Bandai Visual, Tec Toy",Simulation,Kids to Adults
https://www.gamespot.com/games/jeremy-mcgrath-supercross-98/,Jeremy McGrath Supercross 98,"May 31, 1998",PlayStation,Jeremy McGrath Supercross '98 is another in a long string of marginal PlayStation racing games.,Atod AB,"Acclaim, Acclaim Japan","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/master-of-monsters-disciples-of-gaia/,Master of Monsters: Disciples of Gaia,"Aug 31, 1998","PlayStation, Saturn",You'd be better off saving your money for stronger strategy RPGs.,"SystemSoft, Toshiba EMI","Agetec Inc., Toshiba EMI, Hamster, ASCII Entertainment",Strategy,Everyone
https://www.gamespot.com/games/maximum-force/,Maximum Force,March 1997,"Arcade Games, PlayStation, Saturn",Playing Maximum Force is a one-time deal.,"Atari Games (Midway), Tantalus Interactive","Atari Games (Midway), Midway, GT Interactive","Action, Light-Gun, Shooter",Mature
https://www.gamespot.com/games/mass-destruction/,Mass Destruction,"Sep 30, 1997","PC, PlayStation, Saturn","Above all, Mass Destruction is good, clean fun.",NMS Software,"ASC Games, Console Classics, BMG Interactive Entertainment, SCEA",Simulation,Teen
https://www.gamespot.com/games/marvel-super-heroes/,Marvel Super Heroes,"Oct 31, 1995","Arcade Games, PlayStation, Saturn",This version just seemed dull and boring.,"Capcom, Tsuji Jimusho","Capcom, Virgin Interactive","2D, Fighting, Action",Teen
https://www.gamespot.com/games/ncaa-march-madness-98/,NCAA March Madness '98,"Feb 28, 1998",PlayStation,It's obvious that the March Madness development team did its homework.,EA Sports,Electronic Arts,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/ncaa-march-madness-99/,NCAA March Madness 99,"Nov 30, 1998",PlayStation,"March Madness 99 is the most complete college hoops sim available, but the game's slow-paced gameplay is a black mark on its record.",EA Sports,EA Sports,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/magical-drop-f/,Magical Drop F,"Oct 5, 2010",PlayStation,"You really can't go wrong with a Magical Drop game if you like competitive puzzlers, and the quest mode is an extremely original idea for a puzzle game.",SAS Sakata,"MonkeyPaw Games, Data East, Hamster","Puzzle, Matching/Stacking",Everyone 10+
https://www.gamespot.com/games/madden-nfl-97/,Madden 97,"Aug 31, 1996","Game Boy, Genesis, PC, PlayStation, Saturn, Super Nintendo","For a first effort, EA's Madden NFL 97 is a fine offering.","Tiertex Design Studios, High Score Productions, EA Sports, EA Tiburon","Black Pearl, EA Sports, Electronic Arts","Team-Based, Football (American), Simulation, Sports",Kids to Adults
https://www.gamespot.com/games/madden-nfl-99/,Madden NFL 99,"Jul 31, 1998","Nintendo 64, PC, PlayStation","New animations, like receivers tracking the ball with their head, really give the players a life of their own.","EA Tiburon, EA Sports","EA Sports, Electronic Arts","Team-Based, Football (American), Simulation, Sports",Everyone
https://www.gamespot.com/games/madden-nfl-98/,Madden NFL 98,"Jul 31, 1997","Genesis, PC, PlayStation, Saturn, Super Nintendo","Although it doesn't have flashy 3D graphics, Madden 98 is still the most realistic and complete football game on the market.","Tiertex Design Studios, Stormfront Studios, EA Tiburon","EA Sports, Electronic Arts, Black Pearl","Sports, Team-Based, Football (American), Simulation",Kids to Adults
https://www.gamespot.com/games/madden-nfl-2000/,Madden NFL 2000,"Jul 31, 1999","Game Boy Color, Macintosh, Nintendo 64, PC, PlayStation",Fans of the series will undoubtedly call Madden NFL 2000 the best incarnation of the series thus far.,"Tiertex Design Studios, EA Sports, EA Tiburon","THQ, Electronic Arts, EA Sports","Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/macross-digital-mission-vf-x/,Macross Digital Mission VF-X,"Feb 28, 1997",PlayStation,"Macross VF-X ultimately fails to capture the emotion, the excitement, and the sheer visual splendor of its source material.",Unit,Bandai,Simulation,
https://www.gamespot.com/games/machine-head/,Machine Head,"Oct 31, 1996","PC, PlayStation, Saturn",The painfully obvious conclusion is that this game simply does not provide enough variety (or fun) to keep you entertained.,Core Design Ltd.,"Sold Out Software, Eidos Interactive, Virgin Interactive, Core Design Ltd., Tec Toy","3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/machine-hunter/,Machine Hunter,"Aug 31, 1997","PC, PlayStation",Machine Hunter still can't compete with the majority of games out there.,Eurocom Entertainment Software,"Eidos Interactive, MGM Interactive","2D, Action, Fixed-Screen, Shooter",Teen
https://www.gamespot.com/games/lunar-the-silver-star/,Lunar: The Silver Star,December 1993,"Game Boy Advance, iOS (iPhone/iPad), PC, PlayStation, PSP, Saturn, Sega CD",,"Game Arts, SoMoGa, Inc., Studio Alex","Media Rings, Ubisoft, SoMoGa, Inc., DigiCube, Working Designs, Kadokawa Shoten, Xseed Games, GungHo, Game Arts",Role-Playing,Teen
https://www.gamespot.com/games/liberogrande/,LiberoGrande,1998,"Arcade Games, PlayStation","Libero Grande is, without a doubt, an unapologetic arcade soccer experience, making no pretenses to heavy stat-tracking or any of that kind of tomfoolery.",Namco,"Namco, SCEE","Sports, Team-Based, Arcade, Soccer",
https://www.gamespot.com/games/blood-omen-legacy-of-kain/,Blood Omen: Legacy of Kain,"Nov 1, 1996","PC, PlayStation",Sucking the blood out of hapless prisoners and townspeople is pure Playstation pleasure.,Silicon Knights,"Activision, Crystal Dynamics, BMG Interactive Entertainment, SCEA, Square Enix","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/professional-underground-league-of-pain/,Professional Underground League of Pain,"Feb 28, 1997",PlayStation,Professional Underground League of Pain represents video gaming's latest trend: beautifully shaded graphics and lush stereo sound contrasted with poor game play.,Beyond Reality,Psygnosis,Sports,Kids to Adults
